,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[130, 870]","[130, 345, 525]","[130, 345, 138, 387]","[130, 116, 228, 138, 387]","[54, 76, 116, 228, 138, 387]","[54, 76, 116, 228, 138, 73, 314]","[54, 76, 116, 228, 15, 122, 73, 314]","[54, 76, 116, 124, 105, 15, 122, 73, 314]","[54, 50, 26, 116, 124, 105, 15, 122, 73, 314]","[54, 50, 26, 116, 124, 105, 15, 122, 73, 205, 110]","[13, 41, 50, 2, 24, 27, 89, 49, 75, 33, 71, 15, 15, 35, 73, 49, 24, 11, 194, 24, 86]","[13, 22, 19, 28, 22, 2, 6, 18, 6, 21, 32, 57, 49, 17, 58, 33, 71, 15, 15, 35, 24, 49, 49, 12, 12, 11, 129, 65, 24, 31, 55]","[13, 22, 19, 28, 22, 2, 6, 18, 6, 7, 15, 32, 22, 35, 23, 26, 17, 58, 33, 58, 13, 15, 10, 5, 16, 18, 24, 49, 31, 18, 12, 12, 11, 90, 39, 52, 13, 20, 4, 31, 55]","[13, 22, 17, 2, 28, 22, 2, 6, 8, 10, 6, 7, 15, 32, 22, 35, 23, 26, 17, 20, 21, 17, 33, 58, 13, 1, 15, 10, 5, 16, 2, 16, 24, 13, 35, 31, 18, 12, 5, 7, 11, 90, 18, 21, 52, 13, 20, 4, 31, 10, 45]","[13, 22, 17, 2, 28, 5, 17, 2, 4, 1, 8, 10, 6, 7, 15, 9, 23, 22, 9, 27, 23, 19, 7, 17, 20, 21, 17, 33, 45, 13, 2, 11, 1, 15, 10, 5, 16, 2, 4, 12, 24, 13, 35, 31, 18, 12, 5, 7, 11, 38, 52, 18, 21, 52, 13, 20, 4, 31, 10, 13, 32]","[13, 22, 17, 2, 28, 5, 7, 10, 2, 4, 1, 8, 10, 3, 3, 7, 15, 9, 23, 22, 9, 27, 14, 9, 19, 7, 17, 20, 21, 17, 33, 45, 13, 2, 11, 1, 15, 10, 5, 16, 2, 4, 12, 7, 17, 13, 7, 18, 11, 31, 18, 2, 10, 5, 7, 11, 38, 52, 18, 13, 8, 52, 1, 11, 20, 4, 31, 10, 13, 16, 15]","[13, 22, 17, 2, 10, 18, 5, 7, 10, 2, 4, 1, 8, 10, 3, 3, 7, 15, 9, 23, 22, 9, 27, 14, 9, 19, 7, 17, 4, 15, 21, 4, 13, 33, 45, 13, 2, 11, 1, 5, 10, 10, 5, 4, 12, 2, 4, 4, 8, 7, 17, 7, 7, 7, 18, 11, 31, 4, 14, 2, 10, 5, 7, 2, 9, 38, 52, 18, 13, 8, 5, 47, 1, 11, 20, 4, 31, 10, 13, 16, 15]","[3, 10, 22, 17, 1, 1, 10, 18, 5, 7, 10, 2, 4, 1, 8, 6, 4, 3, 3, 7, 15, 9, 23, 22, 9, 7, 19, 14, 9, 19, 7, 17, 4, 15, 21, 4, 13, 7, 27, 45, 13, 2, 11, 1, 5, 10, 10, 5, 4, 12, 2, 4, 4, 8, 7, 17, 7, 7, 7, 18, 11, 26, 5, 4, 14, 2, 10, 5, 7, 2, 9, 38, 35, 17, 18, 13, 1, 7, 5, 47, 1, 11, 20, 4, 1, 30, 10, 4, 9, 16, 15]","[3, 10, 22, 12, 5, 1, 1, 10, 18, 5, 7, 10, 2, 4, 1, 8, 6, 4, 3, 3, 7, 6, 9, 9, 23, 10, 12, 9, 7, 19, 14, 9, 19, 7, 8, 9, 4, 15, 21, 4, 8, 4, 7, 27, 45, 1, 13, 2, 4, 7, 1, 5, 10, 10, 5, 4, 12, 2, 4, 4, 8, 7, 17, 7, 7, 7, 18, 11, 26, 5, 4, 14, 2, 10, 5, 3, 4, 2, 9, 38, 35, 17, 18, 13, 1, 7, 5, 4, 43, 1, 11, 20, 4, 1, 30, 10, 4, 9, 16, 7, 8]"
cum_bin_width,[0],"[0, 130]","[0, 130, 475]","[0, 130, 475, 613]","[0, 130, 246, 474, 612]","[0, 54, 130, 246, 474, 612]","[0, 54, 130, 246, 474, 612, 685]","[0, 54, 130, 246, 474, 489, 611, 684]","[0, 54, 130, 246, 370, 475, 490, 612, 685]","[0, 54, 104, 130, 246, 370, 475, 490, 612, 685]","[0, 54, 104, 130, 246, 370, 475, 490, 612, 685, 890]","[0, 13, 54, 104, 106, 130, 157, 246, 295, 370, 403, 474, 489, 504, 539, 612, 661, 685, 696, 890, 914]","[0, 13, 35, 54, 82, 104, 106, 112, 130, 136, 157, 189, 246, 295, 312, 370, 403, 474, 489, 504, 539, 563, 612, 661, 673, 685, 696, 825, 890, 914, 945]","[0, 13, 35, 54, 82, 104, 106, 112, 130, 136, 143, 158, 190, 212, 247, 270, 296, 313, 371, 404, 462, 475, 490, 500, 505, 521, 539, 563, 612, 643, 661, 673, 685, 696, 786, 825, 877, 890, 910, 914, 945]","[0, 13, 35, 52, 54, 82, 104, 106, 112, 120, 130, 136, 143, 158, 190, 212, 247, 270, 296, 313, 333, 354, 371, 404, 462, 475, 476, 491, 501, 506, 522, 524, 540, 564, 577, 612, 643, 661, 673, 678, 685, 696, 786, 804, 825, 877, 890, 910, 914, 945, 955]","[0, 13, 35, 52, 54, 82, 87, 104, 106, 110, 111, 119, 129, 135, 142, 157, 166, 189, 211, 220, 247, 270, 289, 296, 313, 333, 354, 371, 404, 449, 462, 464, 475, 476, 491, 501, 506, 522, 524, 528, 540, 564, 577, 612, 643, 661, 673, 678, 685, 696, 734, 786, 804, 825, 877, 890, 910, 914, 945, 955, 968]","[0, 13, 35, 52, 54, 82, 87, 94, 104, 106, 110, 111, 119, 129, 132, 135, 142, 157, 166, 189, 211, 220, 247, 261, 270, 289, 296, 313, 333, 354, 371, 404, 449, 462, 464, 475, 476, 491, 501, 506, 522, 524, 528, 540, 547, 564, 577, 584, 602, 613, 644, 662, 664, 674, 679, 686, 697, 735, 787, 805, 818, 826, 878, 879, 890, 910, 914, 945, 955, 968, 984]","[0, 13, 35, 52, 54, 64, 82, 87, 94, 104, 106, 110, 111, 119, 129, 132, 135, 142, 157, 166, 189, 211, 220, 247, 261, 270, 289, 296, 313, 317, 332, 353, 357, 370, 403, 448, 461, 463, 474, 475, 480, 490, 500, 505, 509, 521, 523, 527, 531, 539, 546, 563, 570, 577, 584, 602, 613, 644, 648, 662, 664, 674, 679, 686, 688, 697, 735, 787, 805, 818, 826, 831, 878, 879, 890, 910, 914, 945, 955, 968, 984]","[0, 3, 13, 35, 52, 53, 54, 64, 82, 87, 94, 104, 106, 110, 111, 119, 125, 129, 132, 135, 142, 157, 166, 189, 211, 220, 227, 246, 260, 269, 288, 295, 312, 316, 331, 352, 356, 369, 376, 403, 448, 461, 463, 474, 475, 480, 490, 500, 505, 509, 521, 523, 527, 531, 539, 546, 563, 570, 577, 584, 602, 613, 639, 644, 648, 662, 664, 674, 679, 686, 688, 697, 735, 770, 787, 805, 818, 819, 826, 831, 878, 879, 890, 910, 914, 915, 945, 955, 959, 968, 984]","[0, 3, 13, 35, 47, 52, 53, 54, 64, 82, 87, 94, 104, 106, 110, 111, 119, 125, 129, 132, 135, 142, 148, 157, 166, 189, 199, 211, 220, 227, 246, 260, 269, 288, 295, 303, 312, 316, 331, 352, 356, 364, 368, 375, 402, 447, 448, 461, 463, 467, 474, 475, 480, 490, 500, 505, 509, 521, 523, 527, 531, 539, 546, 563, 570, 577, 584, 602, 613, 639, 644, 648, 662, 664, 674, 679, 682, 686, 688, 697, 735, 770, 787, 805, 818, 819, 826, 831, 835, 878, 879, 890, 910, 914, 915, 945, 955, 959, 968, 984, 991]"
ratio_width,[100.0],"[13.03, 86.97]","[13.03, 34.46, 52.5]","[13.03, 34.46, 13.77, 38.73]","[13.03, 11.63, 22.83, 13.77, 38.73]","[5.45, 7.58, 11.63, 22.83, 13.77, 38.73]","[5.45, 7.58, 11.63, 22.83, 13.77, 7.29, 31.44]","[5.45, 7.58, 11.63, 22.83, 1.55, 12.22, 7.29, 31.44]","[5.45, 7.58, 11.63, 12.37, 10.46, 1.55, 12.22, 7.29, 31.44]","[5.45, 5.01, 2.58, 11.63, 12.37, 10.46, 1.55, 12.22, 7.29, 31.44]","[5.45, 5.01, 2.58, 11.63, 12.37, 10.46, 1.55, 12.22, 7.29, 20.47, 10.97]","[1.33, 4.12, 5.01, 0.22, 2.36, 2.72, 8.91, 4.86, 7.51, 3.31, 7.14, 1.55, 1.47, 3.46, 7.29, 4.93, 2.36, 1.1, 19.37, 2.36, 8.62]","[1.33, 2.21, 1.91, 2.8, 2.21, 0.22, 0.59, 1.77, 0.59, 2.14, 3.17, 5.74, 4.86, 1.69, 5.82, 3.31, 7.14, 1.55, 1.47, 3.46, 2.43, 4.86, 4.93, 1.18, 1.18, 1.1, 12.89, 6.48, 2.36, 3.09, 5.52]","[1.33, 2.21, 1.91, 2.8, 2.21, 0.22, 0.59, 1.77, 0.59, 0.66, 1.47, 3.17, 2.21, 3.53, 2.28, 2.58, 1.69, 5.82, 3.31, 5.82, 1.33, 1.55, 0.96, 0.52, 1.62, 1.84, 2.43, 4.86, 3.09, 1.84, 1.18, 1.18, 1.1, 8.98, 3.9, 5.23, 1.25, 1.99, 0.37, 3.09, 5.52]","[1.33, 2.21, 1.69, 0.22, 2.8, 2.21, 0.22, 0.59, 0.81, 0.96, 0.59, 0.66, 1.47, 3.17, 2.21, 3.53, 2.28, 2.58, 1.69, 1.99, 2.14, 1.69, 3.31, 5.82, 1.33, 0.07, 1.47, 0.96, 0.52, 1.62, 0.22, 1.62, 2.43, 1.33, 3.53, 3.09, 1.84, 1.18, 0.52, 0.66, 1.1, 8.98, 1.84, 2.06, 5.23, 1.25, 1.99, 0.37, 3.09, 1.03, 4.49]","[1.33, 2.21, 1.69, 0.22, 2.8, 0.52, 1.69, 0.22, 0.44, 0.15, 0.81, 0.96, 0.59, 0.66, 1.47, 0.88, 2.28, 2.21, 0.88, 2.65, 2.28, 1.91, 0.66, 1.69, 1.99, 2.14, 1.69, 3.31, 4.49, 1.33, 0.22, 1.1, 0.07, 1.47, 0.96, 0.52, 1.62, 0.22, 0.44, 1.18, 2.43, 1.33, 3.53, 3.09, 1.84, 1.18, 0.52, 0.66, 1.1, 3.83, 5.15, 1.84, 2.06, 5.23, 1.25, 1.99, 0.37, 3.09, 1.03, 1.33, 3.17]","[1.33, 2.21, 1.69, 0.22, 2.8, 0.52, 0.74, 0.96, 0.22, 0.44, 0.15, 0.81, 0.96, 0.29, 0.29, 0.66, 1.47, 0.88, 2.28, 2.21, 0.88, 2.65, 1.4, 0.88, 1.91, 0.66, 1.69, 1.99, 2.14, 1.69, 3.31, 4.49, 1.33, 0.22, 1.1, 0.07, 1.47, 0.96, 0.52, 1.62, 0.22, 0.44, 1.18, 0.74, 1.69, 1.33, 0.66, 1.77, 1.1, 3.09, 1.84, 0.22, 0.96, 0.52, 0.66, 1.1, 3.83, 5.15, 1.84, 1.25, 0.81, 5.23, 0.15, 1.1, 1.99, 0.37, 3.09, 1.03, 1.33, 1.62, 1.55]","[1.33, 2.21, 1.69, 0.22, 0.96, 1.84, 0.52, 0.74, 0.96, 0.22, 0.44, 0.15, 0.81, 0.96, 0.29, 0.29, 0.66, 1.47, 0.88, 2.28, 2.21, 0.88, 2.65, 1.4, 0.88, 1.91, 0.66, 1.69, 0.44, 1.55, 2.14, 0.44, 1.25, 3.31, 4.49, 1.33, 0.22, 1.1, 0.07, 0.52, 0.96, 0.96, 0.52, 0.44, 1.18, 0.22, 0.44, 0.37, 0.81, 0.74, 1.69, 0.66, 0.66, 0.66, 1.77, 1.1, 3.09, 0.44, 1.4, 0.22, 0.96, 0.52, 0.66, 0.22, 0.88, 3.83, 5.15, 1.84, 1.25, 0.81, 0.52, 4.71, 0.15, 1.1, 1.99, 0.37, 3.09, 1.03, 1.33, 1.62, 1.55]","[0.29, 1.03, 2.21, 1.69, 0.07, 0.15, 0.96, 1.84, 0.52, 0.74, 0.96, 0.22, 0.44, 0.15, 0.81, 0.59, 0.37, 0.29, 0.29, 0.66, 1.47, 0.88, 2.28, 2.21, 0.88, 0.74, 1.91, 1.4, 0.88, 1.91, 0.66, 1.69, 0.44, 1.55, 2.14, 0.44, 1.25, 0.66, 2.65, 4.49, 1.33, 0.22, 1.1, 0.07, 0.52, 0.96, 0.96, 0.52, 0.44, 1.18, 0.22, 0.44, 0.37, 0.81, 0.74, 1.69, 0.66, 0.66, 0.66, 1.77, 1.1, 2.58, 0.52, 0.44, 1.4, 0.22, 0.96, 0.52, 0.66, 0.22, 0.88, 3.83, 3.46, 1.69, 1.84, 1.25, 0.07, 0.74, 0.52, 4.71, 0.15, 1.1, 1.99, 0.37, 0.07, 3.02, 1.03, 0.44, 0.88, 1.62, 1.55]","[0.29, 1.03, 2.21, 1.18, 0.52, 0.07, 0.15, 0.96, 1.84, 0.52, 0.74, 0.96, 0.22, 0.44, 0.15, 0.81, 0.59, 0.37, 0.29, 0.29, 0.66, 0.59, 0.88, 0.88, 2.28, 1.03, 1.18, 0.88, 0.74, 1.91, 1.4, 0.88, 1.91, 0.66, 0.81, 0.88, 0.44, 1.55, 2.14, 0.44, 0.81, 0.44, 0.66, 2.65, 4.49, 0.07, 1.25, 0.22, 0.37, 0.74, 0.07, 0.52, 0.96, 0.96, 0.52, 0.44, 1.18, 0.22, 0.44, 0.37, 0.81, 0.74, 1.69, 0.66, 0.66, 0.66, 1.77, 1.1, 2.58, 0.52, 0.44, 1.4, 0.22, 0.96, 0.52, 0.29, 0.37, 0.22, 0.88, 3.83, 3.46, 1.69, 1.84, 1.25, 0.07, 0.74, 0.52, 0.44, 4.27, 0.15, 1.1, 1.99, 0.37, 0.07, 3.02, 1.03, 0.44, 0.88, 1.62, 0.74, 0.81]"
