,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[800, 200]","[800, 110, 89]","[400, 400, 110, 89]","[400, 400, 110, 62, 27]","[400, 250, 150, 110, 62, 27]","[400, 250, 28, 122, 110, 62, 27]","[400, 250, 28, 122, 110, 62, 9, 18]","[162, 238, 250, 28, 122, 110, 62, 9, 18]","[162, 49, 189, 250, 28, 122, 110, 62, 9, 18]","[162, 49, 189, 250, 28, 122, 110, 62, 9, 5, 14]","[162, 49, 189, 149, 21, 81, 28, 74, 20, 28, 37, 19, 8, 19, 27, 11, 34, 17, 9, 5, 14]","[60, 103, 49, 94, 95, 93, 56, 21, 81, 28, 33, 16, 25, 20, 8, 20, 37, 2, 17, 8, 19, 3, 24, 11, 34, 13, 4, 9, 5, 9, 5]","[60, 17, 85, 12, 4, 33, 13, 81, 56, 38, 93, 56, 21, 81, 4, 24, 13, 20, 16, 25, 20, 8, 20, 37, 2, 9, 8, 8, 10, 9, 3, 7, 16, 11, 34, 13, 4, 9, 5, 9, 5]","[36, 24, 17, 85, 12, 4, 33, 13, 37, 45, 36, 20, 15, 24, 48, 45, 11, 44, 21, 29, 52, 4, 24, 13, 20, 16, 25, 20, 8, 20, 9, 28, 2, 9, 8, 8, 10, 9, 3, 7, 16, 11, 14, 20, 13, 4, 9, 1, 3, 9, 5]","[36, 24, 17, 12, 73, 12, 4, 33, 13, 37, 45, 36, 20, 15, 24, 48, 45, 11, 7, 37, 21, 29, 9, 44, 4, 24, 13, 20, 16, 25, 8, 12, 8, 4, 16, 9, 7, 21, 2, 9, 8, 2, 6, 10, 9, 2, 2, 7, 4, 12, 11, 14, 20, 13, 3, 1, 9, 1, 3, 9, 5]","[36, 3, 20, 17, 12, 73, 12, 4, 13, 21, 13, 37, 24, 21, 36, 20, 15, 9, 15, 48, 13, 32, 11, 7, 20, 17, 21, 29, 9, 8, 36, 4, 24, 13, 8, 12, 16, 8, 17, 8, 12, 8, 4, 16, 9, 7, 21, 2, 9, 8, 2, 6, 10, 9, 2, 2, 7, 4, 12, 11, 14, 20, 13, 3, 1, 1, 7, 1, 3, 9, 5]","[36, 3, 20, 17, 12, 57, 17, 12, 4, 13, 21, 5, 8, 28, 9, 24, 8, 13, 36, 20, 15, 9, 15, 48, 13, 32, 11, 7, 20, 17, 8, 13, 29, 9, 8, 36, 4, 8, 16, 13, 8, 12, 16, 8, 17, 8, 12, 8, 4, 16, 9, 7, 9, 11, 2, 9, 8, 2, 6, 10, 9, 2, 2, 7, 4, 6, 6, 11, 14, 7, 13, 6, 6, 3, 1, 1, 7, 1, 3, 9, 5]","[36, 3, 20, 17, 12, 57, 17, 12, 4, 13, 4, 17, 5, 8, 28, 9, 24, 8, 13, 36, 7, 13, 10, 5, 9, 15, 48, 13, 4, 28, 11, 7, 20, 17, 8, 13, 8, 21, 9, 8, 15, 20, 4, 8, 16, 10, 3, 8, 12, 16, 8, 1, 16, 8, 4, 8, 8, 4, 16, 9, 7, 9, 11, 2, 9, 8, 2, 6, 10, 2, 6, 2, 2, 7, 4, 6, 6, 11, 14, 7, 13, 6, 6, 3, 1, 1, 7, 1, 3, 9, 5]","[36, 3, 20, 17, 12, 57, 17, 5, 7, 4, 13, 4, 17, 5, 8, 28, 5, 4, 24, 8, 13, 36, 7, 13, 10, 5, 9, 15, 48, 13, 4, 28, 11, 7, 4, 16, 9, 8, 8, 13, 8, 21, 9, 8, 15, 12, 8, 4, 8, 16, 10, 1, 2, 8, 4, 8, 16, 8, 1, 16, 8, 4, 8, 4, 4, 4, 16, 9, 7, 9, 11, 2, 9, 8, 2, 6, 10, 2, 6, 2, 2, 7, 4, 6, 6, 11, 14, 7, 5, 7, 6, 6, 3, 1, 1, 2, 5, 1, 3, 9, 5]"
cum_bin_width,[0],"[0, 800]","[0, 800, 910]","[0, 400, 800, 910]","[0, 400, 800, 910, 972]","[0, 400, 650, 800, 910, 972]","[0, 400, 650, 678, 800, 910, 972]","[0, 400, 650, 678, 800, 910, 972, 981]","[0, 162, 400, 650, 678, 800, 910, 972, 981]","[0, 162, 211, 400, 650, 678, 800, 910, 972, 981]","[0, 162, 211, 400, 650, 678, 800, 910, 972, 981, 986]","[0, 162, 211, 400, 549, 570, 651, 679, 753, 773, 801, 838, 857, 865, 884, 911, 922, 956, 973, 982, 987]","[0, 60, 163, 212, 306, 401, 494, 550, 571, 652, 680, 713, 729, 754, 774, 782, 802, 839, 841, 858, 866, 885, 888, 912, 923, 957, 970, 974, 983, 988, 997]","[0, 60, 77, 162, 174, 178, 211, 224, 305, 361, 399, 492, 548, 569, 650, 654, 678, 691, 711, 727, 752, 772, 780, 800, 837, 839, 848, 856, 864, 874, 883, 886, 893, 909, 920, 954, 967, 971, 980, 985, 994]","[0, 36, 60, 77, 162, 174, 178, 211, 224, 261, 306, 342, 362, 377, 401, 449, 494, 505, 549, 570, 599, 651, 655, 679, 692, 712, 728, 753, 773, 781, 801, 810, 838, 840, 849, 857, 865, 875, 884, 887, 894, 910, 921, 935, 955, 968, 972, 981, 982, 985, 994]","[0, 36, 60, 77, 89, 162, 174, 178, 211, 224, 261, 306, 342, 362, 377, 401, 449, 494, 505, 512, 549, 570, 599, 608, 652, 656, 680, 693, 713, 729, 754, 762, 774, 782, 786, 802, 811, 818, 839, 841, 850, 858, 860, 866, 876, 885, 887, 889, 896, 900, 912, 923, 937, 957, 970, 973, 974, 983, 984, 987, 996]","[0, 36, 39, 59, 76, 88, 161, 173, 177, 190, 211, 224, 261, 285, 306, 342, 362, 377, 386, 401, 449, 462, 494, 505, 512, 532, 549, 570, 599, 608, 616, 652, 656, 680, 693, 701, 713, 729, 737, 754, 762, 774, 782, 786, 802, 811, 818, 839, 841, 850, 858, 860, 866, 876, 885, 887, 889, 896, 900, 912, 923, 937, 957, 970, 973, 974, 975, 982, 983, 986, 995]","[0, 36, 39, 59, 76, 88, 145, 162, 174, 178, 191, 212, 217, 225, 253, 262, 286, 294, 307, 343, 363, 378, 387, 402, 450, 463, 495, 506, 513, 533, 550, 558, 571, 600, 609, 617, 653, 657, 665, 681, 694, 702, 714, 730, 738, 755, 763, 775, 783, 787, 803, 812, 819, 828, 839, 841, 850, 858, 860, 866, 876, 885, 887, 889, 896, 900, 906, 912, 923, 937, 944, 957, 963, 969, 972, 973, 974, 981, 982, 985, 994]","[0, 36, 39, 59, 76, 88, 145, 162, 174, 178, 191, 195, 212, 217, 225, 253, 262, 286, 294, 307, 343, 350, 363, 373, 378, 387, 402, 450, 463, 467, 495, 506, 513, 533, 550, 558, 571, 579, 600, 609, 617, 632, 652, 656, 664, 680, 690, 693, 701, 713, 729, 737, 738, 754, 762, 766, 774, 782, 786, 802, 811, 818, 827, 838, 840, 849, 857, 859, 865, 875, 877, 883, 885, 887, 894, 898, 904, 910, 921, 935, 942, 955, 961, 967, 970, 971, 972, 979, 980, 983, 992]","[0, 36, 39, 59, 76, 88, 145, 162, 167, 174, 178, 191, 195, 212, 217, 225, 253, 258, 262, 286, 294, 307, 343, 350, 363, 373, 378, 387, 402, 450, 463, 467, 495, 506, 513, 517, 533, 542, 550, 558, 571, 579, 600, 609, 617, 632, 644, 652, 656, 664, 680, 690, 691, 693, 701, 705, 713, 729, 737, 738, 754, 762, 766, 774, 778, 782, 786, 802, 811, 818, 827, 838, 840, 849, 857, 859, 865, 875, 877, 883, 885, 887, 894, 898, 904, 910, 921, 935, 942, 947, 954, 960, 966, 969, 970, 971, 973, 978, 979, 982, 991]"
ratio_width,[100.0],"[80.05, 19.95]","[80.05, 11.01, 8.94]","[40.02, 40.02, 11.01, 8.94]","[40.02, 40.02, 11.01, 6.25, 2.69]","[40.02, 25.0, 15.02, 11.01, 6.25, 2.69]","[40.02, 25.0, 2.81, 12.21, 11.01, 6.25, 2.69]","[40.02, 25.0, 2.81, 12.21, 11.01, 6.25, 0.86, 1.83]","[16.23, 23.8, 25.0, 2.81, 12.21, 11.01, 6.25, 0.86, 1.83]","[16.23, 4.93, 18.86, 25.0, 2.81, 12.21, 11.01, 6.25, 0.86, 1.83]","[16.23, 4.93, 18.86, 25.0, 2.81, 12.21, 11.01, 6.25, 0.86, 0.46, 1.38]","[16.23, 4.93, 18.86, 14.85, 2.06, 8.08, 2.81, 7.4, 2.01, 2.81, 3.73, 1.89, 0.8, 1.89, 2.69, 1.15, 3.44, 1.66, 0.86, 0.46, 1.38]","[5.96, 10.26, 4.93, 9.4, 9.46, 9.29, 5.56, 2.06, 8.08, 2.81, 3.33, 1.61, 2.47, 2.01, 0.8, 2.01, 3.73, 0.23, 1.66, 0.8, 1.89, 0.34, 2.35, 1.15, 3.44, 1.26, 0.4, 0.86, 0.46, 0.92, 0.46]","[5.96, 1.72, 8.54, 1.2, 0.4, 3.33, 1.26, 8.14, 5.62, 3.84, 9.29, 5.56, 2.06, 8.08, 0.4, 2.41, 1.32, 2.01, 1.61, 2.47, 2.01, 0.8, 2.01, 3.73, 0.23, 0.86, 0.8, 0.8, 1.03, 0.86, 0.34, 0.75, 1.61, 1.15, 3.44, 1.26, 0.4, 0.86, 0.46, 0.92, 0.46]","[3.61, 2.35, 1.72, 8.54, 1.2, 0.4, 3.33, 1.26, 3.67, 4.47, 3.61, 2.01, 1.49, 2.35, 4.82, 4.47, 1.15, 4.42, 2.06, 2.87, 5.22, 0.4, 2.41, 1.32, 2.01, 1.61, 2.47, 2.01, 0.8, 2.01, 0.92, 2.81, 0.23, 0.86, 0.8, 0.8, 1.03, 0.86, 0.34, 0.75, 1.61, 1.15, 1.43, 2.01, 1.26, 0.4, 0.86, 0.11, 0.34, 0.92, 0.46]","[3.61, 2.35, 1.72, 1.2, 7.34, 1.2, 0.4, 3.33, 1.26, 3.67, 4.47, 3.61, 2.01, 1.49, 2.35, 4.82, 4.47, 1.15, 0.75, 3.67, 2.06, 2.87, 0.86, 4.36, 0.4, 2.41, 1.32, 2.01, 1.61, 2.47, 0.8, 1.2, 0.8, 0.4, 1.61, 0.92, 0.75, 2.06, 0.23, 0.86, 0.8, 0.23, 0.57, 1.03, 0.86, 0.17, 0.17, 0.75, 0.4, 1.2, 1.15, 1.43, 2.01, 1.26, 0.34, 0.06, 0.86, 0.11, 0.34, 0.92, 0.46]","[3.61, 0.34, 2.01, 1.72, 1.2, 7.34, 1.2, 0.4, 1.26, 2.06, 1.26, 3.67, 2.41, 2.06, 3.61, 2.01, 1.49, 0.86, 1.49, 4.82, 1.26, 3.21, 1.15, 0.75, 2.01, 1.66, 2.06, 2.87, 0.86, 0.8, 3.56, 0.4, 2.41, 1.32, 0.8, 1.2, 1.61, 0.8, 1.66, 0.8, 1.2, 0.8, 0.4, 1.61, 0.92, 0.75, 2.06, 0.23, 0.86, 0.8, 0.23, 0.57, 1.03, 0.86, 0.17, 0.17, 0.75, 0.4, 1.2, 1.15, 1.43, 2.01, 1.26, 0.34, 0.06, 0.11, 0.75, 0.11, 0.34, 0.92, 0.46]","[3.61, 0.34, 2.01, 1.72, 1.2, 5.68, 1.66, 1.2, 0.4, 1.26, 2.06, 0.46, 0.8, 2.75, 0.92, 2.41, 0.8, 1.26, 3.61, 2.01, 1.49, 0.86, 1.49, 4.82, 1.26, 3.21, 1.15, 0.75, 2.01, 1.66, 0.8, 1.26, 2.87, 0.86, 0.8, 3.56, 0.4, 0.8, 1.61, 1.32, 0.8, 1.2, 1.61, 0.8, 1.66, 0.8, 1.2, 0.8, 0.4, 1.61, 0.92, 0.75, 0.92, 1.15, 0.23, 0.86, 0.8, 0.23, 0.57, 1.03, 0.86, 0.17, 0.17, 0.75, 0.4, 0.57, 0.63, 1.15, 1.43, 0.75, 1.26, 0.63, 0.63, 0.34, 0.06, 0.11, 0.75, 0.11, 0.34, 0.92, 0.46]","[3.61, 0.34, 2.01, 1.72, 1.2, 5.68, 1.66, 1.2, 0.4, 1.26, 0.4, 1.66, 0.46, 0.8, 2.75, 0.92, 2.41, 0.8, 1.26, 3.61, 0.75, 1.26, 0.97, 0.52, 0.86, 1.49, 4.82, 1.26, 0.4, 2.81, 1.15, 0.75, 2.01, 1.66, 0.8, 1.26, 0.8, 2.06, 0.86, 0.8, 1.55, 2.01, 0.4, 0.8, 1.61, 0.97, 0.34, 0.8, 1.2, 1.61, 0.8, 0.06, 1.61, 0.8, 0.4, 0.8, 0.8, 0.4, 1.61, 0.92, 0.75, 0.92, 1.15, 0.23, 0.86, 0.8, 0.23, 0.57, 1.03, 0.23, 0.63, 0.17, 0.17, 0.75, 0.4, 0.57, 0.63, 1.15, 1.43, 0.75, 1.26, 0.63, 0.63, 0.34, 0.06, 0.11, 0.75, 0.11, 0.34, 0.92, 0.46]","[3.61, 0.34, 2.01, 1.72, 1.2, 5.68, 1.66, 0.46, 0.75, 0.4, 1.26, 0.4, 1.66, 0.46, 0.8, 2.75, 0.52, 0.4, 2.41, 0.8, 1.26, 3.61, 0.75, 1.26, 0.97, 0.52, 0.86, 1.49, 4.82, 1.26, 0.4, 2.81, 1.15, 0.75, 0.4, 1.61, 0.86, 0.8, 0.8, 1.26, 0.8, 2.06, 0.86, 0.8, 1.55, 1.2, 0.8, 0.4, 0.8, 1.61, 0.97, 0.11, 0.23, 0.8, 0.4, 0.8, 1.61, 0.8, 0.06, 1.61, 0.8, 0.4, 0.8, 0.4, 0.4, 0.4, 1.61, 0.92, 0.75, 0.92, 1.15, 0.23, 0.86, 0.8, 0.23, 0.57, 1.03, 0.23, 0.63, 0.17, 0.17, 0.75, 0.4, 0.57, 0.63, 1.15, 1.43, 0.75, 0.52, 0.75, 0.63, 0.63, 0.34, 0.06, 0.11, 0.23, 0.52, 0.11, 0.34, 0.92, 0.46]"
