,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[415, 585]","[415, 221, 364]","[294, 120, 221, 364]","[294, 106, 15, 221, 364]","[294, 106, 15, 221, 118, 246]","[191, 103, 106, 15, 221, 118, 246]","[191, 103, 106, 15, 49, 172, 118, 246]","[191, 103, 106, 15, 49, 172, 118, 22, 224]","[191, 103, 106, 3, 11, 49, 172, 118, 22, 224]","[191, 103, 64, 41, 3, 11, 49, 172, 118, 22, 224]","[147, 44, 44, 14, 18, 28, 64, 41, 3, 6, 6, 49, 67, 104, 59, 59, 22, 15, 74, 23, 112]","[102, 45, 3, 41, 44, 14, 18, 12, 16, 48, 16, 16, 25, 3, 6, 6, 16, 33, 34, 33, 60, 44, 59, 17, 41, 22, 15, 74, 23, 36, 76]","[102, 15, 30, 3, 41, 44, 14, 18, 12, 16, 48, 12, 4, 16, 9, 15, 3, 6, 2, 4, 16, 33, 34, 33, 60, 44, 36, 23, 17, 41, 11, 11, 5, 10, 15, 59, 17, 5, 36, 48, 28]","[30, 72, 15, 30, 3, 41, 4, 40, 6, 8, 7, 11, 12, 16, 27, 21, 12, 4, 6, 10, 9, 15, 2, 1, 6, 2, 4, 16, 8, 25, 34, 33, 60, 44, 36, 1, 22, 17, 3, 38, 11, 11, 5, 10, 15, 59, 17, 5, 36, 48, 28]","[30, 12, 30, 30, 15, 30, 3, 41, 4, 40, 6, 8, 7, 11, 12, 5, 11, 27, 21, 12, 2, 2, 6, 10, 9, 15, 2, 1, 6, 2, 4, 16, 8, 25, 34, 33, 60, 20, 24, 36, 1, 22, 4, 14, 3, 9, 5, 24, 11, 11, 5, 10, 15, 24, 35, 17, 5, 36, 48, 26, 2]","[30, 12, 30, 7, 22, 15, 30, 3, 41, 4, 24, 15, 6, 1, 7, 7, 11, 12, 5, 11, 20, 7, 11, 10, 12, 2, 2, 6, 10, 9, 5, 10, 2, 1, 6, 2, 4, 16, 8, 25, 34, 33, 60, 20, 24, 36, 1, 22, 4, 14, 3, 9, 5, 24, 11, 6, 5, 5, 2, 7, 10, 5, 24, 35, 17, 5, 36, 11, 37, 26, 2]","[10, 20, 12, 30, 7, 22, 15, 30, 3, 22, 19, 4, 24, 15, 6, 1, 7, 7, 11, 12, 5, 11, 20, 7, 11, 10, 12, 2, 2, 6, 3, 6, 9, 5, 10, 2, 1, 6, 2, 4, 16, 8, 25, 34, 7, 26, 13, 47, 20, 24, 36, 1, 22, 4, 14, 3, 9, 5, 16, 7, 11, 6, 5, 2, 3, 2, 7, 10, 5, 24, 16, 18, 17, 2, 3, 36, 11, 17, 20, 26, 2]","[10, 15, 4, 12, 30, 7, 22, 15, 16, 14, 3, 22, 19, 4, 24, 15, 6, 1, 5, 1, 7, 11, 12, 5, 11, 20, 1, 6, 11, 5, 5, 12, 2, 2, 6, 3, 6, 9, 5, 3, 7, 2, 1, 6, 2, 4, 8, 8, 8, 4, 21, 34, 7, 26, 13, 47, 20, 24, 36, 1, 6, 15, 4, 14, 3, 9, 5, 16, 7, 11, 6, 5, 2, 3, 2, 7, 10, 5, 24, 16, 18, 17, 2, 3, 36, 11, 17, 1, 19, 26, 2]","[10, 15, 4, 12, 30, 7, 22, 15, 16, 14, 3, 22, 19, 1, 3, 24, 1, 14, 6, 1, 5, 1, 7, 11, 12, 5, 11, 20, 1, 6, 11, 5, 5, 12, 2, 2, 5, 1, 3, 6, 6, 3, 5, 3, 7, 2, 1, 6, 2, 4, 8, 8, 4, 4, 4, 4, 17, 34, 7, 26, 13, 34, 13, 20, 24, 36, 1, 6, 15, 4, 14, 3, 9, 3, 2, 16, 7, 11, 6, 5, 2, 3, 2, 7, 10, 5, 14, 10, 16, 18, 7, 11, 2, 3, 36, 11, 17, 1, 19, 26, 2]"
cum_bin_width,[0],"[0, 415]","[0, 415, 636]","[0, 294, 414, 635]","[0, 294, 400, 415, 636]","[0, 294, 400, 415, 636, 754]","[0, 191, 294, 400, 415, 636, 754]","[0, 191, 294, 400, 415, 464, 636, 754]","[0, 191, 294, 400, 415, 464, 636, 754, 776]","[0, 191, 294, 400, 403, 414, 463, 635, 753, 775]","[0, 191, 294, 358, 399, 402, 413, 462, 634, 752, 774]","[0, 147, 191, 235, 249, 267, 295, 359, 400, 403, 409, 415, 464, 531, 635, 694, 753, 775, 790, 864, 887]","[0, 102, 147, 150, 191, 235, 249, 267, 279, 295, 343, 359, 375, 400, 403, 409, 415, 431, 464, 498, 531, 591, 635, 694, 711, 752, 774, 789, 863, 886, 922]","[0, 102, 117, 147, 150, 191, 235, 249, 267, 279, 295, 343, 355, 359, 375, 384, 399, 402, 408, 410, 414, 430, 463, 497, 530, 590, 634, 670, 693, 710, 751, 762, 773, 778, 788, 803, 862, 879, 884, 920, 968]","[0, 30, 102, 117, 147, 150, 191, 195, 235, 241, 249, 256, 267, 279, 295, 322, 343, 355, 359, 365, 375, 384, 399, 401, 402, 408, 410, 414, 430, 438, 463, 497, 530, 590, 634, 670, 671, 693, 710, 713, 751, 762, 773, 778, 788, 803, 862, 879, 884, 920, 968]","[0, 30, 42, 72, 102, 117, 147, 150, 191, 195, 235, 241, 249, 256, 267, 279, 284, 295, 322, 343, 355, 357, 359, 365, 375, 384, 399, 401, 402, 408, 410, 414, 430, 438, 463, 497, 530, 590, 610, 634, 670, 671, 693, 697, 711, 714, 723, 728, 752, 763, 774, 779, 789, 804, 828, 863, 880, 885, 921, 969, 995]","[0, 30, 42, 72, 79, 101, 116, 146, 149, 190, 194, 218, 233, 239, 240, 247, 254, 265, 277, 282, 293, 313, 320, 331, 341, 353, 355, 357, 363, 373, 382, 387, 397, 399, 400, 406, 408, 412, 428, 436, 461, 495, 528, 588, 608, 632, 668, 669, 691, 695, 709, 712, 721, 726, 750, 761, 767, 772, 777, 779, 786, 796, 801, 825, 860, 877, 882, 918, 929, 966, 992]","[0, 10, 30, 42, 72, 79, 101, 116, 146, 149, 171, 190, 194, 218, 233, 239, 240, 247, 254, 265, 277, 282, 293, 313, 320, 331, 341, 353, 355, 357, 363, 366, 372, 381, 386, 396, 398, 399, 405, 407, 411, 427, 435, 460, 494, 501, 527, 540, 587, 607, 631, 667, 668, 690, 694, 708, 711, 720, 725, 741, 748, 759, 765, 770, 772, 775, 777, 784, 794, 799, 823, 839, 857, 874, 876, 879, 915, 926, 943, 963, 989]","[0, 10, 25, 29, 41, 71, 78, 100, 115, 131, 145, 148, 170, 189, 193, 217, 232, 238, 239, 244, 245, 252, 263, 275, 280, 291, 311, 312, 318, 329, 334, 339, 351, 353, 355, 361, 364, 370, 379, 384, 387, 394, 396, 397, 403, 405, 409, 417, 425, 433, 437, 458, 492, 499, 525, 538, 585, 605, 629, 665, 666, 672, 687, 691, 705, 708, 717, 722, 738, 745, 756, 762, 767, 769, 772, 774, 781, 791, 796, 820, 836, 854, 871, 873, 876, 912, 923, 940, 941, 960, 986]","[0, 10, 25, 29, 41, 71, 78, 100, 115, 131, 145, 148, 170, 189, 190, 193, 217, 218, 232, 238, 239, 244, 245, 252, 263, 275, 280, 291, 311, 312, 318, 329, 334, 339, 351, 353, 355, 360, 361, 364, 370, 376, 379, 384, 387, 394, 396, 397, 403, 405, 409, 417, 425, 429, 433, 437, 441, 458, 492, 499, 525, 538, 572, 585, 605, 629, 665, 666, 672, 687, 691, 705, 708, 717, 720, 722, 738, 745, 756, 762, 767, 769, 772, 774, 781, 791, 796, 810, 820, 836, 854, 861, 872, 874, 877, 913, 924, 941, 942, 961, 987]"
ratio_width,[100.0],"[41.48, 58.52]","[41.48, 22.1, 36.41]","[29.45, 12.04, 22.1, 36.41]","[29.45, 10.56, 1.47, 22.1, 36.41]","[29.45, 10.56, 1.47, 22.1, 11.81, 24.6]","[19.11, 10.34, 10.56, 1.47, 22.1, 11.81, 24.6]","[19.11, 10.34, 10.56, 1.47, 4.95, 17.16, 11.81, 24.6]","[19.11, 10.34, 10.56, 1.47, 4.95, 17.16, 11.81, 2.2, 22.4]","[19.11, 10.34, 10.56, 0.32, 1.15, 4.95, 17.16, 11.81, 2.2, 22.4]","[19.11, 10.34, 6.44, 4.12, 0.32, 1.15, 4.95, 17.16, 11.81, 2.2, 22.4]","[14.69, 4.42, 4.37, 1.37, 1.82, 2.77, 6.44, 4.12, 0.32, 0.57, 0.57, 4.95, 6.74, 10.41, 5.94, 5.87, 2.2, 1.52, 7.42, 2.27, 11.19]","[10.21, 4.47, 0.27, 4.15, 4.37, 1.37, 1.82, 1.2, 1.57, 4.85, 1.6, 1.62, 2.5, 0.32, 0.57, 0.57, 1.62, 3.32, 3.4, 3.35, 6.02, 4.4, 5.94, 1.75, 4.12, 2.2, 1.52, 7.42, 2.27, 3.57, 7.62]","[10.21, 1.5, 2.97, 0.27, 4.15, 4.37, 1.37, 1.82, 1.2, 1.57, 4.85, 1.17, 0.42, 1.62, 0.95, 1.55, 0.32, 0.57, 0.2, 0.37, 1.62, 3.32, 3.4, 3.35, 6.02, 4.4, 3.62, 2.32, 1.75, 4.12, 1.07, 1.12, 0.55, 0.97, 1.52, 5.89, 1.75, 0.52, 3.57, 4.77, 2.85]","[2.97, 7.24, 1.5, 2.97, 0.27, 4.15, 0.4, 3.97, 0.57, 0.8, 0.7, 1.12, 1.2, 1.57, 2.72, 2.12, 1.17, 0.42, 0.62, 1.0, 0.95, 1.55, 0.17, 0.15, 0.57, 0.2, 0.37, 1.62, 0.82, 2.5, 3.4, 3.35, 6.02, 4.4, 3.62, 0.15, 2.17, 1.75, 0.32, 3.8, 1.07, 1.12, 0.55, 0.97, 1.52, 5.89, 1.75, 0.52, 3.57, 4.77, 2.85]","[2.97, 1.25, 3.02, 2.97, 1.5, 2.97, 0.27, 4.15, 0.4, 3.97, 0.57, 0.8, 0.7, 1.12, 1.2, 0.47, 1.1, 2.72, 2.12, 1.17, 0.2, 0.22, 0.62, 1.0, 0.95, 1.55, 0.17, 0.15, 0.57, 0.2, 0.37, 1.62, 0.82, 2.5, 3.4, 3.35, 6.02, 1.97, 2.42, 3.62, 0.15, 2.17, 0.37, 1.37, 0.32, 0.9, 0.52, 2.37, 1.07, 1.12, 0.55, 0.97, 1.52, 2.42, 3.47, 1.75, 0.52, 3.57, 4.77, 2.62, 0.22]","[2.97, 1.25, 3.02, 0.72, 2.25, 1.5, 2.97, 0.27, 4.15, 0.4, 2.42, 1.55, 0.57, 0.1, 0.7, 0.7, 1.12, 1.2, 0.47, 1.1, 1.97, 0.75, 1.15, 0.97, 1.17, 0.2, 0.22, 0.62, 1.0, 0.95, 0.52, 1.02, 0.17, 0.15, 0.57, 0.2, 0.37, 1.62, 0.82, 2.5, 3.4, 3.35, 6.02, 1.97, 2.42, 3.62, 0.15, 2.17, 0.37, 1.37, 0.32, 0.9, 0.52, 2.37, 1.07, 0.57, 0.55, 0.55, 0.22, 0.75, 0.97, 0.55, 2.42, 3.47, 1.75, 0.52, 3.57, 1.07, 3.7, 2.62, 0.22]","[1.0, 1.97, 1.25, 3.02, 0.72, 2.25, 1.5, 2.97, 0.27, 2.22, 1.92, 0.4, 2.42, 1.55, 0.57, 0.1, 0.7, 0.7, 1.12, 1.2, 0.47, 1.1, 1.97, 0.75, 1.15, 0.97, 1.17, 0.2, 0.22, 0.62, 0.35, 0.65, 0.95, 0.52, 1.02, 0.17, 0.15, 0.57, 0.2, 0.37, 1.62, 0.82, 2.5, 3.4, 0.75, 2.6, 1.35, 4.67, 1.97, 2.42, 3.62, 0.15, 2.17, 0.37, 1.37, 0.32, 0.9, 0.52, 1.62, 0.75, 1.07, 0.57, 0.55, 0.2, 0.35, 0.22, 0.75, 0.97, 0.55, 2.42, 1.62, 1.85, 1.75, 0.2, 0.32, 3.57, 1.07, 1.7, 2.0, 2.62, 0.22]","[1.0, 1.52, 0.45, 1.25, 3.02, 0.72, 2.25, 1.5, 1.6, 1.37, 0.27, 2.22, 1.92, 0.4, 2.42, 1.55, 0.57, 0.1, 0.55, 0.15, 0.7, 1.12, 1.2, 0.47, 1.1, 1.97, 0.12, 0.62, 1.15, 0.47, 0.5, 1.17, 0.2, 0.22, 0.62, 0.35, 0.65, 0.95, 0.52, 0.27, 0.75, 0.17, 0.15, 0.57, 0.2, 0.37, 0.82, 0.8, 0.82, 0.42, 2.07, 3.4, 0.75, 2.6, 1.35, 4.67, 1.97, 2.42, 3.62, 0.15, 0.62, 1.55, 0.37, 1.37, 0.32, 0.9, 0.52, 1.62, 0.75, 1.07, 0.57, 0.55, 0.2, 0.35, 0.22, 0.75, 0.97, 0.55, 2.42, 1.62, 1.85, 1.75, 0.2, 0.32, 3.57, 1.07, 1.7, 0.1, 1.9, 2.62, 0.22]","[1.0, 1.52, 0.45, 1.25, 3.02, 0.72, 2.25, 1.5, 1.6, 1.37, 0.27, 2.22, 1.92, 0.12, 0.27, 2.42, 0.1, 1.45, 0.57, 0.1, 0.55, 0.15, 0.7, 1.12, 1.2, 0.47, 1.1, 1.97, 0.12, 0.62, 1.15, 0.47, 0.5, 1.17, 0.2, 0.22, 0.5, 0.12, 0.35, 0.65, 0.6, 0.35, 0.52, 0.27, 0.75, 0.17, 0.15, 0.57, 0.2, 0.37, 0.82, 0.8, 0.42, 0.4, 0.42, 0.4, 1.67, 3.4, 0.75, 2.6, 1.35, 3.37, 1.3, 1.97, 2.42, 3.62, 0.15, 0.62, 1.55, 0.37, 1.37, 0.32, 0.9, 0.32, 0.2, 1.62, 0.75, 1.07, 0.57, 0.55, 0.2, 0.35, 0.22, 0.75, 0.97, 0.55, 1.4, 1.02, 1.62, 1.85, 0.67, 1.07, 0.2, 0.32, 3.57, 1.07, 1.7, 0.1, 1.9, 2.62, 0.22]"
