,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[303, 697]","[303, 292, 405]","[169, 134, 292, 405]","[169, 27, 107, 292, 405]","[169, 27, 107, 292, 100, 304]","[169, 27, 107, 91, 201, 100, 304]","[34, 136, 27, 107, 91, 201, 100, 304]","[34, 136, 27, 107, 91, 201, 100, 24, 280]","[34, 24, 111, 27, 107, 91, 201, 100, 24, 280]","[34, 24, 111, 27, 107, 91, 201, 100, 24, 69, 211]","[13, 21, 24, 37, 25, 50, 27, 17, 37, 52, 21, 70, 101, 100, 49, 52, 24, 69, 162, 37, 13]","[13, 21, 24, 6, 31, 25, 25, 25, 27, 12, 5, 37, 52, 21, 24, 46, 60, 41, 13, 28, 8, 52, 49, 52, 24, 69, 44, 32, 85, 37, 13]","[13, 4, 16, 24, 6, 18, 13, 4, 21, 25, 25, 16, 11, 12, 5, 37, 27, 25, 21, 24, 18, 28, 60, 21, 20, 13, 28, 8, 52, 49, 24, 28, 8, 16, 15, 54, 44, 32, 85, 37, 13]","[10, 3, 4, 16, 24, 6, 18, 13, 4, 21, 16, 8, 8, 16, 16, 11, 12, 2, 3, 15, 22, 27, 25, 21, 24, 18, 28, 40, 4, 16, 21, 20, 13, 28, 8, 31, 21, 34, 14, 24, 28, 8, 16, 15, 29, 25, 44, 32, 85, 37, 13]","[10, 2, 1, 4, 16, 13, 12, 6, 18, 13, 4, 8, 12, 16, 8, 8, 16, 16, 11, 12, 2, 3, 15, 22, 27, 25, 21, 24, 18, 16, 12, 40, 4, 16, 21, 12, 8, 13, 28, 8, 31, 8, 13, 34, 14, 24, 28, 8, 9, 8, 8, 7, 29, 25, 44, 32, 57, 29, 37, 3, 9]","[10, 2, 1, 4, 8, 8, 13, 12, 6, 18, 13, 4, 8, 12, 16, 8, 8, 8, 8, 16, 3, 8, 12, 2, 3, 15, 22, 27, 25, 21, 6, 18, 18, 16, 12, 22, 18, 4, 16, 21, 12, 8, 13, 28, 8, 31, 8, 13, 34, 14, 24, 10, 17, 8, 9, 8, 8, 7, 29, 8, 17, 21, 24, 24, 8, 57, 29, 12, 24, 3, 9]","[10, 2, 1, 4, 8, 8, 13, 12, 6, 18, 5, 8, 4, 8, 12, 16, 4, 4, 8, 8, 8, 11, 5, 3, 8, 12, 2, 3, 15, 22, 27, 25, 21, 6, 18, 10, 8, 16, 12, 22, 18, 4, 16, 12, 8, 12, 8, 5, 8, 20, 8, 8, 31, 8, 13, 34, 9, 5, 9, 15, 10, 17, 8, 9, 8, 8, 7, 29, 8, 13, 4, 21, 24, 24, 8, 57, 29, 12, 24, 3, 9]","[3, 7, 2, 1, 4, 8, 8, 13, 4, 8, 6, 18, 5, 8, 4, 8, 12, 4, 12, 4, 4, 8, 8, 8, 11, 5, 3, 8, 12, 2, 3, 15, 7, 15, 27, 25, 4, 17, 6, 18, 10, 8, 16, 6, 5, 22, 18, 4, 16, 12, 8, 12, 8, 5, 8, 20, 8, 4, 3, 31, 8, 13, 19, 15, 9, 5, 9, 15, 10, 17, 8, 9, 4, 4, 8, 7, 29, 8, 13, 4, 21, 24, 24, 8, 57, 29, 12, 24, 3, 4, 5]","[3, 3, 4, 2, 1, 4, 8, 8, 13, 4, 8, 6, 11, 6, 5, 8, 4, 8, 12, 4, 12, 4, 4, 8, 8, 4, 4, 11, 5, 3, 1, 8, 12, 2, 3, 8, 7, 7, 15, 27, 25, 4, 17, 6, 12, 5, 10, 8, 16, 6, 5, 22, 18, 4, 16, 12, 8, 12, 4, 4, 5, 8, 20, 8, 4, 3, 31, 8, 13, 19, 15, 9, 5, 9, 15, 10, 17, 8, 9, 4, 4, 8, 7, 9, 20, 8, 13, 4, 21, 4, 20, 24, 8, 57, 13, 16, 12, 24, 3, 4, 5]"
cum_bin_width,[0],"[0, 303]","[0, 303, 595]","[0, 169, 303, 595]","[0, 169, 196, 303, 595]","[0, 169, 196, 303, 595, 695]","[0, 169, 196, 303, 394, 595, 695]","[0, 34, 170, 197, 304, 395, 596, 696]","[0, 34, 170, 197, 304, 395, 596, 696, 720]","[0, 34, 58, 169, 196, 303, 394, 595, 695, 719]","[0, 34, 58, 169, 196, 303, 394, 595, 695, 719, 788]","[0, 13, 34, 58, 95, 120, 170, 197, 214, 251, 303, 324, 394, 495, 595, 644, 696, 720, 789, 951, 988]","[0, 13, 34, 58, 64, 95, 120, 145, 170, 197, 209, 214, 251, 303, 324, 348, 394, 454, 495, 508, 536, 544, 596, 645, 697, 721, 790, 834, 866, 951, 988]","[0, 13, 17, 33, 57, 63, 81, 94, 98, 119, 144, 169, 185, 196, 208, 213, 250, 277, 302, 323, 347, 365, 393, 453, 474, 494, 507, 535, 543, 595, 644, 668, 696, 704, 720, 735, 789, 833, 865, 950, 987]","[0, 10, 13, 17, 33, 57, 63, 81, 94, 98, 119, 135, 143, 151, 167, 183, 194, 206, 208, 211, 226, 248, 275, 300, 321, 345, 363, 391, 431, 435, 451, 472, 492, 505, 533, 541, 572, 593, 627, 641, 665, 693, 701, 717, 732, 761, 786, 830, 862, 947, 984]","[0, 10, 12, 13, 17, 33, 46, 58, 64, 82, 95, 99, 107, 119, 135, 143, 151, 167, 183, 194, 206, 208, 211, 226, 248, 275, 300, 321, 345, 363, 379, 391, 431, 435, 451, 472, 484, 492, 505, 533, 541, 572, 580, 593, 627, 641, 665, 693, 701, 710, 718, 726, 733, 762, 787, 831, 863, 920, 949, 986, 989]","[0, 10, 12, 13, 17, 25, 33, 46, 58, 64, 82, 95, 99, 107, 119, 135, 143, 151, 159, 167, 183, 186, 194, 206, 208, 211, 226, 248, 275, 300, 321, 327, 345, 363, 379, 391, 413, 431, 435, 451, 472, 484, 492, 505, 533, 541, 572, 580, 593, 627, 641, 665, 675, 692, 700, 709, 717, 725, 732, 761, 769, 786, 807, 831, 855, 863, 920, 949, 961, 985, 988]","[0, 10, 12, 13, 17, 25, 33, 46, 58, 64, 82, 87, 95, 99, 107, 119, 135, 139, 143, 151, 159, 167, 178, 183, 186, 194, 206, 208, 211, 226, 248, 275, 300, 321, 327, 345, 355, 363, 379, 391, 413, 431, 435, 451, 463, 471, 483, 491, 496, 504, 524, 532, 540, 571, 579, 592, 626, 635, 640, 649, 664, 674, 691, 699, 708, 716, 724, 731, 760, 768, 781, 785, 806, 830, 854, 862, 919, 948, 960, 984, 987]","[0, 3, 10, 12, 13, 17, 25, 33, 46, 50, 58, 64, 82, 87, 95, 99, 107, 119, 123, 135, 139, 143, 151, 159, 167, 178, 183, 186, 194, 206, 208, 211, 226, 233, 248, 275, 300, 304, 321, 327, 345, 355, 363, 379, 385, 390, 412, 430, 434, 450, 462, 470, 482, 490, 495, 503, 523, 531, 535, 538, 569, 577, 590, 609, 624, 633, 638, 647, 662, 672, 689, 697, 706, 710, 714, 722, 729, 758, 766, 779, 783, 804, 828, 852, 860, 917, 946, 958, 982, 985, 989]","[0, 3, 6, 10, 12, 13, 17, 25, 33, 46, 50, 58, 64, 75, 81, 86, 94, 98, 106, 118, 122, 134, 138, 142, 150, 158, 162, 166, 177, 182, 185, 186, 194, 206, 208, 211, 219, 226, 233, 248, 275, 300, 304, 321, 327, 339, 344, 354, 362, 378, 384, 389, 411, 429, 433, 449, 461, 469, 481, 485, 489, 494, 502, 522, 530, 534, 537, 568, 576, 589, 608, 623, 632, 637, 646, 661, 671, 688, 696, 705, 709, 713, 721, 728, 737, 757, 765, 778, 782, 803, 807, 827, 851, 859, 916, 929, 945, 957, 981, 984, 988]"
ratio_width,[100.0],"[30.28, 69.72]","[30.28, 29.23, 40.49]","[16.93, 13.36, 29.23, 40.49]","[16.93, 2.69, 10.67, 29.23, 40.49]","[16.93, 2.69, 10.67, 29.23, 10.04, 30.45]","[16.93, 2.69, 10.67, 9.11, 20.12, 10.04, 30.45]","[3.36, 13.57, 2.69, 10.67, 9.11, 20.12, 10.04, 30.45]","[3.36, 13.57, 2.69, 10.67, 9.11, 20.12, 10.04, 2.44, 28.01]","[3.36, 2.44, 11.13, 2.69, 10.67, 9.11, 20.12, 10.04, 2.44, 28.01]","[3.36, 2.44, 11.13, 2.69, 10.67, 9.11, 20.12, 10.04, 2.44, 6.93, 21.08]","[1.3, 2.06, 2.44, 3.7, 2.48, 4.96, 2.69, 1.72, 3.74, 5.21, 2.1, 7.01, 10.08, 10.04, 4.87, 5.17, 2.44, 6.93, 16.17, 3.65, 1.26]","[1.3, 2.06, 2.44, 0.59, 3.11, 2.48, 2.48, 2.48, 2.69, 1.22, 0.5, 3.74, 5.21, 2.1, 2.39, 4.62, 6.01, 4.07, 1.3, 2.81, 0.76, 5.17, 4.87, 5.17, 2.44, 6.93, 4.41, 3.23, 8.53, 3.65, 1.26]","[1.3, 0.42, 1.64, 2.44, 0.59, 1.76, 1.34, 0.42, 2.06, 2.48, 2.48, 1.6, 1.09, 1.22, 0.5, 3.74, 2.73, 2.48, 2.1, 2.39, 1.85, 2.77, 6.01, 2.06, 2.02, 1.3, 2.81, 0.76, 5.17, 4.87, 2.39, 2.77, 0.8, 1.64, 1.51, 5.42, 4.41, 3.23, 8.53, 3.65, 1.26]","[0.97, 0.34, 0.42, 1.64, 2.44, 0.59, 1.76, 1.34, 0.42, 2.06, 1.64, 0.84, 0.84, 1.64, 1.6, 1.09, 1.22, 0.17, 0.34, 1.51, 2.23, 2.73, 2.48, 2.1, 2.39, 1.85, 2.77, 4.03, 0.42, 1.55, 2.06, 2.02, 1.3, 2.81, 0.76, 3.07, 2.1, 3.44, 1.43, 2.39, 2.77, 0.8, 1.64, 1.51, 2.9, 2.52, 4.41, 3.23, 8.53, 3.65, 1.26]","[0.97, 0.21, 0.13, 0.42, 1.64, 1.26, 1.18, 0.59, 1.76, 1.34, 0.42, 0.84, 1.22, 1.64, 0.84, 0.84, 1.64, 1.6, 1.09, 1.22, 0.17, 0.34, 1.51, 2.23, 2.73, 2.48, 2.1, 2.39, 1.85, 1.6, 1.18, 4.03, 0.42, 1.55, 2.06, 1.18, 0.84, 1.3, 2.81, 0.76, 3.07, 0.84, 1.26, 3.44, 1.43, 2.39, 2.77, 0.8, 0.88, 0.76, 0.84, 0.67, 2.9, 2.52, 4.41, 3.23, 5.67, 2.86, 3.65, 0.34, 0.92]","[0.97, 0.21, 0.13, 0.42, 0.8, 0.84, 1.26, 1.18, 0.59, 1.76, 1.34, 0.42, 0.84, 1.22, 1.64, 0.84, 0.84, 0.8, 0.84, 1.6, 0.25, 0.84, 1.22, 0.17, 0.34, 1.51, 2.23, 2.73, 2.48, 2.1, 0.63, 1.76, 1.85, 1.6, 1.18, 2.23, 1.81, 0.42, 1.55, 2.06, 1.18, 0.84, 1.3, 2.81, 0.76, 3.07, 0.84, 1.26, 3.44, 1.43, 2.39, 1.05, 1.72, 0.8, 0.88, 0.76, 0.84, 0.67, 2.9, 0.84, 1.68, 2.06, 2.35, 2.39, 0.84, 5.67, 2.86, 1.22, 2.44, 0.34, 0.92]","[0.97, 0.21, 0.13, 0.42, 0.8, 0.84, 1.26, 1.18, 0.59, 1.76, 0.55, 0.8, 0.42, 0.84, 1.22, 1.64, 0.42, 0.42, 0.84, 0.8, 0.84, 1.13, 0.46, 0.25, 0.84, 1.22, 0.17, 0.34, 1.51, 2.23, 2.73, 2.48, 2.1, 0.63, 1.76, 1.05, 0.8, 1.6, 1.18, 2.23, 1.81, 0.42, 1.55, 1.22, 0.84, 1.18, 0.84, 0.46, 0.84, 2.02, 0.8, 0.76, 3.07, 0.84, 1.26, 3.44, 0.92, 0.5, 0.92, 1.47, 1.05, 1.72, 0.8, 0.88, 0.76, 0.84, 0.67, 2.9, 0.84, 1.26, 0.42, 2.06, 2.35, 2.39, 0.84, 5.67, 2.86, 1.22, 2.44, 0.34, 0.92]","[0.29, 0.67, 0.21, 0.13, 0.42, 0.8, 0.84, 1.26, 0.42, 0.76, 0.59, 1.76, 0.55, 0.8, 0.42, 0.84, 1.22, 0.42, 1.22, 0.42, 0.42, 0.84, 0.8, 0.84, 1.13, 0.46, 0.25, 0.84, 1.22, 0.17, 0.34, 1.51, 0.71, 1.51, 2.73, 2.48, 0.38, 1.72, 0.63, 1.76, 1.05, 0.8, 1.6, 0.63, 0.55, 2.23, 1.81, 0.42, 1.55, 1.22, 0.84, 1.18, 0.84, 0.46, 0.84, 2.02, 0.8, 0.42, 0.34, 3.07, 0.84, 1.26, 1.93, 1.51, 0.92, 0.5, 0.92, 1.47, 1.05, 1.72, 0.8, 0.88, 0.38, 0.38, 0.84, 0.67, 2.9, 0.84, 1.26, 0.42, 2.06, 2.35, 2.39, 0.84, 5.67, 2.86, 1.22, 2.44, 0.34, 0.42, 0.5]","[0.29, 0.25, 0.42, 0.21, 0.13, 0.42, 0.8, 0.84, 1.26, 0.42, 0.76, 0.59, 1.13, 0.63, 0.55, 0.8, 0.42, 0.84, 1.22, 0.42, 1.22, 0.42, 0.42, 0.84, 0.8, 0.42, 0.42, 1.13, 0.46, 0.25, 0.08, 0.76, 1.22, 0.17, 0.34, 0.84, 0.67, 0.71, 1.51, 2.73, 2.48, 0.38, 1.72, 0.63, 1.22, 0.55, 1.05, 0.8, 1.6, 0.63, 0.55, 2.23, 1.81, 0.42, 1.55, 1.22, 0.84, 1.18, 0.42, 0.42, 0.46, 0.84, 2.02, 0.8, 0.42, 0.34, 3.07, 0.84, 1.26, 1.93, 1.51, 0.92, 0.5, 0.92, 1.47, 1.05, 1.72, 0.8, 0.88, 0.38, 0.38, 0.84, 0.67, 0.88, 2.02, 0.84, 1.26, 0.42, 2.06, 0.38, 1.97, 2.39, 0.84, 5.67, 1.26, 1.6, 1.22, 2.44, 0.34, 0.42, 0.5]"
