,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[293, 707]","[293, 449, 258]","[125, 168, 449, 258]","[125, 168, 449, 81, 177]","[125, 70, 98, 449, 81, 177]","[125, 70, 98, 263, 187, 81, 177]","[125, 70, 98, 263, 187, 81, 45, 132]","[125, 70, 44, 54, 263, 187, 81, 45, 132]","[48, 78, 70, 44, 54, 263, 187, 81, 45, 132]","[48, 78, 29, 41, 44, 54, 263, 187, 81, 45, 132]","[48, 16, 62, 29, 13, 28, 21, 23, 23, 30, 39, 223, 83, 104, 31, 14, 35, 10, 35, 39, 94]","[17, 31, 16, 23, 9, 29, 29, 13, 13, 15, 21, 23, 23, 30, 39, 41, 92, 90, 83, 54, 50, 13, 19, 14, 35, 10, 20, 15, 39, 44, 49]","[17, 31, 16, 23, 9, 29, 29, 5, 8, 13, 8, 7, 21, 9, 14, 10, 13, 4, 26, 39, 41, 92, 90, 40, 42, 54, 27, 23, 13, 19, 14, 35, 10, 20, 5, 10, 2, 37, 44, 12, 38]","[17, 31, 16, 23, 9, 10, 19, 14, 15, 5, 1, 7, 13, 8, 7, 10, 11, 9, 14, 10, 13, 4, 26, 39, 41, 92, 35, 55, 40, 42, 16, 38, 27, 16, 7, 13, 19, 14, 4, 31, 4, 6, 20, 5, 10, 2, 37, 44, 12, 21, 17]","[17, 31, 4, 12, 23, 9, 10, 19, 14, 12, 3, 5, 1, 7, 13, 8, 7, 10, 4, 7, 9, 14, 10, 13, 4, 8, 18, 39, 15, 26, 28, 64, 35, 55, 40, 42, 16, 38, 27, 16, 7, 13, 19, 14, 4, 20, 11, 4, 6, 10, 10, 5, 10, 2, 4, 32, 44, 3, 8, 21, 17]","[17, 22, 9, 4, 12, 6, 17, 9, 10, 19, 14, 12, 3, 5, 1, 7, 3, 10, 8, 4, 3, 10, 4, 7, 9, 7, 8, 10, 13, 4, 8, 18, 39, 15, 26, 28, 64, 35, 55, 31, 10, 16, 27, 16, 38, 27, 16, 7, 13, 4, 15, 6, 8, 4, 20, 11, 4, 6, 10, 10, 5, 10, 2, 4, 32, 18, 26, 3, 8, 21, 17]","[7, 10, 22, 9, 4, 12, 6, 6, 11, 6, 3, 10, 19, 14, 12, 3, 5, 1, 7, 3, 10, 8, 4, 3, 10, 4, 2, 5, 9, 7, 8, 5, 6, 4, 9, 4, 8, 18, 39, 15, 26, 28, 64, 35, 55, 31, 10, 16, 27, 16, 21, 17, 27, 16, 7, 13, 4, 15, 6, 8, 4, 20, 11, 4, 6, 10, 10, 5, 10, 2, 4, 7, 25, 18, 12, 14, 3, 8, 21, 4, 13]","[7, 10, 22, 2, 7, 4, 12, 6, 6, 11, 6, 3, 10, 19, 14, 12, 2, 1, 5, 1, 3, 4, 3, 6, 4, 8, 4, 3, 10, 4, 2, 5, 9, 7, 8, 5, 6, 4, 9, 4, 8, 18, 39, 15, 26, 28, 6, 59, 35, 55, 31, 10, 16, 11, 16, 16, 21, 17, 12, 15, 16, 7, 13, 4, 15, 6, 8, 4, 20, 4, 7, 4, 3, 2, 10, 10, 5, 10, 2, 4, 7, 7, 18, 18, 12, 14, 3, 8, 21, 4, 13]","[7, 10, 10, 12, 2, 7, 4, 12, 6, 6, 11, 6, 3, 10, 19, 3, 11, 12, 2, 1, 5, 1, 3, 1, 2, 3, 6, 4, 8, 4, 3, 6, 4, 4, 2, 5, 1, 8, 7, 8, 5, 6, 4, 9, 4, 8, 18, 39, 15, 26, 10, 18, 6, 31, 27, 35, 55, 31, 10, 16, 11, 16, 16, 21, 17, 12, 15, 16, 7, 13, 4, 15, 6, 3, 6, 4, 20, 4, 7, 4, 3, 2, 10, 10, 5, 3, 7, 2, 4, 7, 7, 6, 13, 18, 12, 14, 3, 8, 21, 4, 13]"
cum_bin_width,[0],"[0, 293]","[0, 293, 742]","[0, 125, 293, 742]","[0, 125, 293, 742, 823]","[0, 125, 195, 293, 742, 823]","[0, 125, 195, 293, 556, 743, 824]","[0, 125, 195, 293, 556, 743, 824, 869]","[0, 125, 195, 239, 293, 556, 743, 824, 869]","[0, 48, 126, 196, 240, 294, 557, 744, 825, 870]","[0, 48, 126, 155, 196, 240, 294, 557, 744, 825, 870]","[0, 48, 64, 126, 155, 168, 196, 217, 240, 263, 293, 332, 555, 638, 742, 773, 787, 822, 832, 867, 906]","[0, 17, 48, 64, 87, 96, 125, 154, 167, 180, 195, 216, 239, 262, 292, 331, 372, 464, 554, 637, 691, 741, 754, 773, 787, 822, 832, 852, 867, 906, 950]","[0, 17, 48, 64, 87, 96, 125, 154, 159, 167, 180, 188, 195, 216, 225, 239, 249, 262, 266, 292, 331, 372, 464, 554, 594, 636, 690, 717, 740, 753, 772, 786, 821, 831, 851, 856, 866, 868, 905, 949, 961]","[0, 17, 48, 64, 87, 96, 106, 125, 139, 154, 159, 160, 167, 180, 188, 195, 205, 216, 225, 239, 249, 262, 266, 292, 331, 372, 464, 499, 554, 594, 636, 652, 690, 717, 733, 740, 753, 772, 786, 790, 821, 825, 831, 851, 856, 866, 868, 905, 949, 961, 982]","[0, 17, 48, 52, 64, 87, 96, 106, 125, 139, 151, 154, 159, 160, 167, 180, 188, 195, 205, 209, 216, 225, 239, 249, 262, 266, 274, 292, 331, 346, 372, 400, 464, 499, 554, 594, 636, 652, 690, 717, 733, 740, 753, 772, 786, 790, 810, 821, 825, 831, 841, 851, 856, 866, 868, 872, 904, 948, 951, 959, 980]","[0, 17, 39, 48, 52, 64, 70, 87, 96, 106, 125, 139, 151, 154, 159, 160, 167, 170, 180, 188, 192, 195, 205, 209, 216, 225, 232, 240, 250, 263, 267, 275, 293, 332, 347, 373, 401, 465, 500, 555, 586, 596, 612, 639, 655, 693, 720, 736, 743, 756, 760, 775, 781, 789, 793, 813, 824, 828, 834, 844, 854, 859, 869, 871, 875, 907, 925, 951, 954, 962, 983]","[0, 7, 17, 39, 48, 52, 64, 70, 76, 87, 93, 96, 106, 125, 139, 151, 154, 159, 160, 167, 170, 180, 188, 192, 195, 205, 209, 211, 216, 225, 232, 240, 245, 251, 255, 264, 268, 276, 294, 333, 348, 374, 402, 466, 501, 556, 587, 597, 613, 640, 656, 677, 694, 721, 737, 744, 757, 761, 776, 782, 790, 794, 814, 825, 829, 835, 845, 855, 860, 870, 872, 876, 883, 908, 926, 938, 952, 955, 963, 984, 988]","[0, 7, 17, 39, 41, 48, 52, 64, 70, 76, 87, 93, 96, 106, 125, 139, 151, 153, 154, 159, 160, 163, 167, 170, 176, 180, 188, 192, 195, 205, 209, 211, 216, 225, 232, 240, 245, 251, 255, 264, 268, 276, 294, 333, 348, 374, 402, 408, 467, 502, 557, 588, 598, 614, 625, 641, 657, 678, 695, 707, 722, 738, 745, 758, 762, 777, 783, 791, 795, 815, 819, 826, 830, 833, 835, 845, 855, 860, 870, 872, 876, 883, 890, 908, 926, 938, 952, 955, 963, 984, 988]","[0, 7, 17, 27, 39, 41, 48, 52, 64, 70, 76, 87, 93, 96, 106, 125, 128, 139, 151, 153, 154, 159, 160, 163, 164, 166, 169, 175, 179, 187, 191, 194, 200, 204, 208, 210, 215, 216, 224, 231, 239, 244, 250, 254, 263, 267, 275, 293, 332, 347, 373, 383, 401, 407, 438, 465, 500, 555, 586, 596, 612, 623, 639, 655, 676, 693, 705, 720, 736, 743, 756, 760, 775, 781, 784, 790, 794, 814, 818, 825, 829, 832, 834, 844, 854, 859, 862, 869, 871, 875, 882, 889, 895, 908, 926, 938, 952, 955, 963, 984, 988]"
ratio_width,[100.0],"[29.32, 70.68]","[29.32, 44.92, 25.75]","[12.55, 16.78, 44.92, 25.75]","[12.55, 16.78, 44.92, 8.08, 17.67]","[12.55, 7.0, 9.77, 44.92, 8.08, 17.67]","[12.55, 7.0, 9.77, 26.27, 18.66, 8.08, 17.67]","[12.55, 7.0, 9.77, 26.27, 18.66, 8.08, 4.46, 13.2]","[12.55, 7.0, 4.42, 5.36, 26.27, 18.66, 8.08, 4.46, 13.2]","[4.79, 7.75, 7.0, 4.42, 5.36, 26.27, 18.66, 8.08, 4.46, 13.2]","[4.79, 7.75, 2.87, 4.14, 4.42, 5.36, 26.27, 18.66, 8.08, 4.46, 13.2]","[4.79, 1.55, 6.2, 2.87, 1.32, 2.82, 2.07, 2.35, 2.35, 3.01, 3.95, 22.32, 8.27, 10.39, 3.15, 1.41, 3.52, 0.99, 3.48, 3.85, 9.35]","[1.69, 3.1, 1.55, 2.35, 0.94, 2.91, 2.87, 1.32, 1.32, 1.5, 2.07, 2.35, 2.35, 3.01, 3.95, 4.09, 9.21, 9.02, 8.27, 5.4, 4.98, 1.27, 1.88, 1.41, 3.52, 0.99, 1.97, 1.5, 3.85, 4.42, 4.93]","[1.69, 3.1, 1.55, 2.35, 0.94, 2.91, 2.87, 0.52, 0.8, 1.32, 0.85, 0.66, 2.07, 0.94, 1.41, 1.03, 1.32, 0.42, 2.58, 3.95, 4.09, 9.21, 9.02, 4.04, 4.23, 5.4, 2.73, 2.26, 1.27, 1.88, 1.41, 3.52, 0.99, 1.97, 0.52, 0.99, 0.19, 3.67, 4.42, 1.17, 3.76]","[1.69, 3.1, 1.55, 2.35, 0.94, 0.99, 1.93, 1.36, 1.5, 0.52, 0.09, 0.7, 1.32, 0.85, 0.66, 0.99, 1.08, 0.94, 1.41, 1.03, 1.32, 0.42, 2.58, 3.95, 4.09, 9.21, 3.48, 5.55, 4.04, 4.23, 1.6, 3.81, 2.73, 1.6, 0.66, 1.27, 1.88, 1.41, 0.42, 3.1, 0.42, 0.56, 1.97, 0.52, 0.99, 0.19, 3.67, 4.42, 1.17, 2.07, 1.69]","[1.69, 3.1, 0.38, 1.17, 2.35, 0.94, 0.99, 1.93, 1.36, 1.17, 0.33, 0.52, 0.09, 0.7, 1.32, 0.85, 0.66, 0.99, 0.38, 0.7, 0.94, 1.41, 1.03, 1.32, 0.42, 0.75, 1.83, 3.95, 1.46, 2.63, 2.77, 6.44, 3.48, 5.55, 4.04, 4.23, 1.6, 3.81, 2.73, 1.6, 0.66, 1.27, 1.88, 1.41, 0.42, 2.02, 1.08, 0.42, 0.56, 0.99, 0.99, 0.52, 0.99, 0.19, 0.42, 3.24, 4.42, 0.33, 0.85, 2.07, 1.69]","[1.69, 2.21, 0.89, 0.38, 1.17, 0.61, 1.74, 0.94, 0.99, 1.93, 1.36, 1.17, 0.33, 0.52, 0.09, 0.7, 0.33, 0.99, 0.85, 0.38, 0.28, 0.99, 0.38, 0.7, 0.94, 0.66, 0.75, 1.03, 1.32, 0.42, 0.75, 1.83, 3.95, 1.46, 2.63, 2.77, 6.44, 3.48, 5.55, 3.05, 0.99, 1.55, 2.68, 1.6, 3.81, 2.73, 1.6, 0.66, 1.27, 0.42, 1.46, 0.56, 0.85, 0.42, 2.02, 1.08, 0.42, 0.56, 0.99, 0.99, 0.52, 0.99, 0.19, 0.42, 3.24, 1.83, 2.58, 0.33, 0.85, 2.07, 1.69]","[0.7, 0.99, 2.21, 0.89, 0.38, 1.17, 0.61, 0.61, 1.13, 0.61, 0.33, 0.99, 1.93, 1.36, 1.17, 0.33, 0.52, 0.09, 0.7, 0.33, 0.99, 0.85, 0.38, 0.28, 0.99, 0.38, 0.19, 0.52, 0.94, 0.66, 0.75, 0.47, 0.56, 0.38, 0.94, 0.42, 0.75, 1.83, 3.95, 1.46, 2.63, 2.77, 6.44, 3.48, 5.55, 3.05, 0.99, 1.55, 2.68, 1.6, 2.11, 1.69, 2.73, 1.6, 0.66, 1.27, 0.42, 1.46, 0.56, 0.85, 0.42, 2.02, 1.08, 0.42, 0.56, 0.99, 0.99, 0.52, 0.99, 0.19, 0.42, 0.7, 2.54, 1.83, 1.22, 1.36, 0.33, 0.85, 2.07, 0.38, 1.32]","[0.7, 0.99, 2.21, 0.23, 0.66, 0.38, 1.17, 0.61, 0.61, 1.13, 0.61, 0.33, 0.99, 1.93, 1.36, 1.17, 0.23, 0.09, 0.52, 0.09, 0.33, 0.38, 0.33, 0.61, 0.38, 0.85, 0.38, 0.28, 0.99, 0.38, 0.19, 0.52, 0.94, 0.66, 0.75, 0.47, 0.56, 0.38, 0.94, 0.42, 0.75, 1.83, 3.95, 1.46, 2.63, 2.77, 0.56, 5.87, 3.48, 5.55, 3.05, 0.99, 1.55, 1.13, 1.55, 1.6, 2.11, 1.69, 1.22, 1.5, 1.6, 0.66, 1.27, 0.42, 1.46, 0.56, 0.85, 0.42, 2.02, 0.42, 0.66, 0.42, 0.33, 0.23, 0.99, 0.99, 0.52, 0.99, 0.19, 0.42, 0.7, 0.7, 1.83, 1.83, 1.22, 1.36, 0.33, 0.85, 2.07, 0.38, 1.32]","[0.7, 0.99, 0.99, 1.22, 0.23, 0.66, 0.38, 1.17, 0.61, 0.61, 1.13, 0.61, 0.33, 0.99, 1.93, 0.28, 1.08, 1.17, 0.23, 0.09, 0.52, 0.09, 0.33, 0.14, 0.23, 0.33, 0.61, 0.38, 0.85, 0.38, 0.28, 0.56, 0.42, 0.38, 0.19, 0.52, 0.09, 0.85, 0.66, 0.75, 0.47, 0.56, 0.38, 0.94, 0.42, 0.75, 1.83, 3.95, 1.46, 2.63, 0.99, 1.79, 0.56, 3.15, 2.73, 3.48, 5.55, 3.05, 0.99, 1.55, 1.13, 1.55, 1.6, 2.11, 1.69, 1.22, 1.5, 1.6, 0.66, 1.27, 0.42, 1.46, 0.56, 0.28, 0.56, 0.42, 2.02, 0.42, 0.66, 0.42, 0.33, 0.23, 0.99, 0.99, 0.52, 0.33, 0.66, 0.19, 0.42, 0.7, 0.7, 0.56, 1.27, 1.83, 1.22, 1.36, 0.33, 0.85, 2.07, 0.38, 1.32]"
