,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[122, 878]","[122, 485, 393]","[122, 485, 198, 195]","[122, 138, 347, 198, 195]","[122, 138, 347, 198, 62, 133]","[79, 44, 138, 347, 198, 62, 133]","[79, 44, 138, 347, 124, 74, 62, 133]","[79, 44, 138, 196, 150, 124, 74, 62, 133]","[79, 44, 138, 196, 150, 124, 74, 62, 54, 79]","[79, 44, 138, 196, 150, 124, 74, 24, 38, 54, 79]","[29, 50, 15, 28, 62, 64, 13, 86, 111, 89, 62, 91, 33, 23, 51, 24, 18, 20, 54, 52, 27]","[29, 50, 15, 8, 4, 16, 29, 33, 64, 13, 86, 33, 77, 15, 39, 35, 34, 28, 91, 33, 23, 51, 24, 18, 20, 38, 16, 19, 33, 4, 22]","[29, 14, 36, 7, 8, 8, 4, 16, 29, 33, 64, 9, 4, 47, 39, 33, 77, 15, 39, 35, 34, 28, 91, 33, 7, 16, 10, 17, 24, 5, 19, 18, 8, 11, 38, 16, 19, 13, 19, 4, 22]","[29, 14, 36, 7, 8, 8, 4, 16, 29, 15, 18, 19, 45, 9, 4, 47, 39, 33, 41, 36, 15, 39, 13, 22, 11, 23, 11, 16, 91, 33, 7, 16, 10, 17, 24, 5, 7, 13, 8, 10, 8, 3, 8, 38, 16, 19, 13, 19, 4, 10, 12]","[29, 9, 5, 4, 32, 7, 8, 3, 5, 4, 16, 11, 18, 15, 18, 19, 45, 9, 4, 47, 24, 15, 33, 41, 36, 15, 39, 13, 22, 11, 23, 11, 16, 26, 65, 16, 18, 7, 16, 10, 17, 24, 5, 7, 7, 6, 8, 10, 8, 3, 8, 8, 30, 4, 13, 19, 13, 19, 4, 10, 12]","[29, 9, 5, 4, 32, 7, 3, 5, 3, 5, 4, 16, 11, 18, 15, 9, 8, 19, 7, 38, 9, 2, 2, 47, 24, 15, 33, 41, 36, 8, 7, 39, 13, 22, 11, 23, 11, 16, 26, 65, 16, 18, 7, 11, 5, 10, 17, 19, 5, 5, 7, 7, 6, 8, 3, 7, 8, 3, 8, 8, 5, 25, 4, 13, 19, 13, 19, 1, 3, 10, 12]","[29, 9, 5, 4, 32, 7, 3, 5, 3, 5, 4, 9, 7, 11, 18, 15, 9, 8, 19, 7, 38, 9, 2, 2, 20, 27, 24, 15, 33, 12, 29, 7, 7, 22, 8, 7, 39, 13, 8, 14, 11, 23, 11, 16, 26, 65, 16, 18, 7, 11, 5, 10, 17, 19, 5, 5, 7, 7, 6, 8, 3, 7, 2, 6, 3, 5, 3, 8, 5, 25, 4, 13, 8, 11, 13, 19, 1, 3, 10, 8, 4]","[29, 9, 5, 4, 11, 21, 7, 3, 5, 3, 5, 4, 9, 5, 2, 11, 18, 8, 7, 9, 8, 5, 15, 7, 19, 19, 5, 4, 2, 2, 20, 27, 24, 15, 33, 12, 29, 7, 7, 22, 8, 7, 39, 13, 8, 8, 6, 11, 23, 5, 7, 6, 10, 26, 65, 16, 18, 7, 11, 5, 10, 17, 19, 5, 5, 7, 7, 6, 8, 3, 7, 2, 6, 3, 5, 3, 8, 5, 25, 4, 13, 8, 11, 13, 1, 18, 1, 3, 10, 8, 4]","[29, 9, 5, 4, 11, 21, 7, 3, 5, 3, 5, 4, 9, 5, 2, 11, 6, 11, 8, 7, 9, 8, 5, 15, 7, 19, 19, 5, 4, 2, 2, 20, 27, 24, 15, 10, 24, 12, 6, 23, 7, 7, 22, 8, 7, 19, 19, 13, 8, 8, 6, 11, 11, 11, 5, 7, 6, 10, 26, 8, 57, 16, 18, 7, 11, 3, 2, 10, 10, 7, 19, 3, 2, 5, 7, 7, 6, 5, 3, 3, 7, 2, 6, 3, 5, 3, 8, 5, 25, 4, 13, 8, 11, 13, 1, 18, 1, 3, 10, 8, 4]"
cum_bin_width,[0],"[0, 122]","[0, 122, 607]","[0, 122, 607, 805]","[0, 122, 260, 607, 805]","[0, 122, 260, 607, 805, 867]","[0, 79, 123, 261, 608, 806, 868]","[0, 79, 123, 261, 608, 732, 806, 868]","[0, 79, 123, 261, 457, 607, 731, 805, 867]","[0, 79, 123, 261, 457, 607, 731, 805, 867, 921]","[0, 79, 123, 261, 457, 607, 731, 805, 829, 867, 921]","[0, 29, 79, 94, 122, 184, 248, 261, 347, 458, 547, 609, 700, 733, 756, 807, 831, 849, 869, 923, 975]","[0, 29, 79, 94, 102, 106, 122, 151, 184, 248, 261, 347, 380, 457, 472, 511, 546, 580, 608, 699, 732, 755, 806, 830, 848, 868, 906, 922, 941, 974, 978]","[0, 29, 43, 79, 86, 94, 102, 106, 122, 151, 184, 248, 257, 261, 308, 347, 380, 457, 472, 511, 546, 580, 608, 699, 732, 739, 755, 765, 782, 806, 811, 830, 848, 856, 867, 905, 921, 940, 953, 972, 976]","[0, 29, 43, 79, 86, 94, 102, 106, 122, 151, 166, 184, 203, 248, 257, 261, 308, 347, 380, 421, 457, 472, 511, 524, 546, 557, 580, 591, 607, 698, 731, 738, 754, 764, 781, 805, 810, 817, 830, 838, 848, 856, 859, 867, 905, 921, 940, 953, 972, 976, 986]","[0, 29, 38, 43, 47, 79, 86, 94, 97, 102, 106, 122, 133, 151, 166, 184, 203, 248, 257, 261, 308, 332, 347, 380, 421, 457, 472, 511, 524, 546, 557, 580, 591, 607, 633, 698, 714, 732, 739, 755, 765, 782, 806, 811, 818, 825, 831, 839, 849, 857, 860, 868, 876, 906, 910, 923, 942, 955, 974, 978, 988]","[0, 29, 38, 43, 47, 79, 86, 89, 94, 97, 102, 106, 122, 133, 151, 166, 175, 183, 202, 209, 247, 256, 258, 260, 307, 331, 346, 379, 420, 456, 464, 471, 510, 523, 545, 556, 579, 590, 606, 632, 697, 713, 731, 738, 749, 754, 764, 781, 800, 805, 810, 817, 824, 830, 838, 841, 848, 856, 859, 867, 875, 880, 905, 909, 922, 941, 954, 973, 974, 977, 987]","[0, 29, 38, 43, 47, 79, 86, 89, 94, 97, 102, 106, 115, 122, 133, 151, 166, 175, 183, 202, 209, 247, 256, 258, 260, 280, 307, 331, 346, 379, 391, 420, 427, 434, 456, 464, 471, 510, 523, 531, 545, 556, 579, 590, 606, 632, 697, 713, 731, 738, 749, 754, 764, 781, 800, 805, 810, 817, 824, 830, 838, 841, 848, 850, 856, 859, 864, 867, 875, 880, 905, 909, 922, 930, 941, 954, 973, 974, 977, 987, 995]","[0, 29, 38, 43, 47, 58, 79, 86, 89, 94, 97, 102, 106, 115, 120, 122, 133, 151, 159, 166, 175, 183, 188, 203, 210, 229, 248, 253, 257, 259, 261, 281, 308, 332, 347, 380, 392, 421, 428, 435, 457, 465, 472, 511, 524, 532, 540, 546, 557, 580, 585, 592, 598, 608, 634, 699, 715, 733, 740, 751, 756, 766, 783, 802, 807, 812, 819, 826, 832, 840, 843, 850, 852, 858, 861, 866, 869, 877, 882, 907, 911, 924, 932, 943, 956, 957, 975, 976, 979, 989, 997]","[0, 29, 38, 43, 47, 58, 79, 86, 89, 94, 97, 102, 106, 115, 120, 122, 133, 139, 150, 158, 165, 174, 182, 187, 202, 209, 228, 247, 252, 256, 258, 260, 280, 307, 331, 346, 356, 380, 392, 398, 421, 428, 435, 457, 465, 472, 491, 510, 523, 531, 539, 545, 556, 567, 578, 583, 590, 596, 606, 632, 640, 697, 713, 731, 738, 749, 752, 754, 764, 774, 781, 800, 803, 805, 810, 817, 824, 830, 835, 838, 841, 848, 850, 856, 859, 864, 867, 875, 880, 905, 909, 922, 930, 941, 954, 955, 973, 974, 977, 987, 995]"
ratio_width,[100.0],"[12.21, 87.79]","[12.21, 48.52, 39.27]","[12.21, 48.52, 19.76, 19.52]","[12.21, 13.84, 34.68, 19.76, 19.52]","[12.21, 13.84, 34.68, 19.76, 6.22, 13.29]","[7.85, 4.35, 13.84, 34.68, 19.76, 6.22, 13.29]","[7.85, 4.35, 13.84, 34.68, 12.39, 7.37, 6.22, 13.29]","[7.85, 4.35, 13.84, 19.64, 15.05, 12.39, 7.37, 6.22, 13.29]","[7.85, 4.35, 13.84, 19.64, 15.05, 12.39, 7.37, 6.22, 5.44, 7.85]","[7.85, 4.35, 13.84, 19.64, 15.05, 12.39, 7.37, 2.42, 3.81, 5.44, 7.85]","[2.9, 4.95, 1.51, 2.84, 6.16, 6.4, 1.27, 8.58, 11.06, 8.88, 6.16, 9.06, 3.32, 2.3, 5.08, 2.42, 1.81, 1.99, 5.44, 5.2, 2.66]","[2.9, 4.95, 1.51, 0.79, 0.42, 1.63, 2.9, 3.26, 6.4, 1.27, 8.58, 3.32, 7.73, 1.51, 3.87, 3.5, 3.38, 2.78, 9.06, 3.32, 2.3, 5.08, 2.42, 1.81, 1.99, 3.81, 1.63, 1.93, 3.26, 0.42, 2.24]","[2.9, 1.39, 3.56, 0.73, 0.79, 0.79, 0.42, 1.63, 2.9, 3.26, 6.4, 0.91, 0.36, 4.71, 3.87, 3.32, 7.73, 1.51, 3.87, 3.5, 3.38, 2.78, 9.06, 3.32, 0.66, 1.63, 0.97, 1.69, 2.42, 0.48, 1.93, 1.81, 0.85, 1.15, 3.81, 1.63, 1.93, 1.33, 1.93, 0.42, 2.24]","[2.9, 1.39, 3.56, 0.73, 0.79, 0.79, 0.42, 1.63, 2.9, 1.51, 1.75, 1.93, 4.47, 0.91, 0.36, 4.71, 3.87, 3.32, 4.11, 3.63, 1.51, 3.87, 1.27, 2.24, 1.09, 2.3, 1.15, 1.63, 9.06, 3.32, 0.66, 1.63, 0.97, 1.69, 2.42, 0.48, 0.66, 1.27, 0.85, 0.97, 0.85, 0.3, 0.85, 3.81, 1.63, 1.93, 1.33, 1.93, 0.42, 1.03, 1.21]","[2.9, 0.91, 0.48, 0.36, 3.2, 0.73, 0.79, 0.3, 0.48, 0.42, 1.63, 1.15, 1.75, 1.51, 1.75, 1.93, 4.47, 0.91, 0.36, 4.71, 2.42, 1.45, 3.32, 4.11, 3.63, 1.51, 3.87, 1.27, 2.24, 1.09, 2.3, 1.15, 1.63, 2.6, 6.47, 1.57, 1.75, 0.66, 1.63, 0.97, 1.69, 2.42, 0.48, 0.66, 0.66, 0.6, 0.85, 0.97, 0.85, 0.3, 0.85, 0.85, 2.96, 0.36, 1.27, 1.93, 1.33, 1.93, 0.42, 1.03, 1.21]","[2.9, 0.91, 0.48, 0.36, 3.2, 0.73, 0.3, 0.48, 0.3, 0.48, 0.42, 1.63, 1.15, 1.75, 1.51, 0.91, 0.85, 1.93, 0.66, 3.81, 0.91, 0.18, 0.18, 4.71, 2.42, 1.45, 3.32, 4.11, 3.63, 0.85, 0.66, 3.87, 1.27, 2.24, 1.09, 2.3, 1.15, 1.63, 2.6, 6.47, 1.57, 1.75, 0.66, 1.09, 0.54, 0.97, 1.69, 1.87, 0.54, 0.48, 0.66, 0.66, 0.6, 0.85, 0.3, 0.66, 0.85, 0.3, 0.85, 0.85, 0.48, 2.48, 0.36, 1.27, 1.93, 1.33, 1.93, 0.12, 0.3, 1.03, 1.21]","[2.9, 0.91, 0.48, 0.36, 3.2, 0.73, 0.3, 0.48, 0.3, 0.48, 0.42, 0.91, 0.73, 1.15, 1.75, 1.51, 0.91, 0.85, 1.93, 0.66, 3.81, 0.91, 0.18, 0.18, 1.99, 2.72, 2.42, 1.45, 3.32, 1.21, 2.9, 0.73, 0.66, 2.24, 0.85, 0.66, 3.87, 1.27, 0.85, 1.39, 1.09, 2.3, 1.15, 1.63, 2.6, 6.47, 1.57, 1.75, 0.66, 1.09, 0.54, 0.97, 1.69, 1.87, 0.54, 0.48, 0.66, 0.66, 0.6, 0.85, 0.3, 0.66, 0.24, 0.6, 0.3, 0.54, 0.3, 0.85, 0.48, 2.48, 0.36, 1.27, 0.85, 1.09, 1.33, 1.93, 0.12, 0.3, 1.03, 0.85, 0.36]","[2.9, 0.91, 0.48, 0.36, 1.15, 2.05, 0.73, 0.3, 0.48, 0.3, 0.48, 0.42, 0.91, 0.48, 0.24, 1.15, 1.75, 0.85, 0.66, 0.91, 0.85, 0.48, 1.45, 0.66, 1.93, 1.87, 0.48, 0.42, 0.18, 0.18, 1.99, 2.72, 2.42, 1.45, 3.32, 1.21, 2.9, 0.73, 0.66, 2.24, 0.85, 0.66, 3.87, 1.27, 0.85, 0.79, 0.6, 1.09, 2.3, 0.48, 0.66, 0.6, 1.03, 2.6, 6.47, 1.57, 1.75, 0.66, 1.09, 0.54, 0.97, 1.69, 1.87, 0.54, 0.48, 0.66, 0.66, 0.6, 0.85, 0.3, 0.66, 0.24, 0.6, 0.3, 0.54, 0.3, 0.85, 0.48, 2.48, 0.36, 1.27, 0.85, 1.09, 1.33, 0.12, 1.81, 0.12, 0.3, 1.03, 0.85, 0.36]","[2.9, 0.91, 0.48, 0.36, 1.15, 2.05, 0.73, 0.3, 0.48, 0.3, 0.48, 0.42, 0.91, 0.48, 0.24, 1.15, 0.6, 1.15, 0.85, 0.66, 0.91, 0.85, 0.48, 1.45, 0.66, 1.93, 1.87, 0.48, 0.42, 0.18, 0.18, 1.99, 2.72, 2.42, 1.45, 0.97, 2.36, 1.21, 0.6, 2.3, 0.73, 0.66, 2.24, 0.85, 0.66, 1.93, 1.93, 1.27, 0.85, 0.79, 0.6, 1.09, 1.15, 1.15, 0.48, 0.66, 0.6, 1.03, 2.6, 0.79, 5.68, 1.57, 1.75, 0.66, 1.09, 0.3, 0.24, 0.97, 1.03, 0.66, 1.87, 0.3, 0.24, 0.48, 0.66, 0.66, 0.6, 0.54, 0.3, 0.3, 0.66, 0.24, 0.6, 0.3, 0.54, 0.3, 0.85, 0.48, 2.48, 0.36, 1.27, 0.85, 1.09, 1.33, 0.12, 1.81, 0.12, 0.3, 1.03, 0.85, 0.36]"
