,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[307, 693]","[307, 352, 341]","[35, 272, 352, 341]","[35, 69, 203, 352, 341]","[7, 28, 69, 203, 352, 341]","[7, 28, 69, 203, 352, 111, 229]","[7, 28, 69, 203, 130, 222, 111, 229]","[7, 28, 69, 71, 132, 130, 222, 111, 229]","[7, 28, 69, 71, 132, 130, 82, 141, 111, 229]","[7, 19, 9, 69, 71, 132, 130, 82, 141, 111, 229]","[7, 10, 9, 4, 6, 4, 32, 32, 71, 50, 41, 41, 130, 82, 70, 71, 111, 80, 63, 24, 63]","[4, 3, 10, 9, 4, 6, 4, 32, 15, 18, 21, 50, 12, 38, 12, 29, 27, 15, 130, 82, 70, 18, 53, 25, 22, 64, 35, 46, 63, 24, 63]","[4, 3, 10, 2, 7, 4, 3, 3, 4, 6, 27, 15, 18, 21, 25, 25, 12, 38, 12, 29, 27, 15, 72, 57, 21, 61, 70, 18, 53, 25, 22, 1, 63, 35, 46, 24, 39, 11, 13, 29, 33]","[4, 3, 4, 6, 2, 7, 4, 3, 3, 4, 6, 3, 24, 15, 18, 21, 25, 8, 16, 12, 8, 30, 12, 29, 27, 15, 72, 57, 21, 30, 31, 40, 29, 18, 53, 25, 10, 12, 1, 37, 26, 35, 15, 31, 24, 17, 21, 11, 13, 29, 33]","[4, 3, 4, 6, 2, 7, 4, 3, 3, 4, 6, 3, 24, 15, 18, 3, 17, 8, 17, 8, 4, 12, 12, 8, 17, 13, 12, 15, 14, 27, 4, 11, 72, 57, 21, 30, 31, 40, 29, 18, 28, 24, 13, 12, 10, 12, 1, 37, 13, 14, 2, 33, 15, 31, 24, 17, 21, 11, 13, 29, 33]","[4, 3, 4, 1, 4, 2, 7, 4, 3, 3, 4, 6, 3, 24, 5, 10, 6, 12, 3, 5, 13, 8, 17, 8, 4, 12, 12, 8, 17, 13, 3, 9, 15, 14, 27, 4, 11, 72, 18, 39, 21, 30, 10, 22, 40, 29, 7, 11, 28, 24, 13, 12, 10, 12, 1, 9, 28, 13, 14, 2, 33, 15, 31, 24, 17, 21, 11, 13, 29, 13, 20]","[4, 3, 4, 1, 4, 2, 2, 5, 4, 3, 3, 4, 6, 3, 24, 5, 10, 6, 2, 10, 3, 5, 13, 8, 6, 11, 8, 4, 12, 12, 8, 17, 13, 3, 9, 15, 14, 27, 4, 7, 4, 72, 18, 39, 21, 12, 17, 10, 22, 40, 29, 7, 8, 3, 28, 24, 13, 12, 10, 12, 1, 9, 28, 13, 14, 2, 33, 15, 3, 11, 17, 1, 23, 17, 21, 11, 13, 13, 16, 13, 20]","[4, 3, 4, 1, 1, 3, 2, 2, 5, 4, 3, 3, 4, 6, 3, 24, 5, 10, 6, 2, 10, 3, 5, 13, 8, 6, 11, 8, 4, 12, 12, 8, 17, 5, 8, 3, 9, 15, 14, 4, 23, 4, 7, 4, 21, 52, 18, 39, 21, 12, 17, 10, 22, 40, 4, 25, 7, 8, 3, 28, 24, 13, 3, 9, 5, 6, 4, 8, 1, 9, 28, 13, 14, 2, 33, 4, 10, 3, 11, 17, 1, 23, 17, 5, 16, 11, 13, 13, 16, 13, 20]","[4, 3, 4, 1, 1, 3, 2, 2, 5, 4, 3, 3, 4, 6, 3, 24, 5, 10, 6, 2, 10, 3, 5, 13, 8, 6, 11, 8, 4, 12, 4, 8, 8, 17, 5, 8, 3, 9, 15, 14, 4, 23, 4, 7, 4, 21, 52, 18, 39, 21, 12, 17, 10, 22, 40, 4, 25, 3, 4, 8, 3, 9, 19, 3, 22, 13, 3, 3, 6, 5, 6, 4, 8, 1, 9, 28, 13, 14, 2, 11, 22, 4, 10, 3, 11, 17, 1, 23, 17, 5, 3, 13, 11, 9, 3, 13, 5, 11, 13, 8, 13]"
cum_bin_width,[0],"[0, 307]","[0, 307, 659]","[0, 35, 307, 659]","[0, 35, 104, 307, 659]","[0, 7, 35, 104, 307, 659]","[0, 7, 35, 104, 307, 659, 770]","[0, 7, 35, 104, 307, 437, 659, 770]","[0, 7, 35, 104, 175, 307, 437, 659, 770]","[0, 7, 35, 104, 175, 307, 437, 519, 660, 771]","[0, 7, 26, 35, 104, 175, 307, 437, 519, 660, 771]","[0, 7, 17, 26, 30, 36, 40, 72, 104, 175, 225, 266, 307, 437, 519, 589, 660, 771, 851, 914, 938]","[0, 4, 7, 17, 26, 30, 36, 40, 72, 87, 105, 126, 176, 188, 226, 238, 267, 294, 309, 439, 521, 591, 609, 662, 687, 709, 773, 808, 854, 917, 941]","[0, 4, 7, 17, 19, 26, 30, 33, 36, 40, 46, 73, 88, 106, 127, 152, 177, 189, 227, 239, 268, 295, 310, 382, 439, 460, 521, 591, 609, 662, 687, 709, 710, 773, 808, 854, 878, 917, 928, 941, 970]","[0, 4, 7, 11, 17, 19, 26, 30, 33, 36, 40, 46, 49, 73, 88, 106, 127, 152, 160, 176, 188, 196, 226, 238, 267, 294, 309, 381, 438, 459, 489, 520, 560, 589, 607, 660, 685, 695, 707, 708, 745, 771, 806, 821, 852, 876, 893, 914, 925, 938, 967]","[0, 4, 7, 11, 17, 19, 26, 30, 33, 36, 40, 46, 49, 73, 88, 106, 109, 126, 134, 151, 159, 163, 175, 187, 195, 212, 225, 237, 252, 266, 293, 297, 308, 380, 437, 458, 488, 519, 559, 588, 606, 634, 658, 671, 683, 693, 705, 706, 743, 756, 770, 772, 805, 820, 851, 875, 892, 913, 924, 937, 966]","[0, 4, 7, 11, 12, 16, 18, 25, 29, 32, 35, 39, 45, 48, 72, 77, 87, 93, 105, 108, 113, 126, 134, 151, 159, 163, 175, 187, 195, 212, 225, 228, 237, 252, 266, 293, 297, 308, 380, 398, 437, 458, 488, 498, 520, 560, 589, 596, 607, 635, 659, 672, 684, 694, 706, 707, 716, 744, 757, 771, 773, 806, 821, 852, 876, 893, 914, 925, 938, 967, 980]","[0, 4, 7, 11, 12, 16, 18, 20, 25, 29, 32, 35, 39, 45, 48, 72, 77, 87, 93, 95, 105, 108, 113, 126, 134, 140, 151, 159, 163, 175, 187, 195, 212, 225, 228, 237, 252, 266, 293, 297, 304, 308, 380, 398, 437, 458, 470, 487, 497, 519, 559, 588, 595, 603, 606, 634, 658, 671, 683, 693, 705, 706, 715, 743, 756, 770, 772, 805, 820, 823, 834, 851, 852, 875, 892, 913, 924, 937, 950, 966, 979]","[0, 4, 7, 11, 12, 13, 16, 18, 20, 25, 29, 32, 35, 39, 45, 48, 72, 77, 87, 93, 95, 105, 108, 113, 126, 134, 140, 151, 159, 163, 175, 187, 195, 212, 217, 225, 228, 237, 252, 266, 270, 293, 297, 304, 308, 329, 381, 399, 438, 459, 471, 488, 498, 520, 560, 564, 589, 596, 604, 607, 635, 659, 672, 675, 684, 689, 695, 699, 707, 708, 717, 745, 758, 772, 774, 807, 811, 821, 824, 835, 852, 853, 876, 893, 898, 914, 925, 938, 951, 967, 980]","[0, 4, 7, 11, 12, 13, 16, 18, 20, 25, 29, 32, 35, 39, 45, 48, 72, 77, 87, 93, 95, 105, 108, 113, 126, 134, 140, 151, 159, 163, 175, 179, 187, 195, 212, 217, 225, 228, 237, 252, 266, 270, 293, 297, 304, 308, 329, 381, 399, 438, 459, 471, 488, 498, 520, 560, 564, 589, 592, 596, 604, 607, 616, 635, 638, 660, 673, 676, 679, 685, 690, 696, 700, 708, 709, 718, 746, 759, 773, 775, 786, 808, 812, 822, 825, 836, 853, 854, 877, 894, 899, 902, 915, 926, 935, 938, 951, 956, 967, 980, 988]"
ratio_width,[100.0],"[30.7, 69.3]","[30.7, 35.21, 34.09]","[3.53, 27.17, 35.21, 34.09]","[3.53, 6.86, 20.31, 35.21, 34.09]","[0.71, 2.82, 6.86, 20.31, 35.21, 34.09]","[0.71, 2.82, 6.86, 20.31, 35.21, 11.14, 22.94]","[0.71, 2.82, 6.86, 20.31, 12.98, 22.24, 11.14, 22.94]","[0.71, 2.82, 6.86, 7.1, 13.21, 12.98, 22.24, 11.14, 22.94]","[0.71, 2.82, 6.86, 7.1, 13.21, 12.98, 8.18, 14.06, 11.14, 22.94]","[0.71, 1.88, 0.94, 6.86, 7.1, 13.21, 12.98, 8.18, 14.06, 11.14, 22.94]","[0.71, 0.99, 0.89, 0.38, 0.56, 0.38, 3.24, 3.24, 7.1, 4.98, 4.09, 4.14, 12.98, 8.18, 6.96, 7.1, 11.14, 8.04, 6.3, 2.35, 6.25]","[0.38, 0.33, 0.99, 0.89, 0.38, 0.56, 0.38, 3.24, 1.46, 1.79, 2.07, 5.03, 1.18, 3.81, 1.18, 2.91, 2.68, 1.46, 12.98, 8.18, 6.96, 1.83, 5.27, 2.54, 2.21, 6.39, 3.48, 4.56, 6.3, 2.35, 6.25]","[0.38, 0.33, 0.99, 0.24, 0.66, 0.38, 0.28, 0.28, 0.38, 0.56, 2.68, 1.46, 1.79, 2.07, 2.54, 2.49, 1.18, 3.81, 1.18, 2.91, 2.68, 1.46, 7.24, 5.74, 2.07, 6.11, 6.96, 1.83, 5.27, 2.54, 2.21, 0.09, 6.3, 3.48, 4.56, 2.44, 3.86, 1.08, 1.27, 2.91, 3.34]","[0.38, 0.33, 0.42, 0.56, 0.24, 0.66, 0.38, 0.28, 0.28, 0.38, 0.56, 0.33, 2.35, 1.46, 1.79, 2.07, 2.54, 0.85, 1.65, 1.18, 0.8, 3.01, 1.18, 2.91, 2.68, 1.46, 7.24, 5.74, 2.07, 2.96, 3.15, 4.04, 2.91, 1.83, 5.27, 2.54, 1.03, 1.18, 0.09, 3.67, 2.63, 3.48, 1.46, 3.1, 2.44, 1.74, 2.12, 1.08, 1.27, 2.91, 3.34]","[0.38, 0.33, 0.42, 0.56, 0.24, 0.66, 0.38, 0.28, 0.28, 0.38, 0.56, 0.33, 2.35, 1.46, 1.79, 0.33, 1.74, 0.8, 1.74, 0.85, 0.42, 1.22, 1.18, 0.8, 1.69, 1.32, 1.18, 1.5, 1.41, 2.68, 0.38, 1.08, 7.24, 5.74, 2.07, 2.96, 3.15, 4.04, 2.91, 1.83, 2.82, 2.44, 1.32, 1.22, 1.03, 1.18, 0.09, 3.67, 1.27, 1.36, 0.19, 3.29, 1.46, 3.1, 2.44, 1.74, 2.12, 1.08, 1.27, 2.91, 3.34]","[0.38, 0.33, 0.42, 0.14, 0.42, 0.24, 0.66, 0.38, 0.28, 0.28, 0.38, 0.56, 0.33, 2.35, 0.47, 0.99, 0.56, 1.22, 0.33, 0.47, 1.27, 0.8, 1.74, 0.85, 0.42, 1.22, 1.18, 0.8, 1.69, 1.32, 0.28, 0.89, 1.5, 1.41, 2.68, 0.38, 1.08, 7.24, 1.79, 3.95, 2.07, 2.96, 0.99, 2.16, 4.04, 2.91, 0.71, 1.13, 2.82, 2.44, 1.32, 1.22, 1.03, 1.18, 0.09, 0.89, 2.77, 1.27, 1.36, 0.19, 3.29, 1.46, 3.1, 2.44, 1.74, 2.12, 1.08, 1.27, 2.91, 1.32, 2.02]","[0.38, 0.33, 0.42, 0.14, 0.42, 0.24, 0.19, 0.47, 0.38, 0.28, 0.28, 0.38, 0.56, 0.33, 2.35, 0.47, 0.99, 0.56, 0.24, 0.99, 0.33, 0.47, 1.27, 0.8, 0.61, 1.13, 0.85, 0.42, 1.22, 1.18, 0.8, 1.69, 1.32, 0.28, 0.89, 1.5, 1.41, 2.68, 0.38, 0.71, 0.38, 7.24, 1.79, 3.95, 2.07, 1.22, 1.74, 0.99, 2.16, 4.04, 2.91, 0.71, 0.85, 0.28, 2.82, 2.44, 1.32, 1.22, 1.03, 1.18, 0.09, 0.89, 2.77, 1.27, 1.36, 0.19, 3.29, 1.46, 0.28, 1.13, 1.69, 0.14, 2.3, 1.74, 2.12, 1.08, 1.27, 1.32, 1.6, 1.32, 2.02]","[0.38, 0.33, 0.42, 0.14, 0.09, 0.33, 0.24, 0.19, 0.47, 0.38, 0.28, 0.28, 0.38, 0.56, 0.33, 2.35, 0.47, 0.99, 0.56, 0.24, 0.99, 0.33, 0.47, 1.27, 0.8, 0.61, 1.13, 0.85, 0.42, 1.22, 1.18, 0.8, 1.69, 0.52, 0.8, 0.28, 0.89, 1.5, 1.41, 0.38, 2.3, 0.38, 0.71, 0.38, 2.07, 5.17, 1.79, 3.95, 2.07, 1.22, 1.74, 0.99, 2.16, 4.04, 0.38, 2.54, 0.71, 0.85, 0.28, 2.82, 2.44, 1.32, 0.28, 0.94, 0.47, 0.56, 0.42, 0.75, 0.09, 0.89, 2.77, 1.27, 1.36, 0.19, 3.29, 0.42, 1.03, 0.28, 1.13, 1.69, 0.14, 2.3, 1.74, 0.47, 1.65, 1.08, 1.27, 1.32, 1.6, 1.32, 2.02]","[0.38, 0.33, 0.42, 0.14, 0.09, 0.33, 0.24, 0.19, 0.47, 0.38, 0.28, 0.28, 0.38, 0.56, 0.33, 2.35, 0.47, 0.99, 0.56, 0.24, 0.99, 0.33, 0.47, 1.27, 0.8, 0.61, 1.13, 0.85, 0.42, 1.22, 0.42, 0.75, 0.8, 1.69, 0.52, 0.8, 0.28, 0.89, 1.5, 1.41, 0.38, 2.3, 0.38, 0.71, 0.38, 2.07, 5.17, 1.79, 3.95, 2.07, 1.22, 1.74, 0.99, 2.16, 4.04, 0.38, 2.54, 0.33, 0.38, 0.85, 0.28, 0.89, 1.93, 0.28, 2.16, 1.32, 0.28, 0.33, 0.61, 0.47, 0.56, 0.42, 0.75, 0.09, 0.89, 2.77, 1.27, 1.36, 0.19, 1.13, 2.16, 0.42, 1.03, 0.28, 1.13, 1.69, 0.14, 2.3, 1.74, 0.47, 0.33, 1.32, 1.08, 0.94, 0.33, 1.32, 0.52, 1.08, 1.32, 0.75, 1.27]"
