,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[71, 929]","[71, 180, 749]","[71, 180, 227, 522]","[43, 28, 180, 227, 522]","[43, 28, 59, 121, 227, 522]","[43, 28, 59, 121, 227, 140, 382]","[43, 28, 59, 121, 227, 140, 118, 264]","[43, 28, 59, 56, 65, 227, 140, 118, 264]","[43, 28, 18, 41, 56, 65, 227, 140, 118, 264]","[43, 28, 18, 41, 56, 65, 81, 146, 140, 118, 264]","[16, 27, 15, 13, 18, 23, 18, 24, 32, 26, 39, 81, 29, 117, 60, 80, 87, 31, 64, 87, 114]","[16, 14, 13, 15, 13, 8, 10, 23, 18, 24, 15, 16, 26, 26, 13, 81, 29, 67, 50, 34, 25, 25, 55, 87, 13, 18, 23, 41, 87, 32, 82]","[16, 14, 13, 7, 8, 3, 9, 8, 10, 8, 16, 10, 8, 24, 15, 16, 26, 11, 15, 8, 6, 25, 56, 29, 13, 54, 24, 26, 34, 25, 25, 55, 87, 13, 18, 23, 41, 22, 65, 32, 82]","[3, 13, 14, 5, 8, 7, 8, 3, 9, 8, 5, 5, 8, 4, 12, 10, 6, 2, 24, 15, 16, 8, 17, 11, 15, 8, 6, 25, 56, 29, 13, 54, 24, 26, 34, 25, 25, 21, 34, 19, 10, 58, 13, 18, 23, 18, 23, 22, 65, 32, 82]","[3, 3, 10, 6, 8, 5, 8, 7, 8, 3, 9, 8, 5, 5, 8, 4, 12, 10, 6, 2, 24, 15, 4, 12, 8, 17, 11, 15, 8, 6, 25, 21, 35, 29, 13, 54, 24, 8, 18, 34, 8, 17, 25, 21, 6, 28, 19, 10, 24, 33, 13, 18, 23, 18, 23, 22, 30, 35, 32, 20, 62]","[3, 3, 10, 6, 8, 5, 8, 7, 2, 6, 3, 9, 8, 5, 4, 1, 8, 4, 6, 6, 10, 6, 2, 24, 5, 10, 4, 12, 8, 2, 16, 11, 15, 8, 6, 25, 21, 35, 10, 18, 13, 22, 32, 24, 8, 18, 13, 21, 8, 17, 11, 14, 21, 6, 28, 19, 10, 24, 33, 13, 8, 9, 23, 18, 23, 22, 30, 35, 32, 20, 62]","[3, 3, 10, 6, 8, 5, 8, 7, 2, 2, 4, 3, 9, 8, 5, 4, 1, 8, 4, 6, 6, 10, 6, 2, 24, 5, 10, 4, 12, 8, 2, 16, 11, 3, 12, 8, 2, 3, 25, 21, 35, 10, 18, 13, 22, 10, 22, 24, 8, 18, 13, 21, 8, 17, 11, 14, 21, 6, 28, 19, 10, 24, 33, 13, 8, 9, 13, 10, 18, 23, 13, 8, 30, 11, 24, 8, 15, 9, 20, 16, 47]","[3, 3, 10, 6, 8, 5, 8, 2, 4, 2, 2, 4, 3, 5, 5, 8, 5, 4, 1, 8, 4, 6, 6, 10, 6, 1, 1, 24, 5, 10, 4, 12, 5, 4, 2, 16, 11, 3, 12, 4, 3, 2, 3, 25, 21, 24, 11, 10, 14, 4, 13, 22, 10, 22, 24, 8, 10, 8, 13, 21, 8, 17, 11, 14, 21, 6, 16, 12, 19, 10, 24, 33, 13, 8, 9, 13, 10, 18, 8, 14, 13, 8, 30, 11, 24, 8, 15, 9, 20, 16, 47]","[3, 3, 10, 6, 8, 5, 8, 2, 4, 2, 2, 4, 3, 5, 5, 8, 5, 4, 1, 8, 4, 6, 6, 10, 6, 1, 1, 24, 5, 10, 4, 4, 8, 5, 4, 2, 16, 8, 3, 3, 12, 4, 3, 2, 2, 1, 17, 8, 21, 24, 11, 10, 14, 4, 13, 22, 10, 22, 6, 18, 8, 10, 8, 13, 9, 12, 8, 11, 6, 11, 14, 21, 6, 16, 12, 19, 10, 24, 13, 20, 13, 8, 9, 13, 6, 4, 18, 8, 14, 13, 8, 14, 16, 11, 24, 8, 15, 9, 20, 16, 47]"
cum_bin_width,[0],"[0, 71]","[0, 71, 251]","[0, 71, 251, 478]","[0, 43, 71, 251, 478]","[0, 43, 71, 130, 251, 478]","[0, 43, 71, 130, 251, 478, 618]","[0, 43, 71, 130, 251, 478, 618, 736]","[0, 43, 71, 130, 186, 251, 478, 618, 736]","[0, 43, 71, 89, 130, 186, 251, 478, 618, 736]","[0, 43, 71, 89, 130, 186, 251, 332, 478, 618, 736]","[0, 16, 43, 58, 71, 89, 112, 130, 154, 186, 212, 251, 332, 361, 478, 538, 618, 705, 736, 800, 887]","[0, 16, 30, 43, 58, 71, 79, 89, 112, 130, 154, 169, 185, 211, 237, 250, 331, 360, 427, 477, 511, 536, 561, 616, 703, 716, 734, 757, 798, 885, 917]","[0, 16, 30, 43, 50, 58, 61, 70, 78, 88, 96, 112, 122, 130, 154, 169, 185, 211, 222, 237, 245, 251, 276, 332, 361, 374, 428, 452, 478, 512, 537, 562, 617, 704, 717, 735, 758, 799, 821, 886, 918]","[0, 3, 16, 30, 35, 43, 50, 58, 61, 70, 78, 83, 88, 96, 100, 112, 122, 128, 130, 154, 169, 185, 193, 210, 221, 236, 244, 250, 275, 331, 360, 373, 427, 451, 477, 511, 536, 561, 582, 616, 635, 645, 703, 716, 734, 757, 775, 798, 820, 885, 917]","[0, 3, 6, 16, 22, 30, 35, 43, 50, 58, 61, 70, 78, 83, 88, 96, 100, 112, 122, 128, 130, 154, 169, 173, 185, 193, 210, 221, 236, 244, 250, 275, 296, 331, 360, 373, 427, 451, 459, 477, 511, 519, 536, 561, 582, 588, 616, 635, 645, 669, 702, 715, 733, 756, 774, 797, 819, 849, 884, 916, 936]","[0, 3, 6, 16, 22, 30, 35, 43, 50, 52, 58, 61, 70, 78, 83, 87, 88, 96, 100, 106, 112, 122, 128, 130, 154, 159, 169, 173, 185, 193, 195, 211, 222, 237, 245, 251, 276, 297, 332, 342, 360, 373, 395, 427, 451, 459, 477, 490, 511, 519, 536, 547, 561, 582, 588, 616, 635, 645, 669, 702, 715, 723, 732, 755, 773, 796, 818, 848, 883, 915, 935]","[0, 3, 6, 16, 22, 30, 35, 43, 50, 52, 54, 58, 61, 70, 78, 83, 87, 88, 96, 100, 106, 112, 122, 128, 130, 154, 159, 169, 173, 185, 193, 195, 211, 222, 225, 237, 245, 247, 250, 275, 296, 331, 341, 359, 372, 394, 404, 426, 450, 458, 476, 489, 510, 518, 535, 546, 560, 581, 587, 615, 634, 644, 668, 701, 714, 722, 731, 744, 754, 772, 795, 808, 816, 846, 857, 881, 889, 904, 913, 933, 949]","[0, 3, 6, 16, 22, 30, 35, 43, 45, 49, 51, 53, 57, 60, 65, 70, 78, 83, 87, 88, 96, 100, 106, 112, 122, 128, 129, 130, 154, 159, 169, 173, 185, 190, 194, 196, 212, 223, 226, 238, 242, 245, 247, 250, 275, 296, 320, 331, 341, 355, 359, 372, 394, 404, 426, 450, 458, 468, 476, 489, 510, 518, 535, 546, 560, 581, 587, 603, 615, 634, 644, 668, 701, 714, 722, 731, 744, 754, 772, 780, 794, 807, 815, 845, 856, 880, 888, 903, 912, 932, 948]","[0, 3, 6, 16, 22, 30, 35, 43, 45, 49, 51, 53, 57, 60, 65, 70, 78, 83, 87, 88, 96, 100, 106, 112, 122, 128, 129, 130, 154, 159, 169, 173, 177, 185, 190, 194, 196, 212, 220, 223, 226, 238, 242, 245, 247, 249, 250, 267, 275, 296, 320, 331, 341, 355, 359, 372, 394, 404, 426, 432, 450, 458, 468, 476, 489, 498, 510, 518, 529, 535, 546, 560, 581, 587, 603, 615, 634, 644, 668, 681, 701, 714, 722, 731, 744, 750, 754, 772, 780, 794, 807, 815, 829, 845, 856, 880, 888, 903, 912, 932, 948]"
ratio_width,[100.0],"[7.11, 92.89]","[7.11, 17.98, 74.92]","[7.11, 17.98, 22.73, 52.19]","[4.33, 2.78, 17.98, 22.73, 52.19]","[4.33, 2.78, 5.88, 12.09, 22.73, 52.19]","[4.33, 2.78, 5.88, 12.09, 22.73, 13.98, 38.21]","[4.33, 2.78, 5.88, 12.09, 22.73, 13.98, 11.76, 26.45]","[4.33, 2.78, 5.88, 5.6, 6.49, 22.73, 13.98, 11.76, 26.45]","[4.33, 2.78, 1.79, 4.09, 5.6, 6.49, 22.73, 13.98, 11.76, 26.45]","[4.33, 2.78, 1.79, 4.09, 5.6, 6.49, 8.14, 14.59, 13.98, 11.76, 26.45]","[1.65, 2.68, 1.51, 1.27, 1.79, 2.31, 1.79, 2.45, 3.15, 2.59, 3.91, 8.14, 2.87, 11.72, 5.98, 8.0, 8.66, 3.11, 6.4, 8.66, 11.39]","[1.65, 1.41, 1.27, 1.51, 1.27, 0.75, 1.04, 2.31, 1.79, 2.45, 1.51, 1.65, 2.59, 2.59, 1.32, 8.14, 2.87, 6.73, 4.99, 3.44, 2.54, 2.54, 5.46, 8.66, 1.32, 1.79, 2.31, 4.09, 8.66, 3.15, 8.24]","[1.65, 1.41, 1.27, 0.66, 0.85, 0.33, 0.94, 0.75, 1.04, 0.75, 1.55, 1.04, 0.75, 2.45, 1.51, 1.65, 2.59, 1.13, 1.46, 0.75, 0.56, 2.49, 5.65, 2.87, 1.32, 5.41, 2.4, 2.59, 3.44, 2.54, 2.54, 5.46, 8.66, 1.32, 1.79, 2.31, 4.09, 2.16, 6.49, 3.15, 8.24]","[0.33, 1.32, 1.41, 0.47, 0.8, 0.66, 0.85, 0.33, 0.94, 0.75, 0.52, 0.52, 0.75, 0.38, 1.18, 1.04, 0.56, 0.19, 2.45, 1.51, 1.65, 0.85, 1.74, 1.13, 1.46, 0.75, 0.56, 2.49, 5.65, 2.87, 1.32, 5.41, 2.4, 2.59, 3.44, 2.54, 2.54, 2.07, 3.39, 1.88, 0.99, 5.79, 1.32, 1.79, 2.31, 1.84, 2.26, 2.16, 6.49, 3.15, 8.24]","[0.33, 0.33, 0.99, 0.56, 0.85, 0.47, 0.8, 0.66, 0.85, 0.33, 0.94, 0.75, 0.52, 0.52, 0.75, 0.38, 1.18, 1.04, 0.56, 0.19, 2.45, 1.51, 0.42, 1.22, 0.85, 1.74, 1.13, 1.46, 0.75, 0.56, 2.49, 2.12, 3.53, 2.87, 1.32, 5.41, 2.4, 0.8, 1.79, 3.44, 0.85, 1.69, 2.54, 2.07, 0.61, 2.78, 1.88, 0.99, 2.45, 3.34, 1.32, 1.79, 2.31, 1.84, 2.26, 2.16, 3.01, 3.48, 3.15, 2.02, 6.21]","[0.33, 0.33, 0.99, 0.56, 0.85, 0.47, 0.8, 0.66, 0.24, 0.61, 0.33, 0.94, 0.75, 0.52, 0.38, 0.14, 0.75, 0.38, 0.61, 0.56, 1.04, 0.56, 0.19, 2.45, 0.52, 0.99, 0.42, 1.22, 0.85, 0.19, 1.55, 1.13, 1.46, 0.75, 0.56, 2.49, 2.12, 3.53, 1.04, 1.84, 1.32, 2.21, 3.2, 2.4, 0.8, 1.79, 1.32, 2.12, 0.85, 1.69, 1.13, 1.41, 2.07, 0.61, 2.78, 1.88, 0.99, 2.45, 3.34, 1.32, 0.85, 0.94, 2.31, 1.84, 2.26, 2.16, 3.01, 3.48, 3.15, 2.02, 6.21]","[0.33, 0.33, 0.99, 0.56, 0.85, 0.47, 0.8, 0.66, 0.24, 0.19, 0.42, 0.33, 0.94, 0.75, 0.52, 0.38, 0.14, 0.75, 0.38, 0.61, 0.56, 1.04, 0.56, 0.19, 2.45, 0.52, 0.99, 0.42, 1.22, 0.85, 0.19, 1.55, 1.13, 0.28, 1.18, 0.75, 0.24, 0.33, 2.49, 2.12, 3.53, 1.04, 1.84, 1.32, 2.21, 1.04, 2.16, 2.4, 0.8, 1.79, 1.32, 2.12, 0.85, 1.69, 1.13, 1.41, 2.07, 0.61, 2.78, 1.88, 0.99, 2.45, 3.34, 1.32, 0.85, 0.94, 1.32, 0.99, 1.84, 2.26, 1.32, 0.85, 3.01, 1.08, 2.4, 0.8, 1.46, 0.89, 2.02, 1.55, 4.66]","[0.33, 0.33, 0.99, 0.56, 0.85, 0.47, 0.8, 0.24, 0.42, 0.24, 0.19, 0.42, 0.33, 0.47, 0.47, 0.75, 0.52, 0.38, 0.14, 0.75, 0.38, 0.61, 0.56, 1.04, 0.56, 0.09, 0.09, 2.45, 0.52, 0.99, 0.42, 1.22, 0.47, 0.38, 0.19, 1.55, 1.13, 0.28, 1.18, 0.42, 0.33, 0.24, 0.33, 2.49, 2.12, 2.45, 1.08, 1.04, 1.41, 0.42, 1.32, 2.21, 1.04, 2.16, 2.4, 0.8, 1.04, 0.75, 1.32, 2.12, 0.85, 1.69, 1.13, 1.41, 2.07, 0.61, 1.55, 1.22, 1.88, 0.99, 2.45, 3.34, 1.32, 0.85, 0.94, 1.32, 0.99, 1.84, 0.85, 1.41, 1.32, 0.85, 3.01, 1.08, 2.4, 0.8, 1.46, 0.89, 2.02, 1.55, 4.66]","[0.33, 0.33, 0.99, 0.56, 0.85, 0.47, 0.8, 0.24, 0.42, 0.24, 0.19, 0.42, 0.33, 0.47, 0.47, 0.75, 0.52, 0.38, 0.14, 0.75, 0.38, 0.61, 0.56, 1.04, 0.56, 0.09, 0.09, 2.45, 0.52, 0.99, 0.42, 0.42, 0.8, 0.47, 0.38, 0.19, 1.55, 0.8, 0.33, 0.28, 1.18, 0.42, 0.33, 0.24, 0.24, 0.09, 1.69, 0.8, 2.12, 2.45, 1.08, 1.04, 1.41, 0.42, 1.32, 2.21, 1.04, 2.16, 0.56, 1.84, 0.8, 1.04, 0.75, 1.32, 0.89, 1.22, 0.85, 1.08, 0.61, 1.13, 1.41, 2.07, 0.61, 1.55, 1.22, 1.88, 0.99, 2.45, 1.32, 2.02, 1.32, 0.85, 0.94, 1.32, 0.56, 0.42, 1.84, 0.85, 1.41, 1.32, 0.85, 1.36, 1.65, 1.08, 2.4, 0.8, 1.46, 0.89, 2.02, 1.55, 4.66]"
