,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[360, 640]","[360, 329, 310]","[108, 253, 329, 310]","[108, 117, 135, 329, 310]","[108, 117, 135, 329, 63, 247]","[108, 117, 135, 329, 63, 95, 151]","[62, 46, 117, 135, 329, 63, 95, 151]","[62, 46, 117, 62, 74, 329, 63, 95, 151]","[62, 46, 117, 62, 74, 210, 119, 63, 95, 151]","[62, 46, 42, 76, 62, 74, 210, 119, 63, 95, 151]","[38, 23, 16, 9, 21, 42, 18, 58, 62, 42, 31, 210, 119, 13, 23, 27, 48, 47, 83, 27, 42]","[15, 23, 6, 17, 16, 9, 21, 21, 20, 18, 20, 38, 33, 14, 15, 42, 19, 12, 55, 155, 59, 60, 13, 23, 27, 48, 47, 18, 65, 27, 42]","[15, 7, 16, 6, 17, 16, 9, 9, 12, 21, 20, 18, 20, 11, 27, 33, 14, 15, 22, 20, 19, 12, 55, 155, 59, 20, 41, 13, 23, 10, 17, 24, 24, 21, 26, 18, 22, 43, 27, 20, 22]","[15, 7, 16, 6, 17, 16, 9, 9, 12, 21, 9, 11, 5, 13, 12, 8, 11, 7, 20, 11, 22, 14, 15, 22, 20, 19, 12, 55, 52, 103, 29, 30, 20, 41, 13, 7, 17, 10, 17, 24, 24, 21, 26, 7, 11, 22, 12, 31, 27, 20, 22]","[6, 10, 7, 4, 12, 6, 2, 15, 7, 9, 4, 5, 9, 12, 21, 9, 11, 5, 13, 12, 8, 4, 7, 7, 20, 11, 12, 10, 14, 15, 22, 20, 19, 3, 9, 55, 52, 103, 29, 30, 20, 16, 25, 13, 7, 17, 10, 17, 24, 24, 21, 12, 14, 7, 11, 22, 12, 31, 27, 20, 22]","[6, 10, 7, 4, 12, 6, 2, 15, 7, 9, 4, 5, 9, 12, 5, 17, 9, 11, 5, 13, 12, 8, 4, 7, 7, 20, 11, 12, 10, 3, 11, 5, 10, 15, 6, 7, 13, 19, 3, 9, 29, 26, 52, 103, 29, 30, 20, 16, 25, 5, 9, 7, 17, 10, 17, 24, 13, 11, 21, 12, 14, 7, 6, 4, 22, 12, 31, 27, 20, 13, 9]","[6, 10, 7, 4, 3, 9, 6, 2, 15, 7, 9, 4, 5, 9, 6, 5, 5, 17, 9, 11, 5, 5, 5, 3, 12, 8, 4, 7, 7, 7, 13, 11, 12, 10, 3, 11, 5, 10, 15, 6, 7, 13, 19, 3, 9, 29, 26, 52, 103, 29, 30, 20, 16, 25, 5, 9, 7, 7, 10, 10, 10, 7, 24, 13, 11, 21, 12, 14, 7, 6, 4, 9, 13, 12, 18, 13, 27, 1, 19, 13, 9]","[6, 10, 7, 4, 3, 9, 6, 2, 15, 7, 9, 4, 5, 9, 6, 5, 5, 17, 9, 6, 5, 5, 5, 5, 3, 12, 5, 3, 4, 7, 7, 7, 13, 11, 12, 10, 3, 8, 3, 5, 10, 15, 6, 7, 13, 19, 3, 4, 5, 29, 26, 52, 47, 56, 29, 5, 25, 14, 6, 16, 25, 5, 9, 7, 7, 10, 4, 6, 10, 7, 7, 17, 13, 11, 21, 12, 14, 7, 6, 4, 9, 13, 12, 18, 13, 15, 11, 1, 19, 13, 9]","[6, 10, 7, 4, 3, 9, 6, 2, 15, 7, 9, 4, 5, 9, 6, 5, 5, 17, 9, 6, 5, 5, 5, 5, 3, 12, 5, 3, 4, 7, 4, 3, 7, 13, 11, 12, 3, 7, 3, 8, 3, 5, 10, 15, 6, 7, 3, 10, 9, 11, 3, 4, 5, 29, 26, 12, 40, 47, 18, 38, 29, 5, 4, 21, 14, 6, 16, 14, 11, 5, 5, 4, 7, 7, 10, 4, 6, 10, 7, 7, 17, 13, 11, 8, 13, 12, 14, 7, 6, 4, 9, 13, 12, 18, 13, 15, 11, 1, 19, 13, 9]"
cum_bin_width,[0],"[0, 360]","[0, 360, 689]","[0, 108, 361, 690]","[0, 108, 225, 360, 689]","[0, 108, 225, 360, 689, 752]","[0, 108, 225, 360, 689, 752, 847]","[0, 62, 108, 225, 360, 689, 752, 847]","[0, 62, 108, 225, 287, 361, 690, 753, 848]","[0, 62, 108, 225, 287, 361, 571, 690, 753, 848]","[0, 62, 108, 150, 226, 288, 362, 572, 691, 754, 849]","[0, 38, 61, 77, 86, 107, 149, 167, 225, 287, 329, 360, 570, 689, 702, 725, 752, 800, 847, 930, 957]","[0, 15, 38, 44, 61, 77, 86, 107, 128, 148, 166, 186, 224, 257, 271, 286, 328, 347, 359, 414, 569, 628, 688, 701, 724, 751, 799, 846, 864, 929, 956]","[0, 15, 22, 38, 44, 61, 77, 86, 95, 107, 128, 148, 166, 186, 197, 224, 257, 271, 286, 308, 328, 347, 359, 414, 569, 628, 648, 689, 702, 725, 735, 752, 776, 800, 821, 847, 865, 887, 930, 957, 977]","[0, 15, 22, 38, 44, 61, 77, 86, 95, 107, 128, 137, 148, 153, 166, 178, 186, 197, 204, 224, 235, 257, 271, 286, 308, 328, 347, 359, 414, 466, 569, 598, 628, 648, 689, 702, 709, 726, 736, 753, 777, 801, 822, 848, 855, 866, 888, 900, 931, 958, 978]","[0, 6, 16, 23, 27, 39, 45, 47, 62, 69, 78, 82, 87, 96, 108, 129, 138, 149, 154, 167, 179, 187, 191, 198, 205, 225, 236, 248, 258, 272, 287, 309, 329, 348, 351, 360, 415, 467, 570, 599, 629, 649, 665, 690, 703, 710, 727, 737, 754, 778, 802, 823, 835, 849, 856, 867, 889, 901, 932, 959, 979]","[0, 6, 16, 23, 27, 39, 45, 47, 62, 69, 78, 82, 87, 96, 108, 113, 130, 139, 150, 155, 168, 180, 188, 192, 199, 206, 226, 237, 249, 259, 262, 273, 278, 288, 303, 309, 316, 329, 348, 351, 360, 389, 415, 467, 570, 599, 629, 649, 665, 690, 695, 704, 711, 728, 738, 755, 779, 792, 803, 824, 836, 850, 857, 863, 867, 889, 901, 932, 959, 979, 992]","[0, 6, 16, 23, 27, 30, 39, 45, 47, 62, 69, 78, 82, 87, 96, 102, 107, 112, 129, 138, 149, 154, 159, 164, 167, 179, 187, 191, 198, 205, 212, 225, 236, 248, 258, 261, 272, 277, 287, 302, 308, 315, 328, 347, 350, 359, 388, 414, 466, 569, 598, 628, 648, 664, 689, 694, 703, 710, 717, 727, 737, 747, 754, 778, 791, 802, 823, 835, 849, 856, 862, 866, 875, 888, 900, 918, 931, 958, 959, 978, 991]","[0, 6, 16, 23, 27, 30, 39, 45, 47, 62, 69, 78, 82, 87, 96, 102, 107, 112, 129, 138, 144, 149, 154, 159, 164, 167, 179, 184, 187, 191, 198, 205, 212, 225, 236, 248, 258, 261, 269, 272, 277, 287, 302, 308, 315, 328, 347, 350, 354, 359, 388, 414, 466, 513, 569, 598, 603, 628, 642, 648, 664, 689, 694, 703, 710, 717, 727, 731, 737, 747, 754, 761, 778, 791, 802, 823, 835, 849, 856, 862, 866, 875, 888, 900, 918, 931, 946, 957, 958, 977, 990]","[0, 6, 16, 23, 27, 30, 39, 45, 47, 62, 69, 78, 82, 87, 96, 102, 107, 112, 129, 138, 144, 149, 154, 159, 164, 167, 179, 184, 187, 191, 198, 202, 205, 212, 225, 236, 248, 251, 258, 261, 269, 272, 277, 287, 302, 308, 315, 318, 328, 337, 348, 351, 355, 360, 389, 415, 427, 467, 514, 532, 570, 599, 604, 608, 629, 643, 649, 665, 679, 690, 695, 700, 704, 711, 718, 728, 732, 738, 748, 755, 762, 779, 792, 803, 811, 824, 836, 850, 857, 863, 867, 876, 889, 901, 919, 932, 947, 958, 959, 978, 991]"
ratio_width,[100.0],"[36.03, 63.97]","[36.03, 32.94, 31.02]","[10.77, 25.27, 32.94, 31.02]","[10.77, 11.73, 13.54, 32.94, 31.02]","[10.77, 11.73, 13.54, 32.94, 6.34, 24.68]","[10.77, 11.73, 13.54, 32.94, 6.34, 9.54, 15.14]","[6.18, 4.58, 11.73, 13.54, 32.94, 6.34, 9.54, 15.14]","[6.18, 4.58, 11.73, 6.18, 7.36, 32.94, 6.34, 9.54, 15.14]","[6.18, 4.58, 11.73, 6.18, 7.36, 21.0, 11.94, 6.34, 9.54, 15.14]","[6.18, 4.58, 4.16, 7.57, 6.18, 7.36, 21.0, 11.94, 6.34, 9.54, 15.14]","[3.84, 2.35, 1.6, 0.91, 2.08, 4.16, 1.81, 5.76, 6.18, 4.21, 3.14, 21.0, 11.94, 1.33, 2.35, 2.67, 4.8, 4.74, 8.26, 2.67, 4.21]","[1.55, 2.29, 0.64, 1.71, 1.6, 0.91, 2.08, 2.13, 2.03, 1.81, 1.97, 3.78, 3.25, 1.39, 1.55, 4.21, 1.92, 1.23, 5.49, 15.51, 5.92, 6.02, 1.33, 2.35, 2.67, 4.8, 4.74, 1.76, 6.5, 2.67, 4.21]","[1.55, 0.69, 1.6, 0.64, 1.71, 1.6, 0.91, 0.91, 1.17, 2.13, 2.03, 1.81, 1.97, 1.07, 2.72, 3.25, 1.39, 1.55, 2.19, 2.03, 1.92, 1.23, 5.49, 15.51, 5.92, 1.97, 4.05, 1.33, 2.35, 0.96, 1.71, 2.4, 2.4, 2.13, 2.61, 1.76, 2.19, 4.32, 2.67, 2.03, 2.19]","[1.55, 0.69, 1.6, 0.64, 1.71, 1.6, 0.91, 0.91, 1.17, 2.13, 0.91, 1.12, 0.53, 1.28, 1.17, 0.8, 1.07, 0.75, 1.97, 1.07, 2.19, 1.39, 1.55, 2.19, 2.03, 1.92, 1.23, 5.49, 5.17, 10.34, 2.88, 3.04, 1.97, 4.05, 1.33, 0.69, 1.65, 0.96, 1.71, 2.4, 2.4, 2.13, 2.61, 0.69, 1.07, 2.19, 1.23, 3.09, 2.67, 2.03, 2.19]","[0.59, 0.96, 0.69, 0.43, 1.17, 0.64, 0.21, 1.49, 0.69, 0.91, 0.43, 0.48, 0.91, 1.17, 2.13, 0.91, 1.12, 0.53, 1.28, 1.17, 0.8, 0.37, 0.69, 0.75, 1.97, 1.07, 1.17, 1.01, 1.39, 1.55, 2.19, 2.03, 1.92, 0.32, 0.91, 5.49, 5.17, 10.34, 2.88, 3.04, 1.97, 1.6, 2.45, 1.33, 0.69, 1.65, 0.96, 1.71, 2.4, 2.4, 2.13, 1.23, 1.39, 0.69, 1.07, 2.19, 1.23, 3.09, 2.67, 2.03, 2.19]","[0.59, 0.96, 0.69, 0.43, 1.17, 0.64, 0.21, 1.49, 0.69, 0.91, 0.43, 0.48, 0.91, 1.17, 0.48, 1.65, 0.91, 1.12, 0.53, 1.28, 1.17, 0.8, 0.37, 0.69, 0.75, 1.97, 1.07, 1.17, 1.01, 0.27, 1.12, 0.53, 1.01, 1.55, 0.64, 0.75, 1.28, 1.92, 0.32, 0.91, 2.88, 2.61, 5.17, 10.34, 2.88, 3.04, 1.97, 1.6, 2.45, 0.48, 0.85, 0.69, 1.65, 0.96, 1.71, 2.4, 1.33, 1.07, 2.13, 1.23, 1.39, 0.69, 0.64, 0.43, 2.19, 1.23, 3.09, 2.67, 2.03, 1.28, 0.91]","[0.59, 0.96, 0.69, 0.43, 0.32, 0.85, 0.64, 0.21, 1.49, 0.69, 0.91, 0.43, 0.48, 0.91, 0.64, 0.53, 0.48, 1.65, 0.91, 1.12, 0.53, 0.53, 0.48, 0.27, 1.17, 0.8, 0.37, 0.69, 0.75, 0.69, 1.28, 1.07, 1.17, 1.01, 0.27, 1.12, 0.53, 1.01, 1.55, 0.64, 0.75, 1.28, 1.92, 0.32, 0.91, 2.88, 2.61, 5.17, 10.34, 2.88, 3.04, 1.97, 1.6, 2.45, 0.48, 0.85, 0.69, 0.69, 0.96, 0.96, 0.96, 0.75, 2.4, 1.33, 1.07, 2.13, 1.23, 1.39, 0.69, 0.64, 0.43, 0.85, 1.33, 1.23, 1.76, 1.33, 2.67, 0.11, 1.92, 1.28, 0.91]","[0.59, 0.96, 0.69, 0.43, 0.32, 0.85, 0.64, 0.21, 1.49, 0.69, 0.91, 0.43, 0.48, 0.91, 0.64, 0.53, 0.48, 1.65, 0.91, 0.59, 0.53, 0.53, 0.53, 0.48, 0.27, 1.17, 0.53, 0.27, 0.37, 0.69, 0.75, 0.69, 1.28, 1.07, 1.17, 1.01, 0.27, 0.8, 0.32, 0.53, 1.01, 1.55, 0.64, 0.75, 1.28, 1.92, 0.32, 0.37, 0.53, 2.88, 2.61, 5.17, 4.74, 5.6, 2.88, 0.53, 2.51, 1.39, 0.59, 1.6, 2.45, 0.48, 0.85, 0.69, 0.69, 0.96, 0.37, 0.59, 0.96, 0.75, 0.75, 1.65, 1.33, 1.07, 2.13, 1.23, 1.39, 0.69, 0.64, 0.43, 0.85, 1.33, 1.23, 1.76, 1.33, 1.55, 1.12, 0.11, 1.92, 1.28, 0.91]","[0.59, 0.96, 0.69, 0.43, 0.32, 0.85, 0.64, 0.21, 1.49, 0.69, 0.91, 0.43, 0.48, 0.91, 0.64, 0.53, 0.48, 1.65, 0.91, 0.59, 0.53, 0.53, 0.53, 0.48, 0.27, 1.17, 0.53, 0.27, 0.37, 0.69, 0.43, 0.32, 0.69, 1.28, 1.07, 1.17, 0.27, 0.75, 0.27, 0.8, 0.32, 0.53, 1.01, 1.55, 0.64, 0.75, 0.32, 0.96, 0.85, 1.07, 0.32, 0.37, 0.53, 2.88, 2.61, 1.17, 4.0, 4.74, 1.81, 3.78, 2.88, 0.53, 0.43, 2.08, 1.39, 0.59, 1.6, 1.39, 1.07, 0.48, 0.48, 0.37, 0.69, 0.69, 0.96, 0.37, 0.59, 0.96, 0.75, 0.75, 1.65, 1.33, 1.07, 0.8, 1.33, 1.23, 1.39, 0.69, 0.64, 0.43, 0.85, 1.33, 1.23, 1.76, 1.33, 1.55, 1.12, 0.11, 1.92, 1.28, 0.91]"
