,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[558, 442]","[558, 219, 222]","[255, 304, 219, 222]","[255, 304, 219, 84, 138]","[255, 130, 174, 219, 84, 138]","[255, 130, 174, 87, 132, 84, 138]","[255, 130, 174, 87, 132, 84, 32, 106]","[69, 186, 130, 174, 87, 132, 84, 32, 106]","[69, 186, 130, 174, 87, 132, 84, 32, 35, 71]","[69, 186, 130, 174, 87, 31, 101, 84, 32, 35, 71]","[53, 16, 35, 51, 100, 56, 74, 83, 90, 56, 31, 31, 30, 72, 11, 34, 38, 11, 21, 35, 71]","[53, 6, 10, 13, 22, 39, 12, 40, 60, 56, 43, 31, 40, 43, 30, 60, 56, 31, 31, 30, 72, 11, 34, 5, 33, 11, 16, 5, 35, 22, 49]","[11, 42, 6, 10, 13, 22, 39, 1, 11, 40, 60, 56, 43, 17, 14, 40, 12, 31, 30, 60, 56, 15, 15, 9, 22, 30, 34, 38, 1, 10, 34, 5, 33, 2, 8, 16, 5, 35, 22, 11, 38]","[11, 26, 16, 6, 3, 7, 13, 8, 14, 39, 1, 11, 40, 29, 31, 29, 27, 16, 27, 17, 14, 40, 12, 31, 5, 26, 34, 26, 56, 15, 15, 9, 22, 30, 34, 38, 1, 10, 34, 5, 33, 2, 6, 3, 16, 5, 4, 31, 22, 11, 38]","[11, 26, 16, 2, 4, 3, 7, 13, 8, 14, 39, 1, 11, 16, 24, 29, 31, 29, 27, 16, 27, 17, 7, 7, 40, 12, 31, 5, 26, 34, 26, 12, 45, 15, 15, 9, 10, 11, 12, 17, 34, 10, 28, 1, 10, 10, 24, 5, 12, 22, 2, 6, 3, 16, 5, 4, 31, 22, 11, 11, 27]","[11, 26, 3, 13, 2, 4, 3, 1, 6, 13, 8, 3, 11, 39, 1, 4, 8, 16, 24, 29, 10, 21, 29, 27, 16, 27, 17, 7, 7, 10, 30, 12, 16, 15, 5, 26, 34, 26, 12, 26, 19, 15, 0, 15, 9, 10, 11, 12, 17, 6, 28, 10, 28, 1, 10, 10, 24, 5, 12, 22, 2, 6, 3, 16, 5, 4, 31, 22, 11, 11, 27]","[11, 26, 3, 13, 2, 4, 3, 1, 6, 4, 9, 8, 3, 11, 14, 12, 13, 1, 4, 8, 16, 24, 29, 10, 21, 29, 19, 8, 16, 27, 17, 7, 7, 10, 30, 12, 16, 4, 11, 5, 26, 34, 26, 12, 26, 19, 15, 0, 15, 9, 10, 11, 12, 17, 6, 8, 20, 10, 28, 1, 1, 9, 10, 10, 14, 5, 12, 22, 2, 6, 3, 16, 5, 4, 18, 14, 22, 11, 11, 13, 14]","[5, 6, 26, 3, 13, 2, 4, 3, 1, 6, 4, 9, 8, 3, 11, 4, 10, 12, 13, 1, 4, 8, 16, 11, 13, 14, 15, 10, 21, 29, 19, 8, 16, 27, 17, 7, 7, 10, 3, 27, 12, 16, 4, 11, 5, 6, 20, 5, 29, 9, 17, 12, 26, 19, 15, 0, 6, 9, 9, 10, 11, 12, 17, 6, 8, 20, 10, 28, 1, 1, 9, 10, 10, 14, 5, 12, 22, 2, 6, 3, 16, 5, 4, 18, 2, 12, 22, 11, 11, 13, 14]","[5, 6, 5, 21, 3, 13, 2, 4, 3, 1, 6, 4, 9, 8, 3, 1, 10, 4, 10, 12, 13, 1, 4, 8, 16, 11, 13, 14, 15, 10, 21, 22, 7, 19, 8, 16, 7, 20, 17, 7, 7, 10, 3, 16, 11, 12, 16, 4, 11, 5, 6, 20, 5, 29, 9, 17, 12, 26, 8, 11, 15, 0, 6, 9, 9, 10, 6, 6, 5, 8, 4, 14, 6, 8, 20, 10, 28, 1, 1, 9, 10, 10, 14, 1, 4, 12, 22, 2, 6, 3, 16, 5, 4, 18, 2, 12, 22, 11, 11, 13, 14]"
cum_bin_width,[0],"[0, 558]","[0, 558, 777]","[0, 255, 559, 778]","[0, 255, 559, 778, 862]","[0, 255, 385, 559, 778, 862]","[0, 255, 385, 559, 646, 778, 862]","[0, 255, 385, 559, 646, 778, 862, 894]","[0, 69, 255, 385, 559, 646, 778, 862, 894]","[0, 69, 255, 385, 559, 646, 778, 862, 894, 929]","[0, 69, 255, 385, 559, 646, 677, 778, 862, 894, 929]","[0, 53, 69, 104, 155, 255, 311, 385, 468, 558, 614, 645, 676, 706, 778, 789, 823, 861, 872, 893, 928]","[0, 53, 59, 69, 82, 104, 143, 155, 195, 255, 311, 354, 385, 425, 468, 498, 558, 614, 645, 676, 706, 778, 789, 823, 828, 861, 872, 888, 893, 928, 950]","[0, 11, 53, 59, 69, 82, 104, 143, 144, 155, 195, 255, 311, 354, 371, 385, 425, 437, 468, 498, 558, 614, 629, 644, 653, 675, 705, 739, 777, 778, 788, 822, 827, 860, 862, 870, 886, 891, 926, 948, 959]","[0, 11, 37, 53, 59, 62, 69, 82, 90, 104, 143, 144, 155, 195, 224, 255, 284, 311, 327, 354, 371, 385, 425, 437, 468, 473, 499, 533, 559, 615, 630, 645, 654, 676, 706, 740, 778, 779, 789, 823, 828, 861, 863, 869, 872, 888, 893, 897, 928, 950, 961]","[0, 11, 37, 53, 55, 59, 62, 69, 82, 90, 104, 143, 144, 155, 171, 195, 224, 255, 284, 311, 327, 354, 371, 378, 385, 425, 437, 468, 473, 499, 533, 559, 571, 616, 631, 646, 655, 665, 676, 688, 705, 739, 749, 777, 778, 788, 798, 822, 827, 839, 861, 863, 869, 872, 888, 893, 897, 928, 950, 961, 972]","[0, 11, 37, 40, 53, 55, 59, 62, 63, 69, 82, 90, 93, 104, 143, 144, 148, 156, 172, 196, 225, 235, 256, 285, 312, 328, 355, 372, 379, 386, 396, 426, 438, 454, 469, 474, 500, 534, 560, 572, 598, 617, 632, 632, 647, 656, 666, 677, 689, 706, 712, 740, 750, 778, 779, 789, 799, 823, 828, 840, 862, 864, 870, 873, 889, 894, 898, 929, 951, 962, 973]","[0, 11, 37, 40, 53, 55, 59, 62, 63, 69, 73, 82, 90, 93, 104, 118, 130, 143, 144, 148, 156, 172, 196, 225, 235, 256, 285, 304, 312, 328, 355, 372, 379, 386, 396, 426, 438, 454, 458, 469, 474, 500, 534, 560, 572, 598, 617, 632, 632, 647, 656, 666, 677, 689, 706, 712, 720, 740, 750, 778, 779, 780, 789, 799, 809, 823, 828, 840, 862, 864, 870, 873, 889, 894, 898, 916, 930, 952, 963, 974, 987]","[0, 5, 11, 37, 40, 53, 55, 59, 62, 63, 69, 73, 82, 90, 93, 104, 108, 118, 130, 143, 144, 148, 156, 172, 183, 196, 210, 225, 235, 256, 285, 304, 312, 328, 355, 372, 379, 386, 396, 399, 426, 438, 454, 458, 469, 474, 480, 500, 505, 534, 543, 560, 572, 598, 617, 632, 632, 638, 647, 656, 666, 677, 689, 706, 712, 720, 740, 750, 778, 779, 780, 789, 799, 809, 823, 828, 840, 862, 864, 870, 873, 889, 894, 898, 916, 918, 930, 952, 963, 974, 987]","[0, 5, 11, 16, 37, 40, 53, 55, 59, 62, 63, 69, 73, 82, 90, 93, 94, 104, 108, 118, 130, 143, 144, 148, 156, 172, 183, 196, 210, 225, 235, 256, 278, 285, 304, 312, 328, 335, 355, 372, 379, 386, 396, 399, 415, 426, 438, 454, 458, 469, 474, 480, 500, 505, 534, 543, 560, 572, 598, 606, 617, 632, 632, 638, 647, 656, 666, 672, 678, 683, 691, 695, 709, 715, 723, 743, 753, 781, 782, 783, 792, 802, 812, 826, 827, 831, 843, 865, 867, 873, 876, 892, 897, 901, 919, 921, 933, 955, 966, 977, 990]"
ratio_width,[100.0],"[55.84, 44.16]","[55.84, 21.94, 22.22]","[25.46, 30.38, 21.94, 22.22]","[25.46, 30.38, 21.94, 8.39, 13.83]","[25.46, 12.99, 17.39, 21.94, 8.39, 13.83]","[25.46, 12.99, 17.39, 8.72, 13.22, 8.39, 13.83]","[25.46, 12.99, 17.39, 8.72, 13.22, 8.39, 3.19, 10.64]","[6.89, 18.57, 12.99, 17.39, 8.72, 13.22, 8.39, 3.19, 10.64]","[6.89, 18.57, 12.99, 17.39, 8.72, 13.22, 8.39, 3.19, 3.52, 7.13]","[6.89, 18.57, 12.99, 17.39, 8.72, 3.09, 10.13, 8.39, 3.19, 3.52, 7.13]","[5.3, 1.59, 3.47, 5.11, 9.99, 5.58, 7.41, 8.35, 9.05, 5.63, 3.09, 3.09, 2.95, 7.17, 1.13, 3.42, 3.84, 1.08, 2.11, 3.52, 7.13]","[5.3, 0.61, 0.98, 1.27, 2.2, 3.89, 1.22, 4.03, 5.95, 5.58, 4.31, 3.09, 4.03, 4.31, 3.05, 6.0, 5.63, 3.09, 3.09, 2.95, 7.17, 1.13, 3.42, 0.52, 3.33, 1.08, 1.64, 0.47, 3.52, 2.2, 4.92]","[1.08, 4.22, 0.61, 0.98, 1.27, 2.2, 3.89, 0.09, 1.13, 4.03, 5.95, 5.58, 4.31, 1.73, 1.36, 4.03, 1.17, 3.14, 3.05, 6.0, 5.63, 1.55, 1.55, 0.94, 2.16, 2.95, 3.38, 3.8, 0.14, 0.98, 3.42, 0.52, 3.33, 0.23, 0.84, 1.64, 0.47, 3.52, 2.2, 1.13, 3.8]","[1.08, 2.63, 1.59, 0.61, 0.33, 0.66, 1.27, 0.84, 1.36, 3.89, 0.09, 1.13, 4.03, 2.86, 3.09, 2.86, 2.72, 1.64, 2.67, 1.73, 1.36, 4.03, 1.17, 3.14, 0.47, 2.58, 3.38, 2.63, 5.63, 1.55, 1.55, 0.94, 2.16, 2.95, 3.38, 3.8, 0.14, 0.98, 3.42, 0.52, 3.33, 0.23, 0.56, 0.28, 1.64, 0.47, 0.38, 3.14, 2.2, 1.13, 3.8]","[1.08, 2.63, 1.59, 0.23, 0.38, 0.33, 0.66, 1.27, 0.84, 1.36, 3.89, 0.09, 1.13, 1.64, 2.39, 2.86, 3.09, 2.86, 2.72, 1.64, 2.67, 1.73, 0.66, 0.7, 4.03, 1.17, 3.14, 0.47, 2.58, 3.38, 2.63, 1.17, 4.45, 1.55, 1.55, 0.94, 1.03, 1.13, 1.22, 1.73, 3.38, 1.03, 2.77, 0.14, 0.98, 1.03, 2.39, 0.52, 1.17, 2.16, 0.23, 0.56, 0.28, 1.64, 0.47, 0.38, 3.14, 2.2, 1.13, 1.08, 2.72]","[1.08, 2.63, 0.33, 1.27, 0.23, 0.38, 0.33, 0.09, 0.56, 1.27, 0.84, 0.28, 1.08, 3.89, 0.09, 0.38, 0.75, 1.64, 2.39, 2.86, 0.98, 2.11, 2.86, 2.72, 1.64, 2.67, 1.73, 0.66, 0.7, 0.98, 3.05, 1.17, 1.64, 1.5, 0.47, 2.58, 3.38, 2.63, 1.17, 2.58, 1.88, 1.55, 0.05, 1.5, 0.94, 1.03, 1.13, 1.22, 1.73, 0.56, 2.81, 1.03, 2.77, 0.14, 0.98, 1.03, 2.39, 0.52, 1.17, 2.16, 0.23, 0.56, 0.28, 1.64, 0.47, 0.38, 3.14, 2.2, 1.13, 1.08, 2.72]","[1.08, 2.63, 0.33, 1.27, 0.23, 0.38, 0.33, 0.09, 0.56, 0.38, 0.89, 0.84, 0.28, 1.08, 1.41, 1.17, 1.31, 0.09, 0.38, 0.75, 1.64, 2.39, 2.86, 0.98, 2.11, 2.86, 1.92, 0.8, 1.64, 2.67, 1.73, 0.66, 0.7, 0.98, 3.05, 1.17, 1.64, 0.42, 1.08, 0.47, 2.58, 3.38, 2.63, 1.17, 2.58, 1.88, 1.55, 0.05, 1.5, 0.94, 1.03, 1.13, 1.22, 1.73, 0.56, 0.8, 2.02, 1.03, 2.77, 0.14, 0.09, 0.89, 1.03, 0.98, 1.41, 0.52, 1.17, 2.16, 0.23, 0.56, 0.28, 1.64, 0.47, 0.38, 1.78, 1.36, 2.2, 1.13, 1.08, 1.31, 1.41]","[0.52, 0.56, 2.63, 0.33, 1.27, 0.23, 0.38, 0.33, 0.09, 0.56, 0.38, 0.89, 0.84, 0.28, 1.08, 0.42, 0.98, 1.17, 1.31, 0.09, 0.38, 0.75, 1.64, 1.13, 1.27, 1.41, 1.45, 0.98, 2.11, 2.86, 1.92, 0.8, 1.64, 2.67, 1.73, 0.66, 0.7, 0.98, 0.33, 2.72, 1.17, 1.64, 0.42, 1.08, 0.47, 0.56, 2.02, 0.52, 2.86, 0.94, 1.69, 1.17, 2.58, 1.88, 1.55, 0.05, 0.56, 0.94, 0.94, 1.03, 1.13, 1.22, 1.73, 0.56, 0.8, 2.02, 1.03, 2.77, 0.14, 0.09, 0.89, 1.03, 0.98, 1.41, 0.52, 1.17, 2.16, 0.23, 0.56, 0.28, 1.64, 0.47, 0.38, 1.78, 0.19, 1.17, 2.2, 1.13, 1.08, 1.31, 1.41]","[0.52, 0.56, 0.52, 2.11, 0.33, 1.27, 0.23, 0.38, 0.33, 0.09, 0.56, 0.38, 0.89, 0.84, 0.28, 0.09, 0.98, 0.42, 0.98, 1.17, 1.31, 0.09, 0.38, 0.75, 1.64, 1.13, 1.27, 1.41, 1.45, 0.98, 2.11, 2.2, 0.66, 1.92, 0.8, 1.64, 0.7, 1.97, 1.73, 0.66, 0.7, 0.98, 0.33, 1.64, 1.08, 1.17, 1.64, 0.42, 1.08, 0.47, 0.56, 2.02, 0.52, 2.86, 0.94, 1.69, 1.17, 2.58, 0.75, 1.13, 1.55, 0.05, 0.56, 0.94, 0.94, 1.03, 0.56, 0.56, 0.47, 0.75, 0.38, 1.36, 0.56, 0.8, 2.02, 1.03, 2.77, 0.14, 0.09, 0.89, 1.03, 0.98, 1.41, 0.14, 0.38, 1.17, 2.16, 0.23, 0.56, 0.28, 1.64, 0.47, 0.38, 1.78, 0.19, 1.17, 2.2, 1.13, 1.08, 1.31, 1.41]"
