,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[833, 167]","[833, 110, 57]","[150, 683, 110, 57]","[150, 419, 264, 110, 57]","[150, 419, 264, 110, 38, 19]","[150, 419, 264, 51, 59, 38, 19]","[49, 101, 419, 264, 51, 59, 38, 19]","[49, 101, 419, 264, 51, 59, 38, 8, 11]","[49, 101, 419, 54, 210, 51, 59, 38, 8, 11]","[49, 101, 217, 202, 54, 210, 51, 59, 38, 8, 11]","[16, 32, 9, 91, 217, 44, 53, 105, 18, 36, 122, 88, 17, 34, 24, 34, 19, 19, 8, 4, 7]","[16, 8, 24, 9, 36, 55, 83, 134, 10, 19, 15, 53, 105, 18, 36, 122, 46, 42, 17, 10, 24, 24, 7, 28, 19, 8, 8, 3, 8, 4, 7]","[16, 8, 5, 19, 9, 36, 55, 83, 51, 83, 10, 19, 15, 30, 23, 40, 64, 18, 13, 23, 71, 52, 46, 42, 17, 10, 10, 14, 24, 7, 4, 24, 5, 15, 8, 8, 3, 8, 4, 4, 3]","[16, 8, 5, 8, 10, 2, 8, 36, 32, 8, 15, 29, 54, 51, 83, 10, 19, 15, 30, 23, 40, 12, 52, 18, 13, 10, 13, 71, 26, 25, 46, 42, 8, 9, 10, 10, 14, 14, 10, 7, 4, 24, 5, 15, 8, 8, 3, 8, 4, 4, 3]","[4, 13, 8, 5, 8, 10, 2, 2, 6, 36, 32, 8, 15, 29, 54, 51, 47, 37, 2, 8, 19, 4, 10, 30, 23, 40, 12, 21, 32, 5, 13, 13, 10, 13, 71, 26, 25, 46, 42, 8, 9, 10, 10, 5, 9, 14, 10, 7, 4, 8, 15, 5, 15, 8, 8, 3, 8, 4, 4, 1, 2]","[4, 13, 8, 5, 8, 10, 2, 2, 6, 11, 25, 8, 25, 8, 15, 29, 54, 51, 47, 12, 24, 2, 8, 19, 4, 10, 30, 23, 15, 25, 12, 21, 32, 5, 13, 13, 10, 13, 32, 39, 26, 25, 46, 16, 27, 8, 9, 10, 5, 6, 5, 9, 14, 10, 7, 4, 8, 5, 10, 5, 15, 8, 8, 3, 1, 7, 2, 2, 4, 1, 2]","[4, 13, 8, 3, 2, 8, 10, 2, 2, 6, 11, 25, 8, 25, 8, 15, 29, 54, 25, 25, 47, 12, 24, 2, 8, 19, 4, 10, 30, 6, 17, 15, 25, 12, 21, 32, 5, 13, 13, 10, 13, 32, 21, 18, 26, 25, 46, 16, 27, 8, 3, 7, 10, 5, 6, 5, 3, 7, 3, 11, 5, 5, 7, 4, 8, 5, 10, 5, 4, 11, 8, 8, 1, 2, 1, 7, 2, 2, 4, 1, 2]","[4, 13, 8, 3, 2, 8, 7, 3, 2, 2, 6, 11, 25, 8, 14, 11, 8, 15, 29, 24, 30, 25, 25, 47, 12, 24, 2, 8, 19, 4, 10, 30, 6, 17, 15, 25, 12, 21, 32, 5, 5, 8, 1, 12, 10, 13, 32, 21, 18, 26, 11, 15, 24, 22, 16, 27, 8, 3, 7, 10, 5, 6, 5, 3, 7, 3, 11, 5, 5, 7, 4, 2, 7, 5, 10, 5, 4, 11, 2, 6, 5, 3, 1, 2, 1, 7, 2, 2, 4, 1, 2]","[4, 13, 8, 3, 2, 8, 7, 3, 2, 2, 6, 11, 25, 8, 14, 11, 8, 15, 29, 24, 30, 25, 25, 16, 31, 12, 24, 2, 4, 4, 11, 8, 4, 10, 11, 19, 6, 17, 15, 13, 12, 12, 21, 32, 5, 5, 8, 1, 12, 10, 5, 8, 32, 21, 18, 26, 11, 15, 24, 22, 16, 16, 11, 4, 3, 3, 7, 6, 4, 5, 6, 5, 3, 7, 3, 11, 5, 5, 7, 4, 2, 7, 5, 10, 5, 4, 11, 2, 6, 5, 3, 1, 2, 1, 7, 2, 2, 1, 2, 1, 2]"
cum_bin_width,[0],"[0, 833]","[0, 833, 943]","[0, 150, 833, 943]","[0, 150, 569, 833, 943]","[0, 150, 569, 833, 943, 981]","[0, 150, 569, 833, 884, 943, 981]","[0, 49, 150, 569, 833, 884, 943, 981]","[0, 49, 150, 569, 833, 884, 943, 981, 989]","[0, 49, 150, 569, 623, 833, 884, 943, 981, 989]","[0, 49, 150, 367, 569, 623, 833, 884, 943, 981, 989]","[0, 16, 48, 57, 148, 365, 409, 462, 567, 585, 621, 743, 831, 848, 882, 906, 940, 959, 978, 986, 990]","[0, 16, 24, 48, 57, 93, 148, 231, 365, 375, 394, 409, 462, 567, 585, 621, 743, 789, 831, 848, 858, 882, 906, 913, 941, 960, 968, 976, 979, 987, 991]","[0, 16, 24, 29, 48, 57, 93, 148, 231, 282, 365, 375, 394, 409, 439, 462, 502, 566, 584, 597, 620, 691, 743, 789, 831, 848, 858, 868, 882, 906, 913, 917, 941, 946, 961, 969, 977, 980, 988, 992, 996]","[0, 16, 24, 29, 37, 47, 49, 57, 93, 125, 133, 148, 177, 231, 282, 365, 375, 394, 409, 439, 462, 502, 514, 566, 584, 597, 607, 620, 691, 717, 742, 788, 830, 838, 847, 857, 867, 881, 895, 905, 912, 916, 940, 945, 960, 968, 976, 979, 987, 991, 995]","[0, 4, 17, 25, 30, 38, 48, 50, 52, 58, 94, 126, 134, 149, 178, 232, 283, 330, 367, 369, 377, 396, 400, 410, 440, 463, 503, 515, 536, 568, 573, 586, 599, 609, 622, 693, 719, 744, 790, 832, 840, 849, 859, 869, 874, 883, 897, 907, 914, 918, 926, 941, 946, 961, 969, 977, 980, 988, 992, 996, 997]","[0, 4, 17, 25, 30, 38, 48, 50, 52, 58, 69, 94, 102, 127, 135, 150, 179, 233, 284, 331, 343, 367, 369, 377, 396, 400, 410, 440, 463, 478, 503, 515, 536, 568, 573, 586, 599, 609, 622, 654, 693, 719, 744, 790, 806, 833, 841, 850, 860, 865, 871, 876, 885, 899, 909, 916, 920, 928, 933, 943, 948, 963, 971, 979, 982, 983, 990, 992, 994, 998, 999]","[0, 4, 17, 25, 28, 30, 38, 48, 50, 52, 58, 69, 94, 102, 127, 135, 150, 179, 233, 258, 283, 330, 342, 366, 368, 376, 395, 399, 409, 439, 445, 462, 477, 502, 514, 535, 567, 572, 585, 598, 608, 621, 653, 674, 692, 718, 743, 789, 805, 832, 840, 843, 850, 860, 865, 871, 876, 879, 886, 889, 900, 905, 910, 917, 921, 929, 934, 944, 949, 953, 964, 972, 980, 981, 983, 984, 991, 993, 995, 999, 1000]","[0, 4, 17, 25, 28, 30, 38, 45, 48, 50, 52, 58, 69, 94, 102, 116, 127, 135, 150, 179, 203, 233, 258, 283, 330, 342, 366, 368, 376, 395, 399, 409, 439, 445, 462, 477, 502, 514, 535, 567, 572, 577, 585, 586, 598, 608, 621, 653, 674, 692, 718, 729, 744, 768, 790, 806, 833, 841, 844, 851, 861, 866, 872, 877, 880, 887, 890, 901, 906, 911, 918, 922, 924, 931, 936, 946, 951, 955, 966, 968, 974, 979, 982, 983, 985, 986, 993, 995, 997, 1001, 1002]","[0, 4, 17, 25, 28, 30, 38, 45, 48, 50, 52, 58, 69, 94, 102, 116, 127, 135, 150, 179, 203, 233, 258, 283, 299, 330, 342, 366, 368, 372, 376, 387, 395, 399, 409, 420, 439, 445, 462, 477, 490, 502, 514, 535, 567, 572, 577, 585, 586, 598, 608, 613, 621, 653, 674, 692, 718, 729, 744, 768, 790, 806, 822, 833, 837, 840, 843, 850, 856, 860, 865, 871, 876, 879, 886, 889, 900, 905, 910, 917, 921, 923, 930, 935, 945, 950, 954, 965, 967, 973, 978, 981, 982, 984, 985, 992, 994, 996, 997, 999, 1000]"
ratio_width,[100.0],"[83.25, 16.75]","[83.25, 11.01, 5.74]","[14.96, 68.3, 11.01, 5.74]","[14.96, 41.86, 26.43, 11.01, 5.74]","[14.96, 41.86, 26.43, 11.01, 3.81, 1.93]","[14.96, 41.86, 26.43, 5.13, 5.88, 3.81, 1.93]","[4.89, 10.07, 41.86, 26.43, 5.13, 5.88, 3.81, 1.93]","[4.89, 10.07, 41.86, 26.43, 5.13, 5.88, 3.81, 0.8, 1.13]","[4.89, 10.07, 41.86, 5.41, 21.03, 5.13, 5.88, 3.81, 0.8, 1.13]","[4.89, 10.07, 21.68, 20.18, 5.41, 21.03, 5.13, 5.88, 3.81, 0.8, 1.13]","[1.65, 3.25, 0.94, 9.13, 21.68, 4.37, 5.32, 10.49, 1.79, 3.62, 12.23, 8.8, 1.69, 3.43, 2.45, 3.43, 1.93, 1.88, 0.8, 0.42, 0.71]","[1.65, 0.85, 2.4, 0.94, 3.62, 5.5, 8.28, 13.41, 1.03, 1.88, 1.46, 5.32, 10.49, 1.79, 3.62, 12.23, 4.56, 4.23, 1.69, 0.99, 2.45, 2.45, 0.66, 2.78, 1.93, 0.75, 0.8, 0.33, 0.8, 0.42, 0.71]","[1.65, 0.85, 0.52, 1.88, 0.94, 3.62, 5.5, 8.28, 5.08, 8.33, 1.03, 1.88, 1.46, 3.01, 2.3, 4.05, 6.44, 1.79, 1.32, 2.3, 7.06, 5.17, 4.56, 4.23, 1.69, 0.99, 1.03, 1.41, 2.45, 0.66, 0.42, 2.35, 0.47, 1.46, 0.75, 0.8, 0.33, 0.8, 0.42, 0.38, 0.33]","[1.65, 0.85, 0.52, 0.85, 1.03, 0.19, 0.75, 3.62, 3.25, 0.75, 1.51, 2.92, 5.36, 5.08, 8.33, 1.03, 1.88, 1.46, 3.01, 2.3, 4.05, 1.22, 5.22, 1.79, 1.32, 0.99, 1.32, 7.06, 2.63, 2.54, 4.56, 4.23, 0.75, 0.94, 0.99, 1.03, 1.41, 1.41, 1.03, 0.66, 0.42, 2.35, 0.47, 1.46, 0.75, 0.8, 0.33, 0.8, 0.42, 0.38, 0.33]","[0.38, 1.27, 0.85, 0.52, 0.85, 1.03, 0.19, 0.19, 0.56, 3.62, 3.25, 0.75, 1.51, 2.92, 5.36, 5.08, 4.66, 3.67, 0.24, 0.8, 1.88, 0.42, 1.03, 3.01, 2.3, 4.05, 1.22, 2.07, 3.15, 0.52, 1.27, 1.32, 0.99, 1.32, 7.06, 2.63, 2.54, 4.56, 4.23, 0.75, 0.94, 0.99, 1.03, 0.47, 0.94, 1.41, 1.03, 0.66, 0.42, 0.85, 1.51, 0.47, 1.46, 0.75, 0.8, 0.33, 0.8, 0.42, 0.38, 0.14, 0.19]","[0.38, 1.27, 0.85, 0.52, 0.85, 1.03, 0.19, 0.19, 0.56, 1.08, 2.54, 0.75, 2.49, 0.75, 1.51, 2.92, 5.36, 5.08, 4.66, 1.22, 2.45, 0.24, 0.8, 1.88, 0.42, 1.03, 3.01, 2.3, 1.51, 2.54, 1.22, 2.07, 3.15, 0.52, 1.27, 1.32, 0.99, 1.32, 3.15, 3.9, 2.63, 2.54, 4.56, 1.55, 2.68, 0.75, 0.94, 0.99, 0.47, 0.56, 0.47, 0.94, 1.41, 1.03, 0.66, 0.42, 0.85, 0.52, 0.99, 0.47, 1.46, 0.75, 0.8, 0.33, 0.14, 0.66, 0.24, 0.19, 0.38, 0.14, 0.19]","[0.38, 1.27, 0.85, 0.28, 0.24, 0.85, 1.03, 0.19, 0.19, 0.56, 1.08, 2.54, 0.75, 2.49, 0.75, 1.51, 2.92, 5.36, 2.54, 2.54, 4.66, 1.22, 2.45, 0.24, 0.8, 1.88, 0.42, 1.03, 3.01, 0.61, 1.69, 1.51, 2.54, 1.22, 2.07, 3.15, 0.52, 1.27, 1.32, 0.99, 1.32, 3.15, 2.12, 1.79, 2.63, 2.54, 4.56, 1.55, 2.68, 0.75, 0.28, 0.66, 0.99, 0.47, 0.56, 0.47, 0.28, 0.66, 0.28, 1.13, 0.52, 0.52, 0.66, 0.42, 0.85, 0.52, 0.99, 0.47, 0.38, 1.08, 0.75, 0.8, 0.14, 0.19, 0.14, 0.66, 0.24, 0.19, 0.38, 0.14, 0.19]","[0.38, 1.27, 0.85, 0.28, 0.24, 0.85, 0.71, 0.33, 0.19, 0.19, 0.56, 1.08, 2.54, 0.75, 1.36, 1.13, 0.75, 1.51, 2.92, 2.4, 2.96, 2.54, 2.54, 4.66, 1.22, 2.45, 0.24, 0.8, 1.88, 0.42, 1.03, 3.01, 0.61, 1.69, 1.51, 2.54, 1.22, 2.07, 3.15, 0.52, 0.47, 0.8, 0.14, 1.18, 0.99, 1.32, 3.15, 2.12, 1.79, 2.63, 1.08, 1.46, 2.35, 2.21, 1.55, 2.68, 0.75, 0.28, 0.66, 0.99, 0.47, 0.56, 0.47, 0.28, 0.66, 0.28, 1.13, 0.52, 0.52, 0.66, 0.42, 0.19, 0.66, 0.52, 0.99, 0.47, 0.38, 1.08, 0.19, 0.56, 0.47, 0.33, 0.14, 0.19, 0.14, 0.66, 0.24, 0.19, 0.38, 0.14, 0.19]","[0.38, 1.27, 0.85, 0.28, 0.24, 0.85, 0.71, 0.33, 0.19, 0.19, 0.56, 1.08, 2.54, 0.75, 1.36, 1.13, 0.75, 1.51, 2.92, 2.4, 2.96, 2.54, 2.54, 1.6, 3.06, 1.22, 2.45, 0.24, 0.38, 0.42, 1.13, 0.75, 0.42, 1.03, 1.13, 1.88, 0.61, 1.69, 1.51, 1.32, 1.22, 1.22, 2.07, 3.15, 0.52, 0.47, 0.8, 0.14, 1.18, 0.99, 0.47, 0.85, 3.15, 2.12, 1.79, 2.63, 1.08, 1.46, 2.35, 2.21, 1.55, 1.55, 1.13, 0.42, 0.33, 0.28, 0.66, 0.61, 0.38, 0.47, 0.56, 0.47, 0.28, 0.66, 0.28, 1.13, 0.52, 0.52, 0.66, 0.42, 0.19, 0.66, 0.52, 0.99, 0.47, 0.38, 1.08, 0.19, 0.56, 0.47, 0.33, 0.14, 0.19, 0.14, 0.66, 0.24, 0.19, 0.14, 0.24, 0.14, 0.19]"
