,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[300, 700]","[300, 233, 468]","[178, 122, 233, 468]","[178, 122, 233, 135, 333]","[178, 81, 41, 233, 135, 333]","[178, 81, 41, 233, 135, 124, 208]","[75, 103, 81, 41, 233, 135, 124, 208]","[75, 23, 80, 81, 41, 233, 135, 124, 208]","[75, 23, 80, 81, 41, 103, 130, 135, 124, 208]","[75, 23, 80, 81, 41, 103, 130, 135, 124, 56, 152]","[11, 16, 48, 23, 37, 43, 40, 6, 35, 12, 29, 103, 28, 101, 56, 61, 18, 124, 56, 62, 90]","[11, 16, 48, 8, 15, 37, 12, 31, 2, 15, 23, 6, 35, 12, 29, 103, 28, 50, 52, 13, 43, 61, 5, 13, 78, 47, 16, 40, 62, 71, 19]","[11, 5, 11, 19, 30, 8, 15, 13, 24, 12, 31, 2, 15, 23, 6, 35, 6, 6, 16, 13, 103, 28, 50, 23, 29, 13, 43, 61, 5, 13, 23, 55, 14, 33, 16, 27, 14, 62, 71, 4, 15]","[3, 8, 5, 11, 19, 30, 8, 5, 10, 13, 24, 6, 7, 9, 22, 2, 15, 9, 14, 6, 35, 6, 6, 16, 13, 54, 49, 14, 14, 50, 23, 29, 13, 20, 23, 23, 38, 5, 13, 23, 55, 14, 33, 16, 27, 14, 62, 15, 56, 4, 15]","[3, 8, 5, 11, 19, 4, 25, 8, 5, 10, 13, 10, 14, 6, 7, 9, 22, 2, 15, 9, 12, 2, 6, 22, 13, 6, 6, 16, 4, 8, 54, 14, 36, 14, 14, 28, 22, 23, 29, 13, 20, 23, 23, 38, 5, 13, 23, 15, 40, 14, 33, 16, 27, 14, 30, 32, 15, 20, 36, 4, 15]","[3, 1, 7, 5, 11, 19, 4, 25, 8, 5, 2, 8, 13, 10, 14, 6, 7, 9, 22, 2, 15, 9, 12, 2, 6, 22, 13, 6, 6, 16, 4, 8, 14, 40, 14, 36, 14, 14, 28, 22, 23, 29, 6, 7, 20, 6, 18, 23, 38, 5, 7, 6, 23, 15, 18, 22, 4, 10, 12, 21, 16, 27, 9, 4, 30, 32, 15, 20, 36, 4, 15]","[3, 1, 7, 5, 5, 6, 19, 4, 12, 14, 8, 5, 2, 8, 13, 10, 14, 6, 3, 3, 9, 10, 12, 2, 15, 5, 4, 12, 2, 6, 22, 13, 6, 6, 1, 15, 4, 8, 14, 40, 14, 36, 14, 14, 28, 22, 23, 29, 6, 7, 20, 6, 18, 23, 12, 26, 5, 7, 6, 23, 15, 18, 22, 4, 10, 12, 21, 5, 11, 7, 20, 9, 4, 30, 10, 22, 15, 20, 36, 4, 15]","[3, 1, 7, 5, 5, 6, 9, 10, 4, 12, 14, 8, 5, 2, 8, 13, 10, 14, 6, 3, 3, 9, 10, 12, 2, 3, 12, 5, 4, 12, 2, 6, 22, 7, 7, 6, 6, 1, 15, 4, 8, 14, 40, 14, 10, 26, 14, 14, 28, 22, 6, 17, 14, 15, 6, 7, 8, 12, 6, 18, 23, 12, 26, 5, 7, 6, 23, 15, 18, 22, 4, 10, 12, 13, 8, 5, 11, 7, 14, 6, 9, 4, 30, 10, 22, 15, 20, 20, 16, 4, 15]","[3, 1, 7, 5, 5, 6, 9, 10, 4, 12, 9, 4, 8, 5, 2, 4, 3, 3, 10, 10, 14, 6, 3, 3, 9, 10, 4, 8, 2, 3, 12, 5, 4, 12, 2, 6, 22, 7, 7, 6, 1, 5, 1, 15, 4, 8, 14, 13, 27, 14, 10, 26, 14, 14, 28, 22, 6, 17, 14, 15, 6, 2, 5, 8, 12, 6, 3, 15, 23, 12, 10, 16, 5, 7, 6, 23, 9, 6, 18, 22, 4, 10, 12, 13, 8, 5, 11, 7, 14, 6, 9, 4, 30, 10, 22, 15, 20, 20, 16, 4, 15]"
cum_bin_width,[0],"[0, 300]","[0, 300, 533]","[0, 178, 300, 533]","[0, 178, 300, 533, 668]","[0, 178, 259, 300, 533, 668]","[0, 178, 259, 300, 533, 668, 792]","[0, 75, 178, 259, 300, 533, 668, 792]","[0, 75, 98, 178, 259, 300, 533, 668, 792]","[0, 75, 98, 178, 259, 300, 403, 533, 668, 792]","[0, 75, 98, 178, 259, 300, 403, 533, 668, 792, 848]","[0, 11, 27, 75, 98, 135, 178, 218, 224, 259, 271, 300, 403, 431, 532, 588, 649, 667, 791, 847, 909]","[0, 11, 27, 75, 83, 98, 135, 147, 178, 180, 195, 218, 224, 259, 271, 300, 403, 431, 481, 533, 546, 589, 650, 655, 668, 746, 793, 809, 849, 911, 982]","[0, 11, 16, 27, 46, 76, 84, 99, 112, 136, 148, 179, 181, 196, 219, 225, 260, 266, 272, 288, 301, 404, 432, 482, 505, 534, 547, 590, 651, 656, 669, 692, 747, 761, 794, 810, 837, 851, 913, 984, 988]","[0, 3, 11, 16, 27, 46, 76, 84, 89, 99, 112, 136, 142, 149, 158, 180, 182, 197, 206, 220, 226, 261, 267, 273, 289, 302, 356, 405, 419, 433, 483, 506, 535, 548, 568, 591, 614, 652, 657, 670, 693, 748, 762, 795, 811, 838, 852, 914, 929, 985, 989]","[0, 3, 11, 16, 27, 46, 50, 75, 83, 88, 98, 111, 121, 135, 141, 148, 157, 179, 181, 196, 205, 217, 219, 225, 247, 260, 266, 272, 288, 292, 300, 354, 368, 404, 418, 432, 460, 482, 505, 534, 547, 567, 590, 613, 651, 656, 669, 692, 707, 747, 761, 794, 810, 837, 851, 881, 913, 928, 948, 984, 988]","[0, 3, 4, 11, 16, 27, 46, 50, 75, 83, 88, 90, 98, 111, 121, 135, 141, 148, 157, 179, 181, 196, 205, 217, 219, 225, 247, 260, 266, 272, 288, 292, 300, 314, 354, 368, 404, 418, 432, 460, 482, 505, 534, 540, 547, 567, 573, 591, 614, 652, 657, 664, 670, 693, 708, 726, 748, 752, 762, 774, 795, 811, 838, 847, 851, 881, 913, 928, 948, 984, 988]","[0, 3, 4, 11, 16, 21, 27, 46, 50, 62, 76, 84, 89, 91, 99, 112, 122, 136, 142, 145, 148, 157, 167, 179, 181, 196, 201, 205, 217, 219, 225, 247, 260, 266, 272, 273, 288, 292, 300, 314, 354, 368, 404, 418, 432, 460, 482, 505, 534, 540, 547, 567, 573, 591, 614, 626, 652, 657, 664, 670, 693, 708, 726, 748, 752, 762, 774, 795, 800, 811, 818, 838, 847, 851, 881, 891, 913, 928, 948, 984, 988]","[0, 3, 4, 11, 16, 21, 27, 36, 46, 50, 62, 76, 84, 89, 91, 99, 112, 122, 136, 142, 145, 148, 157, 167, 179, 181, 184, 196, 201, 205, 217, 219, 225, 247, 254, 261, 267, 273, 274, 289, 293, 301, 315, 355, 369, 379, 405, 419, 433, 461, 483, 489, 506, 520, 535, 541, 548, 556, 568, 574, 592, 615, 627, 653, 658, 665, 671, 694, 709, 727, 749, 753, 763, 775, 788, 796, 801, 812, 819, 833, 839, 848, 852, 882, 892, 914, 929, 949, 969, 985, 989]","[0, 3, 4, 11, 16, 21, 27, 36, 46, 50, 62, 71, 75, 83, 88, 90, 94, 97, 100, 110, 120, 134, 140, 143, 146, 155, 165, 169, 177, 179, 182, 194, 199, 203, 215, 217, 223, 245, 252, 259, 265, 266, 271, 272, 287, 291, 299, 313, 326, 353, 367, 377, 403, 417, 431, 459, 481, 487, 504, 518, 533, 539, 541, 546, 554, 566, 572, 575, 590, 613, 625, 635, 651, 656, 663, 669, 692, 701, 707, 725, 747, 751, 761, 773, 786, 794, 799, 810, 817, 831, 837, 846, 850, 880, 890, 912, 927, 947, 967, 983, 987]"
ratio_width,[100.0],"[29.97, 70.03]","[29.97, 23.25, 46.78]","[17.8, 12.17, 23.25, 46.78]","[17.8, 12.17, 23.25, 13.53, 33.26]","[17.8, 8.08, 4.09, 23.25, 13.53, 33.26]","[17.8, 8.08, 4.09, 23.25, 13.53, 12.45, 20.81]","[7.52, 10.29, 8.08, 4.09, 23.25, 13.53, 12.45, 20.81]","[7.52, 2.3, 7.98, 8.08, 4.09, 23.25, 13.53, 12.45, 20.81]","[7.52, 2.3, 7.98, 8.08, 4.09, 10.29, 12.96, 13.53, 12.45, 20.81]","[7.52, 2.3, 7.98, 8.08, 4.09, 10.29, 12.96, 13.53, 12.45, 5.64, 15.17]","[1.13, 1.55, 4.84, 2.3, 3.66, 4.32, 4.04, 0.56, 3.48, 1.17, 2.91, 10.29, 2.82, 10.15, 5.64, 6.11, 1.78, 12.45, 5.64, 6.15, 9.02]","[1.13, 1.55, 4.84, 0.85, 1.46, 3.66, 1.22, 3.1, 0.23, 1.5, 2.3, 0.56, 3.48, 1.17, 2.91, 10.29, 2.82, 4.98, 5.17, 1.32, 4.32, 6.11, 0.52, 1.27, 7.75, 4.7, 1.6, 4.04, 6.15, 7.09, 1.93]","[1.13, 0.47, 1.08, 1.88, 2.96, 0.85, 1.46, 1.27, 2.4, 1.22, 3.1, 0.23, 1.5, 2.3, 0.56, 3.48, 0.61, 0.56, 1.64, 1.27, 10.29, 2.82, 4.98, 2.3, 2.87, 1.32, 4.32, 6.11, 0.52, 1.27, 2.25, 5.5, 1.41, 3.29, 1.6, 2.68, 1.36, 6.15, 7.09, 0.42, 1.5]","[0.33, 0.8, 0.47, 1.08, 1.88, 2.96, 0.85, 0.47, 0.99, 1.27, 2.4, 0.56, 0.66, 0.89, 2.21, 0.23, 1.5, 0.94, 1.36, 0.56, 3.48, 0.61, 0.56, 1.64, 1.27, 5.35, 4.93, 1.41, 1.41, 4.98, 2.3, 2.87, 1.32, 1.97, 2.35, 2.3, 3.8, 0.52, 1.27, 2.25, 5.5, 1.41, 3.29, 1.6, 2.68, 1.36, 6.15, 1.5, 5.59, 0.42, 1.5]","[0.33, 0.8, 0.47, 1.08, 1.88, 0.42, 2.54, 0.85, 0.47, 0.99, 1.27, 0.99, 1.41, 0.56, 0.66, 0.89, 2.21, 0.23, 1.5, 0.94, 1.17, 0.19, 0.56, 2.16, 1.32, 0.61, 0.56, 1.64, 0.42, 0.85, 5.35, 1.36, 3.57, 1.41, 1.41, 2.82, 2.16, 2.3, 2.87, 1.32, 1.97, 2.35, 2.3, 3.8, 0.52, 1.27, 2.25, 1.5, 3.99, 1.41, 3.29, 1.6, 2.68, 1.36, 2.96, 3.19, 1.5, 1.97, 3.62, 0.42, 1.5]","[0.33, 0.14, 0.66, 0.47, 1.08, 1.88, 0.42, 2.54, 0.85, 0.47, 0.23, 0.75, 1.27, 0.99, 1.41, 0.56, 0.66, 0.89, 2.21, 0.23, 1.5, 0.94, 1.17, 0.19, 0.56, 2.16, 1.32, 0.61, 0.56, 1.64, 0.42, 0.85, 1.36, 3.99, 1.36, 3.57, 1.41, 1.41, 2.82, 2.16, 2.3, 2.87, 0.61, 0.7, 1.97, 0.56, 1.78, 2.3, 3.8, 0.52, 0.66, 0.61, 2.25, 1.5, 1.78, 2.21, 0.38, 1.03, 1.22, 2.07, 1.6, 2.68, 0.94, 0.42, 2.96, 3.19, 1.5, 1.97, 3.62, 0.42, 1.5]","[0.33, 0.14, 0.66, 0.47, 0.52, 0.56, 1.88, 0.42, 1.17, 1.36, 0.85, 0.47, 0.23, 0.75, 1.27, 0.99, 1.41, 0.56, 0.33, 0.33, 0.89, 0.99, 1.22, 0.23, 1.5, 0.52, 0.42, 1.17, 0.19, 0.56, 2.16, 1.32, 0.61, 0.56, 0.14, 1.5, 0.42, 0.85, 1.36, 3.99, 1.36, 3.57, 1.41, 1.41, 2.82, 2.16, 2.3, 2.87, 0.61, 0.7, 1.97, 0.56, 1.78, 2.3, 1.17, 2.63, 0.52, 0.66, 0.61, 2.25, 1.5, 1.78, 2.21, 0.38, 1.03, 1.22, 2.07, 0.52, 1.08, 0.7, 1.97, 0.94, 0.42, 2.96, 1.03, 2.16, 1.5, 1.97, 3.62, 0.42, 1.5]","[0.33, 0.14, 0.66, 0.47, 0.52, 0.56, 0.89, 0.99, 0.42, 1.17, 1.36, 0.85, 0.47, 0.23, 0.75, 1.27, 0.99, 1.41, 0.56, 0.33, 0.33, 0.89, 0.99, 1.22, 0.23, 0.33, 1.17, 0.52, 0.42, 1.17, 0.19, 0.56, 2.16, 0.66, 0.66, 0.61, 0.56, 0.14, 1.5, 0.42, 0.85, 1.36, 3.99, 1.36, 0.99, 2.58, 1.41, 1.41, 2.82, 2.16, 0.56, 1.74, 1.36, 1.5, 0.61, 0.7, 0.75, 1.22, 0.56, 1.78, 2.3, 1.17, 2.63, 0.52, 0.66, 0.61, 2.25, 1.5, 1.78, 2.21, 0.38, 1.03, 1.22, 1.27, 0.8, 0.52, 1.08, 0.7, 1.36, 0.61, 0.94, 0.42, 2.96, 1.03, 2.16, 1.5, 1.97, 2.02, 1.6, 0.42, 1.5]","[0.33, 0.14, 0.66, 0.47, 0.52, 0.56, 0.89, 0.99, 0.42, 1.17, 0.94, 0.42, 0.85, 0.47, 0.23, 0.42, 0.33, 0.28, 0.99, 0.99, 1.41, 0.56, 0.33, 0.33, 0.89, 0.99, 0.42, 0.8, 0.23, 0.33, 1.17, 0.52, 0.42, 1.17, 0.19, 0.56, 2.16, 0.66, 0.66, 0.61, 0.09, 0.47, 0.14, 1.5, 0.42, 0.85, 1.36, 1.32, 2.68, 1.36, 0.99, 2.58, 1.41, 1.41, 2.82, 2.16, 0.56, 1.74, 1.36, 1.5, 0.61, 0.23, 0.47, 0.75, 1.22, 0.56, 0.33, 1.46, 2.3, 1.17, 0.99, 1.64, 0.52, 0.66, 0.61, 2.25, 0.89, 0.61, 1.78, 2.21, 0.38, 1.03, 1.22, 1.27, 0.8, 0.52, 1.08, 0.7, 1.36, 0.61, 0.94, 0.42, 2.96, 1.03, 2.16, 1.5, 1.97, 2.02, 1.6, 0.42, 1.5]"
