,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[491, 509]","[491, 190, 319]","[238, 253, 190, 319]","[238, 253, 190, 178, 141]","[238, 52, 201, 190, 178, 141]","[238, 52, 148, 54, 190, 178, 141]","[69, 169, 52, 148, 54, 190, 178, 141]","[69, 48, 120, 52, 148, 54, 190, 178, 141]","[69, 48, 120, 52, 148, 54, 190, 178, 46, 95]","[69, 48, 120, 52, 148, 54, 190, 78, 100, 46, 95]","[69, 48, 36, 84, 8, 7, 36, 56, 91, 16, 38, 90, 17, 83, 32, 46, 34, 66, 46, 57, 38]","[36, 19, 15, 48, 36, 38, 46, 8, 7, 36, 56, 33, 59, 12, 4, 15, 23, 90, 17, 44, 38, 32, 46, 34, 12, 54, 38, 8, 57, 18, 21]","[12, 24, 19, 15, 22, 26, 36, 38, 46, 7, 1, 7, 11, 24, 25, 31, 33, 22, 18, 19, 12, 4, 15, 23, 36, 55, 17, 44, 38, 32, 46, 22, 11, 12, 54, 38, 8, 34, 22, 18, 21]","[12, 24, 19, 7, 8, 22, 26, 36, 38, 9, 37, 7, 1, 7, 11, 24, 25, 4, 27, 33, 22, 18, 19, 12, 2, 2, 15, 16, 7, 36, 55, 17, 44, 13, 26, 32, 21, 25, 22, 11, 12, 20, 34, 38, 2, 6, 34, 22, 18, 10, 10]","[12, 24, 19, 7, 8, 22, 13, 13, 20, 16, 38, 9, 37, 7, 1, 7, 11, 24, 25, 4, 27, 20, 13, 22, 18, 19, 12, 2, 2, 15, 16, 7, 36, 36, 19, 17, 14, 30, 13, 26, 6, 26, 21, 7, 19, 22, 11, 12, 20, 18, 16, 20, 18, 2, 6, 34, 6, 17, 18, 10, 10]","[12, 24, 19, 7, 8, 6, 16, 13, 13, 20, 16, 16, 22, 9, 37, 7, 1, 7, 11, 24, 12, 13, 4, 27, 20, 13, 10, 12, 18, 19, 12, 2, 2, 15, 16, 7, 19, 17, 36, 19, 17, 14, 12, 18, 13, 17, 9, 6, 8, 17, 5, 15, 7, 19, 22, 11, 12, 20, 18, 16, 20, 18, 2, 6, 34, 6, 17, 6, 12, 10, 10]","[12, 24, 19, 7, 8, 6, 16, 13, 13, 20, 4, 12, 16, 22, 9, 37, 7, 1, 7, 11, 10, 14, 12, 13, 4, 27, 20, 13, 10, 12, 18, 7, 12, 12, 2, 2, 15, 16, 7, 19, 17, 36, 19, 17, 14, 12, 18, 13, 17, 9, 6, 8, 17, 5, 15, 7, 19, 7, 15, 8, 3, 12, 5, 4, 11, 18, 9, 7, 20, 18, 2, 6, 9, 25, 6, 3, 14, 6, 12, 10, 10]","[12, 24, 19, 7, 8, 6, 16, 13, 13, 20, 4, 12, 16, 22, 9, 37, 7, 1, 7, 11, 10, 14, 12, 7, 7, 4, 16, 11, 20, 3, 10, 10, 12, 18, 7, 12, 12, 2, 2, 15, 16, 7, 19, 17, 36, 19, 17, 14, 12, 18, 3, 10, 17, 9, 6, 8, 6, 12, 5, 15, 7, 19, 7, 5, 11, 8, 3, 4, 7, 5, 4, 11, 18, 9, 7, 20, 12, 6, 2, 2, 3, 9, 25, 6, 3, 14, 6, 4, 8, 10, 10]","[12, 24, 19, 7, 8, 6, 16, 13, 13, 12, 8, 4, 12, 16, 22, 9, 18, 19, 7, 1, 7, 11, 10, 14, 12, 7, 7, 4, 16, 3, 7, 4, 16, 3, 10, 10, 4, 7, 18, 7, 4, 8, 12, 2, 2, 15, 16, 7, 19, 17, 36, 19, 5, 12, 14, 12, 18, 3, 10, 17, 3, 6, 6, 8, 6, 12, 5, 15, 7, 7, 12, 7, 5, 11, 8, 3, 4, 7, 5, 4, 11, 18, 9, 7, 20, 12, 6, 2, 2, 3, 9, 25, 1, 5, 3, 14, 6, 4, 8, 10, 10]"
cum_bin_width,[0],"[0, 491]","[0, 491, 681]","[0, 238, 491, 681]","[0, 238, 491, 681, 859]","[0, 238, 290, 491, 681, 859]","[0, 238, 290, 438, 492, 682, 860]","[0, 69, 238, 290, 438, 492, 682, 860]","[0, 69, 117, 237, 289, 437, 491, 681, 859]","[0, 69, 117, 237, 289, 437, 491, 681, 859, 905]","[0, 69, 117, 237, 289, 437, 491, 681, 759, 859, 905]","[0, 69, 117, 153, 237, 245, 252, 288, 344, 435, 451, 489, 579, 596, 679, 711, 757, 791, 857, 903, 960]","[0, 36, 55, 70, 118, 154, 192, 238, 246, 253, 289, 345, 378, 437, 449, 453, 468, 491, 581, 598, 642, 680, 712, 758, 792, 804, 858, 896, 904, 961, 979]","[0, 12, 36, 55, 70, 92, 118, 154, 192, 238, 245, 246, 253, 264, 288, 313, 344, 377, 399, 417, 436, 448, 452, 467, 490, 526, 581, 598, 642, 680, 712, 758, 780, 791, 803, 857, 895, 903, 937, 959, 977]","[0, 12, 36, 55, 62, 70, 92, 118, 154, 192, 201, 238, 245, 246, 253, 264, 288, 313, 317, 344, 377, 399, 417, 436, 448, 450, 452, 467, 483, 490, 526, 581, 598, 642, 655, 681, 713, 734, 759, 781, 792, 804, 824, 858, 896, 898, 904, 938, 960, 978, 988]","[0, 12, 36, 55, 62, 70, 92, 105, 118, 138, 154, 192, 201, 238, 245, 246, 253, 264, 288, 313, 317, 344, 364, 377, 399, 417, 436, 448, 450, 452, 467, 483, 490, 526, 562, 581, 598, 612, 642, 655, 681, 687, 713, 734, 741, 760, 782, 793, 805, 825, 843, 859, 879, 897, 899, 905, 939, 945, 962, 980, 990]","[0, 12, 36, 55, 62, 70, 76, 92, 105, 118, 138, 154, 170, 192, 201, 238, 245, 246, 253, 264, 288, 300, 313, 317, 344, 364, 377, 387, 399, 417, 436, 448, 450, 452, 467, 483, 490, 509, 526, 562, 581, 598, 612, 624, 642, 655, 672, 681, 687, 695, 712, 717, 732, 739, 758, 780, 791, 803, 823, 841, 857, 877, 895, 897, 903, 937, 943, 960, 966, 978, 988]","[0, 12, 36, 55, 62, 70, 76, 92, 105, 118, 138, 142, 154, 170, 192, 201, 238, 245, 246, 253, 264, 274, 288, 300, 313, 317, 344, 364, 377, 387, 399, 417, 424, 436, 448, 450, 452, 467, 483, 490, 509, 526, 562, 581, 598, 612, 624, 642, 655, 672, 681, 687, 695, 712, 717, 732, 739, 758, 765, 780, 788, 791, 803, 808, 812, 823, 841, 850, 857, 877, 895, 897, 903, 912, 937, 943, 946, 960, 966, 978, 988]","[0, 12, 36, 55, 62, 70, 76, 92, 105, 118, 138, 142, 154, 170, 192, 201, 238, 245, 246, 253, 264, 274, 288, 300, 307, 314, 318, 334, 345, 365, 368, 378, 388, 400, 418, 425, 437, 449, 451, 453, 468, 484, 491, 510, 527, 563, 582, 599, 613, 625, 643, 646, 656, 673, 682, 688, 696, 702, 714, 719, 734, 741, 760, 767, 772, 783, 791, 794, 798, 805, 810, 814, 825, 843, 852, 859, 879, 891, 897, 899, 901, 904, 913, 938, 944, 947, 961, 967, 971, 979, 989]","[0, 12, 36, 55, 62, 70, 76, 92, 105, 118, 130, 138, 142, 154, 170, 192, 201, 219, 238, 245, 246, 253, 264, 274, 288, 300, 307, 314, 318, 334, 337, 344, 348, 364, 367, 377, 387, 391, 398, 416, 423, 427, 435, 447, 449, 451, 466, 482, 489, 508, 525, 561, 580, 585, 597, 611, 623, 641, 644, 654, 671, 674, 680, 686, 694, 700, 712, 717, 732, 739, 746, 758, 765, 770, 781, 789, 792, 796, 803, 808, 812, 823, 841, 850, 857, 877, 889, 895, 897, 899, 902, 911, 936, 937, 942, 945, 959, 965, 969, 977, 987]"
ratio_width,[100.0],"[49.09, 50.91]","[49.09, 19.02, 31.9]","[23.79, 25.29, 19.02, 31.9]","[23.79, 25.29, 19.02, 17.75, 14.15]","[23.79, 5.15, 20.14, 19.02, 17.75, 14.15]","[23.79, 5.15, 14.75, 5.39, 19.02, 17.75, 14.15]","[6.93, 16.86, 5.15, 14.75, 5.39, 19.02, 17.75, 14.15]","[6.93, 4.82, 12.04, 5.15, 14.75, 5.39, 19.02, 17.75, 14.15]","[6.93, 4.82, 12.04, 5.15, 14.75, 5.39, 19.02, 17.75, 4.64, 9.51]","[6.93, 4.82, 12.04, 5.15, 14.75, 5.39, 19.02, 7.78, 9.98, 4.64, 9.51]","[6.93, 4.82, 3.61, 8.43, 0.84, 0.75, 3.56, 5.62, 9.13, 1.59, 3.79, 9.04, 1.69, 8.29, 3.19, 4.59, 3.37, 6.6, 4.64, 5.67, 3.84]","[3.56, 1.87, 1.5, 4.82, 3.61, 3.79, 4.64, 0.84, 0.75, 3.56, 5.62, 3.28, 5.85, 1.22, 0.37, 1.5, 2.3, 9.04, 1.69, 4.45, 3.84, 3.19, 4.59, 3.37, 1.17, 5.43, 3.84, 0.8, 5.67, 1.78, 2.06]","[1.17, 2.39, 1.87, 1.5, 2.2, 2.62, 3.61, 3.79, 4.64, 0.75, 0.09, 0.75, 1.12, 2.44, 2.53, 3.09, 3.28, 2.15, 1.78, 1.92, 1.22, 0.37, 1.5, 2.3, 3.56, 5.48, 1.69, 4.45, 3.84, 3.19, 4.59, 2.25, 1.12, 1.17, 5.43, 3.84, 0.8, 3.42, 2.25, 1.78, 2.06]","[1.17, 2.39, 1.87, 0.66, 0.84, 2.2, 2.62, 3.61, 3.79, 0.94, 3.7, 0.75, 0.09, 0.75, 1.12, 2.44, 2.53, 0.37, 2.72, 3.28, 2.15, 1.78, 1.92, 1.22, 0.19, 0.19, 1.5, 1.59, 0.7, 3.56, 5.48, 1.69, 4.45, 1.26, 2.58, 3.19, 2.06, 2.53, 2.25, 1.12, 1.17, 2.01, 3.42, 3.84, 0.23, 0.56, 3.42, 2.25, 1.78, 1.03, 1.03]","[1.17, 2.39, 1.87, 0.66, 0.84, 2.2, 1.31, 1.31, 1.97, 1.64, 3.79, 0.94, 3.7, 0.75, 0.09, 0.75, 1.12, 2.44, 2.53, 0.37, 2.72, 1.97, 1.31, 2.15, 1.78, 1.92, 1.22, 0.19, 0.19, 1.5, 1.59, 0.7, 3.56, 3.61, 1.87, 1.69, 1.41, 3.04, 1.26, 2.58, 0.61, 2.58, 2.06, 0.66, 1.87, 2.25, 1.12, 1.17, 2.01, 1.78, 1.64, 2.01, 1.83, 0.23, 0.56, 3.42, 0.56, 1.69, 1.78, 1.03, 1.03]","[1.17, 2.39, 1.87, 0.66, 0.84, 0.56, 1.64, 1.31, 1.31, 1.97, 1.64, 1.64, 2.15, 0.94, 3.7, 0.75, 0.09, 0.75, 1.12, 2.44, 1.22, 1.31, 0.37, 2.72, 1.97, 1.31, 0.98, 1.17, 1.78, 1.92, 1.22, 0.19, 0.19, 1.5, 1.59, 0.7, 1.87, 1.69, 3.61, 1.87, 1.69, 1.41, 1.22, 1.83, 1.26, 1.69, 0.89, 0.61, 0.84, 1.73, 0.52, 1.55, 0.66, 1.87, 2.25, 1.12, 1.17, 2.01, 1.78, 1.64, 2.01, 1.83, 0.23, 0.56, 3.42, 0.56, 1.69, 0.56, 1.22, 1.03, 1.03]","[1.17, 2.39, 1.87, 0.66, 0.84, 0.56, 1.64, 1.31, 1.31, 1.97, 0.42, 1.22, 1.64, 2.15, 0.94, 3.7, 0.75, 0.09, 0.75, 1.12, 1.03, 1.41, 1.22, 1.31, 0.37, 2.72, 1.97, 1.31, 0.98, 1.17, 1.78, 0.7, 1.22, 1.22, 0.19, 0.19, 1.5, 1.59, 0.7, 1.87, 1.69, 3.61, 1.87, 1.69, 1.41, 1.22, 1.83, 1.26, 1.69, 0.89, 0.61, 0.84, 1.73, 0.52, 1.55, 0.66, 1.87, 0.7, 1.55, 0.84, 0.28, 1.17, 0.52, 0.37, 1.12, 1.78, 0.89, 0.75, 2.01, 1.83, 0.23, 0.56, 0.89, 2.53, 0.56, 0.33, 1.36, 0.56, 1.22, 1.03, 1.03]","[1.17, 2.39, 1.87, 0.66, 0.84, 0.56, 1.64, 1.31, 1.31, 1.97, 0.42, 1.22, 1.64, 2.15, 0.94, 3.7, 0.75, 0.09, 0.75, 1.12, 1.03, 1.41, 1.22, 0.66, 0.66, 0.37, 1.64, 1.08, 1.97, 0.33, 0.98, 0.98, 1.17, 1.78, 0.7, 1.22, 1.22, 0.19, 0.19, 1.5, 1.59, 0.7, 1.87, 1.69, 3.61, 1.87, 1.69, 1.41, 1.22, 1.83, 0.28, 0.98, 1.69, 0.89, 0.61, 0.84, 0.56, 1.17, 0.52, 1.55, 0.66, 1.87, 0.7, 0.47, 1.08, 0.84, 0.28, 0.42, 0.75, 0.52, 0.37, 1.12, 1.78, 0.89, 0.75, 2.01, 1.22, 0.61, 0.23, 0.23, 0.33, 0.89, 2.53, 0.56, 0.33, 1.36, 0.56, 0.37, 0.84, 1.03, 1.03]","[1.17, 2.39, 1.87, 0.66, 0.84, 0.56, 1.64, 1.31, 1.31, 1.17, 0.8, 0.42, 1.22, 1.64, 2.15, 0.94, 1.83, 1.87, 0.75, 0.09, 0.75, 1.12, 1.03, 1.41, 1.22, 0.66, 0.66, 0.37, 1.64, 0.33, 0.75, 0.37, 1.59, 0.33, 0.98, 0.98, 0.42, 0.75, 1.78, 0.7, 0.42, 0.8, 1.22, 0.19, 0.19, 1.5, 1.59, 0.7, 1.87, 1.69, 3.61, 1.87, 0.52, 1.17, 1.41, 1.22, 1.83, 0.28, 0.98, 1.69, 0.28, 0.61, 0.61, 0.84, 0.56, 1.17, 0.52, 1.55, 0.66, 0.66, 1.22, 0.7, 0.47, 1.08, 0.84, 0.28, 0.42, 0.75, 0.52, 0.37, 1.12, 1.78, 0.89, 0.75, 2.01, 1.22, 0.61, 0.23, 0.23, 0.33, 0.89, 2.53, 0.09, 0.47, 0.33, 1.36, 0.56, 0.37, 0.84, 1.03, 1.03]"
