,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[201, 799]","[201, 376, 423]","[144, 57, 376, 423]","[144, 57, 376, 206, 217]","[144, 57, 376, 206, 103, 114]","[144, 15, 42, 376, 206, 103, 114]","[144, 15, 42, 112, 264, 206, 103, 114]","[144, 15, 42, 112, 264, 70, 136, 103, 114]","[32, 112, 15, 42, 112, 264, 70, 136, 103, 114]","[32, 50, 62, 15, 42, 112, 264, 70, 136, 103, 114]","[13, 19, 50, 23, 39, 15, 16, 27, 41, 71, 64, 83, 116, 35, 36, 67, 69, 23, 80, 70, 43]","[13, 19, 16, 34, 23, 39, 2, 13, 16, 5, 22, 41, 71, 64, 83, 43, 73, 35, 36, 29, 38, 34, 35, 23, 31, 22, 26, 38, 33, 18, 25]","[13, 8, 11, 16, 34, 23, 12, 28, 2, 13, 5, 10, 5, 22, 31, 10, 29, 42, 25, 39, 83, 43, 73, 35, 20, 16, 29, 38, 34, 35, 11, 12, 18, 13, 22, 26, 38, 33, 18, 6, 19]","[13, 8, 11, 16, 34, 23, 12, 17, 11, 2, 6, 7, 5, 4, 6, 5, 22, 31, 10, 29, 42, 25, 39, 51, 31, 43, 38, 16, 19, 35, 20, 16, 14, 15, 16, 22, 34, 35, 11, 12, 18, 13, 22, 26, 38, 11, 22, 9, 9, 6, 19]","[4, 8, 8, 11, 16, 11, 23, 18, 4, 12, 17, 11, 2, 6, 7, 5, 4, 6, 5, 22, 31, 7, 4, 8, 21, 16, 27, 25, 11, 28, 51, 31, 43, 38, 16, 19, 35, 20, 16, 14, 15, 16, 22, 34, 35, 11, 12, 18, 8, 5, 22, 7, 20, 13, 25, 11, 22, 9, 9, 6, 19]","[4, 8, 8, 7, 4, 16, 11, 23, 18, 4, 7, 5, 17, 5, 6, 2, 6, 7, 5, 4, 1, 5, 5, 8, 14, 31, 7, 4, 8, 21, 16, 27, 25, 11, 28, 51, 31, 12, 31, 38, 16, 19, 35, 20, 16, 14, 15, 16, 22, 34, 8, 28, 11, 3, 9, 10, 8, 8, 5, 22, 7, 20, 13, 25, 11, 22, 9, 9, 6, 13, 6]","[4, 3, 5, 8, 7, 4, 16, 11, 23, 18, 4, 7, 5, 17, 5, 6, 2, 6, 3, 4, 5, 4, 1, 5, 1, 3, 8, 14, 31, 7, 4, 8, 9, 12, 16, 27, 14, 11, 11, 28, 51, 8, 24, 12, 31, 38, 16, 19, 3, 32, 20, 16, 14, 15, 16, 22, 8, 26, 8, 28, 11, 3, 9, 10, 8, 8, 5, 22, 7, 20, 13, 7, 18, 11, 22, 9, 3, 6, 6, 13, 6]","[4, 3, 5, 8, 7, 4, 16, 11, 23, 18, 4, 7, 5, 4, 13, 5, 6, 2, 6, 3, 4, 2, 3, 4, 1, 5, 1, 3, 8, 8, 6, 14, 17, 7, 4, 8, 9, 12, 16, 27, 14, 11, 11, 28, 51, 8, 24, 12, 11, 20, 4, 34, 16, 19, 3, 32, 20, 16, 14, 5, 10, 16, 6, 16, 8, 15, 11, 8, 28, 11, 3, 9, 10, 8, 8, 5, 22, 7, 20, 13, 7, 18, 11, 22, 9, 3, 6, 6, 13, 3, 3]","[4, 3, 5, 8, 7, 4, 7, 9, 11, 23, 18, 4, 7, 5, 4, 13, 5, 6, 2, 3, 3, 3, 4, 2, 3, 4, 1, 5, 1, 3, 8, 8, 6, 14, 17, 7, 4, 8, 9, 12, 16, 9, 17, 14, 7, 5, 11, 28, 10, 41, 8, 24, 12, 11, 20, 4, 34, 16, 19, 3, 8, 23, 20, 16, 14, 5, 10, 8, 9, 6, 16, 8, 15, 11, 8, 28, 11, 3, 3, 6, 10, 8, 8, 5, 3, 10, 8, 7, 20, 13, 7, 18, 11, 22, 9, 3, 6, 6, 13, 3, 3]"
cum_bin_width,[0],"[0, 201]","[0, 201, 577]","[0, 144, 201, 577]","[0, 144, 201, 577, 783]","[0, 144, 201, 577, 783, 886]","[0, 144, 159, 201, 577, 783, 886]","[0, 144, 159, 201, 313, 577, 783, 886]","[0, 144, 159, 201, 313, 577, 647, 783, 886]","[0, 32, 144, 159, 201, 313, 577, 647, 783, 886]","[0, 32, 82, 144, 159, 201, 313, 577, 647, 783, 886]","[0, 13, 32, 82, 105, 144, 159, 175, 202, 243, 314, 378, 461, 577, 612, 648, 715, 784, 807, 887, 957]","[0, 13, 32, 48, 82, 105, 144, 146, 159, 175, 180, 202, 243, 314, 378, 461, 504, 577, 612, 648, 677, 715, 749, 784, 807, 838, 860, 886, 924, 957, 975]","[0, 13, 21, 32, 48, 82, 105, 117, 145, 147, 160, 165, 175, 180, 202, 233, 243, 272, 314, 339, 378, 461, 504, 577, 612, 632, 648, 677, 715, 749, 784, 795, 807, 825, 838, 860, 886, 924, 957, 975, 981]","[0, 13, 21, 32, 48, 82, 105, 117, 134, 145, 147, 153, 160, 165, 169, 175, 180, 202, 233, 243, 272, 314, 339, 378, 429, 460, 503, 541, 557, 576, 611, 631, 647, 661, 676, 692, 714, 748, 783, 794, 806, 824, 837, 859, 885, 923, 934, 956, 965, 974, 980]","[0, 4, 12, 20, 31, 47, 58, 81, 99, 103, 115, 132, 143, 145, 151, 158, 163, 167, 173, 178, 200, 231, 238, 242, 250, 271, 287, 314, 339, 350, 378, 429, 460, 503, 541, 557, 576, 611, 631, 647, 661, 676, 692, 714, 748, 783, 794, 806, 824, 832, 837, 859, 866, 886, 899, 924, 935, 957, 966, 975, 981]","[0, 4, 12, 20, 27, 31, 47, 58, 81, 99, 103, 110, 115, 132, 137, 143, 145, 151, 158, 163, 167, 168, 173, 178, 186, 200, 231, 238, 242, 250, 271, 287, 314, 339, 350, 378, 429, 460, 472, 503, 541, 557, 576, 611, 631, 647, 661, 676, 692, 714, 748, 756, 784, 795, 798, 807, 817, 825, 833, 838, 860, 867, 887, 900, 925, 936, 958, 967, 976, 982, 995]","[0, 4, 7, 12, 20, 27, 31, 47, 58, 81, 99, 103, 110, 115, 132, 137, 143, 145, 151, 154, 158, 163, 167, 168, 173, 174, 177, 185, 199, 230, 237, 241, 249, 258, 270, 286, 313, 327, 338, 349, 377, 428, 436, 460, 472, 503, 541, 557, 576, 579, 611, 631, 647, 661, 676, 692, 714, 722, 748, 756, 784, 795, 798, 807, 817, 825, 833, 838, 860, 867, 887, 900, 907, 925, 936, 958, 967, 970, 976, 982, 995]","[0, 4, 7, 12, 20, 27, 31, 47, 58, 81, 99, 103, 110, 115, 119, 132, 137, 143, 145, 151, 154, 158, 160, 163, 167, 168, 173, 174, 177, 185, 193, 199, 213, 230, 237, 241, 249, 258, 270, 286, 313, 327, 338, 349, 377, 428, 436, 460, 472, 483, 503, 507, 541, 557, 576, 579, 611, 631, 647, 661, 666, 676, 692, 698, 714, 722, 737, 748, 756, 784, 795, 798, 807, 817, 825, 833, 838, 860, 867, 887, 900, 907, 925, 936, 958, 967, 970, 976, 982, 995, 998]","[0, 4, 7, 12, 20, 27, 31, 38, 47, 58, 81, 99, 103, 110, 115, 119, 132, 137, 143, 145, 148, 151, 154, 158, 160, 163, 167, 168, 173, 174, 177, 185, 193, 199, 213, 230, 237, 241, 249, 258, 270, 286, 295, 312, 326, 333, 338, 349, 377, 387, 428, 436, 460, 472, 483, 503, 507, 541, 557, 576, 579, 587, 610, 630, 646, 660, 665, 675, 683, 692, 698, 714, 722, 737, 748, 756, 784, 795, 798, 801, 807, 817, 825, 833, 838, 841, 851, 859, 866, 886, 899, 906, 924, 935, 957, 966, 969, 975, 981, 994, 997]"
ratio_width,[100.0],"[20.1, 79.9]","[20.1, 37.58, 42.32]","[14.37, 5.73, 37.58, 42.32]","[14.37, 5.73, 37.58, 20.62, 21.7]","[14.37, 5.73, 37.58, 20.62, 10.33, 11.37]","[14.37, 1.5, 4.23, 37.58, 20.62, 10.33, 11.37]","[14.37, 1.5, 4.23, 11.23, 26.35, 20.62, 10.33, 11.37]","[14.37, 1.5, 4.23, 11.23, 26.35, 7.05, 13.57, 10.33, 11.37]","[3.19, 11.18, 1.5, 4.23, 11.23, 26.35, 7.05, 13.57, 10.33, 11.37]","[3.19, 4.98, 6.2, 1.5, 4.23, 11.23, 26.35, 7.05, 13.57, 10.33, 11.37]","[1.27, 1.93, 4.98, 2.25, 3.95, 1.5, 1.55, 2.68, 4.09, 7.14, 6.43, 8.27, 11.65, 3.48, 3.57, 6.67, 6.9, 2.35, 7.98, 7.05, 4.32]","[1.27, 1.93, 1.6, 3.38, 2.25, 3.95, 0.19, 1.32, 1.55, 0.47, 2.21, 4.09, 7.14, 6.43, 8.27, 4.32, 7.33, 3.48, 3.57, 2.87, 3.8, 3.38, 3.52, 2.35, 3.15, 2.21, 2.63, 3.76, 3.29, 1.83, 2.49]","[1.27, 0.85, 1.08, 1.6, 3.38, 2.25, 1.17, 2.77, 0.19, 1.32, 0.52, 1.03, 0.47, 2.21, 3.05, 1.03, 2.91, 4.23, 2.54, 3.9, 8.27, 4.32, 7.33, 3.48, 1.97, 1.6, 2.87, 3.8, 3.38, 3.52, 1.13, 1.22, 1.83, 1.32, 2.21, 2.63, 3.76, 3.29, 1.83, 0.61, 1.88]","[1.27, 0.85, 1.08, 1.6, 3.38, 2.25, 1.17, 1.69, 1.08, 0.19, 0.61, 0.7, 0.52, 0.42, 0.61, 0.47, 2.21, 3.05, 1.03, 2.91, 4.23, 2.54, 3.9, 5.12, 3.15, 4.32, 3.8, 1.6, 1.93, 3.48, 1.97, 1.6, 1.36, 1.5, 1.64, 2.16, 3.38, 3.52, 1.13, 1.22, 1.83, 1.32, 2.21, 2.63, 3.76, 1.08, 2.21, 0.94, 0.89, 0.61, 1.88]","[0.42, 0.85, 0.85, 1.08, 1.6, 1.08, 2.3, 1.83, 0.42, 1.17, 1.69, 1.08, 0.19, 0.61, 0.7, 0.52, 0.42, 0.61, 0.47, 2.21, 3.05, 0.66, 0.38, 0.8, 2.11, 1.55, 2.68, 2.54, 1.08, 2.82, 5.12, 3.15, 4.32, 3.8, 1.6, 1.93, 3.48, 1.97, 1.6, 1.36, 1.5, 1.64, 2.16, 3.38, 3.52, 1.13, 1.22, 1.83, 0.85, 0.47, 2.21, 0.66, 1.97, 1.27, 2.49, 1.08, 2.21, 0.94, 0.89, 0.61, 1.88]","[0.42, 0.85, 0.85, 0.66, 0.42, 1.6, 1.08, 2.3, 1.83, 0.42, 0.66, 0.52, 1.69, 0.47, 0.61, 0.19, 0.61, 0.7, 0.52, 0.42, 0.09, 0.52, 0.47, 0.85, 1.36, 3.05, 0.66, 0.38, 0.8, 2.11, 1.55, 2.68, 2.54, 1.08, 2.82, 5.12, 3.15, 1.22, 3.1, 3.8, 1.6, 1.93, 3.48, 1.97, 1.6, 1.36, 1.5, 1.64, 2.16, 3.38, 0.75, 2.77, 1.13, 0.28, 0.94, 1.03, 0.8, 0.85, 0.47, 2.21, 0.66, 1.97, 1.27, 2.49, 1.08, 2.21, 0.94, 0.89, 0.61, 1.27, 0.61]","[0.42, 0.33, 0.52, 0.85, 0.66, 0.42, 1.6, 1.08, 2.3, 1.83, 0.42, 0.66, 0.52, 1.69, 0.47, 0.61, 0.19, 0.61, 0.28, 0.42, 0.52, 0.42, 0.09, 0.52, 0.14, 0.33, 0.85, 1.36, 3.05, 0.66, 0.38, 0.8, 0.89, 1.22, 1.55, 2.68, 1.41, 1.13, 1.08, 2.82, 5.12, 0.75, 2.4, 1.22, 3.1, 3.8, 1.6, 1.93, 0.28, 3.19, 1.97, 1.6, 1.36, 1.5, 1.64, 2.16, 0.8, 2.58, 0.75, 2.77, 1.13, 0.28, 0.94, 1.03, 0.8, 0.85, 0.47, 2.21, 0.66, 1.97, 1.27, 0.7, 1.78, 1.08, 2.21, 0.94, 0.28, 0.61, 0.61, 1.27, 0.61]","[0.42, 0.33, 0.52, 0.85, 0.66, 0.42, 1.6, 1.08, 2.3, 1.83, 0.42, 0.66, 0.52, 0.38, 1.32, 0.47, 0.61, 0.19, 0.61, 0.28, 0.42, 0.23, 0.28, 0.42, 0.09, 0.52, 0.14, 0.33, 0.85, 0.8, 0.56, 1.36, 1.69, 0.66, 0.38, 0.8, 0.89, 1.22, 1.55, 2.68, 1.41, 1.13, 1.08, 2.82, 5.12, 0.75, 2.4, 1.22, 1.13, 1.97, 0.42, 3.38, 1.6, 1.93, 0.28, 3.19, 1.97, 1.6, 1.36, 0.47, 1.03, 1.64, 0.61, 1.55, 0.8, 1.5, 1.08, 0.75, 2.77, 1.13, 0.28, 0.94, 1.03, 0.8, 0.85, 0.47, 2.21, 0.66, 1.97, 1.27, 0.7, 1.78, 1.08, 2.21, 0.94, 0.28, 0.61, 0.61, 1.27, 0.33, 0.28]","[0.42, 0.33, 0.52, 0.85, 0.66, 0.42, 0.66, 0.94, 1.08, 2.3, 1.83, 0.42, 0.66, 0.52, 0.38, 1.32, 0.47, 0.61, 0.19, 0.28, 0.33, 0.28, 0.42, 0.23, 0.28, 0.42, 0.09, 0.52, 0.14, 0.33, 0.85, 0.8, 0.56, 1.36, 1.69, 0.66, 0.38, 0.8, 0.89, 1.22, 1.55, 0.94, 1.74, 1.41, 0.66, 0.47, 1.08, 2.82, 1.03, 4.09, 0.75, 2.4, 1.22, 1.13, 1.97, 0.42, 3.38, 1.6, 1.93, 0.28, 0.85, 2.35, 1.97, 1.6, 1.36, 0.47, 1.03, 0.75, 0.89, 0.61, 1.55, 0.8, 1.5, 1.08, 0.75, 2.77, 1.13, 0.28, 0.33, 0.61, 1.03, 0.8, 0.85, 0.47, 0.33, 1.03, 0.85, 0.66, 1.97, 1.27, 0.7, 1.78, 1.08, 2.21, 0.94, 0.28, 0.61, 0.61, 1.27, 0.33, 0.28]"
