,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[410, 590]","[410, 182, 408]","[8, 402, 182, 408]","[8, 262, 141, 182, 408]","[8, 262, 141, 182, 188, 220]","[8, 262, 141, 109, 72, 188, 220]","[8, 262, 23, 118, 109, 72, 188, 220]","[8, 117, 144, 23, 118, 109, 72, 188, 220]","[4, 4, 117, 144, 23, 118, 109, 72, 188, 220]","[4, 4, 117, 144, 23, 118, 109, 72, 188, 111, 109]","[4, 4, 117, 22, 122, 10, 13, 9, 45, 64, 3, 50, 56, 15, 57, 78, 19, 90, 111, 78, 31]","[4, 1, 3, 54, 63, 11, 11, 20, 102, 10, 13, 9, 45, 64, 3, 50, 34, 23, 8, 7, 18, 39, 78, 19, 40, 50, 48, 63, 78, 4, 27]","[3, 1, 1, 3, 54, 44, 19, 11, 2, 9, 20, 45, 57, 10, 6, 7, 4, 6, 45, 19, 45, 3, 50, 34, 23, 8, 7, 18, 39, 43, 35, 19, 40, 50, 48, 28, 35, 32, 46, 4, 27]","[3, 1, 1, 3, 54, 44, 4, 15, 11, 2, 9, 5, 15, 45, 23, 34, 10, 6, 7, 4, 6, 45, 19, 16, 29, 1, 2, 22, 28, 34, 23, 8, 2, 5, 18, 13, 26, 43, 35, 10, 9, 40, 50, 10, 38, 28, 35, 32, 46, 4, 27]","[3, 1, 1, 1, 1, 26, 28, 44, 4, 15, 11, 2, 9, 5, 15, 45, 23, 34, 6, 4, 6, 7, 4, 6, 20, 25, 19, 16, 29, 1, 2, 22, 28, 34, 3, 20, 8, 2, 5, 18, 13, 26, 11, 32, 6, 30, 10, 9, 14, 27, 31, 19, 10, 38, 28, 9, 26, 32, 46, 4, 27]","[3, 1, 1, 1, 1, 26, 28, 44, 4, 15, 11, 2, 9, 5, 9, 5, 45, 23, 34, 6, 4, 6, 3, 4, 4, 2, 3, 20, 25, 19, 16, 29, 1, 2, 22, 28, 12, 22, 3, 20, 2, 6, 2, 5, 11, 7, 13, 8, 18, 11, 32, 6, 30, 10, 9, 14, 10, 16, 31, 19, 10, 38, 28, 9, 26, 32, 25, 21, 4, 16, 10]","[3, 1, 1, 1, 1, 26, 15, 12, 18, 7, 20, 4, 15, 11, 2, 2, 7, 5, 9, 5, 21, 24, 23, 9, 24, 6, 4, 2, 4, 3, 4, 4, 2, 3, 20, 25, 19, 16, 29, 1, 2, 22, 28, 12, 22, 3, 20, 2, 6, 2, 3, 2, 11, 7, 13, 8, 18, 11, 32, 6, 30, 10, 9, 14, 10, 16, 31, 10, 9, 10, 5, 33, 28, 9, 26, 32, 25, 21, 4, 16, 10]","[3, 1, 1, 1, 1, 26, 15, 12, 18, 7, 20, 4, 15, 6, 5, 2, 2, 7, 5, 9, 5, 21, 24, 23, 9, 24, 6, 4, 2, 4, 3, 4, 4, 2, 3, 20, 7, 18, 19, 16, 29, 1, 2, 22, 7, 6, 15, 12, 22, 3, 16, 4, 2, 6, 2, 3, 2, 11, 7, 5, 8, 8, 18, 11, 32, 6, 30, 10, 2, 8, 14, 10, 16, 31, 10, 9, 10, 5, 33, 28, 9, 7, 19, 10, 22, 25, 10, 11, 4, 16, 10]","[3, 1, 1, 1, 1, 26, 15, 12, 18, 7, 20, 4, 15, 6, 5, 2, 2, 7, 5, 9, 2, 3, 21, 24, 23, 9, 24, 6, 4, 2, 4, 3, 4, 4, 2, 3, 6, 14, 7, 18, 19, 16, 9, 20, 1, 2, 10, 12, 7, 6, 15, 12, 22, 3, 16, 4, 2, 6, 2, 3, 2, 11, 2, 5, 5, 8, 8, 18, 11, 12, 20, 6, 30, 10, 2, 3, 5, 14, 10, 16, 14, 17, 10, 9, 3, 7, 5, 33, 18, 9, 9, 7, 19, 10, 22, 25, 10, 11, 4, 16, 10]"
cum_bin_width,[0],"[0, 410]","[0, 410, 592]","[0, 8, 410, 592]","[0, 8, 270, 411, 593]","[0, 8, 270, 411, 593, 781]","[0, 8, 270, 411, 520, 592, 780]","[0, 8, 270, 293, 411, 520, 592, 780]","[0, 8, 125, 269, 292, 410, 519, 591, 779]","[0, 4, 8, 125, 269, 292, 410, 519, 591, 779]","[0, 4, 8, 125, 269, 292, 410, 519, 591, 779, 890]","[0, 4, 8, 125, 147, 269, 279, 292, 301, 346, 410, 413, 463, 519, 534, 591, 669, 688, 778, 889, 967]","[0, 4, 5, 8, 62, 125, 136, 147, 167, 269, 279, 292, 301, 346, 410, 413, 463, 497, 520, 528, 535, 553, 592, 670, 689, 729, 779, 827, 890, 968, 972]","[0, 3, 4, 5, 8, 62, 106, 125, 136, 138, 147, 167, 212, 269, 279, 285, 292, 296, 302, 347, 366, 411, 414, 464, 498, 521, 529, 536, 554, 593, 636, 671, 690, 730, 780, 828, 856, 891, 923, 969, 973]","[0, 3, 4, 5, 8, 62, 106, 110, 125, 136, 138, 147, 152, 167, 212, 235, 269, 279, 285, 292, 296, 302, 347, 366, 382, 411, 412, 414, 436, 464, 498, 521, 529, 531, 536, 554, 567, 593, 636, 671, 681, 690, 730, 780, 790, 828, 856, 891, 923, 969, 973]","[0, 3, 4, 5, 6, 7, 33, 61, 105, 109, 124, 135, 137, 146, 151, 166, 211, 234, 268, 274, 278, 284, 291, 295, 301, 321, 346, 365, 381, 410, 411, 413, 435, 463, 497, 500, 520, 528, 530, 535, 553, 566, 592, 603, 635, 641, 671, 681, 690, 704, 731, 762, 781, 791, 829, 857, 866, 892, 924, 970, 974]","[0, 3, 4, 5, 6, 7, 33, 61, 105, 109, 124, 135, 137, 146, 151, 160, 165, 210, 233, 267, 273, 277, 283, 286, 290, 294, 296, 299, 319, 344, 363, 379, 408, 409, 411, 433, 461, 473, 495, 498, 518, 520, 526, 528, 533, 544, 551, 564, 572, 590, 601, 633, 639, 669, 679, 688, 702, 712, 728, 759, 778, 788, 826, 854, 863, 889, 921, 946, 967, 971, 987]","[0, 3, 4, 5, 6, 7, 33, 48, 60, 78, 85, 105, 109, 124, 135, 137, 139, 146, 151, 160, 165, 186, 210, 233, 242, 266, 272, 276, 278, 282, 285, 289, 293, 295, 298, 318, 343, 362, 378, 407, 408, 410, 432, 460, 472, 494, 497, 517, 519, 525, 527, 530, 532, 543, 550, 563, 571, 589, 600, 632, 638, 668, 678, 687, 701, 711, 727, 758, 768, 777, 787, 792, 825, 853, 862, 888, 920, 945, 966, 970, 986]","[0, 3, 4, 5, 6, 7, 33, 48, 60, 78, 85, 105, 109, 124, 130, 135, 137, 139, 146, 151, 160, 165, 186, 210, 233, 242, 266, 272, 276, 278, 282, 285, 289, 293, 295, 298, 318, 325, 343, 362, 378, 407, 408, 410, 432, 439, 445, 460, 472, 494, 497, 513, 517, 519, 525, 527, 530, 532, 543, 550, 555, 563, 571, 589, 600, 632, 638, 668, 678, 680, 688, 702, 712, 728, 759, 769, 778, 788, 793, 826, 854, 863, 870, 889, 899, 921, 946, 956, 967, 971, 987]","[0, 3, 4, 5, 6, 7, 33, 48, 60, 78, 85, 105, 109, 124, 130, 135, 137, 139, 146, 151, 160, 162, 165, 186, 210, 233, 242, 266, 272, 276, 278, 282, 285, 289, 293, 295, 298, 304, 318, 325, 343, 362, 378, 387, 407, 408, 410, 420, 432, 439, 445, 460, 472, 494, 497, 513, 517, 519, 525, 527, 530, 532, 543, 545, 550, 555, 563, 571, 589, 600, 612, 632, 638, 668, 678, 680, 683, 688, 702, 712, 728, 742, 759, 769, 778, 781, 788, 793, 826, 844, 853, 862, 869, 888, 898, 920, 945, 955, 966, 970, 986]"
ratio_width,[100.0],"[41.03, 58.97]","[41.03, 18.17, 40.8]","[0.8, 40.23, 18.17, 40.8]","[0.8, 26.15, 14.08, 18.17, 40.8]","[0.8, 26.15, 14.08, 18.17, 18.78, 22.02]","[0.8, 26.15, 14.08, 10.94, 7.23, 18.78, 22.02]","[0.8, 26.15, 2.3, 11.78, 10.94, 7.23, 18.78, 22.02]","[0.8, 11.74, 14.41, 2.3, 11.78, 10.94, 7.23, 18.78, 22.02]","[0.38, 0.42, 11.74, 14.41, 2.3, 11.78, 10.94, 7.23, 18.78, 22.02]","[0.38, 0.42, 11.74, 14.41, 2.3, 11.78, 10.94, 7.23, 18.78, 11.13, 10.89]","[0.38, 0.42, 11.74, 2.21, 12.21, 0.99, 1.31, 0.94, 4.46, 6.38, 0.33, 4.98, 5.63, 1.55, 5.68, 7.84, 1.92, 9.01, 11.13, 7.79, 3.1]","[0.38, 0.14, 0.28, 5.4, 6.34, 1.13, 1.08, 1.97, 10.23, 0.99, 1.31, 0.94, 4.46, 6.38, 0.33, 4.98, 3.38, 2.25, 0.85, 0.7, 1.78, 3.9, 7.84, 1.92, 4.04, 4.98, 4.84, 6.29, 7.79, 0.42, 2.68]","[0.28, 0.09, 0.14, 0.28, 5.4, 4.41, 1.92, 1.13, 0.19, 0.89, 1.97, 4.51, 5.73, 0.99, 0.61, 0.7, 0.38, 0.56, 4.46, 1.88, 4.51, 0.33, 4.98, 3.38, 2.25, 0.85, 0.7, 1.78, 3.9, 4.32, 3.52, 1.92, 4.04, 4.98, 4.84, 2.77, 3.52, 3.19, 4.6, 0.42, 2.68]","[0.28, 0.09, 0.14, 0.28, 5.4, 4.41, 0.42, 1.5, 1.13, 0.19, 0.89, 0.52, 1.46, 4.51, 2.35, 3.38, 0.99, 0.61, 0.7, 0.38, 0.56, 4.46, 1.88, 1.6, 2.91, 0.14, 0.19, 2.21, 2.77, 3.38, 2.25, 0.85, 0.19, 0.52, 1.78, 1.31, 2.58, 4.32, 3.52, 0.99, 0.94, 4.04, 4.98, 1.03, 3.8, 2.77, 3.52, 3.19, 4.6, 0.42, 2.68]","[0.28, 0.09, 0.14, 0.14, 0.14, 2.63, 2.77, 4.41, 0.42, 1.5, 1.13, 0.19, 0.89, 0.52, 1.46, 4.51, 2.35, 3.38, 0.61, 0.38, 0.61, 0.7, 0.38, 0.56, 1.97, 2.49, 1.88, 1.6, 2.91, 0.14, 0.19, 2.21, 2.77, 3.38, 0.28, 1.97, 0.85, 0.19, 0.52, 1.78, 1.31, 2.58, 1.13, 3.19, 0.56, 2.96, 0.99, 0.94, 1.36, 2.68, 3.05, 1.92, 1.03, 3.8, 2.77, 0.94, 2.58, 3.19, 4.6, 0.42, 2.68]","[0.28, 0.09, 0.14, 0.14, 0.14, 2.63, 2.77, 4.41, 0.42, 1.5, 1.13, 0.19, 0.89, 0.52, 0.94, 0.52, 4.51, 2.35, 3.38, 0.61, 0.38, 0.61, 0.33, 0.38, 0.38, 0.23, 0.33, 1.97, 2.49, 1.88, 1.6, 2.91, 0.14, 0.19, 2.21, 2.77, 1.22, 2.16, 0.28, 1.97, 0.23, 0.61, 0.19, 0.52, 1.13, 0.66, 1.31, 0.8, 1.78, 1.13, 3.19, 0.56, 2.96, 0.99, 0.94, 1.36, 1.03, 1.64, 3.05, 1.92, 1.03, 3.8, 2.77, 0.94, 2.58, 3.19, 2.49, 2.11, 0.42, 1.64, 1.03]","[0.28, 0.09, 0.14, 0.14, 0.14, 2.63, 1.55, 1.22, 1.78, 0.66, 1.97, 0.42, 1.5, 1.13, 0.19, 0.23, 0.66, 0.52, 0.94, 0.52, 2.11, 2.39, 2.35, 0.94, 2.44, 0.61, 0.38, 0.19, 0.42, 0.33, 0.38, 0.38, 0.23, 0.33, 1.97, 2.49, 1.88, 1.6, 2.91, 0.14, 0.19, 2.21, 2.77, 1.22, 2.16, 0.28, 1.97, 0.23, 0.61, 0.19, 0.33, 0.19, 1.13, 0.66, 1.31, 0.8, 1.78, 1.13, 3.19, 0.56, 2.96, 0.99, 0.94, 1.36, 1.03, 1.64, 3.05, 1.03, 0.89, 1.03, 0.47, 3.33, 2.77, 0.94, 2.58, 3.19, 2.49, 2.11, 0.42, 1.64, 1.03]","[0.28, 0.09, 0.14, 0.14, 0.14, 2.63, 1.55, 1.22, 1.78, 0.66, 1.97, 0.42, 1.5, 0.61, 0.52, 0.19, 0.23, 0.66, 0.52, 0.94, 0.52, 2.11, 2.39, 2.35, 0.94, 2.44, 0.61, 0.38, 0.19, 0.42, 0.33, 0.38, 0.38, 0.23, 0.33, 1.97, 0.66, 1.83, 1.88, 1.6, 2.91, 0.14, 0.19, 2.21, 0.66, 0.61, 1.5, 1.22, 2.16, 0.28, 1.6, 0.38, 0.23, 0.61, 0.19, 0.33, 0.19, 1.13, 0.66, 0.47, 0.85, 0.8, 1.78, 1.13, 3.19, 0.56, 2.96, 0.99, 0.19, 0.75, 1.36, 1.03, 1.64, 3.05, 1.03, 0.89, 1.03, 0.47, 3.33, 2.77, 0.94, 0.7, 1.88, 1.03, 2.16, 2.49, 1.03, 1.08, 0.42, 1.64, 1.03]","[0.28, 0.09, 0.14, 0.14, 0.14, 2.63, 1.55, 1.22, 1.78, 0.66, 1.97, 0.42, 1.5, 0.61, 0.52, 0.19, 0.23, 0.66, 0.52, 0.94, 0.23, 0.28, 2.11, 2.39, 2.35, 0.94, 2.44, 0.61, 0.38, 0.19, 0.42, 0.33, 0.38, 0.38, 0.23, 0.33, 0.61, 1.36, 0.66, 1.83, 1.88, 1.6, 0.89, 2.02, 0.14, 0.19, 0.99, 1.22, 0.66, 0.61, 1.5, 1.22, 2.16, 0.28, 1.6, 0.38, 0.23, 0.61, 0.19, 0.33, 0.19, 1.13, 0.19, 0.47, 0.47, 0.85, 0.8, 1.78, 1.13, 1.22, 1.97, 0.56, 2.96, 0.99, 0.19, 0.28, 0.47, 1.36, 1.03, 1.64, 1.36, 1.69, 1.03, 0.89, 0.33, 0.7, 0.47, 3.33, 1.83, 0.94, 0.94, 0.7, 1.88, 1.03, 2.16, 2.49, 1.03, 1.08, 0.42, 1.64, 1.03]"
