,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[153, 847]","[153, 428, 419]","[14, 139, 428, 419]","[14, 139, 428, 85, 334]","[14, 139, 428, 85, 135, 199]","[14, 115, 24, 428, 85, 135, 199]","[14, 115, 24, 192, 236, 85, 135, 199]","[14, 115, 24, 192, 236, 85, 135, 58, 142]","[14, 115, 19, 5, 192, 236, 85, 135, 58, 142]","[14, 92, 23, 19, 5, 192, 236, 85, 135, 58, 142]","[14, 63, 6, 23, 8, 14, 19, 2, 4, 91, 101, 69, 167, 4, 80, 73, 61, 35, 23, 42, 100]","[7, 7, 31, 32, 6, 23, 8, 3, 12, 19, 2, 4, 91, 44, 57, 35, 34, 48, 119, 4, 21, 59, 20, 54, 46, 15, 35, 23, 42, 32, 67]","[7, 7, 31, 12, 20, 6, 23, 3, 5, 3, 12, 19, 2, 4, 17, 75, 44, 19, 38, 35, 34, 48, 57, 62, 4, 21, 5, 54, 20, 18, 35, 46, 15, 35, 12, 10, 5, 37, 32, 20, 47]","[7, 7, 18, 13, 12, 20, 6, 23, 3, 5, 3, 5, 7, 4, 14, 2, 4, 17, 28, 47, 18, 26, 19, 38, 35, 20, 13, 48, 57, 62, 4, 21, 5, 11, 43, 20, 18, 11, 25, 46, 2, 13, 35, 12, 10, 5, 25, 12, 32, 20, 47]","[7, 2, 5, 18, 13, 12, 20, 6, 9, 14, 3, 5, 3, 5, 7, 4, 14, 2, 4, 17, 28, 47, 18, 26, 19, 38, 16, 19, 20, 13, 48, 57, 26, 36, 4, 4, 17, 5, 11, 16, 28, 20, 18, 11, 25, 13, 33, 2, 13, 7, 5, 23, 12, 5, 5, 5, 25, 12, 32, 20, 47]","[7, 2, 5, 18, 13, 12, 6, 14, 6, 9, 14, 3, 5, 3, 5, 7, 4, 14, 2, 1, 2, 17, 28, 47, 18, 11, 15, 19, 38, 16, 19, 20, 13, 42, 7, 41, 16, 26, 12, 24, 4, 4, 17, 5, 11, 16, 28, 20, 18, 11, 25, 13, 12, 21, 2, 13, 7, 5, 1, 23, 5, 7, 5, 5, 1, 4, 25, 12, 32, 20, 47]","[7, 2, 5, 18, 2, 10, 12, 6, 14, 6, 9, 14, 3, 5, 3, 5, 7, 4, 14, 2, 1, 2, 2, 15, 28, 13, 34, 18, 11, 15, 19, 16, 22, 16, 19, 20, 7, 7, 42, 7, 41, 16, 10, 16, 12, 24, 4, 4, 17, 5, 11, 16, 12, 16, 1, 19, 18, 11, 25, 13, 12, 21, 2, 6, 7, 7, 5, 1, 23, 5, 7, 5, 5, 1, 4, 25, 12, 17, 16, 20, 47]","[7, 2, 2, 2, 18, 2, 10, 7, 5, 6, 5, 9, 6, 9, 14, 3, 5, 3, 5, 7, 4, 14, 2, 1, 2, 2, 15, 28, 13, 34, 13, 4, 11, 15, 19, 16, 22, 16, 19, 20, 7, 7, 42, 7, 41, 12, 4, 10, 16, 12, 13, 12, 4, 4, 6, 11, 5, 11, 16, 12, 16, 1, 19, 18, 11, 11, 13, 13, 12, 21, 2, 6, 7, 7, 2, 3, 1, 23, 5, 7, 5, 5, 1, 4, 25, 12, 17, 16, 20, 37, 10]","[7, 2, 2, 2, 7, 12, 2, 5, 5, 7, 5, 6, 5, 9, 6, 9, 14, 3, 5, 3, 5, 3, 4, 4, 14, 2, 1, 2, 2, 15, 28, 13, 34, 13, 4, 11, 15, 19, 16, 2, 20, 16, 19, 20, 7, 7, 42, 7, 41, 12, 4, 10, 16, 12, 13, 12, 4, 4, 6, 11, 5, 6, 5, 13, 3, 12, 1, 15, 1, 19, 18, 11, 11, 13, 13, 12, 21, 2, 6, 7, 7, 2, 3, 1, 23, 5, 7, 5, 5, 1, 4, 25, 12, 17, 6, 9, 5, 5, 10, 37, 10]"
cum_bin_width,[0],"[0, 153]","[0, 153, 581]","[0, 14, 153, 581]","[0, 14, 153, 581, 666]","[0, 14, 153, 581, 666, 801]","[0, 14, 129, 153, 581, 666, 801]","[0, 14, 129, 153, 345, 581, 666, 801]","[0, 14, 129, 153, 345, 581, 666, 801, 859]","[0, 14, 129, 148, 153, 345, 581, 666, 801, 859]","[0, 14, 106, 129, 148, 153, 345, 581, 666, 801, 859]","[0, 14, 77, 83, 106, 114, 128, 147, 149, 153, 244, 345, 414, 581, 585, 665, 738, 799, 834, 857, 899]","[0, 7, 14, 45, 77, 83, 106, 114, 117, 129, 148, 150, 154, 245, 289, 346, 381, 415, 463, 582, 586, 607, 666, 686, 740, 786, 801, 836, 859, 901, 933]","[0, 7, 14, 45, 57, 77, 83, 106, 109, 114, 117, 129, 148, 150, 154, 171, 246, 290, 309, 347, 382, 416, 464, 521, 583, 587, 608, 613, 667, 687, 705, 740, 786, 801, 836, 848, 858, 863, 900, 932, 952]","[0, 7, 14, 32, 45, 57, 77, 83, 106, 109, 114, 117, 122, 129, 133, 147, 149, 153, 170, 198, 245, 263, 289, 308, 346, 381, 401, 414, 462, 519, 581, 585, 606, 611, 622, 665, 685, 703, 714, 739, 785, 787, 800, 835, 847, 857, 862, 887, 899, 931, 951]","[0, 7, 9, 14, 32, 45, 57, 77, 83, 92, 106, 109, 114, 117, 122, 129, 133, 147, 149, 153, 170, 198, 245, 263, 289, 308, 346, 362, 381, 401, 414, 462, 519, 545, 581, 585, 589, 606, 611, 622, 638, 666, 686, 704, 715, 740, 753, 786, 788, 801, 808, 813, 836, 848, 853, 858, 863, 888, 900, 932, 952]","[0, 7, 9, 14, 32, 45, 57, 63, 77, 83, 92, 106, 109, 114, 117, 122, 129, 133, 147, 149, 150, 152, 169, 197, 244, 262, 273, 288, 307, 345, 361, 380, 400, 413, 455, 462, 503, 519, 545, 557, 581, 585, 589, 606, 611, 622, 638, 666, 686, 704, 715, 740, 753, 765, 786, 788, 801, 808, 813, 814, 837, 842, 849, 854, 859, 860, 864, 889, 901, 933, 953]","[0, 7, 9, 14, 32, 34, 44, 56, 62, 76, 82, 91, 105, 108, 113, 116, 121, 128, 132, 146, 148, 149, 151, 153, 168, 196, 209, 243, 261, 272, 287, 306, 322, 344, 360, 379, 399, 406, 413, 455, 462, 503, 519, 529, 545, 557, 581, 585, 589, 606, 611, 622, 638, 650, 666, 667, 686, 704, 715, 740, 753, 765, 786, 788, 794, 801, 808, 813, 814, 837, 842, 849, 854, 859, 860, 864, 889, 901, 918, 934, 954]","[0, 7, 9, 11, 13, 31, 33, 43, 50, 55, 61, 66, 75, 81, 90, 104, 107, 112, 115, 120, 127, 131, 145, 147, 148, 150, 152, 167, 195, 208, 242, 255, 259, 270, 285, 304, 320, 342, 358, 377, 397, 404, 411, 453, 460, 501, 513, 517, 527, 543, 555, 568, 580, 584, 588, 594, 605, 610, 621, 637, 649, 665, 666, 685, 703, 714, 725, 738, 751, 763, 784, 786, 792, 799, 806, 808, 811, 812, 835, 840, 847, 852, 857, 858, 862, 887, 899, 916, 932, 952, 989]","[0, 7, 9, 11, 13, 20, 32, 34, 39, 44, 51, 56, 62, 67, 76, 82, 91, 105, 108, 113, 116, 121, 124, 128, 132, 146, 148, 149, 151, 153, 168, 196, 209, 243, 256, 260, 271, 286, 305, 321, 323, 343, 359, 378, 398, 405, 412, 454, 461, 502, 514, 518, 528, 544, 556, 569, 581, 585, 589, 595, 606, 611, 617, 622, 635, 638, 650, 651, 666, 667, 686, 704, 715, 726, 739, 752, 764, 785, 787, 793, 800, 807, 809, 812, 813, 836, 841, 848, 853, 858, 859, 863, 888, 900, 917, 923, 932, 937, 942, 952, 989]"
ratio_width,[100.0],"[15.31, 84.69]","[15.31, 42.83, 41.86]","[1.41, 13.91, 42.83, 41.86]","[1.41, 13.91, 42.83, 8.46, 33.4]","[1.41, 13.91, 42.83, 8.46, 13.47, 19.94]","[1.41, 11.5, 2.4, 42.83, 8.46, 13.47, 19.94]","[1.41, 11.5, 2.4, 19.2, 23.62, 8.46, 13.47, 19.94]","[1.41, 11.5, 2.4, 19.2, 23.62, 8.46, 13.47, 5.77, 14.17]","[1.41, 11.5, 1.87, 0.53, 19.2, 23.62, 8.46, 13.47, 5.77, 14.17]","[1.41, 9.22, 2.28, 1.87, 0.53, 19.2, 23.62, 8.46, 13.47, 5.77, 14.17]","[1.41, 6.32, 0.59, 2.31, 0.85, 1.43, 1.87, 0.18, 0.35, 9.13, 10.07, 6.91, 16.72, 0.44, 8.02, 7.32, 6.15, 3.51, 2.25, 4.22, 9.95]","[0.7, 0.7, 3.1, 3.22, 0.59, 2.31, 0.85, 0.26, 1.17, 1.87, 0.18, 0.35, 9.13, 4.36, 5.71, 3.54, 3.37, 4.83, 11.89, 0.44, 2.11, 5.91, 1.96, 5.36, 4.63, 1.52, 3.51, 2.25, 4.22, 3.25, 6.7]","[0.7, 0.7, 3.1, 1.2, 2.02, 0.59, 2.31, 0.32, 0.53, 0.26, 1.17, 1.87, 0.18, 0.35, 1.67, 7.46, 4.36, 1.93, 3.78, 3.54, 3.37, 4.83, 5.68, 6.21, 0.44, 2.11, 0.53, 5.39, 1.96, 1.81, 3.54, 4.63, 1.52, 3.51, 1.23, 1.02, 0.53, 3.69, 3.25, 1.99, 4.71]","[0.7, 0.7, 1.84, 1.26, 1.2, 2.02, 0.59, 2.31, 0.32, 0.53, 0.26, 0.5, 0.67, 0.44, 1.43, 0.18, 0.35, 1.67, 2.78, 4.68, 1.76, 2.61, 1.93, 3.78, 3.54, 2.02, 1.35, 4.83, 5.68, 6.21, 0.44, 2.11, 0.53, 1.05, 4.33, 1.96, 1.81, 1.08, 2.46, 4.63, 0.2, 1.32, 3.51, 1.23, 1.02, 0.53, 2.52, 1.17, 3.25, 1.99, 4.71]","[0.7, 0.23, 0.47, 1.84, 1.26, 1.2, 2.02, 0.59, 0.94, 1.38, 0.32, 0.53, 0.26, 0.5, 0.67, 0.44, 1.43, 0.18, 0.35, 1.67, 2.78, 4.68, 1.76, 2.61, 1.93, 3.78, 1.61, 1.93, 2.02, 1.35, 4.83, 5.68, 2.61, 3.6, 0.44, 0.38, 1.73, 0.53, 1.05, 1.58, 2.75, 1.96, 1.81, 1.08, 2.46, 1.29, 3.34, 0.2, 1.32, 0.67, 0.5, 2.34, 1.23, 0.53, 0.5, 0.53, 2.52, 1.17, 3.25, 1.99, 4.71]","[0.7, 0.23, 0.47, 1.84, 1.26, 1.2, 0.59, 1.43, 0.59, 0.94, 1.38, 0.32, 0.53, 0.26, 0.5, 0.67, 0.44, 1.43, 0.18, 0.15, 0.2, 1.67, 2.78, 4.68, 1.76, 1.11, 1.49, 1.93, 3.78, 1.61, 1.93, 2.02, 1.35, 4.16, 0.67, 4.07, 1.61, 2.61, 1.17, 2.43, 0.44, 0.38, 1.73, 0.53, 1.05, 1.58, 2.75, 1.96, 1.81, 1.08, 2.46, 1.29, 1.2, 2.14, 0.2, 1.32, 0.67, 0.5, 0.09, 2.25, 0.5, 0.73, 0.53, 0.5, 0.12, 0.41, 2.52, 1.17, 3.25, 1.99, 4.71]","[0.7, 0.23, 0.47, 1.84, 0.23, 1.02, 1.2, 0.59, 1.43, 0.59, 0.94, 1.38, 0.32, 0.53, 0.26, 0.5, 0.67, 0.44, 1.43, 0.18, 0.15, 0.2, 0.18, 1.49, 2.78, 1.29, 3.4, 1.76, 1.11, 1.49, 1.93, 1.55, 2.22, 1.61, 1.93, 2.02, 0.67, 0.67, 4.16, 0.67, 4.07, 1.61, 1.02, 1.58, 1.17, 2.43, 0.44, 0.38, 1.73, 0.53, 1.05, 1.58, 1.2, 1.55, 0.09, 1.87, 1.81, 1.08, 2.46, 1.29, 1.2, 2.14, 0.2, 0.61, 0.7, 0.67, 0.5, 0.09, 2.25, 0.5, 0.73, 0.53, 0.5, 0.12, 0.41, 2.52, 1.17, 1.7, 1.55, 1.99, 4.71]","[0.7, 0.23, 0.23, 0.23, 1.84, 0.23, 1.02, 0.67, 0.53, 0.59, 0.5, 0.94, 0.59, 0.94, 1.38, 0.32, 0.53, 0.26, 0.5, 0.67, 0.44, 1.43, 0.18, 0.15, 0.2, 0.18, 1.49, 2.78, 1.29, 3.4, 1.32, 0.44, 1.11, 1.49, 1.93, 1.55, 2.22, 1.61, 1.93, 2.02, 0.67, 0.67, 4.16, 0.67, 4.07, 1.23, 0.38, 1.02, 1.58, 1.17, 1.26, 1.17, 0.44, 0.38, 0.59, 1.14, 0.53, 1.05, 1.58, 1.2, 1.55, 0.09, 1.87, 1.81, 1.08, 1.11, 1.35, 1.29, 1.2, 2.14, 0.2, 0.61, 0.7, 0.67, 0.2, 0.29, 0.09, 2.25, 0.5, 0.73, 0.53, 0.5, 0.12, 0.41, 2.52, 1.17, 1.7, 1.55, 1.99, 3.72, 1.0]","[0.7, 0.23, 0.23, 0.23, 0.67, 1.17, 0.23, 0.53, 0.5, 0.67, 0.53, 0.59, 0.5, 0.94, 0.59, 0.94, 1.38, 0.32, 0.53, 0.26, 0.5, 0.26, 0.41, 0.44, 1.43, 0.18, 0.15, 0.2, 0.18, 1.49, 2.78, 1.29, 3.4, 1.32, 0.44, 1.11, 1.49, 1.93, 1.55, 0.2, 2.02, 1.61, 1.93, 2.02, 0.67, 0.67, 4.16, 0.67, 4.07, 1.23, 0.38, 1.02, 1.58, 1.17, 1.26, 1.17, 0.44, 0.38, 0.59, 1.14, 0.53, 0.59, 0.47, 1.29, 0.29, 1.2, 0.09, 1.46, 0.09, 1.87, 1.81, 1.08, 1.11, 1.35, 1.29, 1.2, 2.14, 0.2, 0.61, 0.7, 0.67, 0.2, 0.29, 0.09, 2.25, 0.5, 0.73, 0.53, 0.5, 0.12, 0.41, 2.52, 1.17, 1.7, 0.61, 0.94, 0.5, 0.5, 1.0, 3.72, 1.0]"
