,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[293, 707]","[293, 287, 420]","[91, 202, 287, 420]","[91, 202, 287, 166, 255]","[91, 202, 78, 208, 166, 255]","[91, 50, 152, 78, 208, 166, 255]","[91, 50, 152, 78, 53, 155, 166, 255]","[91, 50, 152, 78, 53, 155, 166, 55, 200]","[32, 59, 50, 152, 78, 53, 155, 166, 55, 200]","[32, 59, 50, 33, 119, 78, 53, 155, 166, 55, 200]","[17, 15, 35, 24, 50, 33, 119, 5, 17, 56, 9, 45, 48, 14, 44, 49, 166, 36, 20, 34, 166]","[17, 15, 35, 7, 17, 50, 33, 62, 14, 42, 5, 17, 13, 44, 9, 23, 22, 48, 4, 10, 44, 49, 45, 19, 101, 36, 20, 34, 82, 25, 59]","[17, 8, 6, 35, 7, 9, 8, 50, 10, 23, 62, 14, 42, 5, 17, 13, 44, 1, 7, 1, 22, 12, 10, 48, 4, 10, 44, 49, 15, 30, 19, 65, 36, 36, 3, 17, 34, 25, 58, 25, 59]","[17, 8, 6, 5, 30, 7, 9, 8, 50, 10, 5, 18, 62, 14, 20, 22, 5, 17, 13, 31, 13, 1, 7, 1, 22, 12, 10, 27, 21, 4, 2, 8, 15, 30, 43, 6, 15, 30, 19, 65, 36, 36, 3, 17, 12, 21, 25, 58, 25, 25, 35]","[7, 10, 8, 6, 5, 30, 4, 3, 9, 8, 22, 28, 10, 5, 18, 18, 45, 14, 20, 3, 19, 5, 17, 13, 31, 13, 1, 7, 1, 1, 22, 12, 10, 27, 21, 4, 2, 8, 15, 30, 43, 6, 15, 17, 13, 19, 65, 13, 24, 9, 27, 3, 17, 12, 13, 8, 25, 58, 25, 25, 35]","[7, 10, 8, 6, 5, 30, 4, 3, 9, 8, 22, 28, 10, 5, 18, 18, 3, 42, 8, 6, 20, 3, 19, 5, 17, 13, 31, 6, 7, 1, 7, 1, 1, 7, 15, 12, 10, 27, 7, 14, 4, 2, 5, 3, 15, 30, 43, 6, 9, 6, 17, 13, 19, 65, 13, 5, 18, 9, 27, 3, 17, 12, 13, 8, 25, 17, 41, 25, 25, 9, 26]","[7, 10, 8, 6, 5, 14, 16, 4, 3, 9, 8, 22, 7, 21, 10, 5, 18, 18, 3, 42, 8, 6, 20, 3, 19, 5, 17, 13, 31, 6, 7, 1, 7, 1, 1, 7, 15, 12, 10, 3, 24, 7, 14, 4, 2, 5, 3, 15, 30, 3, 41, 2, 4, 9, 6, 17, 13, 19, 65, 4, 9, 5, 18, 9, 2, 25, 3, 8, 9, 12, 13, 8, 25, 17, 24, 17, 8, 17, 25, 9, 26]","[7, 10, 8, 3, 3, 5, 14, 16, 4, 3, 9, 8, 22, 7, 21, 10, 5, 4, 14, 18, 3, 7, 35, 8, 6, 20, 3, 5, 14, 5, 17, 13, 17, 2, 12, 6, 7, 1, 7, 1, 1, 7, 15, 12, 10, 3, 1, 24, 7, 14, 4, 2, 5, 1, 3, 15, 30, 3, 41, 2, 4, 9, 6, 17, 13, 19, 9, 56, 4, 9, 5, 18, 9, 2, 25, 3, 8, 9, 12, 13, 8, 25, 17, 24, 17, 8, 17, 12, 12, 9, 26]","[7, 10, 8, 3, 3, 5, 14, 16, 4, 3, 9, 4, 4, 22, 7, 21, 10, 5, 4, 5, 9, 18, 3, 7, 35, 8, 6, 20, 3, 5, 14, 2, 3, 17, 13, 17, 2, 12, 6, 7, 1, 7, 1, 1, 7, 6, 9, 12, 10, 3, 1, 24, 7, 14, 4, 2, 5, 1, 3, 15, 5, 24, 3, 41, 2, 4, 9, 6, 17, 5, 8, 19, 9, 43, 13, 4, 9, 5, 18, 9, 2, 25, 3, 8, 9, 12, 13, 4, 4, 25, 17, 24, 17, 8, 9, 8, 12, 12, 9, 8, 18]"
cum_bin_width,[0],"[0, 293]","[0, 293, 580]","[0, 91, 293, 580]","[0, 91, 293, 580, 746]","[0, 91, 293, 371, 579, 745]","[0, 91, 141, 293, 371, 579, 745]","[0, 91, 141, 293, 371, 424, 579, 745]","[0, 91, 141, 293, 371, 424, 579, 745, 800]","[0, 32, 91, 141, 293, 371, 424, 579, 745, 800]","[0, 32, 91, 141, 174, 293, 371, 424, 579, 745, 800]","[0, 17, 32, 67, 91, 141, 174, 293, 298, 315, 371, 380, 425, 473, 487, 531, 580, 746, 782, 802, 836]","[0, 17, 32, 67, 74, 91, 141, 174, 236, 250, 292, 297, 314, 327, 371, 380, 403, 425, 473, 477, 487, 531, 580, 625, 644, 745, 781, 801, 835, 917, 942]","[0, 17, 25, 31, 66, 73, 82, 90, 140, 150, 173, 235, 249, 291, 296, 313, 326, 370, 371, 378, 379, 401, 413, 423, 471, 475, 485, 529, 578, 593, 623, 642, 707, 743, 779, 782, 799, 833, 858, 916, 941]","[0, 17, 25, 31, 36, 66, 73, 82, 90, 140, 150, 155, 173, 235, 249, 269, 291, 296, 313, 326, 357, 370, 371, 378, 379, 401, 413, 423, 450, 471, 475, 477, 485, 500, 530, 573, 579, 594, 624, 643, 708, 744, 780, 783, 800, 812, 833, 858, 916, 941, 966]","[0, 7, 17, 25, 31, 36, 66, 70, 73, 82, 90, 112, 140, 150, 155, 173, 191, 236, 250, 270, 273, 292, 297, 314, 327, 358, 371, 372, 379, 380, 381, 403, 415, 425, 452, 473, 477, 479, 487, 502, 532, 575, 581, 596, 613, 626, 645, 710, 723, 747, 756, 783, 786, 803, 815, 828, 836, 861, 919, 944, 969]","[0, 7, 17, 25, 31, 36, 66, 70, 73, 82, 90, 112, 140, 150, 155, 173, 191, 194, 236, 244, 250, 270, 273, 292, 297, 314, 327, 358, 364, 371, 372, 379, 380, 381, 388, 403, 415, 425, 452, 459, 473, 477, 479, 484, 487, 502, 532, 575, 581, 590, 596, 613, 626, 645, 710, 723, 728, 746, 755, 782, 785, 802, 814, 827, 835, 860, 877, 918, 943, 968, 977]","[0, 7, 17, 25, 31, 36, 50, 66, 70, 73, 82, 90, 112, 119, 140, 150, 155, 173, 191, 194, 236, 244, 250, 270, 273, 292, 297, 314, 327, 358, 364, 371, 372, 379, 380, 381, 388, 403, 415, 425, 428, 452, 459, 473, 477, 479, 484, 487, 502, 532, 535, 576, 578, 582, 591, 597, 614, 627, 646, 711, 715, 724, 729, 747, 756, 758, 783, 786, 794, 803, 815, 828, 836, 861, 878, 902, 919, 927, 944, 969, 978]","[0, 7, 17, 25, 28, 31, 36, 50, 66, 70, 73, 82, 90, 112, 119, 140, 150, 155, 159, 173, 191, 194, 201, 236, 244, 250, 270, 273, 278, 292, 297, 314, 327, 344, 346, 358, 364, 371, 372, 379, 380, 381, 388, 403, 415, 425, 428, 429, 453, 460, 474, 478, 480, 485, 486, 489, 504, 534, 537, 578, 580, 584, 593, 599, 616, 629, 648, 657, 713, 717, 726, 731, 749, 758, 760, 785, 788, 796, 805, 817, 830, 838, 863, 880, 904, 921, 929, 946, 958, 970, 979]","[0, 7, 17, 25, 28, 31, 36, 50, 66, 70, 73, 82, 86, 90, 112, 119, 140, 150, 155, 159, 164, 173, 191, 194, 201, 236, 244, 250, 270, 273, 278, 292, 294, 297, 314, 327, 344, 346, 358, 364, 371, 372, 379, 380, 381, 388, 394, 403, 415, 425, 428, 429, 453, 460, 474, 478, 480, 485, 486, 489, 504, 509, 533, 536, 577, 579, 583, 592, 598, 615, 620, 628, 647, 656, 699, 712, 716, 725, 730, 748, 757, 759, 784, 787, 795, 804, 816, 829, 833, 837, 862, 879, 903, 920, 928, 937, 945, 957, 969, 978, 986]"
ratio_width,[100.0],"[29.29, 70.71]","[29.29, 28.67, 42.05]","[9.09, 20.2, 28.67, 42.05]","[9.09, 20.2, 28.67, 16.55, 25.49]","[9.09, 20.2, 7.83, 20.84, 16.55, 25.49]","[9.09, 5.01, 15.19, 7.83, 20.84, 16.55, 25.49]","[9.09, 5.01, 15.19, 7.83, 5.35, 15.5, 16.55, 25.49]","[9.09, 5.01, 15.19, 7.83, 5.35, 15.5, 16.55, 5.53, 19.96]","[3.18, 5.91, 5.01, 15.19, 7.83, 5.35, 15.5, 16.55, 5.53, 19.96]","[3.18, 5.91, 5.01, 3.28, 11.91, 7.83, 5.35, 15.5, 16.55, 5.53, 19.96]","[1.7, 1.47, 3.51, 2.4, 5.01, 3.28, 11.91, 0.49, 1.7, 5.63, 0.85, 4.49, 4.78, 1.37, 4.44, 4.91, 16.55, 3.56, 1.96, 3.36, 16.61]","[1.7, 1.47, 3.51, 0.75, 1.65, 5.01, 3.28, 6.25, 1.42, 4.24, 0.49, 1.7, 1.27, 4.36, 0.85, 2.32, 2.17, 4.78, 0.36, 1.01, 4.44, 4.91, 4.55, 1.91, 10.1, 3.56, 1.96, 3.36, 8.21, 2.45, 5.94]","[1.7, 0.83, 0.65, 3.51, 0.75, 0.85, 0.8, 5.01, 1.01, 2.27, 6.25, 1.42, 4.24, 0.49, 1.7, 1.27, 4.36, 0.1, 0.75, 0.13, 2.2, 1.21, 0.96, 4.78, 0.36, 1.01, 4.44, 4.91, 1.5, 3.05, 1.91, 6.46, 3.64, 3.56, 0.26, 1.7, 3.36, 2.45, 5.76, 2.45, 5.94]","[1.7, 0.83, 0.65, 0.46, 3.05, 0.75, 0.85, 0.8, 5.01, 1.01, 0.49, 1.78, 6.25, 1.42, 2.04, 2.2, 0.49, 1.7, 1.27, 3.07, 1.29, 0.1, 0.75, 0.13, 2.2, 1.21, 0.96, 2.69, 2.09, 0.36, 0.23, 0.77, 1.47, 2.97, 4.34, 0.57, 1.5, 3.05, 1.91, 6.46, 3.64, 3.56, 0.26, 1.7, 1.21, 2.14, 2.45, 5.76, 2.45, 2.45, 3.49]","[0.7, 1.01, 0.83, 0.65, 0.46, 3.05, 0.44, 0.31, 0.85, 0.8, 2.17, 2.84, 1.01, 0.49, 1.78, 1.78, 4.47, 1.42, 2.04, 0.34, 1.86, 0.49, 1.7, 1.27, 3.07, 1.29, 0.1, 0.7, 0.05, 0.13, 2.2, 1.21, 0.96, 2.69, 2.09, 0.36, 0.23, 0.77, 1.47, 2.97, 4.34, 0.57, 1.5, 1.7, 1.34, 1.91, 6.46, 1.29, 2.35, 0.85, 2.71, 0.26, 1.7, 1.21, 1.34, 0.8, 2.45, 5.76, 2.45, 2.45, 3.49]","[0.7, 1.01, 0.83, 0.65, 0.46, 3.05, 0.44, 0.31, 0.85, 0.8, 2.17, 2.84, 1.01, 0.49, 1.78, 1.78, 0.26, 4.21, 0.8, 0.62, 2.04, 0.34, 1.86, 0.49, 1.7, 1.27, 3.07, 0.59, 0.7, 0.1, 0.7, 0.05, 0.13, 0.7, 1.5, 1.21, 0.96, 2.69, 0.67, 1.42, 0.36, 0.23, 0.46, 0.31, 1.47, 2.97, 4.34, 0.57, 0.85, 0.65, 1.7, 1.34, 1.91, 6.46, 1.29, 0.54, 1.81, 0.85, 2.71, 0.26, 1.7, 1.21, 1.34, 0.8, 2.45, 1.7, 4.05, 2.45, 2.45, 0.9, 2.58]","[0.7, 1.01, 0.83, 0.65, 0.46, 1.42, 1.63, 0.44, 0.31, 0.85, 0.8, 2.17, 0.72, 2.12, 1.01, 0.49, 1.78, 1.78, 0.26, 4.21, 0.8, 0.62, 2.04, 0.34, 1.86, 0.49, 1.7, 1.27, 3.07, 0.59, 0.7, 0.1, 0.7, 0.05, 0.13, 0.7, 1.5, 1.21, 0.96, 0.26, 2.43, 0.67, 1.42, 0.36, 0.23, 0.46, 0.31, 1.47, 2.97, 0.26, 4.08, 0.18, 0.39, 0.85, 0.65, 1.7, 1.34, 1.91, 6.46, 0.39, 0.9, 0.54, 1.81, 0.85, 0.18, 2.53, 0.26, 0.8, 0.9, 1.21, 1.34, 0.8, 2.45, 1.7, 2.4, 1.65, 0.8, 1.65, 2.45, 0.9, 2.58]","[0.7, 1.01, 0.83, 0.31, 0.34, 0.46, 1.42, 1.63, 0.44, 0.31, 0.85, 0.8, 2.17, 0.72, 2.12, 1.01, 0.49, 0.41, 1.37, 1.78, 0.26, 0.7, 3.51, 0.8, 0.62, 2.04, 0.34, 0.46, 1.39, 0.49, 1.7, 1.27, 1.73, 0.18, 1.16, 0.59, 0.7, 0.1, 0.7, 0.05, 0.13, 0.7, 1.5, 1.21, 0.96, 0.26, 0.08, 2.35, 0.67, 1.42, 0.36, 0.23, 0.46, 0.05, 0.26, 1.47, 2.97, 0.26, 4.08, 0.18, 0.39, 0.85, 0.65, 1.7, 1.34, 1.91, 0.88, 5.58, 0.39, 0.9, 0.54, 1.81, 0.85, 0.18, 2.53, 0.26, 0.8, 0.9, 1.21, 1.34, 0.8, 2.45, 1.7, 2.4, 1.65, 0.8, 1.65, 1.21, 1.24, 0.9, 2.58]","[0.7, 1.01, 0.83, 0.31, 0.34, 0.46, 1.42, 1.63, 0.44, 0.31, 0.85, 0.39, 0.41, 2.17, 0.72, 2.12, 1.01, 0.49, 0.41, 0.46, 0.9, 1.78, 0.26, 0.7, 3.51, 0.8, 0.62, 2.04, 0.34, 0.46, 1.39, 0.15, 0.34, 1.7, 1.27, 1.73, 0.18, 1.16, 0.59, 0.7, 0.1, 0.7, 0.05, 0.13, 0.7, 0.59, 0.9, 1.21, 0.96, 0.26, 0.08, 2.35, 0.67, 1.42, 0.36, 0.23, 0.46, 0.05, 0.26, 1.47, 0.54, 2.43, 0.26, 4.08, 0.18, 0.39, 0.85, 0.65, 1.7, 0.52, 0.83, 1.91, 0.88, 4.26, 1.32, 0.39, 0.9, 0.54, 1.81, 0.85, 0.18, 2.53, 0.26, 0.8, 0.9, 1.21, 1.34, 0.44, 0.36, 2.45, 1.7, 2.4, 1.65, 0.8, 0.88, 0.77, 1.21, 1.24, 0.9, 0.83, 1.76]"
