,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[86, 914]","[86, 321, 592]","[86, 321, 310, 282]","[86, 178, 144, 310, 282]","[86, 178, 144, 310, 156, 127]","[19, 67, 178, 144, 310, 156, 127]","[19, 67, 178, 23, 120, 310, 156, 127]","[19, 67, 178, 23, 120, 134, 176, 156, 127]","[19, 67, 178, 23, 26, 94, 134, 176, 156, 127]","[19, 67, 99, 78, 23, 26, 94, 134, 176, 156, 127]","[19, 6, 29, 33, 25, 74, 31, 47, 7, 16, 26, 16, 78, 134, 31, 16, 129, 53, 103, 52, 74]","[4, 5, 10, 6, 29, 33, 25, 21, 53, 31, 47, 7, 16, 26, 16, 15, 63, 35, 99, 31, 16, 87, 15, 27, 16, 37, 16, 87, 52, 21, 54]","[4, 5, 10, 6, 29, 33, 25, 21, 53, 31, 4, 43, 7, 3, 13, 26, 16, 15, 28, 5, 31, 35, 5, 94, 21, 10, 16, 87, 15, 27, 16, 22, 15, 16, 41, 46, 13, 39, 21, 27, 26]","[4, 5, 10, 2, 4, 29, 11, 22, 25, 21, 27, 26, 11, 20, 4, 43, 2, 5, 3, 13, 13, 13, 16, 15, 28, 5, 31, 12, 23, 5, 28, 66, 21, 10, 16, 30, 57, 15, 27, 16, 22, 15, 16, 41, 4, 42, 13, 39, 21, 27, 26]","[4, 5, 7, 3, 2, 4, 29, 11, 22, 17, 8, 21, 27, 26, 11, 20, 4, 43, 2, 2, 4, 3, 13, 13, 13, 6, 10, 15, 28, 5, 2, 29, 12, 11, 13, 5, 28, 66, 21, 10, 16, 30, 2, 55, 15, 27, 16, 22, 4, 12, 16, 41, 4, 42, 13, 39, 21, 27, 6, 8, 12]","[4, 5, 7, 3, 2, 4, 29, 11, 22, 17, 8, 13, 8, 27, 26, 11, 20, 4, 43, 2, 2, 4, 3, 2, 1, 10, 13, 4, 8, 6, 10, 15, 28, 5, 2, 29, 12, 11, 3, 10, 5, 28, 66, 21, 10, 5, 12, 30, 2, 13, 42, 15, 14, 13, 16, 22, 4, 12, 16, 41, 4, 16, 25, 13, 16, 23, 21, 27, 6, 8, 12]","[4, 5, 7, 3, 2, 2, 2, 6, 22, 11, 22, 17, 8, 13, 8, 27, 13, 13, 11, 4, 16, 4, 17, 25, 2, 2, 2, 2, 3, 2, 1, 10, 13, 4, 8, 6, 10, 15, 9, 19, 5, 2, 4, 24, 12, 11, 3, 10, 5, 28, 66, 21, 10, 5, 12, 30, 2, 13, 42, 15, 14, 13, 16, 2, 20, 4, 12, 16, 24, 17, 4, 16, 25, 13, 16, 23, 21, 27, 6, 8, 12]","[4, 5, 7, 3, 2, 2, 2, 6, 22, 11, 22, 17, 8, 13, 8, 27, 13, 13, 11, 4, 16, 4, 17, 25, 2, 2, 2, 2, 3, 2, 1, 10, 13, 4, 4, 4, 6, 10, 5, 10, 9, 19, 5, 2, 4, 11, 14, 12, 11, 3, 4, 6, 5, 28, 8, 58, 5, 16, 6, 4, 5, 12, 30, 2, 13, 6, 37, 15, 14, 13, 16, 2, 20, 4, 12, 16, 24, 17, 4, 16, 25, 4, 10, 16, 23, 21, 8, 19, 6, 8, 12]","[4, 5, 7, 3, 2, 2, 2, 6, 11, 11, 11, 22, 17, 8, 13, 8, 12, 15, 13, 13, 11, 4, 16, 4, 17, 5, 21, 2, 2, 2, 2, 3, 2, 1, 10, 13, 4, 4, 4, 6, 10, 5, 10, 9, 19, 5, 2, 4, 11, 14, 12, 11, 3, 4, 6, 5, 3, 12, 13, 8, 58, 5, 16, 6, 4, 5, 12, 30, 2, 13, 6, 37, 15, 14, 13, 16, 2, 11, 9, 4, 12, 4, 12, 24, 17, 4, 16, 25, 4, 4, 6, 16, 14, 10, 13, 8, 8, 19, 6, 8, 12]"
cum_bin_width,[0],"[0, 86]","[0, 86, 407]","[0, 86, 407, 717]","[0, 86, 264, 408, 718]","[0, 86, 264, 408, 718, 874]","[0, 19, 86, 264, 408, 718, 874]","[0, 19, 86, 264, 287, 407, 717, 873]","[0, 19, 86, 264, 287, 407, 541, 717, 873]","[0, 19, 86, 264, 287, 313, 407, 541, 717, 873]","[0, 19, 86, 185, 263, 286, 312, 406, 540, 716, 872]","[0, 19, 25, 54, 87, 112, 186, 217, 264, 271, 287, 313, 329, 407, 541, 572, 588, 717, 770, 873, 925]","[0, 4, 9, 19, 25, 54, 87, 112, 133, 186, 217, 264, 271, 287, 313, 329, 344, 407, 442, 541, 572, 588, 675, 690, 717, 733, 770, 786, 873, 925, 946]","[0, 4, 9, 19, 25, 54, 87, 112, 133, 186, 217, 221, 264, 271, 274, 287, 313, 329, 344, 372, 377, 408, 443, 448, 542, 563, 573, 589, 676, 691, 718, 734, 756, 771, 787, 828, 874, 887, 926, 947, 974]","[0, 4, 9, 19, 21, 25, 54, 65, 87, 112, 133, 160, 186, 197, 217, 221, 264, 266, 271, 274, 287, 300, 313, 329, 344, 372, 377, 408, 420, 443, 448, 476, 542, 563, 573, 589, 619, 676, 691, 718, 734, 756, 771, 787, 828, 832, 874, 887, 926, 947, 974]","[0, 4, 9, 16, 19, 21, 25, 54, 65, 87, 104, 112, 133, 160, 186, 197, 217, 221, 264, 266, 268, 272, 275, 288, 301, 314, 320, 330, 345, 373, 378, 380, 409, 421, 432, 445, 450, 478, 544, 565, 575, 591, 621, 623, 678, 693, 720, 736, 758, 762, 774, 790, 831, 835, 877, 890, 929, 950, 977, 983, 991]","[0, 4, 9, 16, 19, 21, 25, 54, 65, 87, 104, 112, 125, 133, 160, 186, 197, 217, 221, 264, 266, 268, 272, 275, 277, 278, 288, 301, 305, 313, 319, 329, 344, 372, 377, 379, 408, 420, 431, 434, 444, 449, 477, 543, 564, 574, 579, 591, 621, 623, 636, 678, 693, 707, 720, 736, 758, 762, 774, 790, 831, 835, 851, 876, 889, 905, 928, 949, 976, 982, 990]","[0, 4, 9, 16, 19, 21, 23, 25, 31, 53, 64, 86, 103, 111, 124, 132, 159, 172, 185, 196, 200, 216, 220, 237, 262, 264, 266, 268, 270, 273, 275, 276, 286, 299, 303, 311, 317, 327, 342, 351, 370, 375, 377, 381, 405, 417, 428, 431, 441, 446, 474, 540, 561, 571, 576, 588, 618, 620, 633, 675, 690, 704, 717, 733, 735, 755, 759, 771, 787, 811, 828, 832, 848, 873, 886, 902, 925, 946, 973, 979, 987]","[0, 4, 9, 16, 19, 21, 23, 25, 31, 53, 64, 86, 103, 111, 124, 132, 159, 172, 185, 196, 200, 216, 220, 237, 262, 264, 266, 268, 270, 273, 275, 276, 286, 299, 303, 307, 311, 317, 327, 332, 342, 351, 370, 375, 377, 381, 392, 406, 418, 429, 432, 436, 442, 447, 475, 483, 541, 546, 562, 568, 572, 577, 589, 619, 621, 634, 640, 677, 692, 706, 719, 735, 737, 757, 761, 773, 789, 813, 830, 834, 850, 875, 879, 889, 905, 928, 949, 957, 976, 982, 990]","[0, 4, 9, 16, 19, 21, 23, 25, 31, 42, 53, 64, 86, 103, 111, 124, 132, 144, 159, 172, 185, 196, 200, 216, 220, 237, 242, 263, 265, 267, 269, 271, 274, 276, 277, 287, 300, 304, 308, 312, 318, 328, 333, 343, 352, 371, 376, 378, 382, 393, 407, 419, 430, 433, 437, 443, 448, 451, 463, 476, 484, 542, 547, 563, 569, 573, 578, 590, 620, 622, 635, 641, 678, 693, 707, 720, 736, 738, 749, 758, 762, 774, 778, 790, 814, 831, 835, 851, 876, 880, 884, 890, 906, 920, 930, 943, 951, 959, 978, 984, 992]"
ratio_width,[100.0],"[8.64, 91.36]","[8.64, 32.11, 59.25]","[8.64, 32.11, 31.0, 28.25]","[8.64, 17.75, 14.36, 31.0, 28.25]","[8.64, 17.75, 14.36, 31.0, 15.58, 12.67]","[1.91, 6.73, 17.75, 14.36, 31.0, 15.58, 12.67]","[1.91, 6.73, 17.75, 2.33, 12.03, 31.0, 15.58, 12.67]","[1.91, 6.73, 17.75, 2.33, 12.03, 13.35, 17.65, 15.58, 12.67]","[1.91, 6.73, 17.75, 2.33, 2.6, 9.43, 13.35, 17.65, 15.58, 12.67]","[1.91, 6.73, 9.91, 7.84, 2.33, 2.6, 9.43, 13.35, 17.65, 15.58, 12.67]","[1.91, 0.58, 2.86, 3.29, 2.49, 7.42, 3.13, 4.72, 0.74, 1.59, 2.6, 1.59, 7.84, 13.35, 3.07, 1.64, 12.93, 5.3, 10.28, 5.25, 7.42]","[0.37, 0.53, 1.01, 0.58, 2.86, 3.29, 2.49, 2.12, 5.3, 3.13, 4.72, 0.74, 1.59, 2.6, 1.59, 1.54, 6.31, 3.5, 9.86, 3.07, 1.64, 8.69, 1.54, 2.7, 1.59, 3.71, 1.59, 8.69, 5.25, 2.07, 5.35]","[0.37, 0.53, 1.01, 0.58, 2.86, 3.29, 2.49, 2.12, 5.3, 3.13, 0.42, 4.29, 0.74, 0.32, 1.27, 2.6, 1.59, 1.54, 2.76, 0.48, 3.07, 3.5, 0.48, 9.38, 2.07, 1.01, 1.64, 8.69, 1.54, 2.7, 1.59, 2.17, 1.54, 1.59, 4.13, 4.56, 1.32, 3.92, 2.07, 2.7, 2.65]","[0.37, 0.53, 1.01, 0.21, 0.37, 2.86, 1.06, 2.23, 2.49, 2.12, 2.7, 2.6, 1.11, 2.01, 0.42, 4.29, 0.21, 0.53, 0.32, 1.27, 1.32, 1.27, 1.59, 1.54, 2.76, 0.48, 3.07, 1.17, 2.33, 0.48, 2.76, 6.62, 2.07, 1.01, 1.64, 2.97, 5.72, 1.54, 2.7, 1.59, 2.17, 1.54, 1.59, 4.13, 0.37, 4.19, 1.32, 3.92, 2.07, 2.7, 2.65]","[0.37, 0.53, 0.69, 0.32, 0.21, 0.37, 2.86, 1.06, 2.23, 1.7, 0.79, 2.12, 2.7, 2.6, 1.11, 2.01, 0.42, 4.29, 0.21, 0.16, 0.37, 0.32, 1.27, 1.32, 1.27, 0.58, 1.01, 1.54, 2.76, 0.48, 0.21, 2.86, 1.17, 1.06, 1.27, 0.48, 2.76, 6.62, 2.07, 1.01, 1.64, 2.97, 0.21, 5.51, 1.54, 2.7, 1.59, 2.17, 0.37, 1.17, 1.59, 4.13, 0.37, 4.19, 1.32, 3.92, 2.07, 2.7, 0.64, 0.85, 1.17]","[0.37, 0.53, 0.69, 0.32, 0.21, 0.37, 2.86, 1.06, 2.23, 1.7, 0.79, 1.27, 0.85, 2.7, 2.6, 1.11, 2.01, 0.42, 4.29, 0.21, 0.16, 0.37, 0.32, 0.21, 0.05, 1.01, 1.32, 0.42, 0.85, 0.58, 1.01, 1.54, 2.76, 0.48, 0.21, 2.86, 1.17, 1.06, 0.26, 1.01, 0.48, 2.76, 6.62, 2.07, 1.01, 0.48, 1.17, 2.97, 0.21, 1.27, 4.24, 1.54, 1.38, 1.32, 1.59, 2.17, 0.37, 1.17, 1.59, 4.13, 0.37, 1.64, 2.54, 1.32, 1.59, 2.33, 2.07, 2.7, 0.64, 0.85, 1.17]","[0.37, 0.53, 0.69, 0.32, 0.21, 0.21, 0.16, 0.64, 2.23, 1.06, 2.23, 1.7, 0.79, 1.27, 0.85, 2.7, 1.27, 1.32, 1.11, 0.42, 1.59, 0.42, 1.75, 2.54, 0.21, 0.16, 0.21, 0.16, 0.32, 0.21, 0.05, 1.01, 1.32, 0.42, 0.85, 0.58, 1.01, 1.54, 0.9, 1.85, 0.48, 0.21, 0.42, 2.44, 1.17, 1.06, 0.26, 1.01, 0.48, 2.76, 6.62, 2.07, 1.01, 0.48, 1.17, 2.97, 0.21, 1.27, 4.24, 1.54, 1.38, 1.32, 1.59, 0.21, 1.96, 0.37, 1.17, 1.59, 2.38, 1.75, 0.37, 1.64, 2.54, 1.32, 1.59, 2.33, 2.07, 2.7, 0.64, 0.85, 1.17]","[0.37, 0.53, 0.69, 0.32, 0.21, 0.21, 0.16, 0.64, 2.23, 1.06, 2.23, 1.7, 0.79, 1.27, 0.85, 2.7, 1.27, 1.32, 1.11, 0.42, 1.59, 0.42, 1.75, 2.54, 0.21, 0.16, 0.21, 0.16, 0.32, 0.21, 0.05, 1.01, 1.32, 0.42, 0.42, 0.42, 0.58, 1.01, 0.53, 1.01, 0.9, 1.85, 0.48, 0.21, 0.42, 1.06, 1.38, 1.17, 1.06, 0.26, 0.42, 0.58, 0.48, 2.76, 0.85, 5.78, 0.48, 1.59, 0.64, 0.37, 0.48, 1.17, 2.97, 0.21, 1.27, 0.58, 3.66, 1.54, 1.38, 1.32, 1.59, 0.21, 1.96, 0.37, 1.17, 1.59, 2.38, 1.75, 0.37, 1.64, 2.54, 0.37, 0.95, 1.59, 2.33, 2.07, 0.79, 1.91, 0.64, 0.85, 1.17]","[0.37, 0.53, 0.69, 0.32, 0.21, 0.21, 0.16, 0.64, 1.11, 1.11, 1.06, 2.23, 1.7, 0.79, 1.27, 0.85, 1.22, 1.48, 1.27, 1.32, 1.11, 0.42, 1.59, 0.42, 1.75, 0.48, 2.07, 0.21, 0.16, 0.21, 0.16, 0.32, 0.21, 0.05, 1.01, 1.32, 0.42, 0.42, 0.42, 0.58, 1.01, 0.53, 1.01, 0.9, 1.85, 0.48, 0.21, 0.42, 1.06, 1.38, 1.17, 1.06, 0.26, 0.42, 0.58, 0.48, 0.26, 1.22, 1.27, 0.85, 5.78, 0.48, 1.59, 0.64, 0.37, 0.48, 1.17, 2.97, 0.21, 1.27, 0.58, 3.66, 1.54, 1.38, 1.32, 1.59, 0.21, 1.06, 0.9, 0.37, 1.17, 0.42, 1.17, 2.38, 1.75, 0.37, 1.64, 2.54, 0.37, 0.37, 0.58, 1.59, 1.38, 0.95, 1.27, 0.79, 0.79, 1.91, 0.64, 0.85, 1.17]"
