,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[60, 940]","[60, 237, 703]","[60, 237, 169, 534]","[60, 237, 169, 99, 436]","[60, 237, 169, 99, 286, 150]","[60, 237, 169, 99, 286, 114, 36]","[13, 47, 237, 169, 99, 286, 114, 36]","[13, 47, 76, 161, 169, 99, 286, 114, 36]","[13, 47, 76, 161, 44, 124, 99, 286, 114, 36]","[13, 47, 76, 161, 44, 124, 99, 180, 106, 114, 36]","[13, 11, 36, 17, 60, 77, 84, 1, 44, 10, 115, 33, 65, 91, 88, 44, 62, 70, 44, 6, 30]","[9, 4, 11, 13, 24, 17, 60, 77, 23, 61, 1, 22, 21, 10, 12, 39, 63, 33, 6, 59, 91, 23, 24, 41, 44, 62, 70, 44, 6, 22, 8]","[9, 4, 3, 8, 13, 15, 9, 2, 14, 29, 30, 77, 23, 44, 18, 1, 22, 4, 17, 10, 12, 39, 63, 17, 16, 6, 13, 46, 91, 23, 24, 41, 44, 62, 70, 18, 13, 13, 6, 22, 8]","[9, 4, 3, 8, 5, 8, 15, 9, 2, 14, 29, 30, 77, 23, 44, 18, 1, 22, 4, 2, 15, 4, 5, 12, 39, 32, 31, 17, 8, 8, 6, 13, 24, 22, 55, 37, 23, 24, 41, 44, 16, 46, 31, 39, 18, 13, 13, 3, 4, 22, 8]","[9, 4, 3, 8, 5, 8, 15, 9, 2, 4, 10, 29, 4, 26, 77, 23, 44, 18, 1, 22, 4, 2, 15, 4, 5, 6, 6, 20, 20, 32, 10, 21, 17, 8, 8, 6, 13, 24, 22, 55, 37, 23, 24, 41, 11, 16, 16, 16, 46, 15, 16, 34, 6, 18, 13, 13, 3, 4, 22, 3, 5]","[9, 4, 3, 8, 5, 8, 15, 9, 2, 4, 10, 14, 16, 4, 26, 77, 23, 44, 18, 1, 10, 13, 4, 2, 15, 4, 5, 6, 6, 20, 20, 32, 10, 21, 17, 8, 8, 6, 13, 24, 1, 21, 55, 4, 4, 29, 23, 24, 41, 11, 16, 4, 12, 16, 8, 38, 15, 16, 34, 6, 4, 13, 13, 13, 3, 3, 1, 13, 9, 3, 5]","[6, 3, 2, 2, 3, 8, 5, 8, 15, 9, 2, 4, 10, 14, 16, 4, 26, 43, 34, 13, 9, 44, 7, 11, 1, 10, 13, 4, 2, 15, 4, 5, 6, 6, 20, 20, 32, 10, 21, 17, 8, 8, 6, 13, 24, 1, 21, 9, 46, 4, 4, 29, 7, 17, 24, 25, 16, 11, 16, 4, 12, 16, 8, 38, 15, 16, 34, 6, 4, 13, 13, 4, 9, 3, 3, 1, 13, 4, 5, 3, 5]","[6, 3, 2, 2, 3, 4, 4, 5, 5, 3, 15, 9, 2, 4, 10, 14, 16, 4, 26, 43, 34, 13, 9, 27, 17, 7, 11, 1, 10, 13, 4, 2, 15, 4, 5, 6, 5, 1, 20, 20, 5, 27, 10, 21, 7, 10, 8, 8, 2, 4, 13, 1, 23, 1, 21, 9, 46, 4, 4, 29, 7, 17, 24, 25, 16, 11, 16, 4, 12, 16, 8, 38, 15, 16, 34, 5, 1, 4, 13, 13, 4, 9, 3, 3, 1, 8, 6, 4, 5, 3, 5]","[6, 3, 2, 2, 3, 4, 4, 5, 5, 3, 15, 9, 2, 4, 10, 14, 5, 11, 4, 26, 43, 34, 13, 9, 27, 17, 7, 11, 1, 10, 13, 4, 2, 15, 4, 5, 2, 4, 5, 1, 20, 20, 5, 27, 10, 21, 7, 10, 8, 2, 6, 2, 4, 1, 12, 1, 1, 22, 1, 12, 9, 9, 46, 4, 4, 29, 7, 17, 24, 25, 8, 8, 4, 8, 16, 4, 12, 16, 8, 5, 33, 15, 16, 15, 19, 5, 1, 4, 13, 13, 4, 9, 3, 3, 1, 8, 6, 4, 5, 3, 5]"
cum_bin_width,[0],"[0, 60]","[0, 60, 297]","[0, 60, 297, 466]","[0, 60, 297, 466, 565]","[0, 60, 297, 466, 565, 851]","[0, 60, 297, 466, 565, 851, 965]","[0, 13, 60, 297, 466, 565, 851, 965]","[0, 13, 60, 136, 297, 466, 565, 851, 965]","[0, 13, 60, 136, 297, 341, 465, 564, 850, 964]","[0, 13, 60, 136, 297, 341, 465, 564, 744, 850, 964]","[0, 13, 24, 60, 77, 137, 214, 298, 299, 343, 353, 468, 501, 566, 657, 745, 789, 851, 921, 965, 971]","[0, 9, 13, 24, 37, 61, 78, 138, 215, 238, 299, 300, 322, 343, 353, 365, 404, 467, 500, 506, 565, 656, 679, 703, 744, 788, 850, 920, 964, 970, 992]","[0, 9, 13, 16, 24, 37, 52, 61, 63, 77, 106, 136, 213, 236, 280, 298, 299, 321, 325, 342, 352, 364, 403, 466, 483, 499, 505, 518, 564, 655, 678, 702, 743, 787, 849, 919, 937, 950, 963, 969, 991]","[0, 9, 13, 16, 24, 29, 37, 52, 61, 63, 77, 106, 136, 213, 236, 280, 298, 299, 321, 325, 327, 342, 346, 351, 363, 402, 434, 465, 482, 490, 498, 504, 517, 541, 563, 618, 655, 678, 702, 743, 787, 803, 849, 880, 919, 937, 950, 963, 966, 970, 992]","[0, 9, 13, 16, 24, 29, 37, 52, 61, 63, 67, 77, 106, 110, 136, 213, 236, 280, 298, 299, 321, 325, 327, 342, 346, 351, 357, 363, 383, 403, 435, 445, 466, 483, 491, 499, 505, 518, 542, 564, 619, 656, 679, 703, 744, 755, 771, 787, 803, 849, 864, 880, 914, 920, 938, 951, 964, 967, 971, 993, 996]","[0, 9, 13, 16, 24, 29, 37, 52, 61, 63, 67, 77, 91, 107, 111, 137, 214, 237, 281, 299, 300, 310, 323, 327, 329, 344, 348, 353, 359, 365, 385, 405, 437, 447, 468, 485, 493, 501, 507, 520, 544, 545, 566, 621, 625, 629, 658, 681, 705, 746, 757, 773, 777, 789, 805, 813, 851, 866, 882, 916, 922, 926, 939, 952, 965, 968, 971, 972, 985, 994, 997]","[0, 6, 9, 11, 13, 16, 24, 29, 37, 52, 61, 63, 67, 77, 91, 107, 111, 137, 180, 214, 227, 236, 280, 287, 298, 299, 309, 322, 326, 328, 343, 347, 352, 358, 364, 384, 404, 436, 446, 467, 484, 492, 500, 506, 519, 543, 544, 565, 574, 620, 624, 628, 657, 664, 681, 705, 730, 746, 757, 773, 777, 789, 805, 813, 851, 866, 882, 916, 922, 926, 939, 952, 956, 965, 968, 971, 972, 985, 989, 994, 997]","[0, 6, 9, 11, 13, 16, 20, 24, 29, 34, 37, 52, 61, 63, 67, 77, 91, 107, 111, 137, 180, 214, 227, 236, 263, 280, 287, 298, 299, 309, 322, 326, 328, 343, 347, 352, 358, 363, 364, 384, 404, 409, 436, 446, 467, 474, 484, 492, 500, 502, 506, 519, 520, 543, 544, 565, 574, 620, 624, 628, 657, 664, 681, 705, 730, 746, 757, 773, 777, 789, 805, 813, 851, 866, 882, 916, 921, 922, 926, 939, 952, 956, 965, 968, 971, 972, 980, 986, 990, 995, 998]","[0, 6, 9, 11, 13, 16, 20, 24, 29, 34, 37, 52, 61, 63, 67, 77, 91, 96, 107, 111, 137, 180, 214, 227, 236, 263, 280, 287, 298, 299, 309, 322, 326, 328, 343, 347, 352, 354, 358, 363, 364, 384, 404, 409, 436, 446, 467, 474, 484, 492, 494, 500, 502, 506, 507, 519, 520, 521, 543, 544, 556, 565, 574, 620, 624, 628, 657, 664, 681, 705, 730, 738, 746, 750, 758, 774, 778, 790, 806, 814, 819, 852, 867, 883, 898, 917, 922, 923, 927, 940, 953, 957, 966, 969, 972, 973, 981, 987, 991, 996, 999]"
ratio_width,[100.0],"[6.01, 93.99]","[6.01, 23.68, 70.31]","[6.01, 23.68, 16.88, 53.43]","[6.01, 23.68, 16.88, 9.87, 43.56]","[6.01, 23.68, 16.88, 9.87, 28.55, 15.01]","[6.01, 23.68, 16.88, 9.87, 28.55, 11.39, 3.62]","[1.31, 4.7, 23.68, 16.88, 9.87, 28.55, 11.39, 3.62]","[1.31, 4.7, 7.62, 16.06, 16.88, 9.87, 28.55, 11.39, 3.62]","[1.31, 4.7, 7.62, 16.06, 4.44, 12.44, 9.87, 28.55, 11.39, 3.62]","[1.31, 4.7, 7.62, 16.06, 4.44, 12.44, 9.87, 17.96, 10.6, 11.39, 3.62]","[1.31, 1.05, 3.65, 1.66, 5.96, 7.68, 8.38, 0.09, 4.35, 0.96, 11.47, 3.33, 6.54, 9.14, 8.82, 4.35, 6.25, 7.04, 4.35, 0.61, 3.01]","[0.91, 0.41, 1.05, 1.26, 2.39, 1.66, 5.96, 7.68, 2.28, 6.1, 0.09, 2.25, 2.1, 0.96, 1.23, 3.94, 6.31, 3.33, 0.64, 5.9, 9.14, 2.34, 2.39, 4.09, 4.35, 6.25, 7.04, 4.35, 0.61, 2.22, 0.79]","[0.91, 0.41, 0.29, 0.76, 1.26, 1.52, 0.88, 0.23, 1.43, 2.95, 3.01, 7.68, 2.28, 4.35, 1.75, 0.09, 2.25, 0.41, 1.69, 0.96, 1.23, 3.94, 6.31, 1.72, 1.61, 0.64, 1.31, 4.58, 9.14, 2.34, 2.39, 4.09, 4.35, 6.25, 7.04, 1.75, 1.26, 1.34, 0.61, 2.22, 0.79]","[0.91, 0.41, 0.29, 0.76, 0.5, 0.76, 1.52, 0.88, 0.23, 1.43, 2.95, 3.01, 7.68, 2.28, 4.35, 1.75, 0.09, 2.25, 0.41, 0.23, 1.46, 0.44, 0.53, 1.23, 3.94, 3.21, 3.09, 1.72, 0.82, 0.79, 0.64, 1.31, 2.39, 2.19, 5.46, 3.68, 2.34, 2.39, 4.09, 4.35, 1.61, 4.64, 3.12, 3.91, 1.75, 1.26, 1.34, 0.26, 0.35, 2.22, 0.79]","[0.91, 0.41, 0.29, 0.76, 0.5, 0.76, 1.52, 0.88, 0.23, 0.44, 0.99, 2.95, 0.44, 2.57, 7.68, 2.28, 4.35, 1.75, 0.09, 2.25, 0.41, 0.23, 1.46, 0.44, 0.53, 0.61, 0.61, 1.99, 1.96, 3.21, 1.02, 2.07, 1.72, 0.82, 0.79, 0.64, 1.31, 2.39, 2.19, 5.46, 3.68, 2.34, 2.39, 4.09, 1.14, 1.61, 1.61, 1.61, 4.64, 1.49, 1.64, 3.36, 0.55, 1.75, 1.26, 1.34, 0.26, 0.35, 2.22, 0.29, 0.5]","[0.91, 0.41, 0.29, 0.76, 0.5, 0.76, 1.52, 0.88, 0.23, 0.44, 0.99, 1.37, 1.58, 0.44, 2.57, 7.68, 2.28, 4.35, 1.75, 0.09, 0.96, 1.28, 0.41, 0.23, 1.46, 0.44, 0.53, 0.61, 0.61, 1.99, 1.96, 3.21, 1.02, 2.07, 1.72, 0.82, 0.79, 0.64, 1.31, 2.39, 0.12, 2.07, 5.46, 0.41, 0.38, 2.89, 2.34, 2.39, 4.09, 1.14, 1.61, 0.38, 1.23, 1.61, 0.85, 3.8, 1.49, 1.64, 3.36, 0.55, 0.44, 1.31, 1.26, 1.34, 0.26, 0.26, 0.09, 1.34, 0.88, 0.29, 0.5]","[0.64, 0.26, 0.18, 0.23, 0.29, 0.76, 0.5, 0.76, 1.52, 0.88, 0.23, 0.44, 0.99, 1.37, 1.58, 0.44, 2.57, 4.26, 3.42, 1.34, 0.93, 4.35, 0.67, 1.08, 0.09, 0.96, 1.28, 0.41, 0.23, 1.46, 0.44, 0.53, 0.61, 0.61, 1.99, 1.96, 3.21, 1.02, 2.07, 1.72, 0.82, 0.79, 0.64, 1.31, 2.39, 0.12, 2.07, 0.91, 4.55, 0.41, 0.38, 2.89, 0.67, 1.66, 2.39, 2.45, 1.64, 1.14, 1.61, 0.38, 1.23, 1.61, 0.85, 3.8, 1.49, 1.64, 3.36, 0.55, 0.44, 1.31, 1.26, 0.44, 0.91, 0.26, 0.26, 0.09, 1.34, 0.41, 0.47, 0.29, 0.5]","[0.64, 0.26, 0.18, 0.23, 0.29, 0.41, 0.35, 0.5, 0.47, 0.29, 1.52, 0.88, 0.23, 0.44, 0.99, 1.37, 1.58, 0.44, 2.57, 4.26, 3.42, 1.34, 0.93, 2.69, 1.66, 0.67, 1.08, 0.09, 0.96, 1.28, 0.41, 0.23, 1.46, 0.44, 0.53, 0.61, 0.5, 0.12, 1.99, 1.96, 0.53, 2.69, 1.02, 2.07, 0.7, 1.02, 0.82, 0.79, 0.2, 0.44, 1.31, 0.06, 2.34, 0.12, 2.07, 0.91, 4.55, 0.41, 0.38, 2.89, 0.67, 1.66, 2.39, 2.45, 1.64, 1.14, 1.61, 0.38, 1.23, 1.61, 0.85, 3.8, 1.49, 1.64, 3.36, 0.47, 0.09, 0.44, 1.31, 1.26, 0.44, 0.91, 0.26, 0.26, 0.09, 0.76, 0.58, 0.41, 0.47, 0.29, 0.5]","[0.64, 0.26, 0.18, 0.23, 0.29, 0.41, 0.35, 0.5, 0.47, 0.29, 1.52, 0.88, 0.23, 0.44, 0.99, 1.37, 0.53, 1.05, 0.44, 2.57, 4.26, 3.42, 1.34, 0.93, 2.69, 1.66, 0.67, 1.08, 0.09, 0.96, 1.28, 0.41, 0.23, 1.46, 0.44, 0.53, 0.2, 0.41, 0.5, 0.12, 1.99, 1.96, 0.53, 2.69, 1.02, 2.07, 0.7, 1.02, 0.82, 0.23, 0.55, 0.2, 0.44, 0.09, 1.23, 0.06, 0.12, 2.22, 0.12, 1.17, 0.91, 0.91, 4.55, 0.41, 0.38, 2.89, 0.67, 1.66, 2.39, 2.45, 0.85, 0.79, 0.38, 0.76, 1.61, 0.38, 1.23, 1.61, 0.85, 0.53, 3.27, 1.49, 1.64, 1.49, 1.87, 0.47, 0.09, 0.44, 1.31, 1.26, 0.44, 0.91, 0.26, 0.26, 0.09, 0.76, 0.58, 0.41, 0.47, 0.29, 0.5]"
