,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[97, 903]","[97, 152, 751]","[36, 60, 152, 751]","[36, 60, 152, 96, 655]","[36, 60, 152, 96, 305, 349]","[36, 23, 38, 152, 96, 305, 349]","[36, 23, 38, 89, 63, 96, 305, 349]","[36, 23, 38, 89, 63, 96, 305, 147, 202]","[1, 35, 23, 38, 89, 63, 96, 305, 147, 202]","[1, 35, 23, 38, 89, 63, 96, 172, 133, 147, 202]","[1, 2, 33, 9, 14, 13, 13, 13, 29, 60, 21, 43, 32, 64, 172, 54, 80, 56, 91, 87, 115]","[1, 2, 9, 24, 9, 14, 13, 13, 4, 8, 29, 30, 30, 21, 25, 17, 32, 16, 48, 101, 72, 54, 80, 56, 12, 41, 39, 87, 20, 56, 39]","[1, 2, 9, 9, 15, 9, 6, 7, 13, 2, 11, 4, 8, 29, 30, 11, 19, 21, 25, 17, 20, 12, 16, 28, 20, 24, 76, 59, 12, 54, 80, 12, 44, 12, 41, 39, 33, 54, 20, 56, 39]","[1, 2, 9, 9, 4, 11, 6, 3, 6, 7, 4, 9, 2, 6, 4, 4, 8, 18, 10, 30, 11, 19, 21, 25, 17, 20, 12, 16, 28, 20, 24, 76, 59, 12, 20, 15, 18, 21, 58, 12, 44, 12, 41, 39, 33, 34, 20, 20, 56, 8, 31]","[1, 2, 9, 4, 5, 4, 3, 8, 6, 3, 6, 7, 4, 1, 7, 2, 6, 4, 4, 8, 18, 10, 30, 11, 8, 11, 21, 25, 7, 11, 20, 4, 8, 16, 28, 20, 24, 66, 11, 59, 12, 20, 15, 18, 21, 58, 12, 13, 31, 12, 41, 20, 19, 33, 34, 20, 20, 56, 8, 15, 15]","[1, 2, 9, 4, 5, 4, 3, 8, 6, 3, 6, 7, 4, 1, 7, 2, 6, 4, 4, 4, 4, 8, 11, 2, 8, 8, 23, 11, 8, 11, 21, 25, 7, 11, 20, 4, 8, 16, 20, 8, 4, 16, 4, 20, 66, 11, 59, 12, 20, 15, 18, 21, 58, 8, 4, 13, 31, 12, 33, 8, 20, 11, 8, 33, 34, 20, 20, 56, 8, 15, 15]","[1, 2, 9, 4, 5, 4, 3, 4, 4, 6, 3, 6, 7, 4, 1, 7, 2, 6, 4, 4, 4, 3, 1, 8, 11, 2, 8, 8, 20, 3, 8, 3, 8, 11, 21, 25, 7, 7, 3, 4, 16, 4, 8, 16, 20, 8, 4, 16, 4, 20, 66, 7, 4, 59, 12, 20, 15, 7, 12, 21, 58, 8, 4, 13, 31, 12, 33, 8, 20, 11, 8, 33, 34, 20, 20, 52, 4, 8, 15, 8, 8]","[1, 2, 9, 4, 5, 4, 3, 4, 4, 6, 2, 1, 6, 2, 5, 1, 2, 1, 7, 2, 6, 1, 3, 4, 4, 3, 1, 8, 11, 2, 4, 3, 8, 20, 3, 8, 3, 8, 11, 21, 25, 7, 7, 3, 4, 16, 4, 8, 16, 20, 8, 4, 16, 4, 12, 8, 66, 7, 4, 59, 8, 4, 3, 17, 7, 8, 7, 12, 21, 58, 8, 4, 13, 18, 13, 12, 33, 8, 20, 11, 8, 33, 34, 20, 20, 52, 4, 8, 15, 8, 8]","[1, 2, 3, 0, 5, 4, 5, 4, 3, 4, 4, 6, 2, 1, 6, 2, 5, 1, 0, 2, 1, 7, 2, 6, 1, 3, 4, 4, 3, 1, 8, 11, 2, 4, 3, 8, 20, 3, 8, 3, 8, 9, 2, 21, 14, 12, 7, 7, 3, 4, 4, 12, 4, 8, 8, 8, 20, 4, 4, 4, 16, 4, 12, 8, 66, 7, 4, 59, 8, 4, 3, 4, 13, 7, 8, 7, 12, 21, 58, 8, 4, 13, 18, 4, 9, 12, 33, 8, 20, 11, 8, 33, 34, 20, 20, 52, 4, 8, 15, 8, 8]"
cum_bin_width,[0],"[0, 97]","[0, 97, 249]","[0, 36, 96, 248]","[0, 36, 96, 248, 344]","[0, 36, 96, 248, 344, 649]","[0, 36, 59, 97, 249, 345, 650]","[0, 36, 59, 97, 186, 249, 345, 650]","[0, 36, 59, 97, 186, 249, 345, 650, 797]","[0, 1, 36, 59, 97, 186, 249, 345, 650, 797]","[0, 1, 36, 59, 97, 186, 249, 345, 517, 650, 797]","[0, 1, 3, 36, 45, 59, 72, 85, 98, 127, 187, 208, 251, 283, 347, 519, 573, 653, 709, 800, 887]","[0, 1, 3, 12, 36, 45, 59, 72, 85, 89, 97, 126, 156, 186, 207, 232, 249, 281, 297, 345, 446, 518, 572, 652, 708, 720, 761, 800, 887, 907, 963]","[0, 1, 3, 12, 21, 36, 45, 51, 58, 71, 73, 84, 88, 96, 125, 155, 166, 185, 206, 231, 248, 268, 280, 296, 324, 344, 368, 444, 503, 515, 569, 649, 661, 705, 717, 758, 797, 830, 884, 904, 960]","[0, 1, 3, 12, 21, 25, 36, 42, 45, 51, 58, 62, 71, 73, 79, 83, 87, 95, 113, 123, 153, 164, 183, 204, 229, 246, 266, 278, 294, 322, 342, 366, 442, 501, 513, 533, 548, 566, 587, 645, 657, 701, 713, 754, 793, 826, 860, 880, 900, 956, 964]","[0, 1, 3, 12, 16, 21, 25, 28, 36, 42, 45, 51, 58, 62, 63, 70, 72, 78, 82, 86, 94, 112, 122, 152, 163, 171, 182, 203, 228, 235, 246, 266, 270, 278, 294, 322, 342, 366, 432, 443, 502, 514, 534, 549, 567, 588, 646, 658, 671, 702, 714, 755, 775, 794, 827, 861, 881, 901, 957, 965, 980]","[0, 1, 3, 12, 16, 21, 25, 28, 36, 42, 45, 51, 58, 62, 63, 70, 72, 78, 82, 86, 90, 94, 102, 113, 115, 123, 131, 154, 165, 173, 184, 205, 230, 237, 248, 268, 272, 280, 296, 316, 324, 328, 344, 348, 368, 434, 445, 504, 516, 536, 551, 569, 590, 648, 656, 660, 673, 704, 716, 749, 757, 777, 788, 796, 829, 863, 883, 903, 959, 967, 982]","[0, 1, 3, 12, 16, 21, 25, 28, 32, 36, 42, 45, 51, 58, 62, 63, 70, 72, 78, 82, 86, 90, 93, 94, 102, 113, 115, 123, 131, 151, 154, 162, 165, 173, 184, 205, 230, 237, 244, 247, 251, 267, 271, 279, 295, 315, 323, 327, 343, 347, 367, 433, 440, 444, 503, 515, 535, 550, 557, 569, 590, 648, 656, 660, 673, 704, 716, 749, 757, 777, 788, 796, 829, 863, 883, 903, 955, 959, 967, 982, 990]","[0, 1, 3, 12, 16, 21, 25, 28, 32, 36, 42, 44, 45, 51, 53, 58, 59, 61, 62, 69, 71, 77, 78, 81, 85, 89, 92, 93, 101, 112, 114, 118, 121, 129, 149, 152, 160, 163, 171, 182, 203, 228, 235, 242, 245, 249, 265, 269, 277, 293, 313, 321, 325, 341, 345, 357, 365, 431, 438, 442, 501, 509, 513, 516, 533, 540, 548, 555, 567, 588, 646, 654, 658, 671, 689, 702, 714, 747, 755, 775, 786, 794, 827, 861, 881, 901, 953, 957, 965, 980, 988]","[0, 1, 3, 6, 6, 11, 15, 20, 24, 27, 31, 35, 41, 43, 44, 50, 52, 57, 58, 58, 60, 61, 68, 70, 76, 77, 80, 84, 88, 91, 92, 100, 111, 113, 117, 120, 128, 148, 151, 159, 162, 170, 179, 181, 202, 216, 228, 235, 242, 245, 249, 253, 265, 269, 277, 285, 293, 313, 317, 321, 325, 341, 345, 357, 365, 431, 438, 442, 501, 509, 513, 516, 520, 533, 540, 548, 555, 567, 588, 646, 654, 658, 671, 689, 693, 702, 714, 747, 755, 775, 786, 794, 827, 861, 881, 901, 953, 957, 965, 980, 988]"
ratio_width,[100.0],"[9.67, 90.33]","[9.67, 15.22, 75.11]","[3.62, 6.04, 15.22, 75.11]","[3.62, 6.04, 15.22, 9.62, 65.49]","[3.62, 6.04, 15.22, 9.62, 30.55, 34.94]","[3.62, 2.27, 3.77, 15.22, 9.62, 30.55, 34.94]","[3.62, 2.27, 3.77, 8.89, 6.33, 9.62, 30.55, 34.94]","[3.62, 2.27, 3.77, 8.89, 6.33, 9.62, 30.55, 14.74, 20.2]","[0.14, 3.48, 2.27, 3.77, 8.89, 6.33, 9.62, 30.55, 14.74, 20.2]","[0.14, 3.48, 2.27, 3.77, 8.89, 6.33, 9.62, 17.21, 13.34, 14.74, 20.2]","[0.14, 0.19, 3.29, 0.92, 1.35, 1.26, 1.26, 1.26, 2.85, 6.04, 2.08, 4.25, 3.19, 6.43, 17.21, 5.36, 7.97, 5.61, 9.13, 8.75, 11.45]","[0.14, 0.19, 0.87, 2.42, 0.92, 1.35, 1.26, 1.26, 0.43, 0.82, 2.85, 3.04, 3.0, 2.08, 2.51, 1.74, 3.19, 1.64, 4.78, 10.05, 7.15, 5.36, 7.97, 5.61, 1.21, 4.06, 3.87, 8.75, 1.98, 5.61, 3.87]","[0.14, 0.19, 0.87, 0.92, 1.5, 0.92, 0.63, 0.72, 1.26, 0.19, 1.06, 0.43, 0.82, 2.85, 3.04, 1.06, 1.93, 2.08, 2.51, 1.74, 2.03, 1.16, 1.64, 2.8, 1.98, 2.42, 7.64, 5.94, 1.21, 5.36, 7.97, 1.21, 4.4, 1.21, 4.06, 3.87, 3.33, 5.41, 1.98, 5.61, 3.87]","[0.14, 0.19, 0.87, 0.92, 0.39, 1.11, 0.63, 0.29, 0.63, 0.72, 0.39, 0.87, 0.19, 0.63, 0.43, 0.43, 0.82, 1.84, 1.01, 3.04, 1.06, 1.93, 2.08, 2.51, 1.74, 2.03, 1.16, 1.64, 2.8, 1.98, 2.42, 7.64, 5.94, 1.21, 2.03, 1.5, 1.84, 2.13, 5.85, 1.21, 4.4, 1.21, 4.06, 3.87, 3.33, 3.38, 2.03, 1.98, 5.61, 0.77, 3.09]","[0.14, 0.19, 0.87, 0.43, 0.48, 0.39, 0.29, 0.82, 0.63, 0.29, 0.63, 0.72, 0.39, 0.14, 0.72, 0.19, 0.63, 0.43, 0.43, 0.82, 1.84, 1.01, 3.04, 1.06, 0.82, 1.11, 2.08, 2.51, 0.68, 1.06, 2.03, 0.39, 0.77, 1.64, 2.8, 1.98, 2.42, 6.57, 1.06, 5.94, 1.21, 2.03, 1.5, 1.84, 2.13, 5.85, 1.21, 1.3, 3.09, 1.21, 4.06, 1.98, 1.88, 3.33, 3.38, 2.03, 1.98, 5.61, 0.77, 1.55, 1.55]","[0.14, 0.19, 0.87, 0.43, 0.48, 0.39, 0.29, 0.82, 0.63, 0.29, 0.63, 0.72, 0.39, 0.14, 0.72, 0.19, 0.63, 0.43, 0.43, 0.39, 0.43, 0.77, 1.06, 0.24, 0.77, 0.77, 2.27, 1.06, 0.82, 1.11, 2.08, 2.51, 0.68, 1.06, 2.03, 0.39, 0.77, 1.64, 1.98, 0.82, 0.39, 1.59, 0.39, 2.03, 6.57, 1.06, 5.94, 1.21, 2.03, 1.5, 1.84, 2.13, 5.85, 0.77, 0.43, 1.3, 3.09, 1.21, 3.29, 0.77, 1.98, 1.11, 0.77, 3.33, 3.38, 2.03, 1.98, 5.61, 0.77, 1.55, 1.55]","[0.14, 0.19, 0.87, 0.43, 0.48, 0.39, 0.29, 0.43, 0.39, 0.63, 0.29, 0.63, 0.72, 0.39, 0.14, 0.72, 0.19, 0.63, 0.43, 0.43, 0.39, 0.34, 0.1, 0.77, 1.06, 0.24, 0.77, 0.77, 1.98, 0.29, 0.77, 0.29, 0.82, 1.11, 2.08, 2.51, 0.68, 0.72, 0.34, 0.43, 1.59, 0.39, 0.77, 1.64, 1.98, 0.82, 0.39, 1.59, 0.39, 2.03, 6.57, 0.68, 0.39, 5.94, 1.21, 2.03, 1.5, 0.68, 1.16, 2.13, 5.85, 0.77, 0.43, 1.3, 3.09, 1.21, 3.29, 0.77, 1.98, 1.11, 0.77, 3.33, 3.38, 2.03, 1.98, 5.22, 0.39, 0.77, 1.55, 0.77, 0.77]","[0.14, 0.19, 0.87, 0.43, 0.48, 0.39, 0.29, 0.43, 0.39, 0.63, 0.19, 0.1, 0.63, 0.24, 0.48, 0.14, 0.24, 0.14, 0.72, 0.19, 0.63, 0.1, 0.34, 0.43, 0.39, 0.34, 0.1, 0.77, 1.06, 0.24, 0.43, 0.34, 0.77, 1.98, 0.29, 0.77, 0.29, 0.82, 1.11, 2.08, 2.51, 0.68, 0.72, 0.34, 0.43, 1.59, 0.39, 0.77, 1.64, 1.98, 0.82, 0.39, 1.59, 0.39, 1.21, 0.82, 6.57, 0.68, 0.39, 5.94, 0.77, 0.43, 0.34, 1.69, 0.68, 0.82, 0.68, 1.16, 2.13, 5.85, 0.77, 0.43, 1.3, 1.84, 1.26, 1.21, 3.29, 0.77, 1.98, 1.11, 0.77, 3.33, 3.38, 2.03, 1.98, 5.22, 0.39, 0.77, 1.55, 0.77, 0.77]","[0.14, 0.19, 0.29, 0.05, 0.53, 0.43, 0.48, 0.39, 0.29, 0.43, 0.39, 0.63, 0.19, 0.1, 0.63, 0.24, 0.48, 0.14, 0.05, 0.19, 0.14, 0.72, 0.19, 0.63, 0.1, 0.34, 0.43, 0.39, 0.34, 0.1, 0.77, 1.06, 0.24, 0.43, 0.34, 0.77, 1.98, 0.29, 0.77, 0.29, 0.82, 0.87, 0.24, 2.08, 1.35, 1.16, 0.68, 0.72, 0.34, 0.43, 0.39, 1.21, 0.39, 0.77, 0.82, 0.82, 1.98, 0.43, 0.39, 0.39, 1.59, 0.39, 1.21, 0.82, 6.57, 0.68, 0.39, 5.94, 0.77, 0.43, 0.34, 0.39, 1.3, 0.68, 0.82, 0.68, 1.16, 2.13, 5.85, 0.77, 0.43, 1.3, 1.84, 0.39, 0.87, 1.21, 3.29, 0.77, 1.98, 1.11, 0.77, 3.33, 3.38, 2.03, 1.98, 5.22, 0.39, 0.77, 1.55, 0.77, 0.77]"
