,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[596, 404]","[596, 252, 152]","[307, 289, 252, 152]","[307, 289, 252, 54, 98]","[307, 289, 50, 202, 54, 98]","[307, 289, 50, 88, 114, 54, 98]","[307, 75, 214, 50, 88, 114, 54, 98]","[166, 141, 75, 214, 50, 88, 114, 54, 98]","[166, 141, 75, 214, 50, 88, 114, 54, 34, 64]","[166, 141, 75, 214, 50, 88, 33, 81, 54, 34, 64]","[26, 140, 50, 25, 65, 75, 122, 25, 66, 9, 19, 22, 38, 50, 33, 25, 56, 54, 34, 37, 26]","[26, 36, 104, 26, 24, 25, 65, 19, 56, 48, 74, 25, 66, 9, 19, 22, 38, 31, 19, 17, 16, 25, 56, 13, 12, 28, 6, 29, 37, 12, 14]","[26, 36, 22, 82, 26, 14, 10, 25, 65, 19, 38, 18, 48, 74, 25, 38, 28, 9, 19, 11, 4, 7, 38, 31, 19, 17, 16, 10, 16, 12, 44, 13, 12, 13, 15, 6, 13, 15, 37, 12, 14]","[10, 16, 36, 22, 22, 60, 10, 16, 14, 10, 25, 35, 31, 19, 38, 18, 48, 29, 46, 25, 38, 28, 9, 19, 11, 4, 7, 11, 27, 31, 12, 7, 17, 8, 8, 10, 16, 12, 44, 13, 12, 13, 15, 6, 13, 15, 7, 31, 12, 7, 7]","[10, 16, 36, 22, 22, 60, 10, 16, 14, 4, 6, 25, 35, 31, 19, 22, 16, 4, 15, 4, 45, 29, 46, 25, 13, 25, 13, 15, 9, 19, 11, 4, 7, 11, 27, 31, 12, 7, 3, 14, 8, 8, 10, 16, 12, 13, 31, 13, 12, 13, 3, 11, 6, 13, 6, 9, 7, 31, 12, 7, 7]","[10, 16, 15, 21, 22, 22, 24, 36, 10, 16, 14, 4, 6, 25, 7, 27, 13, 18, 19, 22, 16, 4, 15, 4, 45, 29, 46, 25, 13, 25, 13, 15, 4, 5, 19, 11, 4, 7, 11, 27, 9, 21, 12, 7, 3, 14, 8, 5, 3, 10, 16, 12, 13, 31, 8, 6, 12, 13, 3, 11, 6, 5, 8, 6, 9, 7, 17, 14, 12, 7, 7]","[10, 7, 9, 15, 21, 22, 22, 24, 36, 10, 16, 6, 8, 4, 6, 5, 21, 7, 27, 13, 18, 19, 22, 16, 4, 15, 4, 45, 29, 46, 12, 13, 13, 25, 13, 15, 4, 5, 8, 11, 7, 4, 4, 7, 11, 27, 9, 21, 12, 7, 3, 14, 8, 5, 3, 10, 16, 12, 13, 13, 18, 8, 6, 6, 7, 13, 3, 11, 3, 3, 5, 8, 6, 9, 7, 17, 14, 2, 11, 7, 7]","[10, 7, 3, 6, 15, 21, 22, 22, 24, 23, 13, 10, 16, 6, 8, 4, 6, 5, 8, 13, 7, 27, 13, 18, 11, 8, 22, 16, 4, 15, 4, 13, 31, 29, 46, 12, 13, 13, 25, 13, 15, 4, 5, 8, 11, 7, 4, 4, 7, 11, 27, 9, 21, 12, 7, 3, 7, 7, 8, 5, 3, 10, 4, 11, 7, 5, 13, 13, 18, 8, 6, 6, 7, 13, 3, 11, 3, 3, 5, 1, 7, 6, 9, 7, 17, 14, 2, 3, 8, 7, 7]","[10, 7, 3, 6, 15, 21, 22, 22, 15, 9, 23, 13, 10, 8, 8, 6, 2, 6, 4, 6, 5, 8, 13, 7, 27, 13, 18, 11, 8, 22, 16, 4, 15, 4, 13, 31, 9, 19, 11, 35, 12, 13, 13, 25, 13, 15, 4, 5, 8, 11, 7, 4, 4, 7, 11, 16, 11, 9, 11, 10, 12, 2, 5, 3, 7, 7, 8, 5, 3, 10, 4, 11, 7, 3, 3, 13, 13, 18, 8, 6, 6, 7, 13, 3, 3, 9, 3, 3, 5, 1, 7, 6, 9, 7, 17, 14, 2, 3, 8, 7, 7]"
cum_bin_width,[0],"[0, 596]","[0, 596, 848]","[0, 307, 596, 848]","[0, 307, 596, 848, 902]","[0, 307, 596, 646, 848, 902]","[0, 307, 596, 646, 734, 848, 902]","[0, 307, 382, 596, 646, 734, 848, 902]","[0, 166, 307, 382, 596, 646, 734, 848, 902]","[0, 166, 307, 382, 596, 646, 734, 848, 902, 936]","[0, 166, 307, 382, 596, 646, 734, 767, 848, 902, 936]","[0, 26, 166, 216, 241, 306, 381, 503, 528, 594, 603, 622, 644, 682, 732, 765, 790, 846, 900, 934, 971]","[0, 26, 62, 166, 192, 216, 241, 306, 325, 381, 429, 503, 528, 594, 603, 622, 644, 682, 713, 732, 749, 765, 790, 846, 859, 871, 899, 905, 934, 971, 983]","[0, 26, 62, 84, 166, 192, 206, 216, 241, 306, 325, 363, 381, 429, 503, 528, 566, 594, 603, 622, 633, 637, 644, 682, 713, 732, 749, 765, 775, 791, 803, 847, 860, 872, 885, 900, 906, 919, 934, 971, 983]","[0, 10, 26, 62, 84, 106, 166, 176, 192, 206, 216, 241, 276, 307, 326, 364, 382, 430, 459, 505, 530, 568, 596, 605, 624, 635, 639, 646, 657, 684, 715, 727, 734, 751, 759, 767, 777, 793, 805, 849, 862, 874, 887, 902, 908, 921, 936, 943, 974, 986, 993]","[0, 10, 26, 62, 84, 106, 166, 176, 192, 206, 210, 216, 241, 276, 307, 326, 348, 364, 368, 383, 387, 432, 461, 507, 532, 545, 570, 583, 598, 607, 626, 637, 641, 648, 659, 686, 717, 729, 736, 739, 753, 761, 769, 779, 795, 807, 820, 851, 864, 876, 889, 892, 903, 909, 922, 928, 937, 944, 975, 987, 994]","[0, 10, 26, 41, 62, 84, 106, 130, 166, 176, 192, 206, 210, 216, 241, 248, 275, 288, 306, 325, 347, 363, 367, 382, 386, 431, 460, 506, 531, 544, 569, 582, 597, 601, 606, 625, 636, 640, 647, 658, 685, 694, 715, 727, 734, 737, 751, 759, 764, 767, 777, 793, 805, 818, 849, 857, 863, 875, 888, 891, 902, 908, 913, 921, 927, 936, 943, 960, 974, 986, 993]","[0, 10, 17, 26, 41, 62, 84, 106, 130, 166, 176, 192, 198, 206, 210, 216, 221, 242, 249, 276, 289, 307, 326, 348, 364, 368, 383, 387, 432, 461, 507, 519, 532, 545, 570, 583, 598, 602, 607, 615, 626, 633, 637, 641, 648, 659, 686, 695, 716, 728, 735, 738, 752, 760, 765, 768, 778, 794, 806, 819, 832, 850, 858, 864, 870, 877, 890, 893, 904, 907, 910, 915, 923, 929, 938, 945, 962, 976, 978, 989, 996]","[0, 10, 17, 20, 26, 41, 62, 84, 106, 130, 153, 166, 176, 192, 198, 206, 210, 216, 221, 229, 242, 249, 276, 289, 307, 318, 326, 348, 364, 368, 383, 387, 400, 431, 460, 506, 518, 531, 544, 569, 582, 597, 601, 606, 614, 625, 632, 636, 640, 647, 658, 685, 694, 715, 727, 734, 737, 744, 751, 759, 764, 767, 777, 781, 792, 799, 804, 817, 830, 848, 856, 862, 868, 875, 888, 891, 902, 905, 908, 913, 914, 921, 927, 936, 943, 960, 974, 976, 979, 987, 994]","[0, 10, 17, 20, 26, 41, 62, 84, 106, 121, 130, 153, 166, 176, 184, 192, 198, 200, 206, 210, 216, 221, 229, 242, 249, 276, 289, 307, 318, 326, 348, 364, 368, 383, 387, 400, 431, 440, 459, 470, 505, 517, 530, 543, 568, 581, 596, 600, 605, 613, 624, 631, 635, 639, 646, 657, 673, 684, 693, 704, 714, 726, 728, 733, 736, 743, 750, 758, 763, 766, 776, 780, 791, 798, 801, 804, 817, 830, 848, 856, 862, 868, 875, 888, 891, 894, 903, 906, 909, 914, 915, 922, 928, 937, 944, 961, 975, 977, 980, 988, 995]"
ratio_width,[100.0],"[59.6, 40.4]","[59.6, 25.21, 15.2]","[30.71, 28.89, 25.21, 15.2]","[30.71, 28.89, 25.21, 5.39, 9.8]","[30.71, 28.89, 5.03, 20.18, 5.39, 9.8]","[30.71, 28.89, 5.03, 8.77, 11.41, 5.39, 9.8]","[30.71, 7.52, 21.37, 5.03, 8.77, 11.41, 5.39, 9.8]","[16.6, 14.11, 7.52, 21.37, 5.03, 8.77, 11.41, 5.39, 9.8]","[16.6, 14.11, 7.52, 21.37, 5.03, 8.77, 11.41, 5.39, 3.42, 6.38]","[16.6, 14.11, 7.52, 21.37, 5.03, 8.77, 3.27, 8.14, 5.39, 3.42, 6.38]","[2.65, 13.95, 5.03, 2.54, 6.54, 7.52, 12.24, 2.54, 6.59, 0.88, 1.92, 2.23, 3.79, 4.98, 3.27, 2.54, 5.6, 5.39, 3.42, 3.73, 2.65]","[2.65, 3.58, 10.37, 2.59, 2.44, 2.54, 6.54, 1.92, 5.6, 4.82, 7.42, 2.54, 6.59, 0.88, 1.92, 2.23, 3.79, 3.06, 1.92, 1.66, 1.61, 2.54, 5.6, 1.35, 1.24, 2.8, 0.57, 2.85, 3.73, 1.24, 1.4]","[2.65, 3.58, 2.18, 8.2, 2.59, 1.4, 1.04, 2.54, 6.54, 1.92, 3.79, 1.82, 4.82, 7.42, 2.54, 3.79, 2.8, 0.88, 1.92, 1.09, 0.41, 0.73, 3.79, 3.06, 1.92, 1.66, 1.61, 0.99, 1.56, 1.19, 4.41, 1.35, 1.24, 1.35, 1.45, 0.57, 1.35, 1.5, 3.73, 1.24, 1.4]","[1.04, 1.61, 3.58, 2.18, 2.18, 6.02, 1.04, 1.56, 1.4, 1.04, 2.54, 3.48, 3.06, 1.92, 3.79, 1.82, 4.82, 2.85, 4.56, 2.54, 3.79, 2.8, 0.88, 1.92, 1.09, 0.41, 0.73, 1.09, 2.7, 3.06, 1.24, 0.67, 1.66, 0.83, 0.78, 0.99, 1.56, 1.19, 4.41, 1.35, 1.24, 1.35, 1.45, 0.57, 1.35, 1.5, 0.67, 3.06, 1.24, 0.67, 0.73]","[1.04, 1.61, 3.58, 2.18, 2.18, 6.02, 1.04, 1.56, 1.4, 0.41, 0.62, 2.54, 3.48, 3.06, 1.92, 2.18, 1.61, 0.36, 1.45, 0.36, 4.46, 2.85, 4.56, 2.54, 1.3, 2.49, 1.3, 1.5, 0.88, 1.92, 1.09, 0.41, 0.73, 1.09, 2.7, 3.06, 1.24, 0.67, 0.26, 1.4, 0.83, 0.78, 0.99, 1.56, 1.19, 1.35, 3.06, 1.35, 1.24, 1.35, 0.31, 1.14, 0.57, 1.35, 0.57, 0.93, 0.67, 3.06, 1.24, 0.67, 0.73]","[1.04, 1.61, 1.45, 2.13, 2.18, 2.18, 2.39, 3.63, 1.04, 1.56, 1.4, 0.41, 0.62, 2.54, 0.73, 2.75, 1.3, 1.76, 1.92, 2.18, 1.61, 0.36, 1.45, 0.36, 4.46, 2.85, 4.56, 2.54, 1.3, 2.49, 1.3, 1.5, 0.36, 0.52, 1.92, 1.09, 0.41, 0.73, 1.09, 2.7, 0.93, 2.13, 1.24, 0.67, 0.26, 1.4, 0.83, 0.52, 0.26, 0.99, 1.56, 1.19, 1.35, 3.06, 0.78, 0.57, 1.24, 1.35, 0.31, 1.14, 0.57, 0.52, 0.83, 0.57, 0.93, 0.67, 1.66, 1.4, 1.24, 0.67, 0.73]","[1.04, 0.67, 0.93, 1.45, 2.13, 2.18, 2.18, 2.39, 3.63, 1.04, 1.56, 0.62, 0.78, 0.41, 0.62, 0.47, 2.07, 0.73, 2.75, 1.3, 1.76, 1.92, 2.18, 1.61, 0.36, 1.45, 0.36, 4.46, 2.85, 4.56, 1.19, 1.35, 1.3, 2.49, 1.3, 1.5, 0.36, 0.52, 0.83, 1.09, 0.67, 0.41, 0.41, 0.73, 1.09, 2.7, 0.93, 2.13, 1.24, 0.67, 0.26, 1.4, 0.83, 0.52, 0.26, 0.99, 1.56, 1.19, 1.35, 1.3, 1.76, 0.78, 0.57, 0.57, 0.67, 1.35, 0.31, 1.14, 0.31, 0.26, 0.52, 0.83, 0.57, 0.93, 0.67, 1.66, 1.4, 0.16, 1.09, 0.67, 0.73]","[1.04, 0.67, 0.31, 0.62, 1.45, 2.13, 2.18, 2.18, 2.39, 2.33, 1.3, 1.04, 1.56, 0.62, 0.78, 0.41, 0.62, 0.47, 0.78, 1.3, 0.73, 2.75, 1.3, 1.76, 1.09, 0.83, 2.18, 1.61, 0.36, 1.45, 0.36, 1.35, 3.11, 2.85, 4.56, 1.19, 1.35, 1.3, 2.49, 1.3, 1.5, 0.36, 0.52, 0.83, 1.09, 0.67, 0.41, 0.41, 0.73, 1.09, 2.7, 0.93, 2.13, 1.24, 0.67, 0.26, 0.73, 0.67, 0.83, 0.52, 0.26, 0.99, 0.41, 1.14, 0.67, 0.52, 1.35, 1.3, 1.76, 0.78, 0.57, 0.57, 0.67, 1.35, 0.31, 1.14, 0.31, 0.26, 0.52, 0.1, 0.73, 0.57, 0.93, 0.67, 1.66, 1.4, 0.16, 0.26, 0.83, 0.67, 0.73]","[1.04, 0.67, 0.31, 0.62, 1.45, 2.13, 2.18, 2.18, 1.45, 0.93, 2.33, 1.3, 1.04, 0.78, 0.78, 0.62, 0.16, 0.62, 0.41, 0.62, 0.47, 0.78, 1.3, 0.73, 2.75, 1.3, 1.76, 1.09, 0.83, 2.18, 1.61, 0.36, 1.45, 0.36, 1.35, 3.11, 0.93, 1.92, 1.09, 3.48, 1.19, 1.35, 1.3, 2.49, 1.3, 1.5, 0.36, 0.52, 0.83, 1.09, 0.67, 0.41, 0.41, 0.73, 1.09, 1.61, 1.09, 0.93, 1.09, 1.04, 1.24, 0.21, 0.47, 0.26, 0.73, 0.67, 0.83, 0.52, 0.26, 0.99, 0.41, 1.14, 0.67, 0.26, 0.26, 1.35, 1.3, 1.76, 0.78, 0.57, 0.57, 0.67, 1.35, 0.31, 0.26, 0.88, 0.31, 0.26, 0.52, 0.1, 0.73, 0.57, 0.93, 0.67, 1.66, 1.4, 0.16, 0.26, 0.83, 0.67, 0.73]"
