,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[107, 893]","[107, 508, 385]","[107, 508, 220, 165]","[29, 77, 508, 220, 165]","[29, 77, 159, 349, 220, 165]","[29, 77, 159, 349, 220, 92, 73]","[29, 44, 33, 159, 349, 220, 92, 73]","[29, 44, 33, 159, 109, 240, 220, 92, 73]","[29, 44, 33, 159, 109, 240, 87, 133, 92, 73]","[29, 44, 13, 21, 159, 109, 240, 87, 133, 92, 73]","[3, 27, 19, 25, 13, 6, 15, 159, 61, 48, 104, 18, 119, 54, 33, 38, 94, 47, 45, 17, 56]","[3, 27, 19, 11, 14, 6, 7, 6, 15, 58, 101, 61, 48, 51, 52, 3, 15, 76, 43, 54, 33, 38, 36, 59, 12, 35, 17, 28, 17, 23, 34]","[3, 10, 17, 19, 11, 14, 6, 2, 5, 6, 15, 58, 10, 91, 6, 55, 28, 20, 51, 31, 21, 3, 15, 76, 43, 54, 10, 23, 38, 36, 29, 30, 12, 35, 6, 11, 12, 16, 17, 23, 34]","[3, 10, 5, 13, 7, 12, 11, 14, 6, 2, 5, 6, 15, 16, 42, 10, 50, 41, 6, 55, 28, 20, 19, 32, 31, 21, 3, 15, 76, 24, 19, 12, 43, 10, 23, 38, 36, 29, 9, 21, 12, 24, 11, 6, 11, 12, 16, 10, 7, 23, 34]","[3, 10, 5, 13, 7, 12, 11, 14, 6, 2, 5, 6, 12, 3, 16, 42, 10, 50, 28, 13, 6, 29, 26, 28, 7, 13, 19, 32, 31, 21, 3, 5, 10, 29, 47, 24, 19, 12, 15, 28, 10, 23, 38, 7, 29, 29, 9, 21, 12, 24, 11, 6, 11, 12, 4, 12, 10, 4, 3, 23, 34]","[3, 10, 5, 6, 7, 7, 3, 9, 11, 4, 10, 6, 2, 5, 6, 12, 3, 16, 9, 33, 10, 50, 28, 13, 6, 29, 8, 18, 28, 7, 13, 19, 10, 22, 31, 21, 3, 5, 10, 29, 47, 24, 19, 12, 15, 28, 10, 23, 19, 20, 7, 12, 17, 29, 9, 21, 12, 24, 11, 6, 6, 6, 12, 4, 12, 4, 6, 4, 3, 23, 34]","[3, 10, 5, 6, 7, 7, 3, 9, 11, 4, 10, 6, 2, 5, 6, 12, 3, 16, 9, 33, 10, 28, 23, 28, 13, 6, 29, 8, 18, 12, 16, 7, 13, 19, 10, 22, 31, 11, 11, 3, 5, 10, 29, 47, 24, 19, 12, 15, 28, 10, 23, 19, 4, 16, 7, 12, 17, 4, 26, 9, 12, 9, 12, 24, 11, 3, 3, 6, 6, 12, 4, 12, 4, 4, 2, 4, 3, 4, 19, 12, 22]","[3, 10, 5, 6, 7, 7, 3, 2, 7, 11, 4, 10, 6, 2, 3, 3, 6, 12, 3, 16, 9, 33, 10, 28, 23, 28, 13, 6, 17, 12, 8, 5, 14, 12, 16, 7, 13, 19, 10, 22, 31, 11, 11, 3, 5, 10, 29, 47, 24, 19, 12, 15, 28, 10, 6, 9, 9, 19, 4, 16, 7, 12, 17, 4, 26, 9, 12, 9, 5, 7, 24, 5, 6, 3, 3, 6, 6, 5, 7, 4, 6, 7, 4, 4, 2, 4, 3, 4, 19, 12, 22]","[3, 10, 5, 6, 7, 3, 5, 3, 2, 7, 11, 4, 10, 3, 4, 2, 3, 3, 6, 12, 3, 16, 9, 33, 10, 28, 23, 16, 12, 3, 10, 6, 17, 12, 8, 5, 14, 12, 16, 7, 13, 19, 10, 22, 18, 13, 11, 11, 3, 5, 10, 29, 47, 24, 19, 12, 15, 15, 13, 10, 6, 9, 9, 2, 17, 4, 9, 7, 7, 12, 17, 4, 26, 9, 12, 9, 5, 7, 24, 5, 6, 3, 3, 6, 6, 5, 7, 4, 6, 7, 4, 4, 2, 4, 3, 4, 8, 11, 12, 15, 7]"
cum_bin_width,[0],"[0, 107]","[0, 107, 615]","[0, 107, 615, 835]","[0, 29, 106, 614, 834]","[0, 29, 106, 265, 614, 834]","[0, 29, 106, 265, 614, 834, 926]","[0, 29, 73, 106, 265, 614, 834, 926]","[0, 29, 73, 106, 265, 374, 614, 834, 926]","[0, 29, 73, 106, 265, 374, 614, 701, 834, 926]","[0, 29, 73, 86, 107, 266, 375, 615, 702, 835, 927]","[0, 3, 30, 49, 74, 87, 93, 108, 267, 328, 376, 480, 498, 617, 671, 704, 742, 836, 883, 928, 945]","[0, 3, 30, 49, 60, 74, 80, 87, 93, 108, 166, 267, 328, 376, 427, 479, 482, 497, 573, 616, 670, 703, 741, 777, 836, 848, 883, 900, 928, 945, 968]","[0, 3, 13, 30, 49, 60, 74, 80, 82, 87, 93, 108, 166, 176, 267, 273, 328, 356, 376, 427, 458, 479, 482, 497, 573, 616, 670, 680, 703, 741, 777, 806, 836, 848, 883, 889, 900, 912, 928, 945, 968]","[0, 3, 13, 18, 31, 38, 50, 61, 75, 81, 83, 88, 94, 109, 125, 167, 177, 227, 268, 274, 329, 357, 377, 396, 428, 459, 480, 483, 498, 574, 598, 617, 629, 672, 682, 705, 743, 779, 808, 817, 838, 850, 874, 885, 891, 902, 914, 930, 940, 947, 970]","[0, 3, 13, 18, 31, 38, 50, 61, 75, 81, 83, 88, 94, 106, 109, 125, 167, 177, 227, 255, 268, 274, 303, 329, 357, 364, 377, 396, 428, 459, 480, 483, 488, 498, 527, 574, 598, 617, 629, 644, 672, 682, 705, 743, 750, 779, 808, 817, 838, 850, 874, 885, 891, 902, 914, 918, 930, 940, 944, 947, 970]","[0, 3, 13, 18, 24, 31, 38, 41, 50, 61, 65, 75, 81, 83, 88, 94, 106, 109, 125, 134, 167, 177, 227, 255, 268, 274, 303, 311, 329, 357, 364, 377, 396, 406, 428, 459, 480, 483, 488, 498, 527, 574, 598, 617, 629, 644, 672, 682, 705, 724, 744, 751, 763, 780, 809, 818, 839, 851, 875, 886, 892, 898, 904, 916, 920, 932, 936, 942, 946, 949, 972]","[0, 3, 13, 18, 24, 31, 38, 41, 50, 61, 65, 75, 81, 83, 88, 94, 106, 109, 125, 134, 167, 177, 205, 228, 256, 269, 275, 304, 312, 330, 342, 358, 365, 378, 397, 407, 429, 460, 471, 482, 485, 490, 500, 529, 576, 600, 619, 631, 646, 674, 684, 707, 726, 730, 746, 753, 765, 782, 786, 812, 821, 833, 842, 854, 878, 889, 892, 895, 901, 907, 919, 923, 935, 939, 943, 945, 949, 952, 956, 975, 987]","[0, 3, 13, 18, 24, 31, 38, 41, 43, 50, 61, 65, 75, 81, 83, 86, 89, 95, 107, 110, 126, 135, 168, 178, 206, 229, 257, 270, 276, 293, 305, 313, 318, 332, 344, 360, 367, 380, 399, 409, 431, 462, 473, 484, 487, 492, 502, 531, 578, 602, 621, 633, 648, 676, 686, 692, 701, 710, 729, 733, 749, 756, 768, 785, 789, 815, 824, 836, 845, 850, 857, 881, 886, 892, 895, 898, 904, 910, 915, 922, 926, 932, 939, 943, 947, 949, 953, 956, 960, 979, 991]","[0, 3, 13, 18, 24, 31, 34, 39, 42, 44, 51, 62, 66, 76, 79, 83, 85, 88, 91, 97, 109, 112, 128, 137, 170, 180, 208, 231, 247, 259, 262, 272, 278, 295, 307, 315, 320, 334, 346, 362, 369, 382, 401, 411, 433, 451, 464, 475, 486, 489, 494, 504, 533, 580, 604, 623, 635, 650, 665, 678, 688, 694, 703, 712, 714, 731, 735, 744, 751, 758, 770, 787, 791, 817, 826, 838, 847, 852, 859, 883, 888, 894, 897, 900, 906, 912, 917, 924, 928, 934, 941, 945, 949, 951, 955, 958, 962, 970, 981, 993, 1008]"
ratio_width,[100.0],"[10.65, 89.35]","[10.65, 50.8, 38.54]","[10.65, 50.8, 22.01, 16.53]","[2.91, 7.74, 50.8, 22.01, 16.53]","[2.91, 7.74, 15.93, 34.87, 22.01, 16.53]","[2.91, 7.74, 15.93, 34.87, 22.01, 9.2, 7.34]","[2.91, 4.42, 3.32, 15.93, 34.87, 22.01, 9.2, 7.34]","[2.91, 4.42, 3.32, 15.93, 10.85, 24.02, 22.01, 9.2, 7.34]","[2.91, 4.42, 3.32, 15.93, 10.85, 24.02, 8.74, 13.27, 9.2, 7.34]","[2.91, 4.42, 1.26, 2.06, 15.93, 10.85, 24.02, 8.74, 13.27, 9.2, 7.34]","[0.25, 2.66, 1.91, 2.51, 1.26, 0.55, 1.51, 15.93, 6.08, 4.77, 10.35, 1.76, 11.91, 5.43, 3.32, 3.82, 9.45, 4.72, 4.47, 1.71, 5.63]","[0.25, 2.66, 1.91, 1.11, 1.41, 0.6, 0.65, 0.55, 1.51, 5.83, 10.1, 6.08, 4.77, 5.13, 5.23, 0.25, 1.51, 7.59, 4.32, 5.43, 3.32, 3.82, 3.57, 5.88, 1.21, 3.52, 1.66, 2.81, 1.71, 2.26, 3.37]","[0.25, 0.95, 1.71, 1.91, 1.11, 1.41, 0.6, 0.15, 0.5, 0.55, 1.51, 5.83, 1.01, 9.1, 0.6, 5.48, 2.76, 2.01, 5.13, 3.12, 2.11, 0.25, 1.51, 7.59, 4.32, 5.43, 1.01, 2.31, 3.82, 3.57, 2.91, 2.96, 1.21, 3.52, 0.55, 1.11, 1.21, 1.61, 1.71, 2.26, 3.37]","[0.25, 0.95, 0.45, 1.26, 0.7, 1.21, 1.11, 1.41, 0.6, 0.15, 0.5, 0.55, 1.51, 1.61, 4.22, 1.01, 5.03, 4.07, 0.6, 5.48, 2.76, 2.01, 1.91, 3.22, 3.12, 2.11, 0.25, 1.51, 7.59, 2.41, 1.91, 1.16, 4.27, 1.01, 2.31, 3.82, 3.57, 2.91, 0.9, 2.06, 1.21, 2.41, 1.11, 0.55, 1.11, 1.21, 1.61, 1.01, 0.7, 2.26, 3.37]","[0.25, 0.95, 0.45, 1.26, 0.7, 1.21, 1.11, 1.41, 0.6, 0.15, 0.5, 0.55, 1.21, 0.3, 1.61, 4.22, 1.01, 5.03, 2.81, 1.26, 0.6, 2.86, 2.61, 2.76, 0.7, 1.31, 1.91, 3.22, 3.12, 2.11, 0.25, 0.5, 1.01, 2.86, 4.72, 2.41, 1.91, 1.16, 1.46, 2.81, 1.01, 2.31, 3.82, 0.7, 2.86, 2.91, 0.9, 2.06, 1.21, 2.41, 1.11, 0.55, 1.11, 1.21, 0.4, 1.21, 1.01, 0.4, 0.3, 2.26, 3.37]","[0.25, 0.95, 0.45, 0.6, 0.65, 0.7, 0.3, 0.9, 1.11, 0.4, 1.01, 0.6, 0.15, 0.5, 0.55, 1.21, 0.3, 1.61, 0.9, 3.32, 1.01, 5.03, 2.81, 1.26, 0.6, 2.86, 0.8, 1.81, 2.76, 0.7, 1.31, 1.91, 1.01, 2.21, 3.12, 2.11, 0.25, 0.5, 1.01, 2.86, 4.72, 2.41, 1.91, 1.16, 1.46, 2.81, 1.01, 2.31, 1.86, 1.96, 0.7, 1.21, 1.66, 2.91, 0.9, 2.06, 1.21, 2.41, 1.11, 0.55, 0.55, 0.55, 1.21, 0.4, 1.21, 0.4, 0.6, 0.4, 0.3, 2.26, 3.37]","[0.25, 0.95, 0.45, 0.6, 0.65, 0.7, 0.3, 0.9, 1.11, 0.4, 1.01, 0.6, 0.15, 0.5, 0.55, 1.21, 0.3, 1.61, 0.9, 3.32, 1.01, 2.76, 2.26, 2.81, 1.26, 0.6, 2.86, 0.8, 1.81, 1.21, 1.56, 0.7, 1.31, 1.91, 1.01, 2.21, 3.12, 1.06, 1.06, 0.25, 0.5, 1.01, 2.86, 4.72, 2.41, 1.91, 1.16, 1.46, 2.81, 1.01, 2.31, 1.86, 0.4, 1.56, 0.7, 1.21, 1.66, 0.35, 2.56, 0.9, 1.21, 0.85, 1.21, 2.41, 1.11, 0.25, 0.3, 0.55, 0.55, 1.21, 0.4, 1.21, 0.4, 0.4, 0.2, 0.4, 0.3, 0.35, 1.91, 1.21, 2.16]","[0.25, 0.95, 0.45, 0.6, 0.65, 0.7, 0.3, 0.2, 0.7, 1.11, 0.4, 1.01, 0.6, 0.15, 0.25, 0.25, 0.55, 1.21, 0.3, 1.61, 0.9, 3.32, 1.01, 2.76, 2.26, 2.81, 1.26, 0.6, 1.71, 1.16, 0.8, 0.45, 1.36, 1.21, 1.56, 0.7, 1.31, 1.91, 1.01, 2.21, 3.12, 1.06, 1.06, 0.25, 0.5, 1.01, 2.86, 4.72, 2.41, 1.91, 1.16, 1.46, 2.81, 1.01, 0.6, 0.85, 0.85, 1.86, 0.4, 1.56, 0.7, 1.21, 1.66, 0.35, 2.56, 0.9, 1.21, 0.85, 0.5, 0.7, 2.41, 0.5, 0.6, 0.25, 0.3, 0.55, 0.55, 0.5, 0.7, 0.4, 0.55, 0.65, 0.4, 0.4, 0.2, 0.4, 0.3, 0.35, 1.91, 1.21, 2.16]","[0.25, 0.95, 0.45, 0.6, 0.65, 0.25, 0.45, 0.3, 0.2, 0.7, 1.11, 0.4, 1.01, 0.25, 0.35, 0.15, 0.25, 0.25, 0.55, 1.21, 0.3, 1.61, 0.9, 3.32, 1.01, 2.76, 2.26, 1.61, 1.21, 0.25, 1.01, 0.6, 1.71, 1.16, 0.8, 0.45, 1.36, 1.21, 1.56, 0.7, 1.31, 1.91, 1.01, 2.21, 1.81, 1.31, 1.06, 1.06, 0.25, 0.5, 1.01, 2.86, 4.72, 2.41, 1.91, 1.16, 1.46, 1.51, 1.31, 1.01, 0.6, 0.85, 0.85, 0.2, 1.66, 0.4, 0.9, 0.65, 0.7, 1.21, 1.66, 0.35, 2.56, 0.9, 1.21, 0.85, 0.5, 0.7, 2.41, 0.5, 0.6, 0.25, 0.3, 0.55, 0.55, 0.5, 0.7, 0.4, 0.55, 0.65, 0.4, 0.4, 0.2, 0.4, 0.3, 0.35, 0.8, 1.11, 1.21, 1.46, 0.7]"
