,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[608, 392]","[608, 197, 195]","[608, 197, 121, 74]","[146, 462, 197, 121, 74]","[146, 462, 81, 116, 121, 74]","[146, 157, 305, 81, 116, 121, 74]","[146, 157, 305, 81, 22, 94, 121, 74]","[146, 157, 305, 81, 22, 94, 121, 30, 44]","[146, 157, 305, 81, 22, 94, 72, 50, 30, 44]","[146, 157, 130, 175, 81, 22, 94, 72, 50, 30, 44]","[32, 113, 42, 115, 130, 51, 124, 39, 10, 32, 22, 50, 44, 32, 40, 27, 23, 9, 21, 29, 15]","[32, 66, 47, 30, 12, 44, 72, 91, 39, 51, 42, 82, 19, 20, 10, 13, 20, 8, 15, 50, 5, 39, 32, 20, 20, 27, 23, 9, 21, 29, 15]","[32, 66, 18, 29, 30, 12, 44, 72, 91, 39, 51, 42, 34, 48, 19, 20, 10, 13, 12, 8, 8, 15, 34, 2, 15, 5, 39, 32, 6, 14, 5, 15, 27, 23, 9, 4, 16, 29, 6, 3, 7]","[32, 28, 38, 18, 29, 30, 4, 8, 44, 50, 13, 9, 91, 39, 51, 2, 40, 34, 48, 19, 13, 7, 10, 13, 12, 8, 8, 15, 34, 2, 15, 5, 39, 7, 24, 6, 14, 5, 15, 6, 21, 4, 19, 9, 4, 16, 13, 16, 6, 3, 7]","[18, 15, 28, 38, 18, 29, 11, 19, 4, 8, 44, 50, 13, 9, 19, 72, 16, 23, 51, 2, 40, 34, 18, 30, 8, 10, 13, 7, 2, 8, 3, 9, 12, 8, 8, 15, 10, 23, 2, 15, 5, 18, 21, 7, 24, 6, 14, 5, 15, 6, 21, 4, 19, 9, 4, 16, 13, 16, 6, 3, 7]","[18, 15, 28, 18, 12, 9, 18, 29, 11, 19, 4, 8, 20, 23, 50, 13, 9, 19, 72, 16, 23, 38, 13, 2, 40, 22, 13, 18, 15, 15, 8, 6, 5, 13, 7, 2, 8, 3, 9, 12, 8, 8, 15, 10, 13, 10, 2, 15, 5, 18, 21, 7, 24, 6, 14, 5, 2, 13, 6, 21, 4, 11, 8, 9, 4, 16, 13, 16, 6, 3, 7]","[18, 15, 28, 18, 12, 9, 18, 29, 11, 19, 4, 8, 20, 4, 19, 50, 13, 9, 19, 27, 45, 16, 23, 38, 13, 2, 40, 22, 13, 18, 15, 15, 8, 6, 4, 1, 4, 9, 3, 4, 2, 6, 2, 3, 9, 12, 8, 8, 15, 10, 13, 10, 2, 15, 5, 18, 7, 14, 7, 24, 6, 6, 7, 5, 2, 13, 6, 21, 4, 11, 8, 9, 4, 2, 15, 13, 10, 7, 6, 3, 7]","[18, 15, 28, 18, 12, 9, 18, 29, 11, 3, 15, 4, 8, 20, 4, 19, 50, 13, 9, 19, 10, 16, 19, 26, 16, 23, 38, 13, 2, 5, 35, 22, 13, 18, 15, 15, 8, 2, 4, 4, 1, 4, 9, 3, 4, 2, 6, 2, 3, 9, 12, 2, 6, 8, 11, 4, 4, 6, 13, 10, 2, 15, 5, 18, 7, 14, 7, 24, 6, 6, 7, 2, 3, 2, 13, 6, 21, 4, 11, 8, 9, 3, 1, 2, 15, 13, 10, 7, 6, 3, 7]","[18, 15, 15, 13, 18, 12, 9, 18, 9, 20, 4, 7, 3, 15, 4, 8, 20, 4, 19, 19, 30, 13, 9, 19, 10, 16, 19, 26, 16, 23, 38, 13, 2, 5, 11, 24, 22, 3, 9, 18, 15, 15, 8, 2, 4, 4, 1, 4, 9, 3, 4, 2, 6, 2, 3, 3, 7, 12, 2, 6, 2, 6, 11, 4, 4, 6, 13, 10, 2, 7, 8, 5, 18, 7, 14, 7, 14, 10, 6, 6, 7, 2, 3, 2, 13, 6, 21, 4, 11, 8, 9, 3, 1, 2, 15, 13, 10, 7, 6, 3, 7]"
cum_bin_width,[0],"[0, 608]","[0, 608, 805]","[0, 608, 805, 926]","[0, 146, 608, 805, 926]","[0, 146, 608, 689, 805, 926]","[0, 146, 303, 608, 689, 805, 926]","[0, 146, 303, 608, 689, 711, 805, 926]","[0, 146, 303, 608, 689, 711, 805, 926, 956]","[0, 146, 303, 608, 689, 711, 805, 877, 927, 957]","[0, 146, 303, 433, 608, 689, 711, 805, 877, 927, 957]","[0, 32, 145, 187, 302, 432, 483, 607, 646, 656, 688, 710, 760, 804, 836, 876, 903, 926, 935, 956, 985]","[0, 32, 98, 145, 175, 187, 231, 303, 394, 433, 484, 526, 608, 627, 647, 657, 670, 690, 698, 713, 763, 768, 807, 839, 859, 879, 906, 929, 938, 959, 988]","[0, 32, 98, 116, 145, 175, 187, 231, 303, 394, 433, 484, 526, 560, 608, 627, 647, 657, 670, 682, 690, 698, 713, 747, 749, 764, 769, 808, 840, 846, 860, 865, 880, 907, 930, 939, 943, 959, 988, 994, 997]","[0, 32, 60, 98, 116, 145, 175, 179, 187, 231, 281, 294, 303, 394, 433, 484, 486, 526, 560, 608, 627, 640, 647, 657, 670, 682, 690, 698, 713, 747, 749, 764, 769, 808, 815, 839, 845, 859, 864, 879, 885, 906, 910, 929, 938, 942, 958, 971, 987, 993, 996]","[0, 18, 33, 61, 99, 117, 146, 157, 176, 180, 188, 232, 282, 295, 304, 323, 395, 411, 434, 485, 487, 527, 561, 579, 609, 617, 627, 640, 647, 649, 657, 660, 669, 681, 689, 697, 712, 722, 745, 747, 762, 767, 785, 806, 813, 837, 843, 857, 862, 877, 883, 904, 908, 927, 936, 940, 956, 969, 985, 991, 994]","[0, 18, 33, 61, 79, 91, 100, 118, 147, 158, 177, 181, 189, 209, 232, 282, 295, 304, 323, 395, 411, 434, 472, 485, 487, 527, 549, 562, 580, 595, 610, 618, 624, 629, 642, 649, 651, 659, 662, 671, 683, 691, 699, 714, 724, 737, 747, 749, 764, 769, 787, 808, 815, 839, 845, 859, 864, 866, 879, 885, 906, 910, 921, 929, 938, 942, 958, 971, 987, 993, 996]","[0, 18, 33, 61, 79, 91, 100, 118, 147, 158, 177, 181, 189, 209, 213, 232, 282, 295, 304, 323, 350, 395, 411, 434, 472, 485, 487, 527, 549, 562, 580, 595, 610, 618, 624, 628, 629, 633, 642, 645, 649, 651, 657, 659, 662, 671, 683, 691, 699, 714, 724, 737, 747, 749, 764, 769, 787, 794, 808, 815, 839, 845, 851, 858, 863, 865, 878, 884, 905, 909, 920, 928, 937, 941, 943, 958, 971, 981, 988, 994, 997]","[0, 18, 33, 61, 79, 91, 100, 118, 147, 158, 161, 176, 180, 188, 208, 212, 231, 281, 294, 303, 322, 332, 348, 367, 393, 409, 432, 470, 483, 485, 490, 525, 547, 560, 578, 593, 608, 616, 618, 622, 626, 627, 631, 640, 643, 647, 649, 655, 657, 660, 669, 681, 683, 689, 697, 708, 712, 716, 722, 735, 745, 747, 762, 767, 785, 792, 806, 813, 837, 843, 849, 856, 858, 861, 863, 876, 882, 903, 907, 918, 926, 935, 938, 939, 941, 956, 969, 979, 986, 992, 995]","[0, 18, 33, 48, 61, 79, 91, 100, 118, 127, 147, 151, 158, 161, 176, 180, 188, 208, 212, 231, 250, 280, 293, 302, 321, 331, 347, 366, 392, 408, 431, 469, 482, 484, 489, 500, 524, 546, 549, 558, 576, 591, 606, 614, 616, 620, 624, 625, 629, 638, 641, 645, 647, 653, 655, 658, 661, 668, 680, 682, 688, 690, 696, 707, 711, 715, 721, 734, 744, 746, 753, 761, 766, 784, 791, 805, 812, 826, 836, 842, 848, 855, 857, 860, 862, 875, 881, 902, 906, 917, 925, 934, 937, 938, 940, 955, 968, 978, 985, 991, 994]"
ratio_width,[100.0],"[60.78, 39.22]","[60.78, 19.73, 19.49]","[60.78, 19.73, 12.14, 7.36]","[14.57, 46.2, 19.73, 12.14, 7.36]","[14.57, 46.2, 8.11, 11.62, 12.14, 7.36]","[14.57, 15.7, 30.51, 8.11, 11.62, 12.14, 7.36]","[14.57, 15.7, 30.51, 8.11, 2.25, 9.37, 12.14, 7.36]","[14.57, 15.7, 30.51, 8.11, 2.25, 9.37, 12.14, 2.95, 4.4]","[14.57, 15.7, 30.51, 8.11, 2.25, 9.37, 7.17, 4.97, 2.95, 4.4]","[14.57, 15.7, 12.98, 17.53, 8.11, 2.25, 9.37, 7.17, 4.97, 2.95, 4.4]","[3.23, 11.34, 4.17, 11.53, 12.98, 5.11, 12.42, 3.89, 0.98, 3.23, 2.25, 5.01, 4.36, 3.19, 3.98, 2.67, 2.3, 0.89, 2.06, 2.91, 1.5]","[3.23, 6.61, 4.73, 2.95, 1.22, 4.36, 7.17, 9.09, 3.89, 5.11, 4.22, 8.2, 1.87, 2.01, 0.98, 1.27, 1.97, 0.8, 1.45, 5.01, 0.47, 3.89, 3.19, 1.97, 2.01, 2.67, 2.3, 0.89, 2.06, 2.91, 1.5]","[3.23, 6.61, 1.83, 2.91, 2.95, 1.22, 4.36, 7.17, 9.09, 3.89, 5.11, 4.22, 3.42, 4.78, 1.87, 2.01, 0.98, 1.27, 1.17, 0.8, 0.8, 1.45, 3.37, 0.19, 1.45, 0.47, 3.89, 3.19, 0.61, 1.36, 0.52, 1.5, 2.67, 2.3, 0.89, 0.42, 1.64, 2.91, 0.56, 0.28, 0.66]","[3.23, 2.76, 3.84, 1.83, 2.91, 2.95, 0.37, 0.84, 4.36, 4.97, 1.27, 0.94, 9.09, 3.89, 5.11, 0.23, 3.98, 3.42, 4.78, 1.87, 1.31, 0.7, 0.98, 1.27, 1.17, 0.8, 0.8, 1.45, 3.37, 0.19, 1.45, 0.47, 3.89, 0.75, 2.44, 0.61, 1.36, 0.52, 1.5, 0.56, 2.11, 0.37, 1.92, 0.89, 0.42, 1.64, 1.27, 1.64, 0.56, 0.28, 0.66]","[1.78, 1.45, 2.76, 3.84, 1.83, 2.91, 1.08, 1.87, 0.37, 0.84, 4.36, 4.97, 1.27, 0.94, 1.92, 7.17, 1.59, 2.3, 5.11, 0.23, 3.98, 3.42, 1.83, 2.95, 0.84, 1.03, 1.31, 0.7, 0.19, 0.8, 0.33, 0.94, 1.17, 0.8, 0.8, 1.45, 1.03, 2.34, 0.19, 1.45, 0.47, 1.78, 2.11, 0.75, 2.44, 0.61, 1.36, 0.52, 1.5, 0.56, 2.11, 0.37, 1.92, 0.89, 0.42, 1.64, 1.27, 1.64, 0.56, 0.28, 0.66]","[1.78, 1.45, 2.76, 1.78, 1.17, 0.89, 1.83, 2.91, 1.08, 1.87, 0.37, 0.84, 2.01, 2.34, 4.97, 1.27, 0.94, 1.92, 7.17, 1.59, 2.3, 3.84, 1.27, 0.23, 3.98, 2.16, 1.27, 1.83, 1.5, 1.45, 0.84, 0.56, 0.47, 1.31, 0.7, 0.19, 0.8, 0.33, 0.94, 1.17, 0.8, 0.8, 1.45, 1.03, 1.31, 1.03, 0.19, 1.45, 0.47, 1.78, 2.11, 0.75, 2.44, 0.61, 1.36, 0.52, 0.19, 1.31, 0.56, 2.11, 0.37, 1.08, 0.84, 0.89, 0.42, 1.64, 1.27, 1.64, 0.56, 0.28, 0.66]","[1.78, 1.45, 2.76, 1.78, 1.17, 0.89, 1.83, 2.91, 1.08, 1.87, 0.37, 0.84, 2.01, 0.42, 1.92, 4.97, 1.27, 0.94, 1.92, 2.67, 4.5, 1.59, 2.3, 3.84, 1.27, 0.23, 3.98, 2.16, 1.27, 1.83, 1.5, 1.45, 0.84, 0.56, 0.37, 0.09, 0.42, 0.89, 0.33, 0.37, 0.19, 0.56, 0.23, 0.33, 0.94, 1.17, 0.8, 0.8, 1.45, 1.03, 1.31, 1.03, 0.19, 1.45, 0.47, 1.78, 0.75, 1.36, 0.75, 2.44, 0.61, 0.61, 0.75, 0.52, 0.19, 1.31, 0.56, 2.11, 0.37, 1.08, 0.84, 0.89, 0.42, 0.19, 1.45, 1.27, 0.98, 0.66, 0.56, 0.28, 0.66]","[1.78, 1.45, 2.76, 1.78, 1.17, 0.89, 1.83, 2.91, 1.08, 0.33, 1.55, 0.37, 0.84, 2.01, 0.42, 1.92, 4.97, 1.27, 0.94, 1.92, 1.03, 1.64, 1.87, 2.62, 1.59, 2.3, 3.84, 1.27, 0.23, 0.47, 3.51, 2.16, 1.27, 1.83, 1.5, 1.45, 0.84, 0.19, 0.37, 0.37, 0.09, 0.42, 0.89, 0.33, 0.37, 0.19, 0.56, 0.23, 0.33, 0.94, 1.17, 0.19, 0.61, 0.8, 1.08, 0.37, 0.42, 0.61, 1.31, 1.03, 0.19, 1.45, 0.47, 1.78, 0.75, 1.36, 0.75, 2.44, 0.61, 0.61, 0.75, 0.19, 0.33, 0.19, 1.31, 0.56, 2.11, 0.37, 1.08, 0.84, 0.89, 0.28, 0.14, 0.19, 1.45, 1.27, 0.98, 0.66, 0.56, 0.28, 0.66]","[1.78, 1.45, 1.5, 1.27, 1.78, 1.17, 0.89, 1.83, 0.94, 1.97, 0.37, 0.7, 0.33, 1.55, 0.37, 0.84, 2.01, 0.42, 1.92, 1.92, 3.05, 1.27, 0.94, 1.92, 1.03, 1.64, 1.87, 2.62, 1.59, 2.3, 3.84, 1.27, 0.23, 0.47, 1.12, 2.39, 2.16, 0.33, 0.94, 1.83, 1.5, 1.45, 0.84, 0.19, 0.37, 0.37, 0.09, 0.42, 0.89, 0.33, 0.37, 0.19, 0.56, 0.23, 0.33, 0.28, 0.66, 1.17, 0.19, 0.61, 0.19, 0.61, 1.08, 0.37, 0.42, 0.61, 1.31, 1.03, 0.19, 0.66, 0.8, 0.47, 1.78, 0.75, 1.36, 0.75, 1.41, 1.03, 0.61, 0.61, 0.75, 0.19, 0.33, 0.19, 1.31, 0.56, 2.11, 0.37, 1.08, 0.84, 0.89, 0.28, 0.14, 0.19, 1.45, 1.27, 0.98, 0.66, 0.56, 0.28, 0.66]"
