,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[134, 866]","[134, 293, 572]","[134, 293, 173, 399]","[134, 96, 198, 173, 399]","[59, 75, 96, 198, 173, 399]","[59, 75, 96, 70, 128, 173, 399]","[59, 75, 96, 70, 128, 173, 142, 257]","[59, 75, 44, 51, 70, 128, 173, 142, 257]","[59, 36, 39, 44, 51, 70, 128, 173, 142, 257]","[59, 36, 39, 44, 51, 70, 58, 70, 173, 142, 257]","[29, 30, 36, 14, 12, 13, 44, 10, 41, 36, 34, 58, 70, 62, 111, 67, 75, 40, 31, 64, 122]","[29, 6, 24, 7, 30, 14, 12, 13, 33, 12, 10, 41, 36, 18, 16, 58, 27, 16, 27, 62, 44, 66, 16, 52, 42, 33, 40, 31, 64, 48, 75]","[29, 6, 24, 7, 30, 14, 12, 13, 33, 3, 8, 10, 17, 24, 36, 18, 16, 22, 36, 10, 17, 16, 27, 28, 34, 44, 33, 33, 16, 22, 30, 42, 10, 23, 40, 24, 7, 64, 48, 37, 38]","[6, 23, 6, 24, 7, 17, 12, 7, 8, 12, 4, 9, 8, 24, 3, 8, 10, 17, 24, 36, 18, 6, 10, 22, 17, 19, 10, 17, 16, 27, 28, 34, 44, 33, 33, 16, 22, 30, 42, 10, 16, 7, 24, 16, 24, 7, 64, 48, 37, 16, 21]","[6, 23, 6, 4, 21, 7, 17, 12, 7, 8, 12, 4, 9, 8, 15, 9, 3, 8, 2, 8, 17, 24, 21, 15, 18, 6, 10, 8, 14, 17, 19, 10, 17, 16, 27, 16, 12, 18, 16, 9, 35, 33, 33, 16, 22, 30, 21, 21, 10, 16, 7, 24, 16, 24, 7, 20, 44, 48, 37, 16, 21]","[6, 23, 6, 4, 21, 7, 17, 6, 7, 7, 8, 12, 4, 9, 8, 15, 3, 7, 3, 8, 2, 8, 17, 8, 16, 21, 15, 18, 6, 10, 8, 14, 17, 19, 10, 17, 16, 13, 4, 10, 16, 12, 18, 16, 9, 35, 33, 33, 9, 7, 22, 30, 21, 16, 5, 10, 16, 7, 24, 16, 24, 2, 5, 20, 44, 22, 25, 9, 28, 16, 21]","[6, 23, 6, 4, 21, 7, 8, 10, 6, 7, 7, 8, 12, 4, 9, 8, 15, 3, 7, 3, 8, 2, 8, 10, 7, 8, 16, 21, 15, 18, 6, 5, 5, 8, 1, 13, 17, 13, 6, 10, 17, 16, 13, 4, 10, 16, 12, 18, 16, 9, 35, 33, 19, 14, 9, 7, 22, 5, 25, 21, 16, 5, 10, 16, 7, 24, 16, 10, 14, 2, 5, 20, 44, 22, 25, 9, 11, 17, 16, 11, 10]","[6, 23, 6, 4, 21, 4, 2, 8, 10, 6, 7, 7, 8, 5, 7, 4, 9, 4, 4, 9, 5, 3, 7, 3, 8, 2, 8, 10, 7, 8, 16, 21, 5, 10, 18, 6, 5, 5, 8, 1, 13, 17, 13, 6, 10, 4, 13, 2, 13, 13, 4, 10, 16, 12, 18, 7, 9, 9, 35, 33, 19, 14, 9, 2, 5, 15, 7, 5, 25, 21, 16, 5, 10, 16, 7, 24, 16, 10, 14, 2, 5, 20, 44, 22, 25, 9, 11, 17, 16, 11, 10]","[6, 23, 6, 4, 21, 4, 2, 8, 3, 7, 6, 7, 7, 8, 5, 2, 5, 4, 4, 5, 4, 4, 9, 5, 3, 2, 5, 3, 4, 5, 2, 3, 5, 10, 7, 8, 11, 5, 21, 5, 10, 4, 14, 6, 5, 5, 8, 1, 13, 17, 13, 6, 10, 4, 13, 2, 13, 13, 4, 10, 16, 8, 5, 18, 7, 9, 9, 24, 11, 33, 19, 14, 9, 2, 5, 15, 7, 5, 25, 21, 16, 5, 10, 16, 7, 24, 16, 10, 14, 2, 5, 20, 44, 22, 25, 9, 11, 17, 16, 11, 10]"
cum_bin_width,[0],"[0, 134]","[0, 134, 427]","[0, 134, 427, 600]","[0, 134, 230, 428, 601]","[0, 59, 134, 230, 428, 601]","[0, 59, 134, 230, 300, 428, 601]","[0, 59, 134, 230, 300, 428, 601, 743]","[0, 59, 134, 178, 229, 299, 427, 600, 742]","[0, 59, 95, 134, 178, 229, 299, 427, 600, 742]","[0, 59, 95, 134, 178, 229, 299, 357, 427, 600, 742]","[0, 29, 59, 95, 109, 121, 134, 178, 188, 229, 265, 299, 357, 427, 489, 600, 667, 742, 782, 813, 877]","[0, 29, 35, 59, 66, 96, 110, 122, 135, 168, 180, 190, 231, 267, 285, 301, 359, 386, 402, 429, 491, 535, 601, 617, 669, 711, 744, 784, 815, 879, 927]","[0, 29, 35, 59, 66, 96, 110, 122, 135, 168, 171, 179, 189, 206, 230, 266, 284, 300, 322, 358, 368, 385, 401, 428, 456, 490, 534, 567, 600, 616, 638, 668, 710, 720, 743, 783, 807, 814, 878, 926, 963]","[0, 6, 29, 35, 59, 66, 83, 95, 102, 110, 122, 126, 135, 143, 167, 170, 178, 188, 205, 229, 265, 283, 289, 299, 321, 338, 357, 367, 384, 400, 427, 455, 489, 533, 566, 599, 615, 637, 667, 709, 719, 735, 742, 766, 782, 806, 813, 877, 925, 962, 978]","[0, 6, 29, 35, 39, 60, 67, 84, 96, 103, 111, 123, 127, 136, 144, 159, 168, 171, 179, 181, 189, 206, 230, 251, 266, 284, 290, 300, 308, 322, 339, 358, 368, 385, 401, 428, 444, 456, 474, 490, 499, 534, 567, 600, 616, 638, 668, 689, 710, 720, 736, 743, 767, 783, 807, 814, 834, 878, 926, 963, 979]","[0, 6, 29, 35, 39, 60, 67, 84, 90, 97, 104, 112, 124, 128, 137, 145, 160, 163, 170, 173, 181, 183, 191, 208, 216, 232, 253, 268, 286, 292, 302, 310, 324, 341, 360, 370, 387, 403, 416, 420, 430, 446, 458, 476, 492, 501, 536, 569, 602, 611, 618, 640, 670, 691, 707, 712, 722, 738, 745, 769, 785, 809, 811, 816, 836, 880, 902, 927, 936, 964, 980]","[0, 6, 29, 35, 39, 60, 67, 75, 85, 91, 98, 105, 113, 125, 129, 138, 146, 161, 164, 171, 174, 182, 184, 192, 202, 209, 217, 233, 254, 269, 287, 293, 298, 303, 311, 312, 325, 342, 355, 361, 371, 388, 404, 417, 421, 431, 447, 459, 477, 493, 502, 537, 570, 589, 603, 612, 619, 641, 646, 671, 692, 708, 713, 723, 739, 746, 770, 786, 796, 810, 812, 817, 837, 881, 903, 928, 937, 948, 965, 981, 992]","[0, 6, 29, 35, 39, 60, 64, 66, 74, 84, 90, 97, 104, 112, 117, 124, 128, 137, 141, 145, 154, 159, 162, 169, 172, 180, 182, 190, 200, 207, 215, 231, 252, 257, 267, 285, 291, 296, 301, 309, 310, 323, 340, 353, 359, 369, 373, 386, 388, 401, 414, 418, 428, 444, 456, 474, 481, 490, 499, 534, 567, 586, 600, 609, 611, 616, 631, 638, 643, 668, 689, 705, 710, 720, 736, 743, 767, 783, 793, 807, 809, 814, 834, 878, 900, 925, 934, 945, 962, 978, 989]","[0, 6, 29, 35, 39, 60, 64, 66, 74, 77, 84, 90, 97, 104, 112, 117, 119, 124, 128, 132, 137, 141, 145, 154, 159, 162, 164, 169, 172, 176, 181, 183, 186, 191, 201, 208, 216, 227, 232, 253, 258, 268, 272, 286, 292, 297, 302, 310, 311, 324, 341, 354, 360, 370, 374, 387, 389, 402, 415, 419, 429, 445, 453, 458, 476, 483, 492, 501, 525, 536, 569, 588, 602, 611, 613, 618, 633, 640, 645, 670, 691, 707, 712, 722, 738, 745, 769, 785, 795, 809, 811, 816, 836, 880, 902, 927, 936, 947, 964, 980, 991]"
ratio_width,[100.0],"[13.42, 86.58]","[13.42, 29.35, 57.23]","[13.42, 29.35, 17.29, 39.94]","[13.42, 9.56, 19.78, 17.29, 39.94]","[5.89, 7.54, 9.56, 19.78, 17.29, 39.94]","[5.89, 7.54, 9.56, 6.97, 12.81, 17.29, 39.94]","[5.89, 7.54, 9.56, 6.97, 12.81, 17.29, 14.23, 25.72]","[5.89, 7.54, 4.43, 5.13, 6.97, 12.81, 17.29, 14.23, 25.72]","[5.89, 3.63, 3.91, 4.43, 5.13, 6.97, 12.81, 17.29, 14.23, 25.72]","[5.89, 3.63, 3.91, 4.43, 5.13, 6.97, 5.79, 7.02, 17.29, 14.23, 25.72]","[2.87, 3.01, 3.63, 1.41, 1.18, 1.32, 4.43, 1.04, 4.1, 3.58, 3.39, 5.79, 7.02, 6.22, 11.07, 6.74, 7.49, 3.96, 3.11, 6.41, 12.25]","[2.87, 0.57, 2.45, 0.66, 2.97, 1.41, 1.18, 1.32, 3.25, 1.18, 1.04, 4.1, 3.58, 1.79, 1.6, 5.79, 2.73, 1.55, 2.73, 6.22, 4.43, 6.64, 1.55, 5.18, 4.19, 3.3, 3.96, 3.11, 6.41, 4.76, 7.49]","[2.87, 0.57, 2.45, 0.66, 2.97, 1.41, 1.18, 1.32, 3.25, 0.33, 0.85, 1.04, 1.7, 2.4, 3.58, 1.79, 1.6, 2.17, 3.63, 0.99, 1.74, 1.55, 2.73, 2.83, 3.39, 4.43, 3.3, 3.34, 1.55, 2.17, 3.01, 4.19, 0.99, 2.31, 3.96, 2.4, 0.71, 6.41, 4.76, 3.72, 3.77]","[0.61, 2.26, 0.57, 2.45, 0.66, 1.74, 1.22, 0.66, 0.75, 1.18, 0.38, 0.94, 0.85, 2.4, 0.33, 0.85, 1.04, 1.7, 2.4, 3.58, 1.79, 0.61, 0.99, 2.17, 1.74, 1.88, 0.99, 1.74, 1.55, 2.73, 2.83, 3.39, 4.43, 3.3, 3.34, 1.55, 2.17, 3.01, 4.19, 0.99, 1.6, 0.71, 2.36, 1.6, 2.4, 0.71, 6.41, 4.76, 3.72, 1.65, 2.12]","[0.61, 2.26, 0.57, 0.38, 2.07, 0.66, 1.74, 1.22, 0.66, 0.75, 1.18, 0.38, 0.94, 0.85, 1.46, 0.94, 0.33, 0.85, 0.19, 0.85, 1.7, 2.4, 2.12, 1.46, 1.79, 0.61, 0.99, 0.75, 1.41, 1.74, 1.88, 0.99, 1.74, 1.55, 2.73, 1.6, 1.22, 1.79, 1.6, 0.89, 3.53, 3.3, 3.34, 1.55, 2.17, 3.01, 2.12, 2.07, 0.99, 1.6, 0.71, 2.36, 1.6, 2.4, 0.71, 2.03, 4.38, 4.76, 3.72, 1.65, 2.12]","[0.61, 2.26, 0.57, 0.38, 2.07, 0.66, 1.74, 0.57, 0.66, 0.66, 0.75, 1.18, 0.38, 0.94, 0.85, 1.46, 0.28, 0.66, 0.33, 0.85, 0.19, 0.85, 1.7, 0.8, 1.6, 2.12, 1.46, 1.79, 0.61, 0.99, 0.75, 1.41, 1.74, 1.88, 0.99, 1.74, 1.55, 1.32, 0.38, 1.04, 1.6, 1.22, 1.79, 1.6, 0.89, 3.53, 3.3, 3.34, 0.89, 0.66, 2.17, 3.01, 2.12, 1.55, 0.52, 0.99, 1.6, 0.71, 2.36, 1.6, 2.4, 0.19, 0.52, 2.03, 4.38, 2.21, 2.54, 0.89, 2.83, 1.65, 2.12]","[0.61, 2.26, 0.57, 0.38, 2.07, 0.66, 0.75, 0.99, 0.57, 0.66, 0.66, 0.75, 1.18, 0.38, 0.94, 0.85, 1.46, 0.28, 0.66, 0.33, 0.85, 0.19, 0.85, 1.04, 0.66, 0.8, 1.6, 2.12, 1.46, 1.79, 0.61, 0.47, 0.52, 0.75, 0.14, 1.27, 1.74, 1.27, 0.61, 0.99, 1.74, 1.55, 1.32, 0.38, 1.04, 1.6, 1.22, 1.79, 1.6, 0.89, 3.53, 3.3, 1.93, 1.41, 0.89, 0.66, 2.17, 0.47, 2.54, 2.12, 1.55, 0.52, 0.99, 1.6, 0.71, 2.36, 1.6, 0.99, 1.41, 0.19, 0.52, 2.03, 4.38, 2.21, 2.54, 0.89, 1.08, 1.74, 1.65, 1.13, 0.99]","[0.61, 2.26, 0.57, 0.38, 2.07, 0.42, 0.24, 0.75, 0.99, 0.57, 0.66, 0.66, 0.75, 0.47, 0.71, 0.38, 0.94, 0.42, 0.42, 0.94, 0.52, 0.28, 0.66, 0.33, 0.85, 0.19, 0.85, 1.04, 0.66, 0.8, 1.6, 2.12, 0.47, 0.99, 1.79, 0.61, 0.47, 0.52, 0.75, 0.14, 1.27, 1.74, 1.27, 0.61, 0.99, 0.42, 1.32, 0.24, 1.32, 1.32, 0.38, 1.04, 1.6, 1.22, 1.79, 0.71, 0.89, 0.89, 3.53, 3.3, 1.93, 1.41, 0.89, 0.19, 0.47, 1.51, 0.66, 0.47, 2.54, 2.12, 1.55, 0.52, 0.99, 1.6, 0.71, 2.36, 1.6, 0.99, 1.41, 0.19, 0.52, 2.03, 4.38, 2.21, 2.54, 0.89, 1.08, 1.74, 1.65, 1.13, 0.99]","[0.61, 2.26, 0.57, 0.38, 2.07, 0.42, 0.24, 0.75, 0.28, 0.71, 0.57, 0.66, 0.66, 0.75, 0.47, 0.24, 0.47, 0.38, 0.42, 0.52, 0.42, 0.42, 0.94, 0.52, 0.28, 0.19, 0.47, 0.33, 0.38, 0.47, 0.19, 0.33, 0.52, 1.04, 0.66, 0.8, 1.13, 0.47, 2.12, 0.47, 0.99, 0.42, 1.37, 0.61, 0.47, 0.52, 0.75, 0.14, 1.27, 1.74, 1.27, 0.61, 0.99, 0.42, 1.32, 0.24, 1.32, 1.32, 0.38, 1.04, 1.6, 0.75, 0.47, 1.79, 0.71, 0.89, 0.89, 2.4, 1.13, 3.3, 1.93, 1.41, 0.89, 0.19, 0.47, 1.51, 0.66, 0.47, 2.54, 2.12, 1.55, 0.52, 0.99, 1.6, 0.71, 2.36, 1.6, 0.99, 1.41, 0.19, 0.52, 2.03, 4.38, 2.21, 2.54, 0.89, 1.08, 1.74, 1.65, 1.13, 0.99]"
