,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[311, 689]","[311, 162, 527]","[120, 191, 162, 527]","[120, 191, 162, 150, 377]","[120, 51, 140, 162, 150, 377]","[120, 51, 140, 162, 150, 62, 315]","[120, 51, 140, 64, 98, 150, 62, 315]","[120, 51, 140, 64, 98, 150, 62, 105, 210]","[38, 82, 51, 140, 64, 98, 150, 62, 105, 210]","[38, 82, 51, 140, 64, 74, 23, 150, 62, 105, 210]","[20, 18, 47, 35, 51, 21, 27, 92, 12, 16, 36, 23, 51, 6, 17, 81, 69, 62, 105, 124, 87]","[20, 18, 47, 20, 15, 26, 24, 21, 27, 92, 2, 10, 16, 36, 23, 26, 25, 6, 12, 6, 27, 23, 30, 7, 62, 27, 35, 63, 42, 124, 87]","[20, 6, 12, 23, 24, 20, 15, 26, 24, 7, 15, 27, 29, 63, 2, 10, 16, 15, 21, 23, 26, 25, 6, 12, 6, 27, 23, 30, 7, 23, 39, 27, 35, 63, 26, 16, 52, 16, 56, 24, 62]","[7, 13, 6, 12, 23, 24, 20, 15, 26, 11, 14, 7, 15, 9, 18, 29, 63, 2, 5, 6, 16, 15, 21, 11, 12, 26, 25, 6, 12, 6, 27, 23, 30, 7, 23, 20, 19, 27, 12, 16, 8, 20, 43, 26, 16, 52, 16, 56, 24, 28, 34]","[7, 5, 9, 6, 12, 23, 24, 20, 15, 9, 18, 11, 14, 7, 15, 9, 18, 29, 10, 53, 2, 5, 6, 3, 13, 15, 21, 11, 4, 8, 26, 11, 14, 6, 2, 10, 2, 4, 27, 23, 30, 7, 8, 16, 20, 19, 27, 12, 16, 8, 20, 43, 26, 4, 12, 52, 16, 56, 24, 28, 34]","[7, 5, 9, 6, 12, 23, 8, 17, 20, 6, 9, 9, 5, 13, 11, 14, 7, 15, 9, 18, 29, 10, 17, 36, 2, 5, 6, 3, 7, 6, 15, 21, 11, 4, 8, 4, 23, 11, 14, 6, 2, 10, 2, 4, 12, 16, 23, 10, 20, 7, 8, 16, 20, 6, 13, 27, 12, 16, 8, 20, 43, 26, 4, 12, 23, 29, 16, 56, 24, 28, 34]","[7, 5, 9, 6, 4, 8, 23, 8, 17, 9, 11, 6, 9, 9, 5, 13, 11, 14, 7, 9, 6, 9, 18, 29, 10, 17, 36, 2, 5, 6, 3, 7, 6, 6, 9, 8, 13, 11, 4, 8, 4, 23, 11, 14, 2, 4, 2, 10, 2, 4, 12, 16, 8, 15, 10, 20, 7, 8, 16, 20, 6, 13, 27, 2, 10, 16, 2, 6, 20, 43, 26, 4, 12, 23, 29, 16, 34, 21, 24, 28, 34]","[7, 5, 9, 6, 4, 8, 23, 8, 7, 10, 9, 11, 6, 9, 9, 5, 13, 11, 14, 7, 9, 6, 9, 18, 29, 10, 17, 27, 9, 2, 5, 2, 4, 3, 7, 6, 6, 9, 8, 13, 11, 4, 8, 4, 23, 11, 14, 2, 4, 2, 5, 5, 2, 4, 12, 7, 9, 8, 15, 10, 20, 7, 8, 16, 20, 6, 13, 15, 12, 2, 10, 16, 2, 5, 1, 20, 13, 30, 12, 14, 4, 12, 23, 29, 16, 34, 21, 3, 22, 28, 34]","[7, 5, 9, 6, 4, 8, 23, 8, 7, 10, 9, 11, 6, 9, 9, 5, 13, 11, 3, 11, 7, 9, 6, 9, 18, 29, 10, 17, 27, 9, 2, 5, 2, 4, 3, 7, 6, 6, 9, 8, 13, 11, 4, 3, 5, 4, 23, 11, 14, 2, 4, 2, 5, 5, 2, 4, 12, 7, 9, 8, 6, 10, 10, 9, 11, 2, 6, 8, 5, 11, 20, 6, 5, 9, 15, 12, 2, 10, 16, 2, 5, 1, 10, 10, 13, 5, 25, 12, 14, 4, 12, 23, 13, 16, 16, 34, 21, 3, 22, 28, 34]"
cum_bin_width,[0],"[0, 311]","[0, 311, 473]","[0, 120, 311, 473]","[0, 120, 311, 473, 623]","[0, 120, 171, 311, 473, 623]","[0, 120, 171, 311, 473, 623, 685]","[0, 120, 171, 311, 375, 473, 623, 685]","[0, 120, 171, 311, 375, 473, 623, 685, 790]","[0, 38, 120, 171, 311, 375, 473, 623, 685, 790]","[0, 38, 120, 171, 311, 375, 449, 472, 622, 684, 789]","[0, 20, 38, 85, 120, 171, 192, 219, 311, 323, 339, 375, 398, 449, 455, 472, 553, 622, 684, 789, 913]","[0, 20, 38, 85, 105, 120, 146, 170, 191, 218, 310, 312, 322, 338, 374, 397, 423, 448, 454, 466, 472, 499, 522, 552, 559, 621, 648, 683, 746, 788, 912]","[0, 20, 26, 38, 61, 85, 105, 120, 146, 170, 177, 192, 219, 248, 311, 313, 323, 339, 354, 375, 398, 424, 449, 455, 467, 473, 500, 523, 553, 560, 583, 622, 649, 684, 747, 773, 789, 841, 857, 913, 937]","[0, 7, 20, 26, 38, 61, 85, 105, 120, 146, 157, 171, 178, 193, 202, 220, 249, 312, 314, 319, 325, 341, 356, 377, 388, 400, 426, 451, 457, 469, 475, 502, 525, 555, 562, 585, 605, 624, 651, 663, 679, 687, 707, 750, 776, 792, 844, 860, 916, 940, 968]","[0, 7, 12, 21, 27, 39, 62, 86, 106, 121, 130, 148, 159, 173, 180, 195, 204, 222, 251, 261, 314, 316, 321, 327, 330, 343, 358, 379, 390, 394, 402, 428, 439, 453, 459, 461, 471, 473, 477, 504, 527, 557, 564, 572, 588, 608, 627, 654, 666, 682, 690, 710, 753, 779, 783, 795, 847, 863, 919, 943, 971]","[0, 7, 12, 21, 27, 39, 62, 70, 87, 107, 113, 122, 131, 136, 149, 160, 174, 181, 196, 205, 223, 252, 262, 279, 315, 317, 322, 328, 331, 338, 344, 359, 380, 391, 395, 403, 407, 430, 441, 455, 461, 463, 473, 475, 479, 491, 507, 530, 540, 560, 567, 575, 591, 611, 617, 630, 657, 669, 685, 693, 713, 756, 782, 786, 798, 821, 850, 866, 922, 946, 974]","[0, 7, 12, 21, 27, 31, 39, 62, 70, 87, 96, 107, 113, 122, 131, 136, 149, 160, 174, 181, 190, 196, 205, 223, 252, 262, 279, 315, 317, 322, 328, 331, 338, 344, 350, 359, 367, 380, 391, 395, 403, 407, 430, 441, 455, 457, 461, 463, 473, 475, 479, 491, 507, 515, 530, 540, 560, 567, 575, 591, 611, 617, 630, 657, 659, 669, 685, 687, 693, 713, 756, 782, 786, 798, 821, 850, 866, 900, 921, 945, 973]","[0, 7, 12, 21, 27, 31, 39, 62, 70, 77, 87, 96, 107, 113, 122, 131, 136, 149, 160, 174, 181, 190, 196, 205, 223, 252, 262, 279, 306, 315, 317, 322, 324, 328, 331, 338, 344, 350, 359, 367, 380, 391, 395, 403, 407, 430, 441, 455, 457, 461, 463, 468, 473, 475, 479, 491, 498, 507, 515, 530, 540, 560, 567, 575, 591, 611, 617, 630, 645, 657, 659, 669, 685, 687, 692, 693, 713, 726, 756, 768, 782, 786, 798, 821, 850, 866, 900, 921, 924, 946, 974]","[0, 7, 12, 21, 27, 31, 39, 62, 70, 77, 87, 96, 107, 113, 122, 131, 136, 149, 160, 163, 174, 181, 190, 196, 205, 223, 252, 262, 279, 306, 315, 317, 322, 324, 328, 331, 338, 344, 350, 359, 367, 380, 391, 395, 398, 403, 407, 430, 441, 455, 457, 461, 463, 468, 473, 475, 479, 491, 498, 507, 515, 521, 531, 541, 550, 561, 563, 569, 577, 582, 593, 613, 619, 624, 633, 648, 660, 662, 672, 688, 690, 695, 696, 706, 716, 729, 734, 759, 771, 785, 789, 801, 824, 837, 853, 869, 903, 924, 927, 949, 977]"
ratio_width,[100.0],"[31.1, 68.9]","[31.1, 16.21, 52.68]","[12.01, 19.1, 16.21, 52.68]","[12.01, 19.1, 16.21, 14.99, 37.69]","[12.01, 5.07, 14.03, 16.21, 14.99, 37.69]","[12.01, 5.07, 14.03, 16.21, 14.99, 6.18, 31.51]","[12.01, 5.07, 14.03, 6.43, 9.78, 14.99, 6.18, 31.51]","[12.01, 5.07, 14.03, 6.43, 9.78, 14.99, 6.18, 10.49, 21.02]","[3.8, 8.21, 5.07, 14.03, 6.43, 9.78, 14.99, 6.18, 10.49, 21.02]","[3.8, 8.21, 5.07, 14.03, 6.43, 7.45, 2.33, 14.99, 6.18, 10.49, 21.02]","[2.03, 1.77, 4.71, 3.5, 5.07, 2.13, 2.74, 9.17, 1.22, 1.57, 3.65, 2.33, 5.12, 0.61, 1.72, 8.05, 6.94, 6.18, 10.49, 12.36, 8.66]","[2.03, 1.77, 4.71, 2.03, 1.47, 2.63, 2.43, 2.13, 2.74, 9.17, 0.2, 1.01, 1.57, 3.65, 2.33, 2.63, 2.48, 0.61, 1.17, 0.56, 2.74, 2.33, 2.99, 0.71, 6.23, 2.68, 3.5, 6.28, 4.2, 12.36, 8.66]","[2.03, 0.56, 1.22, 2.28, 2.43, 2.03, 1.47, 2.63, 2.43, 0.66, 1.47, 2.74, 2.89, 6.28, 0.2, 1.01, 1.57, 1.52, 2.13, 2.33, 2.63, 2.48, 0.61, 1.17, 0.56, 2.74, 2.33, 2.99, 0.71, 2.33, 3.9, 2.68, 3.5, 6.28, 2.58, 1.62, 5.22, 1.57, 5.57, 2.43, 6.23]","[0.71, 1.32, 0.56, 1.22, 2.28, 2.43, 2.03, 1.47, 2.63, 1.06, 1.37, 0.66, 1.47, 0.91, 1.82, 2.89, 6.28, 0.2, 0.46, 0.56, 1.57, 1.52, 2.13, 1.11, 1.22, 2.63, 2.48, 0.61, 1.17, 0.56, 2.74, 2.33, 2.99, 0.71, 2.33, 2.03, 1.87, 2.68, 1.17, 1.57, 0.76, 1.98, 4.31, 2.58, 1.62, 5.22, 1.57, 5.57, 2.43, 2.79, 3.44]","[0.71, 0.46, 0.86, 0.56, 1.22, 2.28, 2.43, 2.03, 1.47, 0.86, 1.77, 1.06, 1.37, 0.66, 1.47, 0.91, 1.82, 2.89, 0.96, 5.32, 0.2, 0.46, 0.56, 0.25, 1.32, 1.52, 2.13, 1.11, 0.41, 0.81, 2.63, 1.11, 1.37, 0.61, 0.2, 0.96, 0.15, 0.41, 2.74, 2.33, 2.99, 0.71, 0.76, 1.57, 2.03, 1.87, 2.68, 1.17, 1.57, 0.76, 1.98, 4.31, 2.58, 0.41, 1.22, 5.22, 1.57, 5.57, 2.43, 2.79, 3.44]","[0.71, 0.46, 0.86, 0.56, 1.22, 2.28, 0.76, 1.67, 2.03, 0.56, 0.91, 0.86, 0.51, 1.27, 1.06, 1.37, 0.66, 1.47, 0.91, 1.82, 2.89, 0.96, 1.72, 3.6, 0.2, 0.46, 0.56, 0.25, 0.71, 0.61, 1.52, 2.13, 1.11, 0.41, 0.81, 0.35, 2.28, 1.11, 1.37, 0.61, 0.2, 0.96, 0.15, 0.41, 1.17, 1.57, 2.33, 1.01, 1.98, 0.71, 0.76, 1.57, 2.03, 0.56, 1.32, 2.68, 1.17, 1.57, 0.76, 1.98, 4.31, 2.58, 0.41, 1.22, 2.33, 2.89, 1.57, 5.57, 2.43, 2.79, 3.44]","[0.71, 0.46, 0.86, 0.56, 0.41, 0.81, 2.28, 0.76, 1.67, 0.91, 1.11, 0.56, 0.91, 0.86, 0.51, 1.27, 1.06, 1.37, 0.66, 0.86, 0.61, 0.91, 1.82, 2.89, 0.96, 1.72, 3.6, 0.2, 0.46, 0.56, 0.25, 0.71, 0.61, 0.61, 0.91, 0.81, 1.32, 1.11, 0.41, 0.81, 0.35, 2.28, 1.11, 1.37, 0.2, 0.41, 0.2, 0.96, 0.15, 0.41, 1.17, 1.57, 0.81, 1.52, 1.01, 1.98, 0.71, 0.76, 1.57, 2.03, 0.56, 1.32, 2.68, 0.15, 1.01, 1.57, 0.2, 0.56, 1.98, 4.31, 2.58, 0.41, 1.22, 2.33, 2.89, 1.57, 3.44, 2.13, 2.43, 2.79, 3.44]","[0.71, 0.46, 0.86, 0.56, 0.41, 0.81, 2.28, 0.76, 0.71, 0.96, 0.91, 1.11, 0.56, 0.91, 0.86, 0.51, 1.27, 1.06, 1.37, 0.66, 0.86, 0.61, 0.91, 1.82, 2.89, 0.96, 1.72, 2.68, 0.91, 0.2, 0.46, 0.2, 0.35, 0.25, 0.71, 0.61, 0.61, 0.91, 0.81, 1.32, 1.11, 0.41, 0.81, 0.35, 2.28, 1.11, 1.37, 0.2, 0.41, 0.2, 0.51, 0.46, 0.15, 0.41, 1.17, 0.71, 0.86, 0.81, 1.52, 1.01, 1.98, 0.71, 0.76, 1.57, 2.03, 0.56, 1.32, 1.52, 1.17, 0.15, 1.01, 1.57, 0.2, 0.46, 0.1, 1.98, 1.32, 2.99, 1.22, 1.37, 0.41, 1.22, 2.33, 2.89, 1.57, 3.44, 2.13, 0.25, 2.18, 2.79, 3.44]","[0.71, 0.46, 0.86, 0.56, 0.41, 0.81, 2.28, 0.76, 0.71, 0.96, 0.91, 1.11, 0.56, 0.91, 0.86, 0.51, 1.27, 1.06, 0.25, 1.11, 0.66, 0.86, 0.61, 0.91, 1.82, 2.89, 0.96, 1.72, 2.68, 0.91, 0.2, 0.46, 0.2, 0.35, 0.25, 0.71, 0.61, 0.61, 0.91, 0.81, 1.32, 1.11, 0.41, 0.3, 0.51, 0.35, 2.28, 1.11, 1.37, 0.2, 0.41, 0.2, 0.51, 0.46, 0.15, 0.41, 1.17, 0.71, 0.86, 0.81, 0.56, 0.96, 1.01, 0.91, 1.06, 0.15, 0.56, 0.76, 0.51, 1.06, 2.03, 0.56, 0.46, 0.86, 1.52, 1.17, 0.15, 1.01, 1.57, 0.2, 0.46, 0.1, 0.96, 1.01, 1.32, 0.51, 2.48, 1.22, 1.37, 0.41, 1.22, 2.33, 1.32, 1.57, 1.57, 3.44, 2.13, 0.25, 2.18, 2.79, 3.44]"
