,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[763, 237]","[763, 31, 207]","[226, 537, 31, 207]","[226, 178, 359, 31, 207]","[226, 178, 120, 240, 31, 207]","[226, 178, 120, 240, 31, 101, 106]","[130, 95, 178, 120, 240, 31, 101, 106]","[130, 95, 178, 120, 66, 173, 31, 101, 106]","[130, 95, 178, 120, 66, 173, 31, 101, 37, 70]","[130, 95, 178, 120, 66, 173, 14, 16, 101, 37, 70]","[46, 42, 42, 49, 47, 102, 76, 62, 58, 66, 48, 125, 14, 2, 6, 8, 53, 48, 37, 23, 47]","[17, 29, 42, 42, 15, 34, 11, 35, 39, 62, 38, 38, 62, 38, 20, 66, 48, 38, 29, 37, 23, 14, 2, 6, 8, 53, 48, 17, 20, 23, 47]","[17, 29, 42, 23, 18, 15, 34, 11, 16, 19, 39, 62, 38, 38, 15, 47, 38, 20, 23, 44, 13, 35, 38, 29, 37, 23, 14, 2, 6, 2, 7, 11, 42, 18, 30, 17, 20, 23, 14, 26, 7]","[17, 29, 15, 28, 23, 18, 15, 16, 17, 11, 16, 8, 11, 39, 26, 36, 38, 23, 16, 15, 47, 38, 10, 10, 23, 44, 13, 35, 38, 10, 18, 37, 23, 14, 2, 6, 2, 7, 11, 7, 35, 18, 16, 14, 17, 13, 7, 23, 14, 26, 7]","[17, 15, 15, 15, 28, 23, 18, 15, 16, 17, 11, 16, 8, 11, 39, 26, 36, 14, 24, 23, 16, 15, 10, 36, 16, 22, 10, 10, 23, 44, 13, 35, 38, 10, 18, 16, 21, 9, 13, 3, 11, 2, 6, 2, 2, 4, 6, 5, 7, 35, 18, 16, 14, 4, 13, 13, 7, 23, 14, 26, 7]","[17, 15, 15, 15, 13, 15, 23, 8, 10, 15, 16, 17, 11, 16, 8, 11, 17, 23, 26, 36, 14, 24, 23, 16, 6, 9, 10, 36, 16, 22, 10, 10, 23, 9, 35, 13, 35, 21, 17, 10, 18, 16, 21, 9, 13, 3, 11, 2, 6, 2, 2, 4, 6, 5, 7, 14, 21, 18, 16, 14, 4, 7, 6, 13, 7, 6, 17, 14, 26, 3, 4]","[17, 15, 15, 15, 13, 15, 23, 8, 10, 8, 8, 11, 6, 6, 12, 11, 1, 15, 8, 11, 17, 23, 26, 36, 14, 24, 23, 5, 10, 6, 9, 10, 36, 16, 6, 16, 10, 10, 23, 9, 7, 28, 13, 35, 21, 17, 10, 10, 8, 16, 14, 7, 9, 13, 3, 11, 2, 6, 2, 2, 4, 6, 5, 7, 14, 21, 8, 9, 16, 14, 4, 7, 6, 13, 7, 6, 17, 14, 26, 3, 4]","[17, 15, 15, 15, 13, 15, 11, 13, 8, 10, 8, 8, 11, 6, 6, 12, 8, 3, 1, 15, 8, 11, 17, 23, 26, 36, 14, 24, 23, 5, 10, 6, 9, 10, 18, 18, 16, 6, 16, 10, 10, 11, 11, 9, 7, 28, 13, 16, 19, 21, 17, 10, 10, 8, 16, 14, 7, 9, 13, 3, 6, 5, 2, 6, 2, 2, 3, 1, 6, 5, 7, 14, 21, 8, 9, 7, 10, 4, 9, 4, 7, 4, 2, 13, 7, 6, 17, 14, 26, 3, 4]","[17, 15, 15, 15, 13, 4, 11, 11, 13, 8, 10, 8, 8, 11, 6, 6, 12, 8, 3, 1, 15, 8, 5, 7, 17, 4, 19, 5, 21, 22, 14, 14, 24, 23, 5, 10, 6, 9, 10, 18, 18, 16, 6, 16, 10, 10, 11, 11, 9, 7, 16, 12, 13, 16, 19, 21, 17, 10, 10, 8, 16, 14, 7, 9, 13, 3, 6, 5, 2, 6, 2, 2, 3, 1, 6, 5, 7, 14, 21, 8, 9, 7, 10, 4, 9, 4, 7, 4, 2, 6, 7, 2, 4, 6, 11, 6, 14, 11, 15, 3, 4]"
cum_bin_width,[0],"[0, 763]","[0, 763, 794]","[0, 226, 763, 794]","[0, 226, 404, 763, 794]","[0, 226, 404, 524, 764, 795]","[0, 226, 404, 524, 764, 795, 896]","[0, 130, 225, 403, 523, 763, 794, 895]","[0, 130, 225, 403, 523, 589, 762, 793, 894]","[0, 130, 225, 403, 523, 589, 762, 793, 894, 931]","[0, 130, 225, 403, 523, 589, 762, 776, 792, 893, 930]","[0, 46, 88, 130, 179, 226, 328, 404, 466, 524, 590, 638, 763, 777, 779, 785, 793, 846, 894, 931, 954]","[0, 17, 46, 88, 130, 145, 179, 190, 225, 264, 326, 364, 402, 464, 502, 522, 588, 636, 674, 703, 740, 763, 777, 779, 785, 793, 846, 894, 911, 931, 954]","[0, 17, 46, 88, 111, 129, 144, 178, 189, 205, 224, 263, 325, 363, 401, 416, 463, 501, 521, 544, 588, 601, 636, 674, 703, 740, 763, 777, 779, 785, 787, 794, 805, 847, 865, 895, 912, 932, 955, 969, 995]","[0, 17, 46, 61, 89, 112, 130, 145, 161, 178, 189, 205, 213, 224, 263, 289, 325, 363, 386, 402, 417, 464, 502, 512, 522, 545, 589, 602, 637, 675, 685, 703, 740, 763, 777, 779, 785, 787, 794, 805, 812, 847, 865, 881, 895, 912, 925, 932, 955, 969, 995]","[0, 17, 32, 47, 62, 90, 113, 131, 146, 162, 179, 190, 206, 214, 225, 264, 290, 326, 340, 364, 387, 403, 418, 428, 464, 480, 502, 512, 522, 545, 589, 602, 637, 675, 685, 703, 719, 740, 749, 762, 765, 776, 778, 784, 786, 788, 792, 798, 803, 810, 845, 863, 879, 893, 897, 910, 923, 930, 953, 967, 993]","[0, 17, 32, 47, 62, 75, 90, 113, 121, 131, 146, 162, 179, 190, 206, 214, 225, 242, 265, 291, 327, 341, 365, 388, 404, 410, 419, 429, 465, 481, 503, 513, 523, 546, 555, 590, 603, 638, 659, 676, 686, 704, 720, 741, 750, 763, 766, 777, 779, 785, 787, 789, 793, 799, 804, 811, 825, 846, 864, 880, 894, 898, 905, 911, 924, 931, 937, 954, 968, 994, 997]","[0, 17, 32, 47, 62, 75, 90, 113, 121, 131, 139, 147, 158, 164, 170, 182, 193, 194, 209, 217, 228, 245, 268, 294, 330, 344, 368, 391, 396, 406, 412, 421, 431, 467, 483, 489, 505, 515, 525, 548, 557, 564, 592, 605, 640, 661, 678, 688, 698, 706, 722, 736, 743, 752, 765, 768, 779, 781, 787, 789, 791, 795, 801, 806, 813, 827, 848, 856, 865, 881, 895, 899, 906, 912, 925, 932, 938, 955, 969, 995, 998]","[0, 17, 32, 47, 62, 75, 90, 101, 114, 122, 132, 140, 148, 159, 165, 171, 183, 191, 194, 195, 210, 218, 229, 246, 269, 295, 331, 345, 369, 392, 397, 407, 413, 422, 432, 450, 468, 484, 490, 506, 516, 526, 537, 548, 557, 564, 592, 605, 621, 640, 661, 678, 688, 698, 706, 722, 736, 743, 752, 765, 768, 774, 779, 781, 787, 789, 791, 794, 795, 801, 806, 813, 827, 848, 856, 865, 872, 882, 886, 895, 899, 906, 910, 912, 925, 932, 938, 955, 969, 995, 998]","[0, 17, 32, 47, 62, 75, 79, 90, 101, 114, 122, 132, 140, 148, 159, 165, 171, 183, 191, 194, 195, 210, 218, 223, 230, 247, 251, 270, 275, 296, 318, 332, 346, 370, 393, 398, 408, 414, 423, 433, 451, 469, 485, 491, 507, 517, 527, 538, 549, 558, 565, 581, 593, 606, 622, 641, 662, 679, 689, 699, 707, 723, 737, 744, 753, 766, 769, 775, 780, 782, 788, 790, 792, 795, 796, 802, 807, 814, 828, 849, 857, 866, 873, 883, 887, 896, 900, 907, 911, 913, 919, 926, 928, 932, 938, 949, 955, 969, 980, 995, 998]"
ratio_width,[100.0],"[76.27, 23.73]","[76.27, 3.05, 20.68]","[22.56, 53.71, 3.05, 20.68]","[22.56, 17.76, 35.95, 3.05, 20.68]","[22.56, 17.76, 11.98, 23.97, 3.05, 20.68]","[22.56, 17.76, 11.98, 23.97, 3.05, 10.06, 10.62]","[13.02, 9.54, 17.76, 11.98, 23.97, 3.05, 10.06, 10.62]","[13.02, 9.54, 17.76, 11.98, 6.63, 17.34, 3.05, 10.06, 10.62]","[13.02, 9.54, 17.76, 11.98, 6.63, 17.34, 3.05, 10.06, 3.67, 6.95]","[13.02, 9.54, 17.76, 11.98, 6.63, 17.34, 1.41, 1.64, 10.06, 3.67, 6.95]","[4.61, 4.23, 4.18, 4.89, 4.65, 10.15, 7.61, 6.16, 5.83, 6.63, 4.79, 12.55, 1.41, 0.23, 0.56, 0.85, 5.26, 4.79, 3.67, 2.3, 4.65]","[1.69, 2.91, 4.23, 4.18, 1.5, 3.38, 1.13, 3.52, 3.95, 6.2, 3.81, 3.81, 6.16, 3.81, 2.02, 6.63, 4.79, 3.76, 2.87, 3.67, 2.26, 1.41, 0.23, 0.56, 0.85, 5.26, 4.79, 1.69, 1.97, 2.3, 4.65]","[1.69, 2.91, 4.23, 2.35, 1.83, 1.5, 3.38, 1.13, 1.64, 1.88, 3.95, 6.2, 3.81, 3.81, 1.5, 4.65, 3.81, 2.02, 2.26, 4.37, 1.27, 3.52, 3.76, 2.87, 3.67, 2.26, 1.41, 0.23, 0.56, 0.19, 0.66, 1.08, 4.18, 1.79, 3.01, 1.69, 1.97, 2.3, 1.36, 2.58, 0.7]","[1.69, 2.91, 1.46, 2.77, 2.35, 1.83, 1.5, 1.64, 1.74, 1.13, 1.64, 0.75, 1.13, 3.95, 2.58, 3.62, 3.81, 2.26, 1.55, 1.5, 4.65, 3.81, 0.99, 1.03, 2.26, 4.37, 1.27, 3.52, 3.76, 1.03, 1.83, 3.67, 2.26, 1.41, 0.23, 0.56, 0.19, 0.66, 1.08, 0.7, 3.48, 1.79, 1.64, 1.36, 1.69, 1.32, 0.66, 2.3, 1.36, 2.58, 0.7]","[1.69, 1.46, 1.46, 1.46, 2.77, 2.35, 1.83, 1.5, 1.64, 1.74, 1.13, 1.64, 0.75, 1.13, 3.95, 2.58, 3.62, 1.41, 2.4, 2.26, 1.55, 1.5, 1.03, 3.62, 1.64, 2.16, 0.99, 1.03, 2.26, 4.37, 1.27, 3.52, 3.76, 1.03, 1.83, 1.55, 2.11, 0.94, 1.32, 0.28, 1.13, 0.23, 0.56, 0.19, 0.23, 0.42, 0.61, 0.47, 0.7, 3.48, 1.79, 1.64, 1.36, 0.42, 1.27, 1.32, 0.66, 2.3, 1.36, 2.58, 0.7]","[1.69, 1.46, 1.46, 1.46, 1.27, 1.5, 2.35, 0.85, 0.99, 1.5, 1.64, 1.74, 1.13, 1.64, 0.75, 1.13, 1.69, 2.26, 2.58, 3.62, 1.41, 2.4, 2.26, 1.55, 0.56, 0.94, 1.03, 3.62, 1.64, 2.16, 0.99, 1.03, 2.26, 0.89, 3.48, 1.27, 3.52, 2.07, 1.69, 1.03, 1.83, 1.55, 2.11, 0.94, 1.32, 0.28, 1.13, 0.23, 0.56, 0.19, 0.23, 0.42, 0.61, 0.47, 0.7, 1.41, 2.07, 1.79, 1.64, 1.36, 0.42, 0.66, 0.61, 1.32, 0.66, 0.61, 1.69, 1.36, 2.58, 0.28, 0.42]","[1.69, 1.46, 1.46, 1.46, 1.27, 1.5, 2.35, 0.85, 0.99, 0.75, 0.75, 1.08, 0.56, 0.56, 1.17, 1.13, 0.14, 1.5, 0.75, 1.13, 1.69, 2.26, 2.58, 3.62, 1.41, 2.4, 2.26, 0.52, 1.03, 0.56, 0.94, 1.03, 3.62, 1.64, 0.61, 1.55, 0.99, 1.03, 2.26, 0.89, 0.66, 2.82, 1.27, 3.52, 2.07, 1.69, 1.03, 1.03, 0.8, 1.55, 1.41, 0.7, 0.94, 1.32, 0.28, 1.13, 0.23, 0.56, 0.19, 0.23, 0.42, 0.61, 0.47, 0.7, 1.41, 2.07, 0.85, 0.94, 1.64, 1.36, 0.42, 0.66, 0.61, 1.32, 0.66, 0.61, 1.69, 1.36, 2.58, 0.28, 0.42]","[1.69, 1.46, 1.46, 1.46, 1.27, 1.5, 1.08, 1.27, 0.85, 0.99, 0.75, 0.75, 1.08, 0.56, 0.56, 1.17, 0.85, 0.28, 0.14, 1.5, 0.75, 1.13, 1.69, 2.26, 2.58, 3.62, 1.41, 2.4, 2.26, 0.52, 1.03, 0.56, 0.94, 1.03, 1.79, 1.83, 1.64, 0.61, 1.55, 0.99, 1.03, 1.13, 1.13, 0.89, 0.66, 2.82, 1.27, 1.64, 1.88, 2.07, 1.69, 1.03, 1.03, 0.8, 1.55, 1.41, 0.7, 0.94, 1.32, 0.28, 0.61, 0.52, 0.23, 0.56, 0.19, 0.23, 0.28, 0.14, 0.61, 0.47, 0.7, 1.41, 2.07, 0.85, 0.94, 0.66, 0.99, 0.42, 0.94, 0.42, 0.66, 0.38, 0.23, 1.32, 0.66, 0.61, 1.69, 1.36, 2.58, 0.28, 0.42]","[1.69, 1.46, 1.46, 1.46, 1.27, 0.38, 1.13, 1.08, 1.27, 0.85, 0.99, 0.75, 0.75, 1.08, 0.56, 0.56, 1.17, 0.85, 0.28, 0.14, 1.5, 0.75, 0.47, 0.66, 1.69, 0.38, 1.88, 0.47, 2.11, 2.21, 1.41, 1.41, 2.4, 2.26, 0.52, 1.03, 0.56, 0.94, 1.03, 1.79, 1.83, 1.64, 0.61, 1.55, 0.99, 1.03, 1.13, 1.13, 0.89, 0.66, 1.64, 1.17, 1.27, 1.64, 1.88, 2.07, 1.69, 1.03, 1.03, 0.8, 1.55, 1.41, 0.7, 0.94, 1.32, 0.28, 0.61, 0.52, 0.23, 0.56, 0.19, 0.23, 0.28, 0.14, 0.61, 0.47, 0.7, 1.41, 2.07, 0.85, 0.94, 0.66, 0.99, 0.42, 0.94, 0.42, 0.66, 0.38, 0.23, 0.61, 0.7, 0.23, 0.42, 0.61, 1.08, 0.61, 1.36, 1.08, 1.5, 0.28, 0.42]"
