,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[173, 827]","[173, 267, 560]","[117, 56, 267, 560]","[117, 56, 267, 370, 191]","[117, 56, 135, 131, 370, 191]","[117, 56, 135, 131, 370, 32, 159]","[117, 56, 135, 131, 90, 280, 32, 159]","[117, 56, 135, 131, 90, 132, 148, 32, 159]","[117, 4, 52, 135, 131, 90, 132, 148, 32, 159]","[117, 4, 52, 135, 65, 66, 90, 132, 148, 32, 159]","[49, 17, 51, 4, 25, 27, 50, 20, 66, 65, 39, 27, 90, 132, 81, 67, 18, 14, 53, 60, 46]","[25, 24, 17, 35, 16, 4, 25, 3, 24, 17, 33, 20, 66, 38, 27, 39, 6, 21, 22, 68, 47, 53, 32, 81, 67, 18, 14, 53, 60, 18, 28]","[25, 24, 3, 14, 35, 16, 4, 25, 3, 1, 23, 17, 12, 21, 6, 14, 19, 47, 38, 8, 20, 39, 6, 21, 22, 68, 47, 53, 3, 29, 81, 23, 44, 18, 14, 16, 37, 60, 18, 10, 17]","[25, 7, 17, 3, 14, 35, 16, 4, 10, 15, 3, 1, 9, 13, 17, 12, 21, 6, 14, 19, 29, 17, 38, 8, 20, 39, 6, 21, 22, 16, 52, 12, 34, 53, 3, 29, 81, 23, 16, 28, 18, 14, 16, 18, 19, 16, 44, 5, 14, 10, 17]","[13, 12, 7, 4, 13, 3, 14, 16, 20, 7, 8, 4, 10, 15, 3, 1, 9, 13, 17, 12, 21, 6, 14, 19, 29, 17, 38, 8, 20, 12, 27, 6, 21, 8, 14, 16, 52, 12, 8, 26, 22, 31, 3, 29, 81, 23, 16, 28, 7, 11, 4, 10, 16, 18, 19, 16, 44, 5, 14, 10, 17]","[13, 12, 7, 4, 13, 3, 8, 6, 16, 9, 11, 7, 8, 4, 10, 15, 3, 1, 9, 8, 5, 5, 12, 12, 21, 6, 14, 19, 29, 17, 10, 28, 8, 20, 12, 27, 6, 21, 8, 14, 16, 28, 24, 12, 8, 26, 22, 31, 3, 10, 19, 28, 53, 23, 16, 7, 21, 7, 5, 6, 4, 10, 16, 18, 19, 16, 44, 5, 14, 10, 17]","[13, 12, 7, 4, 3, 10, 3, 8, 6, 16, 9, 11, 7, 8, 4, 10, 15, 3, 1, 7, 3, 8, 5, 5, 12, 12, 11, 10, 6, 14, 13, 6, 29, 17, 10, 6, 22, 8, 20, 12, 27, 6, 21, 8, 5, 9, 16, 28, 24, 12, 8, 26, 22, 31, 3, 10, 19, 28, 23, 30, 23, 16, 7, 21, 7, 5, 6, 4, 3, 7, 16, 18, 19, 16, 21, 23, 5, 4, 10, 10, 17]","[13, 12, 7, 4, 3, 10, 3, 8, 6, 9, 6, 9, 11, 7, 8, 4, 10, 4, 11, 3, 1, 7, 3, 8, 5, 5, 12, 12, 11, 10, 6, 8, 5, 13, 6, 29, 17, 10, 6, 22, 8, 20, 12, 27, 6, 21, 8, 5, 9, 16, 28, 24, 5, 7, 8, 7, 19, 22, 31, 3, 10, 19, 28, 23, 30, 23, 16, 7, 11, 10, 2, 5, 5, 6, 4, 3, 7, 7, 9, 18, 19, 16, 21, 8, 15, 5, 4, 10, 10, 4, 14]","[13, 5, 7, 7, 4, 3, 10, 3, 8, 6, 9, 6, 9, 11, 7, 7, 1, 4, 6, 5, 4, 11, 3, 1, 7, 3, 8, 5, 5, 12, 12, 11, 10, 6, 8, 5, 13, 6, 29, 7, 10, 10, 6, 22, 8, 20, 12, 27, 6, 15, 6, 8, 5, 9, 16, 28, 24, 5, 7, 8, 7, 19, 13, 9, 16, 15, 3, 10, 19, 17, 11, 23, 30, 23, 16, 7, 11, 10, 2, 5, 5, 6, 4, 3, 7, 7, 9, 18, 8, 11, 16, 21, 8, 15, 5, 4, 10, 10, 4, 7, 7]"
cum_bin_width,[0],"[0, 173]","[0, 173, 440]","[0, 117, 173, 440]","[0, 117, 173, 440, 810]","[0, 117, 173, 308, 439, 809]","[0, 117, 173, 308, 439, 809, 841]","[0, 117, 173, 308, 439, 529, 809, 841]","[0, 117, 173, 308, 439, 529, 661, 809, 841]","[0, 117, 121, 173, 308, 439, 529, 661, 809, 841]","[0, 117, 121, 173, 308, 373, 439, 529, 661, 809, 841]","[0, 49, 66, 117, 121, 146, 173, 223, 243, 309, 374, 413, 440, 530, 662, 743, 810, 828, 842, 895, 955]","[0, 25, 49, 66, 101, 117, 121, 146, 149, 173, 190, 223, 243, 309, 347, 374, 413, 419, 440, 462, 530, 577, 630, 662, 743, 810, 828, 842, 895, 955, 973]","[0, 25, 49, 52, 66, 101, 117, 121, 146, 149, 150, 173, 190, 202, 223, 229, 243, 262, 309, 347, 355, 375, 414, 420, 441, 463, 531, 578, 631, 634, 663, 744, 767, 811, 829, 843, 859, 896, 956, 974, 984]","[0, 25, 32, 49, 52, 66, 101, 117, 121, 131, 146, 149, 150, 159, 172, 189, 201, 222, 228, 242, 261, 290, 307, 345, 353, 373, 412, 418, 439, 461, 477, 529, 541, 575, 628, 631, 660, 741, 764, 780, 808, 826, 840, 856, 874, 893, 909, 953, 958, 972, 982]","[0, 13, 25, 32, 36, 49, 52, 66, 82, 102, 109, 117, 121, 131, 146, 149, 150, 159, 172, 189, 201, 222, 228, 242, 261, 290, 307, 345, 353, 373, 385, 412, 418, 439, 447, 461, 477, 529, 541, 549, 575, 597, 628, 631, 660, 741, 764, 780, 808, 815, 826, 830, 840, 856, 874, 893, 909, 953, 958, 972, 982]","[0, 13, 25, 32, 36, 49, 52, 60, 66, 82, 91, 102, 109, 117, 121, 131, 146, 149, 150, 159, 167, 172, 177, 189, 201, 222, 228, 242, 261, 290, 307, 317, 345, 353, 373, 385, 412, 418, 439, 447, 461, 477, 505, 529, 541, 549, 575, 597, 628, 631, 641, 660, 688, 741, 764, 780, 787, 808, 815, 820, 826, 830, 840, 856, 874, 893, 909, 953, 958, 972, 982]","[0, 13, 25, 32, 36, 39, 49, 52, 60, 66, 82, 91, 102, 109, 117, 121, 131, 146, 149, 150, 157, 160, 168, 173, 178, 190, 202, 213, 223, 229, 243, 256, 262, 291, 308, 318, 324, 346, 354, 374, 386, 413, 419, 440, 448, 453, 462, 478, 506, 530, 542, 550, 576, 598, 629, 632, 642, 661, 689, 712, 742, 765, 781, 788, 809, 816, 821, 827, 831, 834, 841, 857, 875, 894, 910, 931, 954, 959, 963, 973, 983]","[0, 13, 25, 32, 36, 39, 49, 52, 60, 66, 75, 81, 90, 101, 108, 116, 120, 130, 134, 145, 148, 149, 156, 159, 167, 172, 177, 189, 201, 212, 222, 228, 236, 241, 254, 260, 289, 306, 316, 322, 344, 352, 372, 384, 411, 417, 438, 446, 451, 460, 476, 504, 528, 533, 540, 548, 555, 574, 596, 627, 630, 640, 659, 687, 710, 740, 763, 779, 786, 797, 807, 809, 814, 819, 825, 829, 832, 839, 846, 855, 873, 892, 908, 929, 937, 952, 957, 961, 971, 981, 985]","[0, 13, 18, 25, 32, 36, 39, 49, 52, 60, 66, 75, 81, 90, 101, 108, 115, 116, 120, 126, 131, 135, 146, 149, 150, 157, 160, 168, 173, 178, 190, 202, 213, 223, 229, 237, 242, 255, 261, 290, 297, 307, 317, 323, 345, 353, 373, 385, 412, 418, 433, 439, 447, 452, 461, 477, 505, 529, 534, 541, 549, 556, 575, 588, 597, 613, 628, 631, 641, 660, 677, 688, 711, 741, 764, 780, 787, 798, 808, 810, 815, 820, 826, 830, 833, 840, 847, 856, 874, 882, 893, 909, 930, 938, 953, 958, 962, 972, 982, 986, 993]"
ratio_width,[100.0],"[17.3, 82.7]","[17.3, 26.66, 56.04]","[11.71, 5.59, 26.66, 56.04]","[11.71, 5.59, 26.66, 36.95, 19.09]","[11.71, 5.59, 13.54, 13.12, 36.95, 19.09]","[11.71, 5.59, 13.54, 13.12, 36.95, 3.2, 15.89]","[11.71, 5.59, 13.54, 13.12, 8.98, 27.97, 3.2, 15.89]","[11.71, 5.59, 13.54, 13.12, 8.98, 13.16, 14.81, 3.2, 15.89]","[11.71, 0.42, 5.17, 13.54, 13.12, 8.98, 13.16, 14.81, 3.2, 15.89]","[11.71, 0.42, 5.17, 13.54, 6.49, 6.63, 8.98, 13.16, 14.81, 3.2, 15.89]","[4.89, 1.74, 5.08, 0.42, 2.49, 2.68, 4.98, 1.97, 6.58, 6.49, 3.95, 2.68, 8.98, 13.16, 8.13, 6.68, 1.79, 1.41, 5.31, 5.97, 4.61]","[2.49, 2.4, 1.74, 3.53, 1.55, 0.42, 2.49, 0.28, 2.4, 1.69, 3.29, 1.97, 6.58, 3.76, 2.73, 3.95, 0.61, 2.07, 2.16, 6.82, 4.65, 5.27, 3.24, 8.13, 6.68, 1.79, 1.41, 5.31, 5.97, 1.83, 2.77]","[2.49, 2.4, 0.33, 1.41, 3.53, 1.55, 0.42, 2.49, 0.28, 0.14, 2.26, 1.69, 1.18, 2.12, 0.61, 1.36, 1.93, 4.65, 3.76, 0.75, 1.97, 3.95, 0.61, 2.07, 2.16, 6.82, 4.65, 5.27, 0.33, 2.91, 8.13, 2.3, 4.37, 1.79, 1.41, 1.6, 3.71, 5.97, 1.83, 1.03, 1.74]","[2.49, 0.66, 1.74, 0.33, 1.41, 3.53, 1.55, 0.42, 1.03, 1.46, 0.28, 0.14, 0.94, 1.32, 1.69, 1.18, 2.12, 0.61, 1.36, 1.93, 2.91, 1.74, 3.76, 0.75, 1.97, 3.95, 0.61, 2.07, 2.16, 1.65, 5.17, 1.22, 3.43, 5.27, 0.33, 2.91, 8.13, 2.3, 1.6, 2.77, 1.79, 1.41, 1.6, 1.79, 1.93, 1.55, 4.42, 0.47, 1.36, 1.03, 1.74]","[1.32, 1.18, 0.66, 0.42, 1.32, 0.33, 1.41, 1.55, 1.97, 0.71, 0.85, 0.42, 1.03, 1.46, 0.28, 0.14, 0.94, 1.32, 1.69, 1.18, 2.12, 0.61, 1.36, 1.93, 2.91, 1.74, 3.76, 0.75, 1.97, 1.22, 2.73, 0.61, 2.07, 0.75, 1.41, 1.65, 5.17, 1.22, 0.85, 2.59, 2.21, 3.06, 0.33, 2.91, 8.13, 2.3, 1.6, 2.77, 0.71, 1.08, 0.42, 0.99, 1.6, 1.79, 1.93, 1.55, 4.42, 0.47, 1.36, 1.03, 1.74]","[1.32, 1.18, 0.66, 0.42, 1.32, 0.33, 0.8, 0.61, 1.55, 0.89, 1.08, 0.71, 0.85, 0.42, 1.03, 1.46, 0.28, 0.14, 0.94, 0.8, 0.52, 0.47, 1.22, 1.18, 2.12, 0.61, 1.36, 1.93, 2.91, 1.74, 0.99, 2.77, 0.75, 1.97, 1.22, 2.73, 0.61, 2.07, 0.75, 1.41, 1.65, 2.82, 2.35, 1.22, 0.85, 2.59, 2.21, 3.06, 0.33, 0.99, 1.93, 2.82, 5.31, 2.3, 1.6, 0.66, 2.12, 0.71, 0.47, 0.61, 0.42, 0.99, 1.6, 1.79, 1.93, 1.55, 4.42, 0.47, 1.36, 1.03, 1.74]","[1.32, 1.18, 0.66, 0.42, 0.33, 0.99, 0.33, 0.8, 0.61, 1.55, 0.89, 1.08, 0.71, 0.85, 0.42, 1.03, 1.46, 0.28, 0.14, 0.66, 0.28, 0.8, 0.52, 0.47, 1.22, 1.18, 1.13, 0.99, 0.61, 1.36, 1.32, 0.61, 2.91, 1.74, 0.99, 0.61, 2.16, 0.75, 1.97, 1.22, 2.73, 0.61, 2.07, 0.75, 0.52, 0.89, 1.65, 2.82, 2.35, 1.22, 0.85, 2.59, 2.21, 3.06, 0.33, 0.99, 1.93, 2.82, 2.3, 3.01, 2.3, 1.6, 0.66, 2.12, 0.71, 0.47, 0.61, 0.42, 0.33, 0.66, 1.6, 1.79, 1.93, 1.55, 2.12, 2.3, 0.47, 0.38, 0.99, 1.03, 1.74]","[1.32, 1.18, 0.66, 0.42, 0.33, 0.99, 0.33, 0.8, 0.61, 0.94, 0.61, 0.89, 1.08, 0.71, 0.85, 0.42, 1.03, 0.38, 1.08, 0.28, 0.14, 0.66, 0.28, 0.8, 0.52, 0.47, 1.22, 1.18, 1.13, 0.99, 0.61, 0.85, 0.52, 1.32, 0.61, 2.91, 1.74, 0.99, 0.61, 2.16, 0.75, 1.97, 1.22, 2.73, 0.61, 2.07, 0.75, 0.52, 0.89, 1.65, 2.82, 2.35, 0.52, 0.71, 0.85, 0.66, 1.93, 2.21, 3.06, 0.33, 0.99, 1.93, 2.82, 2.3, 3.01, 2.3, 1.6, 0.66, 1.08, 1.03, 0.24, 0.47, 0.47, 0.61, 0.42, 0.33, 0.66, 0.71, 0.89, 1.79, 1.93, 1.55, 2.12, 0.8, 1.5, 0.47, 0.38, 0.99, 1.03, 0.38, 1.36]","[1.32, 0.52, 0.66, 0.66, 0.42, 0.33, 0.99, 0.33, 0.8, 0.61, 0.94, 0.61, 0.89, 1.08, 0.71, 0.71, 0.14, 0.42, 0.56, 0.47, 0.38, 1.08, 0.28, 0.14, 0.66, 0.28, 0.8, 0.52, 0.47, 1.22, 1.18, 1.13, 0.99, 0.61, 0.85, 0.52, 1.32, 0.61, 2.91, 0.71, 1.03, 0.99, 0.61, 2.16, 0.75, 1.97, 1.22, 2.73, 0.61, 1.46, 0.61, 0.75, 0.52, 0.89, 1.65, 2.82, 2.35, 0.52, 0.71, 0.85, 0.66, 1.93, 1.32, 0.89, 1.55, 1.5, 0.33, 0.99, 1.93, 1.74, 1.08, 2.3, 3.01, 2.3, 1.6, 0.66, 1.08, 1.03, 0.24, 0.47, 0.47, 0.61, 0.42, 0.33, 0.66, 0.71, 0.89, 1.79, 0.8, 1.13, 1.55, 2.12, 0.8, 1.5, 0.47, 0.38, 0.99, 1.03, 0.38, 0.66, 0.71]"
