,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[115, 885]","[115, 498, 387]","[115, 498, 175, 212]","[115, 255, 243, 175, 212]","[115, 255, 243, 175, 55, 157]","[44, 72, 255, 243, 175, 55, 157]","[44, 72, 255, 106, 137, 175, 55, 157]","[44, 72, 255, 106, 137, 9, 166, 55, 157]","[44, 72, 255, 106, 137, 9, 166, 55, 81, 76]","[44, 41, 31, 255, 106, 137, 9, 166, 55, 81, 76]","[23, 20, 8, 33, 6, 25, 143, 112, 41, 65, 31, 105, 9, 87, 27, 52, 23, 32, 81, 31, 45]","[23, 20, 8, 33, 6, 25, 55, 88, 52, 59, 41, 27, 38, 6, 26, 47, 59, 4, 5, 30, 57, 27, 52, 23, 3, 29, 13, 68, 31, 20, 25]","[23, 7, 13, 8, 33, 6, 13, 13, 55, 21, 67, 24, 28, 38, 21, 41, 27, 38, 6, 26, 47, 59, 4, 5, 30, 17, 40, 27, 20, 32, 23, 3, 14, 15, 13, 9, 59, 19, 13, 20, 25]","[23, 7, 13, 8, 33, 6, 13, 13, 55, 21, 20, 47, 24, 28, 38, 21, 19, 22, 27, 20, 18, 6, 26, 3, 44, 42, 17, 4, 3, 2, 9, 21, 17, 16, 23, 27, 20, 32, 4, 19, 3, 14, 15, 13, 9, 22, 37, 19, 13, 20, 25]","[2, 22, 7, 13, 8, 33, 6, 13, 13, 55, 21, 20, 47, 24, 28, 38, 3, 17, 19, 22, 11, 15, 20, 18, 6, 26, 3, 44, 7, 34, 8, 8, 4, 3, 2, 9, 21, 17, 16, 10, 14, 15, 12, 20, 32, 4, 14, 5, 3, 14, 15, 13, 9, 22, 17, 19, 19, 13, 20, 7, 18]","[2, 22, 7, 3, 5, 5, 8, 15, 18, 5, 1, 13, 13, 15, 40, 21, 20, 47, 24, 15, 14, 7, 31, 3, 17, 19, 22, 11, 15, 20, 18, 6, 16, 10, 3, 44, 7, 13, 22, 8, 8, 4, 3, 2, 9, 21, 17, 16, 10, 14, 15, 12, 20, 15, 18, 4, 14, 5, 3, 14, 15, 13, 9, 22, 17, 19, 19, 13, 20, 7, 18]","[2, 10, 11, 7, 3, 5, 5, 8, 15, 18, 5, 1, 13, 13, 15, 40, 8, 13, 20, 47, 7, 17, 15, 14, 7, 31, 3, 17, 19, 2, 20, 11, 15, 20, 4, 14, 6, 16, 7, 3, 3, 9, 35, 7, 13, 22, 8, 8, 4, 3, 2, 9, 8, 13, 17, 16, 10, 14, 15, 12, 20, 15, 5, 13, 4, 14, 5, 3, 14, 15, 11, 2, 9, 22, 17, 19, 19, 13, 20, 7, 18]","[2, 10, 11, 7, 3, 5, 5, 8, 15, 18, 5, 1, 13, 7, 6, 15, 16, 24, 8, 13, 20, 22, 26, 7, 17, 15, 14, 7, 31, 3, 6, 11, 19, 2, 20, 11, 7, 8, 20, 4, 14, 6, 16, 7, 3, 3, 9, 35, 7, 13, 8, 13, 8, 8, 2, 1, 3, 2, 9, 8, 13, 5, 13, 16, 10, 14, 15, 12, 20, 15, 5, 13, 4, 14, 5, 3, 14, 15, 11, 2, 5, 4, 22, 17, 19, 19, 13, 7, 13, 7, 18]","[2, 10, 11, 7, 3, 5, 5, 8, 15, 18, 5, 1, 13, 7, 6, 15, 16, 24, 8, 13, 20, 22, 26, 7, 17, 15, 14, 7, 31, 3, 6, 11, 11, 8, 2, 20, 11, 7, 8, 7, 13, 4, 14, 6, 16, 7, 3, 3, 9, 19, 16, 7, 13, 8, 13, 8, 8, 2, 1, 3, 2, 5, 4, 8, 4, 8, 5, 13, 16, 6, 4, 3, 11, 15, 12, 20, 15, 5, 2, 11, 4, 14, 3, 2, 3, 14, 15, 11, 2, 5, 4, 22, 17, 19, 19, 13, 7, 5, 7, 7, 18]"
cum_bin_width,[0],"[0, 115]","[0, 115, 613]","[0, 115, 613, 788]","[0, 115, 370, 613, 788]","[0, 115, 370, 613, 788, 843]","[0, 44, 116, 371, 614, 789, 844]","[0, 44, 116, 371, 477, 614, 789, 844]","[0, 44, 116, 371, 477, 614, 623, 789, 844]","[0, 44, 116, 371, 477, 614, 623, 789, 844, 925]","[0, 44, 85, 116, 371, 477, 614, 623, 789, 844, 925]","[0, 23, 43, 51, 84, 90, 115, 258, 370, 411, 476, 507, 612, 621, 708, 735, 787, 810, 842, 923, 954]","[0, 23, 43, 51, 84, 90, 115, 170, 258, 310, 369, 410, 437, 475, 481, 507, 554, 613, 617, 622, 652, 709, 736, 788, 811, 814, 843, 856, 924, 955, 975]","[0, 23, 30, 43, 51, 84, 90, 103, 116, 171, 192, 259, 283, 311, 349, 370, 411, 438, 476, 482, 508, 555, 614, 618, 623, 653, 670, 710, 737, 757, 789, 812, 815, 829, 844, 857, 866, 925, 944, 957, 977]","[0, 23, 30, 43, 51, 84, 90, 103, 116, 171, 192, 212, 259, 283, 311, 349, 370, 389, 411, 438, 458, 476, 482, 508, 511, 555, 597, 614, 618, 621, 623, 632, 653, 670, 686, 709, 736, 756, 788, 792, 811, 814, 828, 843, 856, 865, 887, 924, 943, 956, 976]","[0, 2, 24, 31, 44, 52, 85, 91, 104, 117, 172, 193, 213, 260, 284, 312, 350, 353, 370, 389, 411, 422, 437, 457, 475, 481, 507, 510, 554, 561, 595, 603, 611, 615, 618, 620, 629, 650, 667, 683, 693, 707, 722, 734, 754, 786, 790, 804, 809, 812, 826, 841, 854, 863, 885, 902, 921, 940, 953, 973, 980]","[0, 2, 24, 31, 34, 39, 44, 52, 67, 85, 90, 91, 104, 117, 132, 172, 193, 213, 260, 284, 299, 313, 320, 351, 354, 371, 390, 412, 423, 438, 458, 476, 482, 498, 508, 511, 555, 562, 575, 597, 605, 613, 617, 620, 622, 631, 652, 669, 685, 695, 709, 724, 736, 756, 771, 789, 793, 807, 812, 815, 829, 844, 857, 866, 888, 905, 924, 943, 956, 976, 983]","[0, 2, 12, 23, 30, 33, 38, 43, 51, 66, 84, 89, 90, 103, 116, 131, 171, 179, 192, 212, 259, 266, 283, 298, 312, 319, 350, 353, 370, 389, 391, 411, 422, 437, 457, 461, 475, 481, 497, 504, 507, 510, 519, 554, 561, 574, 596, 604, 612, 616, 619, 621, 630, 638, 651, 668, 684, 694, 708, 723, 735, 755, 770, 775, 788, 792, 806, 811, 814, 828, 843, 854, 856, 865, 887, 904, 923, 942, 955, 975, 982]","[0, 2, 12, 23, 30, 33, 38, 43, 51, 66, 84, 89, 90, 103, 110, 116, 131, 147, 171, 179, 192, 212, 234, 260, 267, 284, 299, 313, 320, 351, 354, 360, 371, 390, 392, 412, 423, 430, 438, 458, 462, 476, 482, 498, 505, 508, 511, 520, 555, 562, 575, 583, 596, 604, 612, 614, 615, 618, 620, 629, 637, 650, 655, 668, 684, 694, 708, 723, 735, 755, 770, 775, 788, 792, 806, 811, 814, 828, 843, 854, 856, 861, 865, 887, 904, 923, 942, 955, 962, 975, 982]","[0, 2, 12, 23, 30, 33, 38, 43, 51, 66, 84, 89, 90, 103, 110, 116, 131, 147, 171, 179, 192, 212, 234, 260, 267, 284, 299, 313, 320, 351, 354, 360, 371, 382, 390, 392, 412, 423, 430, 438, 445, 458, 462, 476, 482, 498, 505, 508, 511, 520, 539, 555, 562, 575, 583, 596, 604, 612, 614, 615, 618, 620, 625, 629, 637, 641, 649, 654, 667, 683, 689, 693, 696, 707, 722, 734, 754, 769, 774, 776, 787, 791, 805, 808, 810, 813, 827, 842, 853, 855, 860, 864, 886, 903, 922, 941, 954, 961, 966, 973, 980]"
ratio_width,[100.0],"[11.53, 88.47]","[11.53, 49.77, 38.71]","[11.53, 49.77, 17.53, 21.18]","[11.53, 25.49, 24.27, 17.53, 21.18]","[11.53, 25.49, 24.27, 17.53, 5.48, 15.7]","[4.36, 7.17, 25.49, 24.27, 17.53, 5.48, 15.7]","[4.36, 7.17, 25.49, 10.59, 13.68, 17.53, 5.48, 15.7]","[4.36, 7.17, 25.49, 10.59, 13.68, 0.89, 16.64, 5.48, 15.7]","[4.36, 7.17, 25.49, 10.59, 13.68, 0.89, 16.64, 5.48, 8.06, 7.64]","[4.36, 4.08, 3.09, 25.49, 10.59, 13.68, 0.89, 16.64, 5.48, 8.06, 7.64]","[2.34, 2.01, 0.8, 3.28, 0.56, 2.53, 14.34, 11.15, 4.12, 6.47, 3.14, 10.54, 0.89, 8.72, 2.72, 5.2, 2.3, 3.19, 8.06, 3.14, 4.5]","[2.34, 2.01, 0.8, 3.28, 0.56, 2.53, 5.53, 8.81, 5.25, 5.9, 4.12, 2.67, 3.8, 0.56, 2.58, 4.69, 5.86, 0.37, 0.52, 3.0, 5.72, 2.72, 5.2, 2.3, 0.33, 2.86, 1.27, 6.79, 3.14, 2.01, 2.48]","[2.34, 0.75, 1.27, 0.8, 3.28, 0.56, 1.27, 1.27, 5.53, 2.06, 6.75, 2.44, 2.81, 3.84, 2.06, 4.12, 2.67, 3.8, 0.56, 2.58, 4.69, 5.86, 0.37, 0.52, 3.0, 1.73, 3.98, 2.72, 1.97, 3.23, 2.3, 0.33, 1.41, 1.45, 1.27, 0.89, 5.9, 1.87, 1.27, 2.01, 2.48]","[2.34, 0.75, 1.27, 0.8, 3.28, 0.56, 1.27, 1.27, 5.53, 2.06, 2.01, 4.73, 2.44, 2.81, 3.84, 2.06, 1.87, 2.25, 2.67, 2.01, 1.78, 0.56, 2.58, 0.28, 4.4, 4.17, 1.69, 0.37, 0.28, 0.23, 0.89, 2.11, 1.73, 1.64, 2.34, 2.72, 1.97, 3.23, 0.42, 1.87, 0.33, 1.41, 1.45, 1.27, 0.89, 2.25, 3.66, 1.87, 1.27, 2.01, 2.48]","[0.19, 2.16, 0.75, 1.27, 0.8, 3.28, 0.56, 1.27, 1.27, 5.53, 2.06, 2.01, 4.73, 2.44, 2.81, 3.84, 0.33, 1.73, 1.87, 2.25, 1.12, 1.55, 2.01, 1.78, 0.56, 2.58, 0.28, 4.4, 0.75, 3.42, 0.84, 0.84, 0.37, 0.28, 0.23, 0.89, 2.11, 1.73, 1.64, 0.98, 1.36, 1.55, 1.17, 1.97, 3.23, 0.42, 1.41, 0.47, 0.33, 1.41, 1.45, 1.27, 0.89, 2.25, 1.73, 1.92, 1.87, 1.27, 2.01, 0.66, 1.83]","[0.19, 2.16, 0.75, 0.28, 0.47, 0.52, 0.8, 1.45, 1.83, 0.47, 0.09, 1.27, 1.27, 1.5, 4.03, 2.06, 2.01, 4.73, 2.44, 1.45, 1.36, 0.7, 3.14, 0.33, 1.73, 1.87, 2.25, 1.12, 1.55, 2.01, 1.78, 0.56, 1.59, 0.98, 0.28, 4.4, 0.75, 1.27, 2.16, 0.84, 0.84, 0.37, 0.28, 0.23, 0.89, 2.11, 1.73, 1.64, 0.98, 1.36, 1.55, 1.17, 1.97, 1.45, 1.78, 0.42, 1.41, 0.47, 0.33, 1.41, 1.45, 1.27, 0.89, 2.25, 1.73, 1.92, 1.87, 1.27, 2.01, 0.66, 1.83]","[0.19, 1.03, 1.12, 0.75, 0.28, 0.47, 0.52, 0.8, 1.45, 1.83, 0.47, 0.09, 1.27, 1.27, 1.5, 4.03, 0.8, 1.27, 2.01, 4.73, 0.7, 1.73, 1.45, 1.36, 0.7, 3.14, 0.33, 1.73, 1.87, 0.23, 2.01, 1.12, 1.55, 2.01, 0.37, 1.41, 0.56, 1.59, 0.66, 0.33, 0.28, 0.89, 3.51, 0.75, 1.27, 2.16, 0.84, 0.84, 0.37, 0.28, 0.23, 0.89, 0.84, 1.27, 1.73, 1.64, 0.98, 1.36, 1.55, 1.17, 1.97, 1.45, 0.47, 1.31, 0.42, 1.41, 0.47, 0.33, 1.41, 1.45, 1.08, 0.19, 0.89, 2.25, 1.73, 1.92, 1.87, 1.27, 2.01, 0.66, 1.83]","[0.19, 1.03, 1.12, 0.75, 0.28, 0.47, 0.52, 0.8, 1.45, 1.83, 0.47, 0.09, 1.27, 0.66, 0.61, 1.5, 1.64, 2.39, 0.8, 1.27, 2.01, 2.16, 2.58, 0.7, 1.73, 1.45, 1.36, 0.7, 3.14, 0.33, 0.61, 1.12, 1.87, 0.23, 2.01, 1.12, 0.7, 0.84, 2.01, 0.37, 1.41, 0.56, 1.59, 0.66, 0.33, 0.28, 0.89, 3.51, 0.75, 1.27, 0.84, 1.31, 0.84, 0.84, 0.23, 0.14, 0.28, 0.23, 0.89, 0.84, 1.27, 0.47, 1.27, 1.64, 0.98, 1.36, 1.55, 1.17, 1.97, 1.45, 0.47, 1.31, 0.42, 1.41, 0.47, 0.33, 1.41, 1.45, 1.08, 0.19, 0.52, 0.37, 2.25, 1.73, 1.92, 1.87, 1.27, 0.75, 1.27, 0.66, 1.83]","[0.19, 1.03, 1.12, 0.75, 0.28, 0.47, 0.52, 0.8, 1.45, 1.83, 0.47, 0.09, 1.27, 0.66, 0.61, 1.5, 1.64, 2.39, 0.8, 1.27, 2.01, 2.16, 2.58, 0.7, 1.73, 1.45, 1.36, 0.7, 3.14, 0.33, 0.61, 1.12, 1.08, 0.8, 0.23, 2.01, 1.12, 0.7, 0.84, 0.7, 1.31, 0.37, 1.41, 0.56, 1.59, 0.66, 0.33, 0.28, 0.89, 1.92, 1.59, 0.75, 1.27, 0.84, 1.31, 0.84, 0.84, 0.23, 0.14, 0.28, 0.23, 0.47, 0.42, 0.84, 0.42, 0.84, 0.47, 1.27, 1.64, 0.61, 0.37, 0.28, 1.08, 1.55, 1.17, 1.97, 1.45, 0.47, 0.23, 1.08, 0.42, 1.41, 0.28, 0.19, 0.33, 1.41, 1.45, 1.08, 0.19, 0.52, 0.37, 2.25, 1.73, 1.92, 1.87, 1.27, 0.75, 0.52, 0.75, 0.66, 1.83]"
