,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[781, 219]","[781, 131, 88]","[175, 606, 131, 88]","[175, 606, 131, 15, 73]","[175, 606, 89, 42, 15, 73]","[175, 255, 351, 89, 42, 15, 73]","[39, 136, 255, 351, 89, 42, 15, 73]","[39, 136, 255, 351, 89, 42, 15, 24, 49]","[39, 136, 255, 71, 280, 89, 42, 15, 24, 49]","[39, 59, 77, 255, 71, 280, 89, 42, 15, 24, 49]","[39, 59, 39, 39, 146, 109, 71, 126, 154, 46, 11, 32, 28, 5, 9, 1, 14, 24, 18, 16, 15]","[17, 22, 59, 39, 39, 42, 103, 66, 44, 40, 31, 126, 154, 46, 3, 8, 11, 20, 16, 13, 5, 9, 1, 6, 8, 24, 2, 16, 16, 7, 8]","[17, 22, 20, 13, 26, 11, 28, 10, 29, 42, 103, 66, 44, 40, 23, 8, 61, 66, 101, 52, 30, 16, 3, 8, 11, 20, 16, 13, 5, 9, 1, 6, 4, 4, 5, 19, 2, 16, 16, 7, 8]","[7, 10, 9, 13, 20, 13, 26, 11, 28, 10, 29, 42, 46, 57, 50, 16, 25, 18, 40, 23, 8, 61, 66, 101, 52, 30, 16, 3, 6, 3, 11, 20, 5, 11, 4, 8, 5, 9, 1, 6, 4, 2, 2, 5, 19, 2, 9, 7, 16, 7, 8]","[7, 10, 9, 13, 20, 13, 11, 15, 11, 28, 10, 17, 12, 42, 46, 57, 50, 3, 13, 25, 18, 21, 19, 23, 8, 61, 16, 50, 26, 75, 15, 38, 30, 6, 10, 3, 6, 3, 11, 20, 5, 11, 4, 8, 5, 9, 1, 6, 4, 2, 2, 5, 5, 14, 2, 9, 7, 8, 8, 7, 8]","[7, 10, 9, 13, 20, 13, 11, 15, 11, 11, 17, 4, 6, 17, 12, 17, 25, 46, 57, 25, 25, 3, 13, 25, 18, 21, 19, 23, 8, 61, 16, 50, 26, 75, 15, 38, 3, 27, 6, 10, 3, 6, 3, 3, 8, 8, 13, 5, 11, 4, 8, 5, 6, 3, 1, 6, 4, 2, 2, 5, 5, 14, 2, 9, 7, 8, 8, 3, 4, 2, 5]","[7, 3, 7, 9, 13, 8, 12, 13, 11, 15, 11, 11, 8, 9, 4, 6, 17, 12, 17, 25, 46, 10, 47, 25, 25, 3, 13, 25, 18, 21, 7, 12, 23, 8, 61, 16, 50, 26, 37, 38, 15, 38, 3, 27, 6, 10, 3, 6, 3, 3, 8, 8, 5, 8, 5, 11, 4, 8, 5, 6, 3, 1, 6, 4, 2, 2, 1, 3, 5, 14, 2, 9, 4, 3, 8, 3, 5, 3, 4, 2, 5]","[7, 3, 7, 9, 7, 7, 8, 12, 13, 11, 5, 10, 11, 11, 8, 9, 4, 6, 17, 4, 8, 17, 25, 46, 10, 47, 25, 25, 3, 13, 25, 4, 15, 21, 7, 12, 23, 7, 2, 33, 28, 16, 50, 26, 37, 38, 15, 38, 3, 27, 6, 10, 3, 6, 3, 3, 8, 8, 5, 8, 5, 8, 2, 4, 2, 7, 5, 6, 3, 1, 6, 4, 2, 1, 1, 1, 3, 5, 14, 2, 9, 4, 3, 7, 2, 3, 5, 3, 4, 2, 5]","[2, 5, 3, 7, 9, 7, 7, 8, 12, 13, 11, 5, 10, 11, 11, 8, 9, 4, 3, 3, 9, 8, 4, 8, 17, 25, 46, 10, 47, 25, 25, 3, 13, 25, 4, 15, 21, 7, 12, 3, 19, 7, 2, 33, 28, 16, 50, 26, 37, 38, 15, 38, 3, 20, 7, 6, 10, 3, 6, 3, 3, 1, 7, 8, 5, 8, 2, 2, 8, 2, 4, 2, 7, 3, 2, 6, 3, 1, 6, 4, 2, 1, 1, 1, 3, 5, 14, 2, 1, 8, 4, 3, 7, 2, 3, 5, 3, 1, 3, 2, 5]"
cum_bin_width,[0],"[0, 781]","[0, 781, 912]","[0, 175, 781, 912]","[0, 175, 781, 912, 927]","[0, 175, 781, 870, 912, 927]","[0, 175, 430, 781, 870, 912, 927]","[0, 39, 175, 430, 781, 870, 912, 927]","[0, 39, 175, 430, 781, 870, 912, 927, 951]","[0, 39, 175, 430, 501, 781, 870, 912, 927, 951]","[0, 39, 98, 175, 430, 501, 781, 870, 912, 927, 951]","[0, 39, 98, 137, 176, 322, 431, 502, 628, 782, 828, 839, 871, 899, 904, 913, 914, 928, 952, 970, 986]","[0, 17, 39, 98, 137, 176, 218, 321, 387, 431, 471, 502, 628, 782, 828, 831, 839, 850, 870, 886, 899, 904, 913, 914, 920, 928, 952, 954, 970, 986, 993]","[0, 17, 39, 59, 72, 98, 109, 137, 147, 176, 218, 321, 387, 431, 471, 494, 502, 563, 629, 730, 782, 812, 828, 831, 839, 850, 870, 886, 899, 904, 913, 914, 920, 924, 928, 933, 952, 954, 970, 986, 993]","[0, 7, 17, 26, 39, 59, 72, 98, 109, 137, 147, 176, 218, 264, 321, 371, 387, 412, 430, 470, 493, 501, 562, 628, 729, 781, 811, 827, 830, 836, 839, 850, 870, 875, 886, 890, 898, 903, 912, 913, 919, 923, 925, 927, 932, 951, 953, 962, 969, 985, 992]","[0, 7, 17, 26, 39, 59, 72, 83, 98, 109, 137, 147, 164, 176, 218, 264, 321, 371, 374, 387, 412, 430, 451, 470, 493, 501, 562, 578, 628, 654, 729, 744, 782, 812, 818, 828, 831, 837, 840, 851, 871, 876, 887, 891, 899, 904, 913, 914, 920, 924, 926, 928, 933, 938, 952, 954, 963, 970, 978, 986, 993]","[0, 7, 17, 26, 39, 59, 72, 83, 98, 109, 120, 137, 141, 147, 164, 176, 193, 218, 264, 321, 346, 371, 374, 387, 412, 430, 451, 470, 493, 501, 562, 578, 628, 654, 729, 744, 782, 785, 812, 818, 828, 831, 837, 840, 843, 851, 859, 872, 877, 888, 892, 900, 905, 911, 914, 915, 921, 925, 927, 929, 934, 939, 953, 955, 964, 971, 979, 987, 990, 994, 996]","[0, 7, 10, 17, 26, 39, 47, 59, 72, 83, 98, 109, 120, 128, 137, 141, 147, 164, 176, 193, 218, 264, 274, 321, 346, 371, 374, 387, 412, 430, 451, 458, 470, 493, 501, 562, 578, 628, 654, 691, 729, 744, 782, 785, 812, 818, 828, 831, 837, 840, 843, 851, 859, 864, 872, 877, 888, 892, 900, 905, 911, 914, 915, 921, 925, 927, 929, 930, 933, 938, 952, 954, 963, 967, 970, 978, 981, 986, 989, 993, 995]","[0, 7, 10, 17, 26, 33, 40, 48, 60, 73, 84, 89, 99, 110, 121, 129, 138, 142, 148, 165, 169, 177, 194, 219, 265, 275, 322, 347, 372, 375, 388, 413, 417, 432, 453, 460, 472, 495, 502, 504, 537, 565, 581, 631, 657, 694, 732, 747, 785, 788, 815, 821, 831, 834, 840, 843, 846, 854, 862, 867, 875, 880, 888, 890, 894, 896, 903, 908, 914, 917, 918, 924, 928, 930, 931, 932, 933, 936, 941, 955, 957, 966, 970, 973, 980, 982, 985, 990, 993, 997, 999]","[0, 2, 7, 10, 17, 26, 33, 40, 48, 60, 73, 84, 89, 99, 110, 121, 129, 138, 142, 145, 148, 157, 165, 169, 177, 194, 219, 265, 275, 322, 347, 372, 375, 388, 413, 417, 432, 453, 460, 472, 475, 494, 501, 503, 536, 564, 580, 630, 656, 693, 731, 746, 784, 787, 807, 814, 820, 830, 833, 839, 842, 845, 846, 853, 861, 866, 874, 876, 878, 886, 888, 892, 894, 901, 904, 906, 912, 915, 916, 922, 926, 928, 929, 930, 931, 934, 939, 953, 955, 956, 964, 968, 971, 978, 980, 983, 988, 991, 992, 995, 997]"
ratio_width,[100.0],"[78.12, 21.88]","[78.12, 13.11, 8.77]","[17.49, 60.63, 13.11, 8.77]","[17.49, 60.63, 13.11, 1.51, 7.26]","[17.49, 60.63, 8.91, 4.2, 1.51, 7.26]","[17.49, 25.51, 35.12, 8.91, 4.2, 1.51, 7.26]","[3.87, 13.63, 25.51, 35.12, 8.91, 4.2, 1.51, 7.26]","[3.87, 13.63, 25.51, 35.12, 8.91, 4.2, 1.51, 2.36, 4.9]","[3.87, 13.63, 25.51, 7.12, 28.01, 8.91, 4.2, 1.51, 2.36, 4.9]","[3.87, 5.89, 7.73, 25.51, 7.12, 28.01, 8.91, 4.2, 1.51, 2.36, 4.9]","[3.87, 5.89, 3.87, 3.87, 14.57, 10.94, 7.12, 12.64, 15.37, 4.62, 1.13, 3.16, 2.83, 0.47, 0.9, 0.09, 1.41, 2.36, 1.84, 1.6, 1.46]","[1.65, 2.22, 5.89, 3.87, 3.87, 4.24, 10.33, 6.55, 4.38, 4.01, 3.11, 12.64, 15.37, 4.62, 0.28, 0.85, 1.13, 2.03, 1.56, 1.27, 0.47, 0.9, 0.09, 0.61, 0.8, 2.36, 0.24, 1.6, 1.6, 0.71, 0.75]","[1.65, 2.22, 1.98, 1.32, 2.59, 1.08, 2.78, 0.99, 2.88, 4.24, 10.33, 6.55, 4.38, 4.01, 2.26, 0.85, 6.08, 6.55, 10.14, 5.23, 3.02, 1.6, 0.28, 0.85, 1.13, 2.03, 1.56, 1.27, 0.47, 0.9, 0.09, 0.61, 0.42, 0.38, 0.47, 1.89, 0.24, 1.6, 1.6, 0.71, 0.75]","[0.66, 0.99, 0.9, 1.32, 1.98, 1.32, 2.59, 1.08, 2.78, 0.99, 2.88, 4.24, 4.62, 5.7, 5.0, 1.56, 2.55, 1.84, 4.01, 2.26, 0.85, 6.08, 6.55, 10.14, 5.23, 3.02, 1.6, 0.28, 0.57, 0.28, 1.13, 2.03, 0.47, 1.08, 0.42, 0.85, 0.47, 0.9, 0.09, 0.61, 0.42, 0.19, 0.19, 0.47, 1.89, 0.24, 0.9, 0.71, 1.6, 0.71, 0.75]","[0.66, 0.99, 0.9, 1.32, 1.98, 1.32, 1.08, 1.51, 1.08, 2.78, 0.99, 1.65, 1.23, 4.24, 4.62, 5.7, 5.0, 0.28, 1.27, 2.55, 1.84, 2.07, 1.93, 2.26, 0.85, 6.08, 1.56, 5.0, 2.59, 7.54, 1.46, 3.77, 3.02, 0.61, 0.99, 0.28, 0.57, 0.28, 1.13, 2.03, 0.47, 1.08, 0.42, 0.85, 0.47, 0.9, 0.09, 0.61, 0.42, 0.19, 0.19, 0.47, 0.47, 1.41, 0.24, 0.9, 0.71, 0.85, 0.75, 0.71, 0.75]","[0.66, 0.99, 0.9, 1.32, 1.98, 1.32, 1.08, 1.51, 1.08, 1.08, 1.7, 0.38, 0.61, 1.65, 1.23, 1.74, 2.5, 4.62, 5.7, 2.55, 2.45, 0.28, 1.27, 2.55, 1.84, 2.07, 1.93, 2.26, 0.85, 6.08, 1.56, 5.0, 2.59, 7.54, 1.46, 3.77, 0.33, 2.69, 0.61, 0.99, 0.28, 0.57, 0.28, 0.33, 0.8, 0.75, 1.27, 0.47, 1.08, 0.42, 0.85, 0.47, 0.61, 0.28, 0.09, 0.61, 0.42, 0.19, 0.19, 0.47, 0.47, 1.41, 0.24, 0.9, 0.71, 0.85, 0.75, 0.28, 0.42, 0.24, 0.52]","[0.66, 0.28, 0.71, 0.9, 1.32, 0.8, 1.18, 1.32, 1.08, 1.51, 1.08, 1.08, 0.8, 0.9, 0.38, 0.61, 1.65, 1.23, 1.74, 2.5, 4.62, 0.99, 4.71, 2.55, 2.45, 0.28, 1.27, 2.55, 1.84, 2.07, 0.71, 1.23, 2.26, 0.85, 6.08, 1.56, 5.0, 2.59, 3.72, 3.82, 1.46, 3.77, 0.33, 2.69, 0.61, 0.99, 0.28, 0.57, 0.28, 0.33, 0.8, 0.75, 0.52, 0.75, 0.47, 1.08, 0.42, 0.85, 0.47, 0.61, 0.28, 0.09, 0.61, 0.42, 0.19, 0.19, 0.14, 0.33, 0.47, 1.41, 0.24, 0.9, 0.38, 0.33, 0.85, 0.28, 0.47, 0.28, 0.42, 0.24, 0.52]","[0.66, 0.28, 0.71, 0.9, 0.66, 0.66, 0.8, 1.18, 1.32, 1.08, 0.52, 0.99, 1.08, 1.08, 0.8, 0.9, 0.38, 0.61, 1.65, 0.38, 0.85, 1.74, 2.5, 4.62, 0.99, 4.71, 2.55, 2.45, 0.28, 1.27, 2.55, 0.38, 1.46, 2.07, 0.71, 1.23, 2.26, 0.66, 0.19, 3.25, 2.83, 1.56, 5.0, 2.59, 3.72, 3.82, 1.46, 3.77, 0.33, 2.69, 0.61, 0.99, 0.28, 0.57, 0.28, 0.33, 0.8, 0.75, 0.52, 0.75, 0.47, 0.85, 0.24, 0.42, 0.19, 0.66, 0.47, 0.61, 0.28, 0.09, 0.61, 0.42, 0.19, 0.09, 0.09, 0.14, 0.33, 0.47, 1.41, 0.24, 0.9, 0.38, 0.33, 0.66, 0.19, 0.28, 0.47, 0.28, 0.42, 0.24, 0.52]","[0.19, 0.47, 0.28, 0.71, 0.9, 0.66, 0.66, 0.8, 1.18, 1.32, 1.08, 0.52, 0.99, 1.08, 1.08, 0.8, 0.9, 0.38, 0.28, 0.33, 0.9, 0.75, 0.38, 0.85, 1.74, 2.5, 4.62, 0.99, 4.71, 2.55, 2.45, 0.28, 1.27, 2.55, 0.38, 1.46, 2.07, 0.71, 1.23, 0.33, 1.93, 0.66, 0.19, 3.25, 2.83, 1.56, 5.0, 2.59, 3.72, 3.82, 1.46, 3.77, 0.33, 2.03, 0.66, 0.61, 0.99, 0.28, 0.57, 0.28, 0.33, 0.09, 0.71, 0.75, 0.52, 0.75, 0.24, 0.24, 0.85, 0.24, 0.42, 0.19, 0.66, 0.28, 0.19, 0.61, 0.28, 0.09, 0.61, 0.42, 0.19, 0.09, 0.09, 0.14, 0.33, 0.47, 1.41, 0.24, 0.09, 0.8, 0.38, 0.33, 0.66, 0.19, 0.28, 0.47, 0.28, 0.14, 0.28, 0.24, 0.52]"
