,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[454, 546]","[454, 125, 421]","[34, 420, 125, 421]","[34, 420, 125, 164, 257]","[34, 280, 140, 125, 164, 257]","[34, 280, 76, 64, 125, 164, 257]","[34, 280, 76, 64, 125, 164, 117, 140]","[34, 280, 76, 64, 125, 164, 117, 83, 57]","[34, 280, 76, 64, 125, 123, 41, 117, 83, 57]","[34, 280, 76, 64, 8, 118, 123, 41, 117, 83, 57]","[34, 66, 105, 109, 38, 38, 29, 25, 11, 8, 23, 23, 72, 40, 83, 14, 27, 54, 63, 83, 57]","[20, 5, 9, 13, 53, 105, 38, 72, 38, 18, 20, 29, 25, 5, 6, 8, 23, 23, 30, 42, 40, 38, 45, 14, 27, 20, 34, 25, 38, 83, 57]","[20, 5, 3, 7, 13, 53, 34, 71, 38, 28, 44, 38, 18, 20, 3, 26, 10, 15, 5, 6, 8, 23, 5, 18, 30, 42, 40, 38, 23, 22, 14, 27, 20, 34, 25, 15, 23, 18, 65, 22, 36]","[20, 5, 3, 7, 13, 53, 34, 22, 49, 12, 26, 28, 44, 7, 31, 18, 20, 3, 26, 10, 15, 5, 4, 1, 8, 8, 14, 5, 18, 30, 12, 30, 40, 13, 25, 23, 22, 14, 15, 12, 20, 34, 25, 15, 23, 18, 9, 11, 45, 22, 36]","[20, 5, 3, 7, 5, 8, 28, 26, 34, 22, 49, 12, 26, 28, 44, 7, 31, 18, 20, 3, 10, 16, 10, 8, 8, 2, 3, 4, 1, 8, 8, 14, 5, 11, 8, 30, 12, 16, 14, 40, 13, 25, 23, 22, 14, 15, 12, 20, 12, 22, 9, 16, 15, 23, 18, 9, 11, 45, 22, 15, 21]","[12, 8, 5, 3, 7, 5, 8, 28, 26, 34, 22, 49, 12, 26, 28, 15, 29, 7, 12, 19, 4, 14, 7, 13, 3, 10, 2, 14, 10, 8, 8, 2, 3, 4, 1, 2, 6, 8, 14, 5, 11, 8, 30, 12, 16, 14, 40, 13, 8, 17, 23, 2, 20, 14, 15, 12, 20, 12, 22, 9, 16, 15, 23, 18, 9, 11, 45, 22, 15, 7, 14]","[12, 8, 5, 3, 7, 5, 8, 28, 26, 16, 17, 22, 49, 12, 26, 28, 15, 29, 7, 12, 19, 4, 14, 7, 13, 3, 10, 2, 14, 10, 8, 8, 2, 3, 4, 1, 2, 6, 8, 5, 9, 1, 4, 11, 8, 5, 25, 7, 5, 16, 2, 12, 17, 23, 13, 8, 17, 23, 2, 20, 14, 15, 12, 20, 12, 5, 16, 9, 16, 15, 23, 18, 9, 11, 7, 38, 9, 13, 15, 7, 14]","[12, 8, 5, 3, 7, 5, 8, 28, 16, 10, 16, 17, 22, 49, 12, 26, 14, 14, 15, 29, 7, 12, 5, 14, 4, 14, 7, 9, 4, 3, 10, 2, 4, 10, 10, 8, 8, 2, 1, 2, 4, 1, 2, 6, 4, 4, 5, 9, 1, 4, 11, 8, 5, 25, 7, 5, 16, 2, 12, 17, 8, 15, 13, 8, 17, 23, 2, 20, 4, 10, 15, 12, 20, 12, 5, 16, 9, 16, 15, 20, 4, 18, 9, 11, 7, 38, 9, 13, 15, 7, 14]","[12, 8, 3, 1, 3, 7, 5, 8, 28, 16, 6, 4, 16, 17, 22, 26, 23, 12, 4, 22, 14, 14, 15, 6, 23, 7, 12, 5, 14, 4, 14, 7, 9, 4, 3, 10, 2, 4, 10, 10, 8, 2, 5, 2, 1, 2, 4, 1, 2, 6, 4, 4, 5, 9, 1, 4, 11, 3, 5, 5, 3, 22, 7, 5, 16, 2, 12, 17, 8, 15, 13, 8, 17, 23, 2, 20, 4, 10, 15, 5, 8, 20, 12, 5, 16, 9, 16, 15, 20, 4, 18, 9, 11, 7, 38, 9, 13, 2, 13, 7, 14]"
cum_bin_width,[0],"[0, 454]","[0, 454, 579]","[0, 34, 454, 579]","[0, 34, 454, 579, 743]","[0, 34, 314, 454, 579, 743]","[0, 34, 314, 390, 454, 579, 743]","[0, 34, 314, 390, 454, 579, 743, 860]","[0, 34, 314, 390, 454, 579, 743, 860, 943]","[0, 34, 314, 390, 454, 579, 702, 743, 860, 943]","[0, 34, 314, 390, 454, 462, 580, 703, 744, 861, 944]","[0, 34, 100, 205, 314, 352, 390, 419, 444, 455, 463, 486, 509, 581, 621, 704, 718, 745, 799, 862, 945]","[0, 20, 25, 34, 47, 100, 205, 243, 315, 353, 371, 391, 420, 445, 450, 456, 464, 487, 510, 540, 582, 622, 660, 705, 719, 746, 766, 800, 825, 863, 946]","[0, 20, 25, 28, 35, 48, 101, 135, 206, 244, 272, 316, 354, 372, 392, 395, 421, 431, 446, 451, 457, 465, 488, 493, 511, 541, 583, 623, 661, 684, 706, 720, 747, 767, 801, 826, 841, 864, 882, 947, 969]","[0, 20, 25, 28, 35, 48, 101, 135, 157, 206, 218, 244, 272, 316, 323, 354, 372, 392, 395, 421, 431, 446, 451, 455, 456, 464, 472, 486, 491, 509, 539, 551, 581, 621, 634, 659, 682, 704, 718, 733, 745, 765, 799, 824, 839, 862, 880, 889, 900, 945, 967]","[0, 20, 25, 28, 35, 40, 48, 76, 102, 136, 158, 207, 219, 245, 273, 317, 324, 355, 373, 393, 396, 406, 422, 432, 440, 448, 450, 453, 457, 458, 466, 474, 488, 493, 504, 512, 542, 554, 570, 584, 624, 637, 662, 685, 707, 721, 736, 748, 768, 780, 802, 811, 827, 842, 865, 883, 892, 903, 948, 970, 985]","[0, 12, 20, 25, 28, 35, 40, 48, 76, 102, 136, 158, 207, 219, 245, 273, 288, 317, 324, 336, 355, 359, 373, 380, 393, 396, 406, 408, 422, 432, 440, 448, 450, 453, 457, 458, 460, 466, 474, 488, 493, 504, 512, 542, 554, 570, 584, 624, 637, 645, 662, 685, 687, 707, 721, 736, 748, 768, 780, 802, 811, 827, 842, 865, 883, 892, 903, 948, 970, 985, 992]","[0, 12, 20, 25, 28, 35, 40, 48, 76, 102, 118, 135, 157, 206, 218, 244, 272, 287, 316, 323, 335, 354, 358, 372, 379, 392, 395, 405, 407, 421, 431, 439, 447, 449, 452, 456, 457, 459, 465, 473, 478, 487, 488, 492, 503, 511, 516, 541, 548, 553, 569, 571, 583, 600, 623, 636, 644, 661, 684, 686, 706, 720, 735, 747, 767, 779, 784, 800, 809, 825, 840, 863, 881, 890, 901, 908, 946, 955, 968, 983, 990]","[0, 12, 20, 25, 28, 35, 40, 48, 76, 92, 102, 118, 135, 157, 206, 218, 244, 258, 272, 287, 316, 323, 335, 340, 354, 358, 372, 379, 388, 392, 395, 405, 407, 411, 421, 431, 439, 447, 449, 450, 452, 456, 457, 459, 465, 469, 473, 478, 487, 488, 492, 503, 511, 516, 541, 548, 553, 569, 571, 583, 600, 608, 623, 636, 644, 661, 684, 686, 706, 710, 720, 735, 747, 767, 779, 784, 800, 809, 825, 840, 860, 864, 882, 891, 902, 909, 947, 956, 969, 984, 991]","[0, 12, 20, 23, 24, 27, 34, 39, 47, 75, 91, 97, 101, 117, 134, 156, 182, 205, 217, 221, 243, 257, 271, 286, 292, 315, 322, 334, 339, 353, 357, 371, 378, 387, 391, 394, 404, 406, 410, 420, 430, 438, 440, 445, 447, 448, 450, 454, 455, 457, 463, 467, 471, 476, 485, 486, 490, 501, 504, 509, 514, 517, 539, 546, 551, 567, 569, 581, 598, 606, 621, 634, 642, 659, 682, 684, 704, 708, 718, 733, 738, 746, 766, 778, 783, 799, 808, 824, 839, 859, 863, 881, 890, 901, 908, 946, 955, 968, 970, 983, 990]"
ratio_width,[100.0],"[45.4, 54.6]","[45.4, 12.52, 42.07]","[3.38, 42.03, 12.52, 42.07]","[3.38, 42.03, 12.52, 16.42, 25.66]","[3.38, 28.0, 14.02, 12.52, 16.42, 25.66]","[3.38, 28.0, 7.6, 6.43, 12.52, 16.42, 25.66]","[3.38, 28.0, 7.6, 6.43, 12.52, 16.42, 11.68, 13.98]","[3.38, 28.0, 7.6, 6.43, 12.52, 16.42, 11.68, 8.26, 5.72]","[3.38, 28.0, 7.6, 6.43, 12.52, 12.29, 4.13, 11.68, 8.26, 5.72]","[3.38, 28.0, 7.6, 6.43, 0.75, 11.77, 12.29, 4.13, 11.68, 8.26, 5.72]","[3.38, 6.61, 10.46, 10.93, 3.75, 3.85, 2.86, 2.49, 1.08, 0.75, 2.25, 2.35, 7.18, 3.99, 8.3, 1.41, 2.72, 5.39, 6.29, 8.26, 5.72]","[1.97, 0.47, 0.94, 1.27, 5.35, 10.46, 3.75, 7.18, 3.75, 1.83, 2.02, 2.86, 2.49, 0.52, 0.56, 0.75, 2.25, 2.35, 3.0, 4.17, 3.99, 3.8, 4.5, 1.41, 2.72, 2.02, 3.38, 2.49, 3.8, 8.26, 5.72]","[1.97, 0.47, 0.28, 0.66, 1.27, 5.35, 3.38, 7.08, 3.75, 2.81, 4.36, 3.75, 1.83, 2.02, 0.28, 2.58, 0.98, 1.5, 0.52, 0.56, 0.75, 2.25, 0.52, 1.83, 3.0, 4.17, 3.99, 3.8, 2.3, 2.2, 1.41, 2.72, 2.02, 3.38, 2.49, 1.45, 2.35, 1.78, 6.47, 2.16, 3.56]","[1.97, 0.47, 0.28, 0.66, 1.27, 5.35, 3.38, 2.2, 4.88, 1.17, 2.58, 2.81, 4.36, 0.66, 3.1, 1.83, 2.02, 0.28, 2.58, 0.98, 1.5, 0.52, 0.42, 0.14, 0.75, 0.84, 1.41, 0.52, 1.83, 3.0, 1.17, 3.0, 3.99, 1.27, 2.53, 2.3, 2.2, 1.41, 1.5, 1.22, 2.02, 3.38, 2.49, 1.45, 2.35, 1.78, 0.89, 1.13, 4.46, 2.16, 3.56]","[1.97, 0.47, 0.28, 0.66, 0.52, 0.75, 2.77, 2.58, 3.38, 2.2, 4.88, 1.17, 2.58, 2.81, 4.36, 0.66, 3.1, 1.83, 2.02, 0.28, 0.98, 1.59, 0.98, 0.75, 0.75, 0.19, 0.33, 0.42, 0.14, 0.75, 0.84, 1.41, 0.52, 1.08, 0.75, 3.0, 1.17, 1.59, 1.41, 3.99, 1.27, 2.53, 2.3, 2.2, 1.41, 1.5, 1.22, 2.02, 1.22, 2.16, 0.89, 1.59, 1.45, 2.35, 1.78, 0.89, 1.13, 4.46, 2.16, 1.5, 2.06]","[1.17, 0.8, 0.47, 0.28, 0.66, 0.52, 0.75, 2.77, 2.58, 3.38, 2.2, 4.88, 1.17, 2.58, 2.81, 1.5, 2.86, 0.66, 1.22, 1.88, 0.42, 1.41, 0.7, 1.31, 0.28, 0.98, 0.19, 1.41, 0.98, 0.75, 0.75, 0.19, 0.33, 0.42, 0.14, 0.19, 0.56, 0.84, 1.41, 0.52, 1.08, 0.75, 3.0, 1.17, 1.59, 1.41, 3.99, 1.27, 0.84, 1.69, 2.3, 0.23, 1.97, 1.41, 1.5, 1.22, 2.02, 1.22, 2.16, 0.89, 1.59, 1.45, 2.35, 1.78, 0.89, 1.13, 4.46, 2.16, 1.5, 0.66, 1.41]","[1.17, 0.8, 0.47, 0.28, 0.66, 0.52, 0.75, 2.77, 2.58, 1.64, 1.74, 2.2, 4.88, 1.17, 2.58, 2.81, 1.5, 2.86, 0.66, 1.22, 1.88, 0.42, 1.41, 0.7, 1.31, 0.28, 0.98, 0.19, 1.41, 0.98, 0.75, 0.75, 0.19, 0.33, 0.42, 0.14, 0.19, 0.56, 0.84, 0.52, 0.89, 0.14, 0.38, 1.08, 0.75, 0.52, 2.49, 0.7, 0.47, 1.59, 0.19, 1.22, 1.74, 2.25, 1.27, 0.84, 1.69, 2.3, 0.23, 1.97, 1.41, 1.5, 1.22, 2.02, 1.22, 0.52, 1.64, 0.89, 1.59, 1.45, 2.35, 1.78, 0.89, 1.13, 0.66, 3.8, 0.89, 1.27, 1.5, 0.66, 1.41]","[1.17, 0.8, 0.47, 0.28, 0.66, 0.52, 0.75, 2.77, 1.59, 0.98, 1.64, 1.74, 2.2, 4.88, 1.17, 2.58, 1.41, 1.41, 1.5, 2.86, 0.66, 1.22, 0.52, 1.36, 0.42, 1.41, 0.7, 0.94, 0.38, 0.28, 0.98, 0.19, 0.42, 0.98, 0.98, 0.75, 0.75, 0.19, 0.14, 0.19, 0.42, 0.14, 0.19, 0.56, 0.42, 0.42, 0.52, 0.89, 0.14, 0.38, 1.08, 0.75, 0.52, 2.49, 0.7, 0.47, 1.59, 0.19, 1.22, 1.74, 0.75, 1.5, 1.27, 0.84, 1.69, 2.3, 0.23, 1.97, 0.42, 0.98, 1.5, 1.22, 2.02, 1.22, 0.52, 1.64, 0.89, 1.59, 1.45, 1.97, 0.38, 1.78, 0.89, 1.13, 0.66, 3.8, 0.89, 1.27, 1.5, 0.66, 1.41]","[1.17, 0.8, 0.33, 0.14, 0.28, 0.66, 0.52, 0.75, 2.77, 1.59, 0.61, 0.38, 1.64, 1.74, 2.2, 2.58, 2.3, 1.17, 0.42, 2.16, 1.41, 1.41, 1.5, 0.61, 2.25, 0.66, 1.22, 0.52, 1.36, 0.42, 1.41, 0.7, 0.94, 0.38, 0.28, 0.98, 0.19, 0.42, 0.98, 0.98, 0.75, 0.23, 0.52, 0.19, 0.14, 0.19, 0.42, 0.14, 0.19, 0.56, 0.42, 0.42, 0.52, 0.89, 0.14, 0.38, 1.08, 0.28, 0.47, 0.52, 0.33, 2.16, 0.7, 0.47, 1.59, 0.19, 1.22, 1.74, 0.75, 1.5, 1.27, 0.84, 1.69, 2.3, 0.23, 1.97, 0.42, 0.98, 1.5, 0.47, 0.75, 2.02, 1.22, 0.52, 1.64, 0.89, 1.59, 1.45, 1.97, 0.38, 1.78, 0.89, 1.13, 0.66, 3.8, 0.89, 1.27, 0.23, 1.27, 0.66, 1.41]"
