,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[266, 734]","[266, 272, 462]","[15, 251, 272, 462]","[15, 96, 155, 272, 462]","[15, 96, 95, 60, 272, 462]","[15, 96, 95, 60, 272, 185, 277]","[15, 24, 72, 95, 60, 272, 185, 277]","[15, 24, 72, 95, 60, 116, 157, 185, 277]","[15, 24, 72, 95, 42, 17, 116, 157, 185, 277]","[15, 24, 72, 95, 42, 17, 116, 157, 185, 34, 243]","[5, 9, 24, 17, 30, 25, 62, 14, 20, 18, 24, 7, 10, 116, 70, 87, 99, 85, 34, 63, 179]","[5, 9, 3, 21, 17, 30, 25, 15, 47, 14, 20, 18, 24, 7, 2, 8, 116, 21, 49, 22, 65, 20, 79, 17, 69, 23, 12, 63, 80, 68, 31]","[5, 9, 3, 21, 17, 30, 9, 11, 5, 15, 23, 24, 14, 20, 18, 2, 22, 7, 2, 8, 48, 67, 21, 49, 22, 65, 20, 79, 17, 26, 43, 23, 5, 7, 52, 12, 26, 54, 68, 5, 27]","[5, 9, 3, 21, 17, 11, 19, 9, 11, 5, 15, 23, 24, 14, 4, 16, 8, 10, 2, 8, 13, 7, 2, 2, 6, 48, 67, 21, 16, 33, 22, 20, 45, 20, 39, 41, 17, 26, 43, 12, 11, 5, 7, 52, 12, 26, 54, 27, 40, 5, 27]","[5, 9, 3, 21, 6, 12, 11, 19, 9, 11, 5, 15, 23, 11, 13, 3, 11, 4, 16, 8, 10, 2, 8, 13, 7, 2, 2, 6, 48, 24, 43, 21, 16, 18, 15, 5, 17, 20, 45, 20, 39, 41, 5, 12, 10, 16, 15, 28, 12, 11, 5, 7, 52, 12, 26, 54, 27, 23, 18, 5, 27]","[5, 9, 3, 21, 6, 12, 11, 19, 2, 8, 11, 5, 15, 23, 11, 13, 3, 11, 4, 8, 8, 8, 10, 2, 8, 2, 11, 1, 6, 2, 2, 6, 48, 24, 43, 21, 16, 18, 15, 5, 17, 20, 19, 26, 20, 39, 25, 16, 5, 5, 8, 10, 16, 15, 28, 12, 5, 6, 5, 7, 52, 12, 26, 18, 36, 27, 23, 18, 5, 10, 16]","[5, 9, 3, 6, 15, 6, 4, 8, 11, 19, 2, 8, 11, 5, 3, 12, 23, 11, 13, 3, 11, 1, 2, 8, 8, 8, 10, 2, 8, 2, 11, 1, 6, 2, 2, 6, 48, 24, 43, 21, 8, 8, 18, 15, 5, 4, 13, 20, 19, 26, 16, 3, 39, 25, 16, 5, 5, 8, 10, 16, 15, 20, 8, 12, 5, 6, 5, 7, 52, 12, 26, 18, 36, 2, 25, 23, 3, 15, 5, 10, 16]","[5, 9, 3, 6, 15, 6, 4, 8, 11, 12, 7, 2, 8, 11, 5, 3, 8, 4, 23, 11, 13, 3, 11, 1, 2, 8, 4, 4, 8, 2, 8, 2, 8, 2, 11, 1, 6, 2, 2, 6, 48, 24, 21, 22, 21, 8, 8, 18, 15, 5, 4, 13, 8, 12, 19, 26, 16, 3, 14, 25, 25, 16, 5, 5, 8, 10, 5, 11, 15, 20, 8, 12, 5, 6, 5, 1, 6, 52, 12, 26, 18, 36, 2, 25, 11, 11, 3, 15, 5, 10, 16]","[5, 9, 3, 6, 15, 6, 4, 8, 11, 12, 7, 2, 8, 11, 3, 2, 3, 8, 4, 23, 11, 13, 3, 11, 1, 2, 8, 4, 4, 8, 2, 8, 2, 4, 5, 2, 11, 1, 6, 2, 2, 1, 5, 48, 11, 14, 21, 22, 21, 8, 8, 18, 15, 5, 4, 9, 4, 8, 12, 19, 26, 16, 3, 14, 25, 25, 16, 1, 4, 5, 8, 10, 5, 11, 15, 20, 8, 12, 5, 6, 1, 3, 1, 6, 35, 17, 5, 7, 26, 18, 36, 2, 10, 15, 11, 11, 3, 15, 5, 10, 16]"
cum_bin_width,[0],"[0, 266]","[0, 266, 538]","[0, 15, 266, 538]","[0, 15, 111, 266, 538]","[0, 15, 111, 206, 266, 538]","[0, 15, 111, 206, 266, 538, 723]","[0, 15, 39, 111, 206, 266, 538, 723]","[0, 15, 39, 111, 206, 266, 382, 539, 724]","[0, 15, 39, 111, 206, 248, 265, 381, 538, 723]","[0, 15, 39, 111, 206, 248, 265, 381, 538, 723, 757]","[0, 5, 14, 38, 55, 85, 110, 172, 186, 206, 224, 248, 255, 265, 381, 451, 538, 637, 722, 756, 819]","[0, 5, 14, 17, 38, 55, 85, 110, 125, 172, 186, 206, 224, 248, 255, 257, 265, 381, 402, 451, 473, 538, 558, 637, 654, 723, 746, 758, 821, 901, 969]","[0, 5, 14, 17, 38, 55, 85, 94, 105, 110, 125, 148, 172, 186, 206, 224, 226, 248, 255, 257, 265, 313, 380, 401, 450, 472, 537, 557, 636, 653, 679, 722, 745, 750, 757, 809, 821, 847, 901, 969, 974]","[0, 5, 14, 17, 38, 55, 66, 85, 94, 105, 110, 125, 148, 172, 186, 190, 206, 214, 224, 226, 234, 247, 254, 256, 258, 264, 312, 379, 400, 416, 449, 471, 491, 536, 556, 595, 636, 653, 679, 722, 734, 745, 750, 757, 809, 821, 847, 901, 928, 968, 973]","[0, 5, 14, 17, 38, 44, 56, 67, 86, 95, 106, 111, 126, 149, 160, 173, 176, 187, 191, 207, 215, 225, 227, 235, 248, 255, 257, 259, 265, 313, 337, 380, 401, 417, 435, 450, 455, 472, 492, 537, 557, 596, 637, 642, 654, 664, 680, 695, 723, 735, 746, 751, 758, 810, 822, 848, 902, 929, 952, 970, 975]","[0, 5, 14, 17, 38, 44, 56, 67, 86, 88, 96, 107, 112, 127, 150, 161, 174, 177, 188, 192, 200, 208, 216, 226, 228, 236, 238, 249, 250, 256, 258, 260, 266, 314, 338, 381, 402, 418, 436, 451, 456, 473, 493, 512, 538, 558, 597, 622, 638, 643, 648, 656, 666, 682, 697, 725, 737, 742, 748, 753, 760, 812, 824, 850, 868, 904, 931, 954, 972, 977, 987]","[0, 5, 14, 17, 23, 38, 44, 48, 56, 67, 86, 88, 96, 107, 112, 115, 127, 150, 161, 174, 177, 188, 189, 191, 199, 207, 215, 225, 227, 235, 237, 248, 249, 255, 257, 259, 265, 313, 337, 380, 401, 409, 417, 435, 450, 455, 459, 472, 492, 511, 537, 553, 556, 595, 620, 636, 641, 646, 654, 664, 680, 695, 715, 723, 735, 740, 746, 751, 758, 810, 822, 848, 866, 902, 904, 929, 952, 955, 970, 975, 985]","[0, 5, 14, 17, 23, 38, 44, 48, 56, 67, 79, 86, 88, 96, 107, 112, 115, 123, 127, 150, 161, 174, 177, 188, 189, 191, 199, 203, 207, 215, 217, 225, 227, 235, 237, 248, 249, 255, 257, 259, 265, 313, 337, 358, 380, 401, 409, 417, 435, 450, 455, 459, 472, 480, 492, 511, 537, 553, 556, 570, 595, 620, 636, 641, 646, 654, 664, 669, 680, 695, 715, 723, 735, 740, 746, 751, 752, 758, 810, 822, 848, 866, 902, 904, 929, 940, 951, 954, 969, 974, 984]","[0, 5, 14, 17, 23, 38, 44, 48, 56, 67, 79, 86, 88, 96, 107, 110, 112, 115, 123, 127, 150, 161, 174, 177, 188, 189, 191, 199, 203, 207, 215, 217, 225, 227, 231, 236, 238, 249, 250, 256, 258, 260, 261, 266, 314, 325, 339, 360, 382, 403, 411, 419, 437, 452, 457, 461, 470, 474, 482, 494, 513, 539, 555, 558, 572, 597, 622, 638, 639, 643, 648, 656, 666, 671, 682, 697, 717, 725, 737, 742, 748, 749, 752, 753, 759, 794, 811, 816, 823, 849, 867, 903, 905, 915, 930, 941, 952, 955, 970, 975, 985]"
ratio_width,[100.0],"[26.59, 73.41]","[26.59, 27.24, 46.17]","[1.46, 25.13, 27.24, 46.17]","[1.46, 9.63, 15.5, 27.24, 46.17]","[1.46, 9.63, 9.53, 5.97, 27.24, 46.17]","[1.46, 9.63, 9.53, 5.97, 27.24, 18.46, 27.71]","[1.46, 2.4, 7.23, 9.53, 5.97, 27.24, 18.46, 27.71]","[1.46, 2.4, 7.23, 9.53, 5.97, 11.55, 15.69, 18.46, 27.71]","[1.46, 2.4, 7.23, 9.53, 4.23, 1.74, 11.55, 15.69, 18.46, 27.71]","[1.46, 2.4, 7.23, 9.53, 4.23, 1.74, 11.55, 15.69, 18.46, 3.43, 24.28]","[0.52, 0.94, 2.4, 1.74, 2.96, 2.54, 6.15, 1.41, 1.97, 1.83, 2.4, 0.7, 1.03, 11.55, 6.95, 8.74, 9.91, 8.55, 3.43, 6.34, 17.94]","[0.52, 0.94, 0.33, 2.07, 1.74, 2.96, 2.54, 1.46, 4.7, 1.41, 1.97, 1.83, 2.4, 0.7, 0.23, 0.8, 11.55, 2.07, 4.88, 2.21, 6.53, 1.97, 7.94, 1.69, 6.86, 2.25, 1.17, 6.34, 8.03, 6.76, 3.15]","[0.52, 0.94, 0.33, 2.07, 1.74, 2.96, 0.94, 1.08, 0.52, 1.46, 2.25, 2.44, 1.41, 1.97, 1.83, 0.23, 2.16, 0.7, 0.23, 0.8, 4.84, 6.72, 2.07, 4.88, 2.21, 6.53, 1.97, 7.94, 1.69, 2.58, 4.27, 2.25, 0.47, 0.7, 5.17, 1.17, 2.58, 5.45, 6.76, 0.47, 2.68]","[0.52, 0.94, 0.33, 2.07, 1.74, 1.08, 1.88, 0.94, 1.08, 0.52, 1.46, 2.25, 2.44, 1.41, 0.38, 1.6, 0.8, 1.03, 0.23, 0.85, 1.32, 0.7, 0.23, 0.19, 0.61, 4.84, 6.72, 2.07, 1.6, 3.29, 2.21, 2.02, 4.51, 1.97, 3.85, 4.09, 1.69, 2.58, 4.27, 1.17, 1.08, 0.47, 0.7, 5.17, 1.17, 2.58, 5.45, 2.72, 4.04, 0.47, 2.68]","[0.52, 0.94, 0.33, 2.07, 0.56, 1.17, 1.08, 1.88, 0.94, 1.08, 0.52, 1.46, 2.25, 1.13, 1.32, 0.28, 1.13, 0.38, 1.6, 0.8, 1.03, 0.23, 0.85, 1.32, 0.7, 0.23, 0.19, 0.61, 4.84, 2.44, 4.27, 2.07, 1.6, 1.83, 1.46, 0.52, 1.69, 2.02, 4.51, 1.97, 3.85, 4.09, 0.47, 1.22, 1.03, 1.55, 1.5, 2.77, 1.17, 1.08, 0.47, 0.7, 5.17, 1.17, 2.58, 5.45, 2.72, 2.25, 1.78, 0.47, 2.68]","[0.52, 0.94, 0.33, 2.07, 0.56, 1.17, 1.08, 1.88, 0.19, 0.75, 1.08, 0.52, 1.46, 2.25, 1.13, 1.32, 0.28, 1.13, 0.38, 0.8, 0.8, 0.8, 1.03, 0.23, 0.85, 0.23, 1.08, 0.14, 0.56, 0.23, 0.19, 0.61, 4.84, 2.44, 4.27, 2.07, 1.6, 1.83, 1.46, 0.52, 1.69, 2.02, 1.93, 2.58, 1.97, 3.85, 2.54, 1.55, 0.47, 0.47, 0.75, 1.03, 1.55, 1.5, 2.77, 1.17, 0.47, 0.61, 0.47, 0.7, 5.17, 1.17, 2.58, 1.83, 3.62, 2.72, 2.25, 1.78, 0.47, 1.03, 1.64]","[0.52, 0.94, 0.33, 0.61, 1.46, 0.56, 0.42, 0.75, 1.08, 1.88, 0.19, 0.75, 1.08, 0.52, 0.28, 1.17, 2.25, 1.13, 1.32, 0.28, 1.13, 0.14, 0.23, 0.8, 0.8, 0.8, 1.03, 0.23, 0.85, 0.23, 1.08, 0.14, 0.56, 0.23, 0.19, 0.61, 4.84, 2.44, 4.27, 2.07, 0.85, 0.75, 1.83, 1.46, 0.52, 0.38, 1.32, 2.02, 1.93, 2.58, 1.64, 0.33, 3.85, 2.54, 1.55, 0.47, 0.47, 0.75, 1.03, 1.55, 1.5, 2.02, 0.75, 1.17, 0.47, 0.61, 0.47, 0.7, 5.17, 1.17, 2.58, 1.83, 3.62, 0.23, 2.49, 2.25, 0.28, 1.5, 0.47, 1.03, 1.64]","[0.52, 0.94, 0.33, 0.61, 1.46, 0.56, 0.42, 0.75, 1.08, 1.22, 0.66, 0.19, 0.75, 1.08, 0.52, 0.28, 0.75, 0.42, 2.25, 1.13, 1.32, 0.28, 1.13, 0.14, 0.23, 0.8, 0.38, 0.42, 0.8, 0.19, 0.85, 0.23, 0.85, 0.23, 1.08, 0.14, 0.56, 0.23, 0.19, 0.61, 4.84, 2.44, 2.07, 2.21, 2.07, 0.85, 0.75, 1.83, 1.46, 0.52, 0.38, 1.32, 0.8, 1.22, 1.93, 2.58, 1.64, 0.33, 1.36, 2.49, 2.54, 1.55, 0.47, 0.47, 0.75, 1.03, 0.47, 1.08, 1.5, 2.02, 0.75, 1.17, 0.47, 0.61, 0.47, 0.09, 0.61, 5.17, 1.17, 2.58, 1.83, 3.62, 0.23, 2.49, 1.13, 1.13, 0.28, 1.5, 0.47, 1.03, 1.64]","[0.52, 0.94, 0.33, 0.61, 1.46, 0.56, 0.42, 0.75, 1.08, 1.22, 0.66, 0.19, 0.75, 1.08, 0.33, 0.19, 0.28, 0.75, 0.42, 2.25, 1.13, 1.32, 0.28, 1.13, 0.14, 0.23, 0.8, 0.38, 0.42, 0.8, 0.19, 0.85, 0.23, 0.38, 0.47, 0.23, 1.08, 0.14, 0.56, 0.23, 0.19, 0.09, 0.52, 4.84, 1.08, 1.36, 2.07, 2.21, 2.07, 0.85, 0.75, 1.83, 1.46, 0.52, 0.38, 0.94, 0.38, 0.8, 1.22, 1.93, 2.58, 1.64, 0.33, 1.36, 2.49, 2.54, 1.55, 0.09, 0.38, 0.47, 0.75, 1.03, 0.47, 1.08, 1.5, 2.02, 0.75, 1.17, 0.47, 0.61, 0.14, 0.33, 0.09, 0.61, 3.48, 1.69, 0.52, 0.66, 2.58, 1.83, 3.62, 0.23, 1.03, 1.46, 1.13, 1.13, 0.28, 1.5, 0.47, 1.03, 1.64]"
