,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[317, 683]","[317, 70, 612]","[317, 70, 180, 432]","[317, 70, 180, 344, 88]","[317, 70, 180, 344, 45, 43]","[317, 70, 127, 53, 344, 45, 43]","[317, 70, 127, 53, 135, 209, 45, 43]","[317, 70, 127, 21, 32, 135, 209, 45, 43]","[20, 297, 70, 127, 21, 32, 135, 209, 45, 43]","[20, 297, 70, 127, 21, 32, 135, 209, 45, 33, 9]","[20, 20, 277, 70, 81, 4, 43, 5, 17, 21, 6, 5, 135, 7, 50, 56, 21, 75, 45, 33, 9]","[20, 20, 38, 239, 27, 36, 7, 19, 62, 4, 15, 28, 5, 5, 12, 21, 6, 5, 18, 46, 71, 7, 50, 56, 21, 41, 35, 45, 33, 3, 7]","[20, 16, 4, 38, 16, 98, 125, 19, 7, 36, 7, 19, 62, 4, 15, 28, 5, 5, 12, 21, 2, 4, 3, 2, 18, 46, 18, 53, 7, 9, 41, 25, 32, 21, 41, 35, 45, 33, 3, 2, 5]","[20, 16, 4, 12, 26, 16, 98, 125, 19, 7, 36, 1, 6, 10, 9, 26, 36, 4, 15, 28, 2, 3, 5, 6, 6, 6, 15, 2, 4, 3, 2, 18, 38, 8, 18, 53, 7, 9, 41, 25, 32, 21, 41, 17, 18, 14, 31, 33, 3, 2, 5]","[4, 16, 16, 4, 12, 4, 22, 16, 22, 75, 83, 41, 19, 7, 19, 17, 1, 6, 10, 9, 26, 5, 31, 4, 15, 28, 2, 3, 5, 6, 6, 6, 15, 2, 4, 3, 2, 18, 38, 8, 18, 20, 32, 2, 5, 9, 16, 24, 25, 32, 21, 21, 20, 17, 18, 14, 31, 33, 3, 2, 5]","[4, 16, 16, 4, 12, 4, 22, 16, 22, 75, 83, 41, 19, 7, 19, 17, 1, 6, 10, 9, 10, 17, 5, 31, 2, 1, 6, 9, 17, 11, 2, 3, 5, 6, 6, 6, 5, 10, 2, 4, 3, 1, 1, 13, 4, 38, 8, 18, 20, 4, 29, 2, 5, 9, 16, 24, 25, 17, 15, 21, 21, 20, 17, 18, 14, 31, 33, 3, 2, 2, 2]","[4, 16, 16, 4, 12, 4, 8, 14, 16, 22, 49, 26, 83, 41, 19, 7, 19, 17, 1, 6, 10, 9, 10, 17, 5, 18, 13, 2, 1, 6, 9, 17, 11, 2, 3, 5, 6, 6, 6, 5, 10, 2, 2, 2, 1, 2, 1, 1, 13, 4, 38, 4, 5, 18, 20, 4, 29, 2, 5, 9, 16, 14, 10, 25, 17, 6, 9, 21, 21, 20, 17, 18, 14, 17, 14, 31, 2, 3, 2, 2, 2]","[4, 12, 4, 16, 4, 12, 4, 8, 14, 16, 10, 13, 49, 26, 83, 41, 7, 13, 1, 7, 19, 17, 1, 6, 10, 9, 10, 17, 5, 18, 13, 2, 1, 6, 9, 17, 6, 5, 2, 3, 5, 6, 2, 4, 6, 5, 10, 2, 2, 2, 1, 2, 1, 1, 13, 4, 38, 4, 5, 18, 20, 4, 29, 2, 2, 3, 9, 16, 14, 10, 25, 17, 6, 9, 6, 15, 21, 20, 17, 11, 6, 14, 17, 14, 31, 2, 3, 1, 1, 2, 2]","[4, 12, 4, 16, 4, 12, 4, 8, 14, 16, 10, 4, 9, 49, 26, 83, 41, 7, 13, 1, 7, 19, 7, 10, 1, 6, 10, 9, 10, 17, 5, 18, 7, 6, 2, 1, 6, 9, 17, 6, 5, 2, 3, 5, 6, 2, 4, 1, 5, 5, 10, 2, 2, 2, 1, 2, 1, 1, 13, 4, 38, 4, 5, 5, 13, 20, 4, 29, 2, 2, 3, 9, 16, 14, 10, 25, 7, 10, 6, 9, 6, 6, 8, 21, 14, 6, 8, 9, 11, 6, 14, 17, 14, 31, 2, 1, 2, 1, 1, 2, 2]"
cum_bin_width,[0],"[0, 317]","[0, 317, 387]","[0, 317, 387, 567]","[0, 317, 387, 567, 911]","[0, 317, 387, 567, 911, 956]","[0, 317, 387, 514, 567, 911, 956]","[0, 317, 387, 514, 567, 702, 911, 956]","[0, 317, 387, 514, 535, 567, 702, 911, 956]","[0, 20, 317, 387, 514, 535, 567, 702, 911, 956]","[0, 20, 317, 387, 514, 535, 567, 702, 911, 956, 989]","[0, 20, 40, 317, 387, 468, 472, 515, 520, 537, 558, 564, 569, 704, 711, 761, 817, 838, 913, 958, 991]","[0, 20, 40, 78, 317, 344, 380, 387, 406, 468, 472, 487, 515, 520, 525, 537, 558, 564, 569, 587, 633, 704, 711, 761, 817, 838, 879, 914, 959, 992, 995]","[0, 20, 36, 40, 78, 94, 192, 317, 336, 343, 379, 386, 405, 467, 471, 486, 514, 519, 524, 536, 557, 559, 563, 566, 568, 586, 632, 650, 703, 710, 719, 760, 785, 817, 838, 879, 914, 959, 992, 995, 997]","[0, 20, 36, 40, 52, 78, 94, 192, 317, 336, 343, 379, 380, 386, 396, 405, 431, 467, 471, 486, 514, 516, 519, 524, 530, 536, 542, 557, 559, 563, 566, 568, 586, 624, 632, 650, 703, 710, 719, 760, 785, 817, 838, 879, 896, 914, 928, 959, 992, 995, 997]","[0, 4, 20, 36, 40, 52, 56, 78, 94, 116, 191, 274, 315, 334, 341, 360, 377, 378, 384, 394, 403, 429, 434, 465, 469, 484, 512, 514, 517, 522, 528, 534, 540, 555, 557, 561, 564, 566, 584, 622, 630, 648, 668, 700, 702, 707, 716, 732, 756, 781, 813, 834, 855, 875, 892, 910, 924, 955, 988, 991, 993]","[0, 4, 20, 36, 40, 52, 56, 78, 94, 116, 191, 274, 315, 334, 341, 360, 377, 378, 384, 394, 403, 413, 430, 435, 466, 468, 469, 475, 484, 501, 512, 514, 517, 522, 528, 534, 540, 545, 555, 557, 561, 564, 565, 566, 579, 583, 621, 629, 647, 667, 671, 700, 702, 707, 716, 732, 756, 781, 798, 813, 834, 855, 875, 892, 910, 924, 955, 988, 991, 993, 995]","[0, 4, 20, 36, 40, 52, 56, 64, 78, 94, 116, 165, 191, 274, 315, 334, 341, 360, 377, 378, 384, 394, 403, 413, 430, 435, 453, 466, 468, 469, 475, 484, 501, 512, 514, 517, 522, 528, 534, 540, 545, 555, 557, 559, 561, 562, 564, 565, 566, 579, 583, 621, 625, 630, 648, 668, 672, 701, 703, 708, 717, 733, 747, 757, 782, 799, 805, 814, 835, 856, 876, 893, 911, 925, 942, 956, 987, 989, 992, 994, 996]","[0, 4, 16, 20, 36, 40, 52, 56, 64, 78, 94, 104, 117, 166, 192, 275, 316, 323, 336, 337, 344, 363, 380, 381, 387, 397, 406, 416, 433, 438, 456, 469, 471, 472, 478, 487, 504, 510, 515, 517, 520, 525, 531, 533, 537, 543, 548, 558, 560, 562, 564, 565, 567, 568, 569, 582, 586, 624, 628, 633, 651, 671, 675, 704, 706, 708, 711, 720, 736, 750, 760, 785, 802, 808, 817, 823, 838, 859, 879, 896, 907, 913, 927, 944, 958, 989, 991, 994, 995, 996, 998]","[0, 4, 16, 20, 36, 40, 52, 56, 64, 78, 94, 104, 108, 117, 166, 192, 275, 316, 323, 336, 337, 344, 363, 370, 380, 381, 387, 397, 406, 416, 433, 438, 456, 463, 469, 471, 472, 478, 487, 504, 510, 515, 517, 520, 525, 531, 533, 537, 538, 543, 548, 558, 560, 562, 564, 565, 567, 568, 569, 582, 586, 624, 628, 633, 638, 651, 671, 675, 704, 706, 708, 711, 720, 736, 750, 760, 785, 792, 802, 808, 817, 823, 829, 837, 858, 872, 878, 886, 895, 906, 912, 926, 943, 957, 988, 990, 991, 993, 994, 995, 997]"
ratio_width,[100.0],"[31.74, 68.26]","[31.74, 7.02, 61.24]","[31.74, 7.02, 18.04, 43.19]","[31.74, 7.02, 18.04, 34.36, 8.83]","[31.74, 7.02, 18.04, 34.36, 4.54, 4.29]","[31.74, 7.02, 12.75, 5.29, 34.36, 4.54, 4.29]","[31.74, 7.02, 12.75, 5.29, 13.48, 20.88, 4.54, 4.29]","[31.74, 7.02, 12.75, 2.13, 3.16, 13.48, 20.88, 4.54, 4.29]","[2.0, 29.74, 7.02, 12.75, 2.13, 3.16, 13.48, 20.88, 4.54, 4.29]","[2.0, 29.74, 7.02, 12.75, 2.13, 3.16, 13.48, 20.88, 4.54, 3.35, 0.95]","[2.0, 2.03, 27.71, 7.02, 8.13, 0.35, 4.27, 0.46, 1.67, 2.05, 0.62, 0.49, 13.48, 0.68, 5.0, 5.65, 2.05, 7.51, 4.54, 3.35, 0.95]","[2.0, 2.03, 3.81, 23.91, 2.67, 3.62, 0.73, 1.89, 6.24, 0.35, 1.46, 2.81, 0.46, 0.51, 1.16, 2.05, 0.62, 0.49, 1.76, 4.65, 7.08, 0.68, 5.0, 5.65, 2.05, 4.05, 3.46, 4.54, 3.35, 0.27, 0.68]","[2.0, 1.62, 0.41, 3.81, 1.65, 9.78, 12.48, 1.94, 0.73, 3.62, 0.73, 1.89, 6.24, 0.35, 1.46, 2.81, 0.46, 0.51, 1.16, 2.05, 0.24, 0.38, 0.27, 0.22, 1.76, 4.65, 1.81, 5.27, 0.68, 0.95, 4.05, 2.49, 3.16, 2.05, 4.05, 3.46, 4.54, 3.35, 0.27, 0.22, 0.46]","[2.0, 1.62, 0.41, 1.22, 2.59, 1.65, 9.78, 12.48, 1.94, 0.73, 3.62, 0.08, 0.65, 1.0, 0.89, 2.65, 3.59, 0.35, 1.46, 2.81, 0.19, 0.27, 0.51, 0.57, 0.59, 0.57, 1.49, 0.24, 0.38, 0.27, 0.22, 1.76, 3.81, 0.84, 1.81, 5.27, 0.68, 0.95, 4.05, 2.49, 3.16, 2.05, 4.05, 1.67, 1.78, 1.43, 3.11, 3.35, 0.27, 0.22, 0.46]","[0.38, 1.62, 1.62, 0.41, 1.22, 0.41, 2.19, 1.65, 2.24, 7.54, 8.35, 4.13, 1.94, 0.73, 1.92, 1.7, 0.08, 0.65, 1.0, 0.89, 2.65, 0.51, 3.08, 0.35, 1.46, 2.81, 0.19, 0.27, 0.51, 0.57, 0.59, 0.57, 1.49, 0.24, 0.38, 0.27, 0.22, 1.76, 3.81, 0.84, 1.81, 2.03, 3.24, 0.19, 0.49, 0.95, 1.65, 2.4, 2.49, 3.16, 2.05, 2.05, 2.0, 1.67, 1.78, 1.43, 3.11, 3.35, 0.27, 0.22, 0.46]","[0.38, 1.62, 1.62, 0.41, 1.22, 0.41, 2.19, 1.65, 2.24, 7.54, 8.35, 4.13, 1.94, 0.73, 1.92, 1.7, 0.08, 0.65, 1.0, 0.89, 0.97, 1.67, 0.51, 3.08, 0.24, 0.11, 0.59, 0.86, 1.7, 1.11, 0.19, 0.27, 0.51, 0.57, 0.59, 0.57, 0.51, 0.97, 0.24, 0.38, 0.27, 0.14, 0.08, 1.32, 0.43, 3.81, 0.84, 1.81, 2.03, 0.38, 2.86, 0.19, 0.49, 0.95, 1.65, 2.4, 2.49, 1.67, 1.49, 2.05, 2.05, 2.0, 1.67, 1.78, 1.43, 3.11, 3.35, 0.27, 0.22, 0.22, 0.24]","[0.38, 1.62, 1.62, 0.41, 1.22, 0.41, 0.78, 1.4, 1.65, 2.24, 4.89, 2.65, 8.35, 4.13, 1.94, 0.73, 1.92, 1.7, 0.08, 0.65, 1.0, 0.89, 0.97, 1.67, 0.51, 1.76, 1.32, 0.24, 0.11, 0.59, 0.86, 1.7, 1.11, 0.19, 0.27, 0.51, 0.57, 0.59, 0.57, 0.51, 0.97, 0.24, 0.16, 0.22, 0.11, 0.16, 0.14, 0.08, 1.32, 0.43, 3.81, 0.35, 0.49, 1.81, 2.03, 0.38, 2.86, 0.19, 0.49, 0.95, 1.65, 1.38, 1.03, 2.49, 1.67, 0.59, 0.89, 2.05, 2.05, 2.0, 1.67, 1.78, 1.43, 1.67, 1.43, 3.11, 0.24, 0.27, 0.22, 0.22, 0.24]","[0.38, 1.22, 0.41, 1.62, 0.41, 1.22, 0.41, 0.78, 1.4, 1.65, 0.97, 1.27, 4.89, 2.65, 8.35, 4.13, 0.68, 1.27, 0.05, 0.68, 1.92, 1.7, 0.08, 0.65, 1.0, 0.89, 0.97, 1.67, 0.51, 1.76, 1.32, 0.24, 0.11, 0.59, 0.86, 1.7, 0.59, 0.51, 0.19, 0.27, 0.51, 0.57, 0.22, 0.38, 0.57, 0.51, 0.97, 0.24, 0.16, 0.22, 0.11, 0.16, 0.14, 0.08, 1.32, 0.43, 3.81, 0.35, 0.49, 1.81, 2.03, 0.38, 2.86, 0.19, 0.16, 0.32, 0.95, 1.65, 1.38, 1.03, 2.49, 1.67, 0.59, 0.89, 0.57, 1.49, 2.05, 2.0, 1.67, 1.13, 0.65, 1.43, 1.67, 1.43, 3.11, 0.24, 0.27, 0.08, 0.14, 0.22, 0.24]","[0.38, 1.22, 0.41, 1.62, 0.41, 1.22, 0.41, 0.78, 1.4, 1.65, 0.97, 0.41, 0.86, 4.89, 2.65, 8.35, 4.13, 0.68, 1.27, 0.05, 0.68, 1.92, 0.68, 1.03, 0.08, 0.65, 1.0, 0.89, 0.97, 1.67, 0.51, 1.76, 0.7, 0.62, 0.24, 0.11, 0.59, 0.86, 1.7, 0.59, 0.51, 0.19, 0.27, 0.51, 0.57, 0.22, 0.38, 0.11, 0.46, 0.51, 0.97, 0.24, 0.16, 0.22, 0.11, 0.16, 0.14, 0.08, 1.32, 0.43, 3.81, 0.35, 0.49, 0.49, 1.32, 2.03, 0.38, 2.86, 0.19, 0.16, 0.32, 0.95, 1.65, 1.38, 1.03, 2.49, 0.68, 1.0, 0.59, 0.89, 0.57, 0.65, 0.84, 2.05, 1.43, 0.57, 0.76, 0.92, 1.13, 0.65, 1.43, 1.67, 1.43, 3.11, 0.24, 0.11, 0.16, 0.08, 0.14, 0.22, 0.24]"
