,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[209, 791]","[209, 267, 524]","[79, 130, 267, 524]","[79, 130, 267, 87, 437]","[79, 27, 103, 267, 87, 437]","[51, 27, 27, 103, 267, 87, 437]","[51, 27, 27, 103, 68, 199, 87, 437]","[51, 27, 27, 103, 68, 199, 87, 212, 225]","[51, 27, 27, 37, 66, 68, 199, 87, 212, 225]","[51, 27, 27, 37, 21, 45, 68, 199, 87, 212, 225]","[10, 41, 11, 16, 27, 14, 23, 21, 45, 11, 57, 34, 16, 150, 13, 14, 60, 39, 173, 50, 174]","[10, 41, 11, 6, 10, 27, 7, 7, 11, 11, 21, 18, 27, 11, 57, 34, 16, 59, 90, 13, 14, 35, 25, 20, 19, 35, 13, 125, 50, 28, 146]","[10, 7, 2, 31, 11, 6, 10, 27, 7, 7, 11, 11, 21, 18, 3, 24, 11, 25, 33, 17, 16, 16, 59, 66, 25, 13, 14, 35, 25, 20, 4, 15, 35, 13, 75, 14, 35, 27, 23, 28, 146]","[10, 7, 2, 13, 18, 11, 6, 10, 27, 7, 7, 11, 3, 8, 21, 18, 3, 24, 11, 25, 21, 11, 17, 16, 16, 24, 35, 66, 25, 13, 3, 11, 35, 9, 16, 20, 4, 15, 19, 12, 3, 4, 9, 75, 14, 35, 27, 23, 28, 69, 77]","[5, 5, 7, 2, 13, 18, 1, 10, 6, 10, 27, 7, 1, 6, 11, 3, 8, 21, 18, 3, 17, 6, 11, 25, 21, 11, 17, 16, 16, 24, 35, 66, 12, 13, 5, 7, 3, 1, 9, 35, 9, 16, 20, 4, 15, 19, 12, 3, 4, 9, 75, 14, 15, 20, 27, 4, 19, 7, 21, 69, 77]","[5, 1, 4, 7, 2, 13, 18, 1, 2, 8, 6, 10, 27, 7, 1, 6, 11, 3, 8, 21, 18, 3, 17, 6, 11, 25, 21, 11, 17, 16, 16, 8, 16, 20, 15, 66, 12, 13, 5, 7, 3, 1, 9, 8, 27, 9, 16, 20, 4, 4, 11, 19, 12, 3, 4, 9, 29, 46, 4, 10, 15, 20, 27, 4, 19, 7, 13, 8, 69, 48, 29]","[5, 1, 4, 7, 2, 13, 18, 1, 2, 8, 6, 10, 12, 15, 7, 1, 6, 11, 3, 8, 21, 18, 3, 17, 5, 1, 5, 5, 16, 9, 21, 11, 17, 16, 4, 11, 8, 16, 20, 15, 27, 39, 12, 13, 5, 7, 3, 1, 9, 8, 27, 9, 5, 11, 20, 4, 4, 11, 10, 9, 12, 3, 4, 9, 29, 46, 4, 10, 15, 20, 27, 4, 19, 2, 5, 13, 8, 16, 53, 48, 29]","[5, 1, 4, 7, 2, 13, 18, 1, 2, 8, 6, 5, 5, 12, 7, 8, 7, 1, 6, 11, 3, 8, 21, 18, 3, 16, 1, 5, 1, 5, 5, 16, 9, 21, 11, 17, 16, 4, 8, 3, 8, 16, 20, 15, 27, 39, 12, 4, 9, 5, 7, 3, 1, 9, 8, 27, 2, 7, 5, 11, 4, 16, 4, 4, 11, 10, 9, 12, 3, 4, 9, 29, 20, 27, 4, 10, 15, 20, 10, 17, 4, 19, 2, 5, 13, 6, 1, 16, 53, 48, 29]","[5, 1, 4, 7, 1, 1, 13, 6, 12, 1, 2, 8, 6, 5, 5, 12, 7, 8, 7, 1, 6, 11, 3, 8, 21, 18, 1, 2, 16, 1, 5, 1, 5, 5, 16, 6, 2, 21, 2, 9, 17, 4, 12, 4, 8, 3, 8, 16, 20, 7, 8, 27, 39, 12, 4, 9, 5, 7, 3, 1, 9, 8, 27, 2, 7, 5, 11, 4, 16, 4, 4, 11, 10, 9, 12, 3, 4, 9, 9, 20, 20, 27, 4, 10, 15, 20, 10, 17, 4, 8, 11, 2, 5, 13, 6, 1, 16, 12, 41, 48, 29]"
cum_bin_width,[0],"[0, 209]","[0, 209, 476]","[0, 79, 209, 476]","[0, 79, 209, 476, 563]","[0, 79, 106, 209, 476, 563]","[0, 51, 78, 105, 208, 475, 562]","[0, 51, 78, 105, 208, 276, 475, 562]","[0, 51, 78, 105, 208, 276, 475, 562, 774]","[0, 51, 78, 105, 142, 208, 276, 475, 562, 774]","[0, 51, 78, 105, 142, 163, 208, 276, 475, 562, 774]","[0, 10, 51, 62, 78, 105, 119, 142, 163, 208, 219, 276, 310, 326, 476, 489, 503, 563, 602, 775, 825]","[0, 10, 51, 62, 68, 78, 105, 112, 119, 130, 141, 162, 180, 207, 218, 275, 309, 325, 384, 474, 487, 501, 536, 561, 581, 600, 635, 648, 773, 823, 851]","[0, 10, 17, 19, 50, 61, 67, 77, 104, 111, 118, 129, 140, 161, 179, 182, 206, 217, 242, 275, 292, 308, 324, 383, 449, 474, 487, 501, 536, 561, 581, 585, 600, 635, 648, 723, 737, 772, 799, 822, 850]","[0, 10, 17, 19, 32, 50, 61, 67, 77, 104, 111, 118, 129, 132, 140, 161, 179, 182, 206, 217, 242, 263, 274, 291, 307, 323, 347, 382, 448, 473, 486, 489, 500, 535, 544, 560, 580, 584, 599, 618, 630, 633, 637, 646, 721, 735, 770, 797, 820, 848, 917]","[0, 5, 10, 17, 19, 32, 50, 51, 61, 67, 77, 104, 111, 112, 118, 129, 132, 140, 161, 179, 182, 199, 205, 216, 241, 262, 273, 290, 306, 322, 346, 381, 447, 459, 472, 477, 484, 487, 488, 497, 532, 541, 557, 577, 581, 596, 615, 627, 630, 634, 643, 718, 732, 747, 767, 794, 798, 817, 824, 845, 914]","[0, 5, 6, 10, 17, 19, 32, 50, 51, 53, 61, 67, 77, 104, 111, 112, 118, 129, 132, 140, 161, 179, 182, 199, 205, 216, 241, 262, 273, 290, 306, 322, 330, 346, 366, 381, 447, 459, 472, 477, 484, 487, 488, 497, 505, 532, 541, 557, 577, 581, 585, 596, 615, 627, 630, 634, 643, 672, 718, 722, 732, 747, 767, 794, 798, 817, 824, 837, 845, 914, 962]","[0, 5, 6, 10, 17, 19, 32, 50, 51, 53, 61, 67, 77, 89, 104, 111, 112, 118, 129, 132, 140, 161, 179, 182, 199, 204, 205, 210, 215, 231, 240, 261, 272, 289, 305, 309, 320, 328, 344, 364, 379, 406, 445, 457, 470, 475, 482, 485, 486, 495, 503, 530, 539, 544, 555, 575, 579, 583, 594, 604, 613, 625, 628, 632, 641, 670, 716, 720, 730, 745, 765, 792, 796, 815, 817, 822, 835, 843, 859, 912, 960]","[0, 5, 6, 10, 17, 19, 32, 50, 51, 53, 61, 67, 72, 77, 89, 96, 104, 111, 112, 118, 129, 132, 140, 161, 179, 182, 198, 199, 204, 205, 210, 215, 231, 240, 261, 272, 289, 305, 309, 317, 320, 328, 344, 364, 379, 406, 445, 457, 461, 470, 475, 482, 485, 486, 495, 503, 530, 532, 539, 544, 555, 559, 575, 579, 583, 594, 604, 613, 625, 628, 632, 641, 670, 690, 717, 721, 731, 746, 766, 776, 793, 797, 816, 818, 823, 836, 842, 843, 859, 912, 960]","[0, 5, 6, 10, 17, 18, 19, 32, 38, 50, 51, 53, 61, 67, 72, 77, 89, 96, 104, 111, 112, 118, 129, 132, 140, 161, 179, 180, 182, 198, 199, 204, 205, 210, 215, 231, 237, 239, 260, 262, 271, 288, 292, 304, 308, 316, 319, 327, 343, 363, 370, 378, 405, 444, 456, 460, 469, 474, 481, 484, 485, 494, 502, 529, 531, 538, 543, 554, 558, 574, 578, 582, 593, 603, 612, 624, 627, 631, 640, 649, 669, 689, 716, 720, 730, 745, 765, 775, 792, 796, 804, 815, 817, 822, 835, 841, 842, 858, 870, 911, 959]"
ratio_width,[100.0],"[20.9, 79.1]","[20.9, 26.73, 52.37]","[7.86, 13.04, 26.73, 52.37]","[7.86, 13.04, 26.73, 8.7, 43.68]","[7.86, 2.72, 10.33, 26.73, 8.7, 43.68]","[5.14, 2.72, 2.72, 10.33, 26.73, 8.7, 43.68]","[5.14, 2.72, 2.72, 10.33, 6.82, 19.91, 8.7, 43.68]","[5.14, 2.72, 2.72, 10.33, 6.82, 19.91, 8.7, 21.2, 22.48]","[5.14, 2.72, 2.72, 3.71, 6.62, 6.82, 19.91, 8.7, 21.2, 22.48]","[5.14, 2.72, 2.72, 3.71, 2.12, 4.5, 6.82, 19.91, 8.7, 21.2, 22.48]","[1.04, 4.1, 1.09, 1.63, 2.72, 1.43, 2.27, 2.12, 4.5, 1.09, 5.73, 3.36, 1.58, 14.97, 1.28, 1.38, 6.03, 3.9, 17.29, 5.04, 17.44]","[1.04, 4.1, 1.09, 0.59, 1.04, 2.72, 0.69, 0.74, 1.14, 1.14, 2.12, 1.83, 2.67, 1.09, 5.73, 3.36, 1.58, 5.93, 9.04, 1.28, 1.38, 3.51, 2.52, 2.03, 1.88, 3.51, 1.33, 12.45, 5.04, 2.82, 14.62]","[1.04, 0.74, 0.25, 3.11, 1.09, 0.59, 1.04, 2.72, 0.69, 0.74, 1.14, 1.14, 2.12, 1.83, 0.3, 2.37, 1.09, 2.47, 3.26, 1.73, 1.63, 1.58, 5.93, 6.57, 2.47, 1.28, 1.38, 3.51, 2.52, 2.03, 0.4, 1.48, 3.51, 1.33, 7.51, 1.43, 3.51, 2.72, 2.32, 2.82, 14.62]","[1.04, 0.74, 0.25, 1.28, 1.83, 1.09, 0.59, 1.04, 2.72, 0.69, 0.74, 1.14, 0.35, 0.79, 2.12, 1.83, 0.3, 2.37, 1.09, 2.47, 2.12, 1.14, 1.73, 1.63, 1.58, 2.42, 3.51, 6.57, 2.47, 1.28, 0.3, 1.09, 3.51, 0.89, 1.63, 2.03, 0.4, 1.48, 1.93, 1.24, 0.35, 0.44, 0.89, 7.51, 1.43, 3.51, 2.72, 2.32, 2.82, 6.92, 7.71]","[0.49, 0.54, 0.74, 0.25, 1.28, 1.83, 0.1, 0.99, 0.59, 1.04, 2.72, 0.69, 0.1, 0.64, 1.14, 0.35, 0.79, 2.12, 1.83, 0.3, 1.73, 0.64, 1.09, 2.47, 2.12, 1.14, 1.73, 1.63, 1.58, 2.42, 3.51, 6.57, 1.19, 1.28, 0.54, 0.74, 0.3, 0.15, 0.94, 3.51, 0.89, 1.63, 2.03, 0.4, 1.48, 1.93, 1.24, 0.35, 0.44, 0.89, 7.51, 1.43, 1.53, 1.98, 2.72, 0.4, 1.93, 0.74, 2.08, 6.92, 7.71]","[0.49, 0.15, 0.4, 0.74, 0.25, 1.28, 1.83, 0.1, 0.2, 0.79, 0.59, 1.04, 2.72, 0.69, 0.1, 0.64, 1.14, 0.35, 0.79, 2.12, 1.83, 0.3, 1.73, 0.64, 1.09, 2.47, 2.12, 1.14, 1.73, 1.63, 1.58, 0.84, 1.58, 2.03, 1.48, 6.57, 1.19, 1.28, 0.54, 0.74, 0.3, 0.15, 0.94, 0.84, 2.67, 0.89, 1.63, 2.03, 0.4, 0.4, 1.09, 1.93, 1.24, 0.35, 0.44, 0.89, 2.87, 4.64, 0.44, 0.99, 1.53, 1.98, 2.72, 0.4, 1.93, 0.74, 1.28, 0.79, 6.92, 4.84, 2.87]","[0.49, 0.15, 0.4, 0.74, 0.25, 1.28, 1.83, 0.1, 0.2, 0.79, 0.59, 1.04, 1.19, 1.53, 0.69, 0.1, 0.64, 1.14, 0.35, 0.79, 2.12, 1.83, 0.3, 1.73, 0.54, 0.1, 0.54, 0.54, 1.58, 0.89, 2.12, 1.14, 1.73, 1.63, 0.44, 1.14, 0.84, 1.58, 2.03, 1.48, 2.67, 3.9, 1.19, 1.28, 0.54, 0.74, 0.3, 0.15, 0.94, 0.84, 2.67, 0.89, 0.49, 1.14, 2.03, 0.4, 0.4, 1.09, 1.04, 0.89, 1.24, 0.35, 0.44, 0.89, 2.87, 4.64, 0.44, 0.99, 1.53, 1.98, 2.72, 0.4, 1.93, 0.2, 0.54, 1.28, 0.79, 1.63, 5.29, 4.84, 2.87]","[0.49, 0.15, 0.4, 0.74, 0.25, 1.28, 1.83, 0.1, 0.2, 0.79, 0.59, 0.54, 0.49, 1.19, 0.74, 0.79, 0.69, 0.1, 0.64, 1.14, 0.35, 0.79, 2.12, 1.83, 0.3, 1.63, 0.1, 0.54, 0.1, 0.54, 0.54, 1.58, 0.89, 2.12, 1.14, 1.73, 1.63, 0.44, 0.79, 0.35, 0.84, 1.58, 2.03, 1.48, 2.67, 3.9, 1.19, 0.4, 0.89, 0.54, 0.74, 0.3, 0.15, 0.94, 0.84, 2.67, 0.2, 0.69, 0.49, 1.14, 0.44, 1.58, 0.4, 0.4, 1.09, 1.04, 0.89, 1.24, 0.35, 0.44, 0.89, 2.87, 1.98, 2.67, 0.44, 0.99, 1.53, 1.98, 1.04, 1.68, 0.4, 1.93, 0.2, 0.54, 1.28, 0.64, 0.15, 1.63, 5.29, 4.84, 2.87]","[0.49, 0.15, 0.4, 0.74, 0.1, 0.15, 1.28, 0.59, 1.24, 0.1, 0.2, 0.79, 0.59, 0.54, 0.49, 1.19, 0.74, 0.79, 0.69, 0.1, 0.64, 1.14, 0.35, 0.79, 2.12, 1.83, 0.1, 0.2, 1.63, 0.1, 0.54, 0.1, 0.54, 0.54, 1.58, 0.64, 0.25, 2.12, 0.25, 0.89, 1.73, 0.44, 1.19, 0.44, 0.79, 0.35, 0.84, 1.58, 2.03, 0.69, 0.79, 2.67, 3.9, 1.19, 0.4, 0.89, 0.54, 0.74, 0.3, 0.15, 0.94, 0.84, 2.67, 0.2, 0.69, 0.49, 1.14, 0.44, 1.58, 0.4, 0.4, 1.09, 1.04, 0.89, 1.24, 0.35, 0.44, 0.89, 0.89, 1.98, 1.98, 2.67, 0.44, 0.99, 1.53, 1.98, 1.04, 1.68, 0.4, 0.79, 1.14, 0.2, 0.54, 1.28, 0.64, 0.15, 1.63, 1.24, 4.05, 4.84, 2.87]"
