,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[357, 643]","[357, 228, 415]","[225, 132, 228, 415]","[225, 62, 70, 228, 415]","[225, 62, 70, 228, 44, 371]","[225, 62, 70, 228, 44, 209, 162]","[53, 172, 62, 70, 228, 44, 209, 162]","[53, 172, 62, 70, 228, 44, 209, 134, 28]","[53, 172, 62, 70, 228, 44, 71, 138, 134, 28]","[53, 11, 161, 62, 70, 228, 44, 71, 138, 134, 28]","[20, 14, 20, 11, 58, 104, 62, 16, 54, 58, 171, 44, 49, 23, 78, 24, 35, 87, 47, 9, 20]","[20, 14, 20, 11, 58, 32, 72, 23, 39, 16, 14, 34, 6, 16, 42, 33, 138, 31, 13, 49, 23, 22, 57, 24, 11, 24, 87, 47, 9, 4, 16]","[20, 14, 20, 11, 8, 50, 32, 16, 48, 8, 23, 39, 5, 12, 14, 34, 6, 16, 17, 25, 33, 138, 8, 23, 4, 9, 49, 23, 22, 57, 10, 14, 11, 6, 19, 87, 25, 23, 9, 4, 16]","[20, 14, 20, 11, 8, 50, 8, 24, 16, 48, 8, 23, 4, 36, 5, 7, 5, 14, 34, 3, 4, 16, 17, 25, 33, 93, 45, 8, 23, 4, 5, 4, 49, 23, 22, 29, 28, 10, 4, 10, 11, 6, 19, 87, 25, 23, 9, 4, 5, 9, 2]","[2, 18, 14, 4, 2, 15, 11, 8, 5, 10, 35, 8, 24, 16, 48, 8, 23, 4, 36, 5, 7, 5, 2, 11, 30, 5, 3, 4, 16, 17, 25, 8, 25, 93, 45, 8, 17, 6, 4, 5, 4, 49, 7, 15, 22, 29, 28, 10, 4, 10, 11, 6, 19, 87, 25, 23, 9, 4, 5, 9, 2]","[2, 18, 1, 13, 4, 2, 15, 11, 8, 5, 10, 35, 8, 24, 16, 16, 33, 4, 4, 1, 22, 4, 6, 29, 5, 7, 5, 2, 11, 30, 5, 3, 4, 16, 17, 25, 8, 25, 93, 45, 8, 17, 2, 4, 4, 5, 4, 49, 7, 15, 6, 16, 29, 8, 20, 10, 4, 10, 2, 9, 6, 8, 11, 87, 25, 23, 9, 4, 5, 9, 2]","[2, 8, 9, 1, 13, 4, 2, 15, 11, 6, 2, 5, 10, 35, 8, 24, 16, 16, 33, 4, 4, 1, 22, 4, 6, 16, 13, 5, 7, 5, 2, 11, 30, 3, 2, 3, 4, 16, 9, 8, 9, 16, 8, 25, 93, 45, 8, 17, 2, 4, 4, 5, 1, 3, 49, 7, 15, 6, 16, 29, 8, 20, 2, 8, 4, 10, 2, 9, 6, 8, 11, 87, 6, 19, 9, 13, 9, 4, 5, 9, 2]","[2, 8, 9, 1, 13, 4, 2, 15, 11, 6, 2, 5, 4, 7, 10, 25, 8, 7, 17, 7, 10, 16, 33, 4, 4, 1, 22, 4, 6, 16, 13, 5, 7, 5, 2, 11, 30, 3, 2, 3, 4, 16, 9, 8, 9, 16, 8, 25, 93, 17, 28, 8, 17, 2, 4, 4, 5, 1, 3, 22, 26, 7, 12, 3, 6, 6, 10, 9, 19, 8, 11, 9, 2, 8, 4, 10, 2, 9, 6, 8, 11, 87, 6, 19, 9, 13, 9, 4, 5, 9, 2]","[2, 8, 9, 1, 13, 4, 2, 15, 11, 6, 2, 5, 4, 7, 10, 25, 1, 7, 7, 1, 16, 7, 10, 16, 33, 4, 4, 1, 22, 2, 1, 6, 16, 13, 5, 7, 1, 4, 2, 11, 30, 3, 2, 3, 4, 16, 9, 8, 9, 4, 12, 8, 25, 8, 85, 17, 28, 8, 17, 2, 4, 4, 5, 1, 3, 22, 26, 7, 12, 3, 6, 6, 10, 9, 19, 8, 11, 9, 2, 8, 4, 10, 2, 9, 6, 8, 11, 12, 75, 6, 2, 18, 9, 9, 4, 9, 2, 2, 5, 9, 2]"
cum_bin_width,[0],"[0, 357]","[0, 357, 585]","[0, 225, 357, 585]","[0, 225, 287, 357, 585]","[0, 225, 287, 357, 585, 629]","[0, 225, 287, 357, 585, 629, 838]","[0, 53, 225, 287, 357, 585, 629, 838]","[0, 53, 225, 287, 357, 585, 629, 838, 972]","[0, 53, 225, 287, 357, 585, 629, 700, 838, 972]","[0, 53, 64, 225, 287, 357, 585, 629, 700, 838, 972]","[0, 20, 34, 54, 65, 123, 227, 289, 305, 359, 417, 588, 632, 681, 704, 782, 806, 841, 928, 975, 984]","[0, 20, 34, 54, 65, 123, 155, 227, 250, 289, 305, 319, 353, 359, 375, 417, 450, 588, 619, 632, 681, 704, 726, 783, 807, 818, 842, 929, 976, 985, 989]","[0, 20, 34, 54, 65, 73, 123, 155, 171, 219, 227, 250, 289, 294, 306, 320, 354, 360, 376, 393, 418, 451, 589, 597, 620, 624, 633, 682, 705, 727, 784, 794, 808, 819, 825, 844, 931, 956, 979, 988, 992]","[0, 20, 34, 54, 65, 73, 123, 131, 155, 171, 219, 227, 250, 254, 290, 295, 302, 307, 321, 355, 358, 362, 378, 395, 420, 453, 546, 591, 599, 622, 626, 631, 635, 684, 707, 729, 758, 786, 796, 800, 810, 821, 827, 846, 933, 958, 981, 990, 994, 999, 1008]","[0, 2, 20, 34, 38, 40, 55, 66, 74, 79, 89, 124, 132, 156, 172, 220, 228, 251, 255, 291, 296, 303, 308, 310, 321, 351, 356, 359, 363, 379, 396, 421, 429, 454, 547, 592, 600, 617, 623, 627, 632, 636, 685, 692, 707, 729, 758, 786, 796, 800, 810, 821, 827, 846, 933, 958, 981, 990, 994, 999, 1008]","[0, 2, 20, 21, 34, 38, 40, 55, 66, 74, 79, 89, 124, 132, 156, 172, 188, 221, 225, 229, 230, 252, 256, 262, 291, 296, 303, 308, 310, 321, 351, 356, 359, 363, 379, 396, 421, 429, 454, 547, 592, 600, 617, 619, 623, 627, 632, 636, 685, 692, 707, 713, 729, 758, 766, 786, 796, 800, 810, 812, 821, 827, 835, 846, 933, 958, 981, 990, 994, 999, 1008]","[0, 2, 10, 19, 20, 33, 37, 39, 54, 65, 71, 73, 78, 88, 123, 131, 155, 171, 187, 220, 224, 228, 229, 251, 255, 261, 277, 290, 295, 302, 307, 309, 320, 350, 353, 355, 358, 362, 378, 387, 395, 404, 420, 428, 453, 546, 591, 599, 616, 618, 622, 626, 631, 632, 635, 684, 691, 706, 712, 728, 757, 765, 785, 787, 795, 799, 809, 811, 820, 826, 834, 845, 932, 938, 957, 966, 979, 988, 992, 997, 1006]","[0, 2, 10, 19, 20, 33, 37, 39, 54, 65, 71, 73, 78, 82, 89, 99, 124, 132, 139, 156, 163, 173, 189, 222, 226, 230, 231, 253, 257, 263, 279, 292, 297, 304, 309, 311, 322, 352, 355, 357, 360, 364, 380, 389, 397, 406, 422, 430, 455, 548, 565, 593, 601, 618, 620, 624, 628, 633, 634, 637, 659, 685, 692, 704, 707, 713, 719, 729, 738, 757, 765, 776, 785, 787, 795, 799, 809, 811, 820, 826, 834, 845, 932, 938, 957, 966, 979, 988, 992, 997, 1006]","[0, 2, 10, 19, 20, 33, 37, 39, 54, 65, 71, 73, 78, 82, 89, 99, 124, 125, 132, 139, 140, 156, 163, 173, 189, 222, 226, 230, 231, 253, 255, 256, 262, 278, 291, 296, 303, 304, 308, 310, 321, 351, 354, 356, 359, 363, 379, 388, 396, 405, 409, 421, 429, 454, 462, 547, 564, 592, 600, 617, 619, 623, 627, 632, 633, 636, 658, 684, 691, 703, 706, 712, 718, 728, 737, 756, 764, 775, 784, 786, 794, 798, 808, 810, 819, 825, 833, 844, 856, 931, 937, 939, 957, 966, 975, 979, 988, 990, 992, 997, 1006]"
ratio_width,[100.0],"[35.71, 64.29]","[35.71, 22.83, 41.46]","[22.53, 13.18, 22.83, 41.46]","[22.53, 6.15, 7.03, 22.83, 41.46]","[22.53, 6.15, 7.03, 22.83, 4.4, 37.06]","[22.53, 6.15, 7.03, 22.83, 4.4, 20.86, 16.2]","[5.33, 17.2, 6.15, 7.03, 22.83, 4.4, 20.86, 16.2]","[5.33, 17.2, 6.15, 7.03, 22.83, 4.4, 20.86, 13.38, 2.83]","[5.33, 17.2, 6.15, 7.03, 22.83, 4.4, 7.1, 13.75, 13.38, 2.83]","[5.33, 1.08, 16.13, 6.15, 7.03, 22.83, 4.4, 7.1, 13.75, 13.38, 2.83]","[1.95, 1.38, 2.0, 1.08, 5.75, 10.38, 6.15, 1.63, 5.4, 5.75, 17.08, 4.4, 4.85, 2.25, 7.8, 2.43, 3.53, 8.65, 4.73, 0.85, 1.98]","[1.95, 1.38, 2.0, 1.08, 5.75, 3.18, 7.2, 2.25, 3.9, 1.63, 1.35, 3.43, 0.63, 1.58, 4.18, 3.3, 13.78, 3.08, 1.33, 4.85, 2.25, 2.15, 5.65, 2.43, 1.1, 2.43, 8.65, 4.73, 0.85, 0.43, 1.55]","[1.95, 1.38, 2.0, 1.08, 0.78, 4.98, 3.18, 1.6, 4.83, 0.78, 2.25, 3.9, 0.48, 1.15, 1.35, 3.43, 0.63, 1.58, 1.7, 2.48, 3.3, 13.78, 0.75, 2.33, 0.4, 0.93, 4.85, 2.25, 2.15, 5.65, 1.03, 1.4, 1.1, 0.55, 1.88, 8.65, 2.48, 2.25, 0.85, 0.43, 1.55]","[1.95, 1.38, 2.0, 1.08, 0.78, 4.98, 0.78, 2.4, 1.6, 4.83, 0.78, 2.25, 0.35, 3.55, 0.48, 0.65, 0.5, 1.35, 3.43, 0.28, 0.35, 1.58, 1.7, 2.48, 3.3, 9.28, 4.5, 0.75, 2.33, 0.4, 0.53, 0.4, 4.85, 2.25, 2.15, 2.85, 2.8, 1.03, 0.43, 0.98, 1.1, 0.55, 1.88, 8.65, 2.48, 2.25, 0.85, 0.43, 0.48, 0.88, 0.2]","[0.2, 1.75, 1.38, 0.4, 0.15, 1.45, 1.08, 0.78, 0.5, 1.0, 3.48, 0.78, 2.4, 1.6, 4.83, 0.78, 2.25, 0.35, 3.55, 0.48, 0.65, 0.5, 0.23, 1.13, 2.95, 0.48, 0.28, 0.35, 1.58, 1.7, 2.48, 0.83, 2.48, 9.28, 4.5, 0.75, 1.7, 0.63, 0.4, 0.53, 0.4, 4.85, 0.73, 1.53, 2.15, 2.85, 2.8, 1.03, 0.43, 0.98, 1.1, 0.55, 1.88, 8.65, 2.48, 2.25, 0.85, 0.43, 0.48, 0.88, 0.2]","[0.2, 1.75, 0.13, 1.25, 0.4, 0.15, 1.45, 1.08, 0.78, 0.5, 1.0, 3.48, 0.78, 2.4, 1.6, 1.55, 3.28, 0.43, 0.35, 0.1, 2.15, 0.35, 0.63, 2.93, 0.48, 0.65, 0.5, 0.23, 1.13, 2.95, 0.48, 0.28, 0.35, 1.58, 1.7, 2.48, 0.83, 2.48, 9.28, 4.5, 0.75, 1.7, 0.2, 0.43, 0.4, 0.53, 0.4, 4.85, 0.73, 1.53, 0.58, 1.58, 2.85, 0.8, 2.0, 1.03, 0.43, 0.98, 0.18, 0.93, 0.55, 0.83, 1.05, 8.65, 2.48, 2.25, 0.85, 0.43, 0.48, 0.88, 0.2]","[0.2, 0.83, 0.93, 0.13, 1.25, 0.4, 0.15, 1.45, 1.08, 0.58, 0.2, 0.5, 1.0, 3.48, 0.78, 2.4, 1.6, 1.55, 3.28, 0.43, 0.35, 0.1, 2.15, 0.35, 0.63, 1.63, 1.3, 0.48, 0.65, 0.5, 0.23, 1.13, 2.95, 0.3, 0.18, 0.28, 0.35, 1.58, 0.88, 0.83, 0.9, 1.58, 0.83, 2.48, 9.28, 4.5, 0.75, 1.7, 0.2, 0.43, 0.4, 0.53, 0.13, 0.28, 4.85, 0.73, 1.53, 0.58, 1.58, 2.85, 0.8, 2.0, 0.2, 0.83, 0.43, 0.98, 0.18, 0.93, 0.55, 0.83, 1.05, 8.65, 0.55, 1.93, 0.93, 1.33, 0.85, 0.43, 0.48, 0.88, 0.2]","[0.2, 0.83, 0.93, 0.13, 1.25, 0.4, 0.15, 1.45, 1.08, 0.58, 0.2, 0.5, 0.35, 0.65, 0.98, 2.5, 0.78, 0.7, 1.7, 0.65, 0.95, 1.55, 3.28, 0.43, 0.35, 0.1, 2.15, 0.35, 0.63, 1.63, 1.3, 0.48, 0.65, 0.5, 0.23, 1.13, 2.95, 0.3, 0.18, 0.28, 0.35, 1.58, 0.88, 0.83, 0.9, 1.58, 0.83, 2.48, 9.28, 1.68, 2.83, 0.75, 1.7, 0.2, 0.43, 0.4, 0.53, 0.13, 0.28, 2.23, 2.63, 0.73, 1.23, 0.3, 0.58, 0.63, 0.95, 0.93, 1.93, 0.8, 1.1, 0.9, 0.2, 0.83, 0.43, 0.98, 0.18, 0.93, 0.55, 0.83, 1.05, 8.65, 0.55, 1.93, 0.93, 1.33, 0.85, 0.43, 0.48, 0.88, 0.2]","[0.2, 0.83, 0.93, 0.13, 1.25, 0.4, 0.15, 1.45, 1.08, 0.58, 0.2, 0.5, 0.35, 0.65, 0.98, 2.5, 0.13, 0.65, 0.7, 0.1, 1.6, 0.65, 0.95, 1.55, 3.28, 0.43, 0.35, 0.1, 2.15, 0.23, 0.13, 0.63, 1.63, 1.3, 0.48, 0.65, 0.1, 0.4, 0.23, 1.13, 2.95, 0.3, 0.18, 0.28, 0.35, 1.58, 0.88, 0.83, 0.9, 0.35, 1.23, 0.83, 2.48, 0.8, 8.48, 1.68, 2.83, 0.75, 1.7, 0.2, 0.43, 0.4, 0.53, 0.13, 0.28, 2.23, 2.63, 0.73, 1.23, 0.3, 0.58, 0.63, 0.95, 0.93, 1.93, 0.8, 1.1, 0.9, 0.2, 0.83, 0.43, 0.98, 0.18, 0.93, 0.55, 0.83, 1.05, 1.18, 7.48, 0.55, 0.15, 1.78, 0.93, 0.93, 0.4, 0.85, 0.2, 0.23, 0.48, 0.88, 0.2]"
