,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[165, 835]","[165, 369, 466]","[165, 369, 124, 341]","[50, 115, 369, 124, 341]","[50, 58, 57, 369, 124, 341]","[50, 58, 57, 369, 124, 82, 259]","[50, 58, 57, 75, 294, 124, 82, 259]","[50, 58, 57, 75, 294, 33, 91, 82, 259]","[50, 58, 26, 31, 75, 294, 33, 91, 82, 259]","[50, 58, 26, 31, 75, 294, 33, 91, 82, 149, 110]","[3, 17, 30, 40, 18, 26, 10, 21, 75, 51, 36, 130, 76, 33, 91, 22, 61, 31, 118, 82, 28]","[3, 17, 5, 26, 40, 3, 14, 7, 19, 10, 21, 12, 15, 48, 51, 36, 97, 33, 55, 21, 33, 34, 57, 22, 39, 22, 31, 86, 32, 82, 28]","[3, 17, 5, 26, 22, 18, 3, 14, 7, 19, 10, 21, 7, 5, 15, 11, 37, 19, 32, 17, 19, 97, 6, 27, 55, 21, 33, 34, 31, 26, 22, 39, 22, 31, 20, 66, 19, 14, 82, 5, 23]","[3, 17, 5, 26, 22, 18, 3, 4, 10, 7, 13, 6, 9, 1, 10, 11, 7, 3, 3, 15, 11, 37, 19, 15, 18, 17, 19, 97, 6, 27, 55, 21, 33, 21, 13, 31, 6, 20, 22, 39, 22, 31, 20, 29, 37, 19, 14, 44, 38, 5, 23]","[3, 17, 5, 26, 22, 5, 13, 3, 4, 10, 7, 13, 6, 9, 1, 10, 11, 7, 3, 3, 9, 6, 11, 21, 4, 12, 19, 15, 18, 17, 19, 97, 6, 14, 13, 55, 21, 33, 21, 3, 10, 31, 6, 20, 22, 39, 17, 5, 7, 24, 20, 29, 37, 19, 6, 7, 44, 38, 5, 10, 14]","[3, 17, 5, 26, 22, 5, 13, 3, 4, 10, 7, 13, 6, 9, 1, 10, 11, 7, 3, 3, 9, 6, 11, 21, 4, 12, 19, 15, 5, 13, 17, 8, 11, 25, 72, 6, 14, 13, 55, 5, 17, 33, 21, 3, 10, 20, 1, 11, 6, 20, 22, 5, 34, 17, 5, 7, 24, 6, 15, 29, 6, 31, 6, 12, 6, 7, 44, 38, 5, 10, 14]","[3, 17, 5, 5, 21, 22, 5, 13, 3, 4, 10, 7, 13, 6, 9, 1, 10, 11, 3, 4, 3, 1, 2, 9, 6, 11, 21, 4, 12, 19, 5, 10, 5, 13, 17, 8, 11, 25, 72, 6, 14, 13, 55, 5, 17, 33, 2, 19, 3, 10, 20, 1, 11, 6, 13, 8, 8, 14, 5, 18, 16, 17, 5, 7, 24, 6, 15, 14, 15, 6, 31, 6, 12, 6, 7, 44, 38, 5, 10, 2, 11]","[3, 7, 10, 5, 5, 14, 7, 22, 5, 13, 3, 4, 10, 4, 3, 13, 6, 9, 1, 10, 11, 3, 4, 3, 1, 2, 9, 6, 11, 21, 4, 12, 19, 5, 10, 5, 13, 17, 8, 11, 25, 14, 58, 6, 14, 13, 55, 5, 4, 12, 33, 2, 19, 3, 1, 9, 20, 1, 11, 1, 5, 13, 8, 8, 14, 5, 18, 16, 17, 5, 7, 24, 6, 3, 12, 14, 3, 12, 6, 31, 6, 12, 6, 7, 44, 13, 25, 5, 10, 2, 11]","[3, 7, 10, 5, 5, 14, 7, 6, 17, 5, 13, 3, 4, 10, 4, 3, 13, 6, 9, 1, 10, 11, 3, 4, 3, 1, 2, 9, 6, 11, 21, 4, 12, 6, 12, 5, 10, 5, 13, 17, 8, 4, 8, 25, 14, 58, 6, 14, 13, 29, 26, 5, 4, 12, 7, 26, 2, 19, 1, 3, 1, 9, 20, 1, 11, 1, 5, 13, 8, 8, 5, 9, 5, 18, 16, 8, 9, 1, 4, 7, 24, 6, 3, 12, 14, 3, 12, 6, 28, 3, 6, 12, 6, 7, 44, 13, 25, 5, 10, 2, 11]"
cum_bin_width,[0],"[0, 165]","[0, 165, 534]","[0, 165, 534, 658]","[0, 50, 165, 534, 658]","[0, 50, 108, 165, 534, 658]","[0, 50, 108, 165, 534, 658, 740]","[0, 50, 108, 165, 240, 534, 658, 740]","[0, 50, 108, 165, 240, 534, 567, 658, 740]","[0, 50, 108, 134, 165, 240, 534, 567, 658, 740]","[0, 50, 108, 134, 165, 240, 534, 567, 658, 740, 889]","[0, 3, 20, 50, 90, 108, 134, 144, 165, 240, 291, 327, 457, 533, 566, 657, 679, 740, 771, 889, 971]","[0, 3, 20, 25, 51, 91, 94, 108, 115, 134, 144, 165, 177, 192, 240, 291, 327, 424, 457, 512, 533, 566, 600, 657, 679, 718, 740, 771, 857, 889, 971]","[0, 3, 20, 25, 51, 73, 91, 94, 108, 115, 134, 144, 165, 172, 177, 192, 203, 240, 259, 291, 308, 327, 424, 430, 457, 512, 533, 566, 600, 631, 657, 679, 718, 740, 771, 791, 857, 876, 890, 972, 977]","[0, 3, 20, 25, 51, 73, 91, 94, 98, 108, 115, 128, 134, 143, 144, 154, 165, 172, 175, 178, 193, 204, 241, 260, 275, 293, 310, 329, 426, 432, 459, 514, 535, 568, 589, 602, 633, 639, 659, 681, 720, 742, 773, 793, 822, 859, 878, 892, 936, 974, 979]","[0, 3, 20, 25, 51, 73, 78, 91, 94, 98, 108, 115, 128, 134, 143, 144, 154, 165, 172, 175, 178, 187, 193, 204, 225, 229, 241, 260, 275, 293, 310, 329, 426, 432, 446, 459, 514, 535, 568, 589, 592, 602, 633, 639, 659, 681, 720, 737, 742, 749, 773, 793, 822, 859, 878, 884, 891, 935, 973, 978, 988]","[0, 3, 20, 25, 51, 73, 78, 91, 94, 98, 108, 115, 128, 134, 143, 144, 154, 165, 172, 175, 178, 187, 193, 204, 225, 229, 241, 260, 275, 280, 293, 310, 318, 329, 354, 426, 432, 446, 459, 514, 519, 536, 569, 590, 593, 603, 623, 624, 635, 641, 661, 683, 688, 722, 739, 744, 751, 775, 781, 796, 825, 831, 862, 868, 880, 886, 893, 937, 975, 980, 990]","[0, 3, 20, 25, 30, 51, 73, 78, 91, 94, 98, 108, 115, 128, 134, 143, 144, 154, 165, 168, 172, 175, 176, 178, 187, 193, 204, 225, 229, 241, 260, 265, 275, 280, 293, 310, 318, 329, 354, 426, 432, 446, 459, 514, 519, 536, 569, 571, 590, 593, 603, 623, 624, 635, 641, 654, 662, 670, 684, 689, 707, 723, 740, 745, 752, 776, 782, 797, 811, 826, 832, 863, 869, 881, 887, 894, 938, 976, 981, 991, 993]","[0, 3, 10, 20, 25, 30, 44, 51, 73, 78, 91, 94, 98, 108, 112, 115, 128, 134, 143, 144, 154, 165, 168, 172, 175, 176, 178, 187, 193, 204, 225, 229, 241, 260, 265, 275, 280, 293, 310, 318, 329, 354, 368, 426, 432, 446, 459, 514, 519, 523, 535, 568, 570, 589, 592, 593, 602, 622, 623, 634, 635, 640, 653, 661, 669, 683, 688, 706, 722, 739, 744, 751, 775, 781, 784, 796, 810, 813, 825, 831, 862, 868, 880, 886, 893, 937, 950, 975, 980, 990, 992]","[0, 3, 10, 20, 25, 30, 44, 51, 57, 74, 79, 92, 95, 99, 109, 113, 116, 129, 135, 144, 145, 155, 166, 169, 173, 176, 177, 179, 188, 194, 205, 226, 230, 242, 248, 260, 265, 275, 280, 293, 310, 318, 322, 330, 355, 369, 427, 433, 447, 460, 489, 515, 520, 524, 536, 543, 569, 571, 590, 591, 594, 595, 604, 624, 625, 636, 637, 642, 655, 663, 671, 676, 685, 690, 708, 724, 732, 741, 742, 746, 753, 777, 783, 786, 798, 812, 815, 827, 833, 861, 864, 870, 882, 888, 895, 939, 952, 977, 982, 992, 994]"
ratio_width,[100.0],"[16.53, 83.47]","[16.53, 36.89, 46.58]","[16.53, 36.89, 12.45, 34.13]","[5.02, 11.51, 36.89, 12.45, 34.13]","[5.02, 5.77, 5.74, 36.89, 12.45, 34.13]","[5.02, 5.77, 5.74, 36.89, 12.45, 8.23, 25.9]","[5.02, 5.77, 5.74, 7.52, 29.37, 12.45, 8.23, 25.9]","[5.02, 5.77, 5.74, 7.52, 29.37, 3.31, 9.14, 8.23, 25.9]","[5.02, 5.77, 2.63, 3.11, 7.52, 29.37, 3.31, 9.14, 8.23, 25.9]","[5.02, 5.77, 2.63, 3.11, 7.52, 29.37, 3.31, 9.14, 8.23, 14.91, 10.99]","[0.29, 1.72, 3.01, 4.02, 1.75, 2.63, 1.0, 2.11, 7.52, 5.12, 3.63, 13.0, 7.62, 3.31, 9.14, 2.17, 6.06, 3.08, 11.83, 8.17, 2.82]","[0.29, 1.72, 0.45, 2.56, 4.02, 0.32, 1.43, 0.75, 1.88, 1.0, 2.11, 1.2, 1.52, 4.8, 5.12, 3.63, 9.72, 3.27, 5.48, 2.14, 3.31, 3.4, 5.74, 2.17, 3.89, 2.17, 3.08, 8.59, 3.24, 8.17, 2.82]","[0.29, 1.72, 0.45, 2.56, 2.24, 1.78, 0.32, 1.43, 0.75, 1.88, 1.0, 2.11, 0.68, 0.52, 1.52, 1.1, 3.7, 1.88, 3.24, 1.69, 1.94, 9.72, 0.58, 2.69, 5.48, 2.14, 3.31, 3.4, 3.11, 2.63, 2.17, 3.89, 2.17, 3.08, 2.01, 6.58, 1.88, 1.36, 8.17, 0.49, 2.33]","[0.29, 1.72, 0.45, 2.56, 2.24, 1.78, 0.32, 0.42, 1.0, 0.75, 1.33, 0.55, 0.91, 0.1, 0.97, 1.13, 0.68, 0.26, 0.26, 1.52, 1.1, 3.7, 1.88, 1.46, 1.78, 1.69, 1.94, 9.72, 0.58, 2.69, 5.48, 2.14, 3.31, 2.07, 1.33, 3.11, 0.58, 2.04, 2.17, 3.89, 2.17, 3.08, 2.01, 2.92, 3.66, 1.88, 1.36, 4.41, 3.76, 0.49, 2.33]","[0.29, 1.72, 0.45, 2.56, 2.24, 0.52, 1.26, 0.32, 0.42, 1.0, 0.75, 1.33, 0.55, 0.91, 0.1, 0.97, 1.13, 0.68, 0.26, 0.26, 0.91, 0.62, 1.1, 2.11, 0.42, 1.17, 1.88, 1.46, 1.78, 1.69, 1.94, 9.72, 0.58, 1.36, 1.33, 5.48, 2.14, 3.31, 2.07, 0.32, 1.0, 3.11, 0.58, 2.04, 2.17, 3.89, 1.69, 0.49, 0.68, 2.4, 2.01, 2.92, 3.66, 1.88, 0.65, 0.71, 4.41, 3.76, 0.49, 0.97, 1.36]","[0.29, 1.72, 0.45, 2.56, 2.24, 0.52, 1.26, 0.32, 0.42, 1.0, 0.75, 1.33, 0.55, 0.91, 0.1, 0.97, 1.13, 0.68, 0.26, 0.26, 0.91, 0.62, 1.1, 2.11, 0.42, 1.17, 1.88, 1.46, 0.45, 1.33, 1.69, 0.81, 1.13, 2.53, 7.2, 0.58, 1.36, 1.33, 5.48, 0.49, 1.65, 3.31, 2.07, 0.32, 1.0, 1.98, 0.06, 1.07, 0.58, 2.04, 2.17, 0.49, 3.4, 1.69, 0.49, 0.68, 2.4, 0.55, 1.46, 2.92, 0.55, 3.11, 0.65, 1.23, 0.65, 0.71, 4.41, 3.76, 0.49, 0.97, 1.36]","[0.29, 1.72, 0.45, 0.49, 2.07, 2.24, 0.52, 1.26, 0.32, 0.42, 1.0, 0.75, 1.33, 0.55, 0.91, 0.1, 0.97, 1.13, 0.32, 0.36, 0.26, 0.1, 0.16, 0.91, 0.62, 1.1, 2.11, 0.42, 1.17, 1.88, 0.49, 0.97, 0.45, 1.33, 1.69, 0.81, 1.13, 2.53, 7.2, 0.58, 1.36, 1.33, 5.48, 0.49, 1.65, 3.31, 0.19, 1.88, 0.32, 1.0, 1.98, 0.06, 1.07, 0.58, 1.26, 0.78, 0.81, 1.36, 0.49, 1.82, 1.59, 1.69, 0.49, 0.68, 2.4, 0.55, 1.46, 1.39, 1.52, 0.55, 3.11, 0.65, 1.23, 0.65, 0.71, 4.41, 3.76, 0.49, 0.97, 0.23, 1.13]","[0.29, 0.68, 1.04, 0.45, 0.49, 1.36, 0.71, 2.24, 0.52, 1.26, 0.32, 0.42, 1.0, 0.42, 0.32, 1.33, 0.55, 0.91, 0.1, 0.97, 1.13, 0.32, 0.36, 0.26, 0.1, 0.16, 0.91, 0.62, 1.1, 2.11, 0.42, 1.17, 1.88, 0.49, 0.97, 0.45, 1.33, 1.69, 0.81, 1.13, 2.53, 1.36, 5.83, 0.58, 1.36, 1.33, 5.48, 0.49, 0.42, 1.23, 3.31, 0.19, 1.88, 0.32, 0.1, 0.91, 1.98, 0.06, 1.07, 0.13, 0.45, 1.26, 0.78, 0.81, 1.36, 0.49, 1.82, 1.59, 1.69, 0.49, 0.68, 2.4, 0.55, 0.29, 1.17, 1.39, 0.32, 1.2, 0.55, 3.11, 0.65, 1.23, 0.65, 0.71, 4.41, 1.26, 2.5, 0.49, 0.97, 0.23, 1.13]","[0.29, 0.68, 1.04, 0.45, 0.49, 1.36, 0.71, 0.55, 1.69, 0.52, 1.26, 0.32, 0.42, 1.0, 0.42, 0.32, 1.33, 0.55, 0.91, 0.1, 0.97, 1.13, 0.32, 0.36, 0.26, 0.1, 0.16, 0.91, 0.62, 1.1, 2.11, 0.42, 1.17, 0.65, 1.23, 0.49, 0.97, 0.45, 1.33, 1.69, 0.81, 0.36, 0.78, 2.53, 1.36, 5.83, 0.58, 1.36, 1.33, 2.88, 2.59, 0.49, 0.42, 1.23, 0.75, 2.56, 0.19, 1.88, 0.06, 0.26, 0.1, 0.91, 1.98, 0.06, 1.07, 0.13, 0.45, 1.26, 0.78, 0.81, 0.45, 0.91, 0.49, 1.82, 1.59, 0.81, 0.88, 0.1, 0.39, 0.68, 2.4, 0.55, 0.29, 1.17, 1.39, 0.32, 1.2, 0.55, 2.79, 0.32, 0.65, 1.23, 0.65, 0.71, 4.41, 1.26, 2.5, 0.49, 0.97, 0.23, 1.13]"
