,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[237, 763]","[237, 467, 296]","[55, 182, 467, 296]","[55, 182, 467, 128, 168]","[55, 105, 77, 467, 128, 168]","[55, 105, 77, 46, 421, 128, 168]","[55, 105, 77, 46, 421, 128, 80, 87]","[55, 105, 77, 46, 119, 301, 128, 80, 87]","[9, 46, 105, 77, 46, 119, 301, 128, 80, 87]","[9, 46, 105, 24, 53, 46, 119, 301, 128, 80, 87]","[9, 22, 24, 28, 14, 64, 24, 8, 20, 25, 46, 119, 33, 48, 221, 59, 69, 34, 47, 43, 45]","[9, 22, 3, 21, 24, 3, 14, 24, 39, 6, 1, 17, 3, 5, 20, 16, 9, 46, 119, 17, 16, 48, 19, 202, 59, 69, 34, 47, 43, 13, 32]","[9, 22, 3, 4, 16, 24, 3, 14, 24, 39, 6, 1, 7, 10, 3, 5, 3, 17, 16, 7, 2, 7, 40, 92, 28, 17, 16, 48, 19, 92, 110, 17, 42, 17, 51, 34, 13, 34, 43, 13, 32]","[9, 22, 3, 4, 16, 24, 3, 2, 12, 24, 6, 7, 26, 1, 4, 1, 7, 10, 3, 5, 3, 17, 2, 14, 7, 2, 7, 2, 38, 92, 28, 17, 16, 32, 15, 19, 92, 29, 81, 17, 42, 17, 15, 36, 29, 5, 13, 34, 43, 13, 32]","[9, 22, 3, 4, 16, 24, 1, 2, 2, 12, 24, 6, 7, 26, 1, 4, 1, 7, 10, 3, 5, 3, 9, 8, 2, 14, 7, 1, 1, 7, 1, 1, 13, 25, 78, 14, 4, 24, 17, 16, 32, 15, 19, 73, 19, 29, 81, 17, 15, 27, 17, 15, 36, 29, 5, 13, 34, 43, 13, 20, 12]","[9, 3, 19, 3, 4, 3, 13, 24, 1, 2, 2, 4, 8, 17, 8, 6, 7, 26, 1, 1, 3, 1, 7, 10, 3, 3, 2, 3, 9, 8, 2, 14, 4, 3, 1, 1, 7, 1, 1, 13, 25, 78, 14, 4, 24, 17, 16, 32, 15, 6, 13, 73, 19, 29, 29, 52, 17, 15, 27, 17, 15, 36, 29, 5, 13, 20, 14, 43, 13, 20, 12]","[9, 3, 19, 2, 1, 4, 3, 13, 7, 18, 1, 2, 2, 4, 8, 17, 8, 6, 7, 17, 9, 1, 1, 3, 1, 7, 10, 3, 3, 2, 3, 9, 8, 2, 3, 11, 4, 3, 1, 1, 7, 1, 1, 13, 13, 13, 78, 14, 4, 15, 8, 17, 16, 32, 15, 6, 13, 73, 19, 29, 29, 52, 8, 8, 4, 11, 19, 8, 17, 15, 36, 29, 2, 3, 13, 20, 14, 43, 13, 20, 12]","[9, 3, 6, 13, 2, 1, 4, 3, 6, 7, 7, 18, 1, 2, 2, 4, 8, 17, 8, 6, 7, 17, 9, 1, 1, 3, 1, 7, 10, 3, 3, 2, 3, 9, 8, 2, 3, 11, 4, 3, 1, 1, 7, 1, 1, 13, 13, 13, 78, 14, 4, 15, 8, 17, 4, 12, 32, 12, 4, 6, 1, 12, 73, 19, 12, 17, 29, 8, 43, 8, 8, 4, 11, 19, 8, 8, 9, 15, 36, 29, 2, 3, 8, 5, 20, 14, 1, 41, 13, 20, 12]","[9, 3, 6, 13, 2, 1, 4, 3, 6, 7, 7, 18, 1, 2, 2, 4, 8, 17, 8, 6, 7, 17, 5, 4, 1, 1, 3, 1, 7, 10, 3, 3, 2, 3, 9, 8, 2, 3, 11, 4, 3, 1, 1, 7, 1, 1, 13, 13, 13, 78, 14, 4, 15, 8, 17, 4, 12, 4, 28, 12, 4, 6, 1, 6, 6, 73, 2, 17, 12, 17, 29, 8, 43, 8, 8, 4, 11, 19, 8, 8, 9, 15, 4, 32, 14, 15, 2, 3, 8, 5, 20, 14, 1, 36, 6, 2, 4, 6, 20, 4, 8]"
cum_bin_width,[0],"[0, 237]","[0, 237, 704]","[0, 55, 237, 704]","[0, 55, 237, 704, 832]","[0, 55, 160, 237, 704, 832]","[0, 55, 160, 237, 283, 704, 832]","[0, 55, 160, 237, 283, 704, 832, 912]","[0, 55, 160, 237, 283, 402, 703, 831, 911]","[0, 9, 55, 160, 237, 283, 402, 703, 831, 911]","[0, 9, 55, 160, 184, 237, 283, 402, 703, 831, 911]","[0, 9, 31, 55, 83, 97, 161, 185, 193, 213, 238, 284, 403, 436, 484, 705, 764, 833, 867, 914, 957]","[0, 9, 31, 34, 55, 79, 82, 96, 120, 159, 165, 166, 183, 186, 191, 211, 227, 236, 282, 401, 418, 434, 482, 501, 703, 762, 831, 865, 912, 955, 968]","[0, 9, 31, 34, 38, 54, 78, 81, 95, 119, 158, 164, 165, 172, 182, 185, 190, 193, 210, 226, 233, 235, 242, 282, 374, 402, 419, 435, 483, 502, 594, 704, 721, 763, 780, 831, 865, 878, 912, 955, 968]","[0, 9, 31, 34, 38, 54, 78, 81, 83, 95, 119, 125, 132, 158, 159, 163, 164, 171, 181, 184, 189, 192, 209, 211, 225, 232, 234, 241, 243, 281, 373, 401, 418, 434, 466, 481, 500, 592, 621, 702, 719, 761, 778, 793, 829, 858, 863, 876, 910, 953, 966]","[0, 9, 31, 34, 38, 54, 78, 79, 81, 83, 95, 119, 125, 132, 158, 159, 163, 164, 171, 181, 184, 189, 192, 201, 209, 211, 225, 232, 233, 234, 241, 242, 243, 256, 281, 359, 373, 377, 401, 418, 434, 466, 481, 500, 573, 592, 621, 702, 719, 734, 761, 778, 793, 829, 858, 863, 876, 910, 953, 966, 986]","[0, 9, 12, 31, 34, 38, 41, 54, 78, 79, 81, 83, 87, 95, 112, 120, 126, 133, 159, 160, 161, 164, 165, 172, 182, 185, 188, 190, 193, 202, 210, 212, 226, 230, 233, 234, 235, 242, 243, 244, 257, 282, 360, 374, 378, 402, 419, 435, 467, 482, 488, 501, 574, 593, 622, 651, 703, 720, 735, 762, 779, 794, 830, 859, 864, 877, 897, 911, 954, 967, 987]","[0, 9, 12, 31, 33, 34, 38, 41, 54, 61, 79, 80, 82, 84, 88, 96, 113, 121, 127, 134, 151, 160, 161, 162, 165, 166, 173, 183, 186, 189, 191, 194, 203, 211, 213, 216, 227, 231, 234, 235, 236, 243, 244, 245, 258, 271, 284, 362, 376, 380, 395, 403, 420, 436, 468, 483, 489, 502, 575, 594, 623, 652, 704, 712, 720, 724, 735, 754, 762, 779, 794, 830, 859, 861, 864, 877, 897, 911, 954, 967, 987]","[0, 9, 12, 18, 31, 33, 34, 38, 41, 47, 54, 61, 79, 80, 82, 84, 88, 96, 113, 121, 127, 134, 151, 160, 161, 162, 165, 166, 173, 183, 186, 189, 191, 194, 203, 211, 213, 216, 227, 231, 234, 235, 236, 243, 244, 245, 258, 271, 284, 362, 376, 380, 395, 403, 420, 424, 436, 468, 480, 484, 490, 491, 503, 576, 595, 607, 624, 653, 661, 704, 712, 720, 724, 735, 754, 762, 770, 779, 794, 830, 859, 861, 864, 872, 877, 897, 911, 912, 953, 966, 986]","[0, 9, 12, 18, 31, 33, 34, 38, 41, 47, 54, 61, 79, 80, 82, 84, 88, 96, 113, 121, 127, 134, 151, 156, 160, 161, 162, 165, 166, 173, 183, 186, 189, 191, 194, 203, 211, 213, 216, 227, 231, 234, 235, 236, 243, 244, 245, 258, 271, 284, 362, 376, 380, 395, 403, 420, 424, 436, 440, 468, 480, 484, 490, 491, 497, 503, 576, 578, 595, 607, 624, 653, 661, 704, 712, 720, 724, 735, 754, 762, 770, 779, 794, 798, 830, 844, 859, 861, 864, 872, 877, 897, 911, 912, 948, 954, 956, 960, 966, 986, 990]"
ratio_width,[100.0],"[23.73, 76.27]","[23.73, 46.71, 29.56]","[5.51, 18.22, 46.71, 29.56]","[5.51, 18.22, 46.71, 12.77, 16.79]","[5.51, 10.52, 7.7, 46.71, 12.77, 16.79]","[5.51, 10.52, 7.7, 4.64, 42.07, 12.77, 16.79]","[5.51, 10.52, 7.7, 4.64, 42.07, 12.77, 8.05, 8.75]","[5.51, 10.52, 7.7, 4.64, 11.92, 30.15, 12.77, 8.05, 8.75]","[0.9, 4.61, 10.52, 7.7, 4.64, 11.92, 30.15, 12.77, 8.05, 8.75]","[0.9, 4.61, 10.52, 2.39, 5.31, 4.64, 11.92, 30.15, 12.77, 8.05, 8.75]","[0.9, 2.24, 2.36, 2.77, 1.37, 6.38, 2.39, 0.76, 2.04, 2.51, 4.64, 11.92, 3.27, 4.75, 22.13, 5.89, 6.88, 3.35, 4.69, 4.29, 4.46]","[0.9, 2.24, 0.29, 2.07, 2.45, 0.32, 1.37, 2.45, 3.94, 0.55, 0.15, 1.69, 0.26, 0.5, 2.04, 1.63, 0.87, 4.64, 11.92, 1.66, 1.6, 4.75, 1.92, 20.2, 5.89, 6.88, 3.35, 4.69, 4.29, 1.25, 3.21]","[0.9, 2.24, 0.29, 0.44, 1.63, 2.45, 0.32, 1.37, 2.45, 3.94, 0.55, 0.15, 0.73, 0.96, 0.26, 0.5, 0.29, 1.75, 1.63, 0.67, 0.2, 0.67, 3.97, 9.15, 2.77, 1.66, 1.6, 4.75, 1.92, 9.24, 10.96, 1.69, 4.2, 1.75, 5.13, 3.35, 1.28, 3.41, 4.29, 1.25, 3.21]","[0.9, 2.24, 0.29, 0.44, 1.63, 2.45, 0.32, 0.2, 1.17, 2.45, 0.61, 0.7, 2.62, 0.15, 0.41, 0.15, 0.73, 0.96, 0.26, 0.5, 0.29, 1.75, 0.23, 1.4, 0.67, 0.2, 0.67, 0.17, 3.79, 9.15, 2.77, 1.66, 1.6, 3.21, 1.55, 1.92, 9.24, 2.89, 8.08, 1.69, 4.2, 1.75, 1.49, 3.64, 2.89, 0.47, 1.28, 3.41, 4.29, 1.25, 3.21]","[0.9, 2.24, 0.29, 0.44, 1.63, 2.45, 0.12, 0.2, 0.2, 1.17, 2.45, 0.61, 0.7, 2.62, 0.15, 0.41, 0.15, 0.73, 0.96, 0.26, 0.5, 0.29, 0.93, 0.82, 0.23, 1.4, 0.67, 0.12, 0.09, 0.67, 0.12, 0.06, 1.28, 2.51, 7.76, 1.4, 0.41, 2.36, 1.66, 1.6, 3.21, 1.55, 1.92, 7.32, 1.92, 2.89, 8.08, 1.69, 1.52, 2.68, 1.75, 1.49, 3.64, 2.89, 0.47, 1.28, 3.41, 4.29, 1.25, 2.01, 1.2]","[0.9, 0.35, 1.9, 0.29, 0.44, 0.32, 1.31, 2.45, 0.12, 0.2, 0.2, 0.41, 0.76, 1.66, 0.79, 0.61, 0.7, 2.62, 0.15, 0.09, 0.32, 0.15, 0.73, 0.96, 0.26, 0.26, 0.23, 0.29, 0.93, 0.82, 0.23, 1.4, 0.38, 0.29, 0.12, 0.09, 0.67, 0.12, 0.06, 1.28, 2.51, 7.76, 1.4, 0.41, 2.36, 1.66, 1.6, 3.21, 1.55, 0.61, 1.31, 7.32, 1.92, 2.89, 2.92, 5.16, 1.69, 1.52, 2.68, 1.75, 1.49, 3.64, 2.89, 0.47, 1.28, 2.04, 1.37, 4.29, 1.25, 2.01, 1.2]","[0.9, 0.35, 1.9, 0.2, 0.09, 0.44, 0.32, 1.31, 0.67, 1.78, 0.12, 0.2, 0.2, 0.41, 0.76, 1.66, 0.79, 0.61, 0.7, 1.69, 0.93, 0.15, 0.09, 0.32, 0.15, 0.73, 0.96, 0.26, 0.26, 0.23, 0.29, 0.93, 0.82, 0.23, 0.32, 1.08, 0.38, 0.29, 0.12, 0.09, 0.67, 0.12, 0.06, 1.28, 1.25, 1.25, 7.76, 1.4, 0.41, 1.52, 0.85, 1.66, 1.6, 3.21, 1.55, 0.61, 1.31, 7.32, 1.92, 2.89, 2.92, 5.16, 0.85, 0.85, 0.41, 1.11, 1.9, 0.79, 1.75, 1.49, 3.64, 2.89, 0.2, 0.26, 1.28, 2.04, 1.37, 4.29, 1.25, 2.01, 1.2]","[0.9, 0.35, 0.55, 1.34, 0.2, 0.09, 0.44, 0.32, 0.61, 0.7, 0.67, 1.78, 0.12, 0.2, 0.2, 0.41, 0.76, 1.66, 0.79, 0.61, 0.7, 1.69, 0.93, 0.15, 0.09, 0.32, 0.15, 0.73, 0.96, 0.26, 0.26, 0.23, 0.29, 0.93, 0.82, 0.23, 0.32, 1.08, 0.38, 0.29, 0.12, 0.09, 0.67, 0.12, 0.06, 1.28, 1.25, 1.25, 7.76, 1.4, 0.41, 1.52, 0.85, 1.66, 0.41, 1.2, 3.21, 1.17, 0.38, 0.61, 0.09, 1.22, 7.32, 1.92, 1.22, 1.66, 2.92, 0.85, 4.31, 0.85, 0.85, 0.41, 1.11, 1.9, 0.79, 0.85, 0.9, 1.49, 3.64, 2.89, 0.2, 0.26, 0.79, 0.5, 2.04, 1.37, 0.15, 4.14, 1.25, 2.01, 1.2]","[0.9, 0.35, 0.55, 1.34, 0.2, 0.09, 0.44, 0.32, 0.61, 0.7, 0.67, 1.78, 0.12, 0.2, 0.2, 0.41, 0.76, 1.66, 0.79, 0.61, 0.7, 1.69, 0.52, 0.41, 0.15, 0.09, 0.32, 0.15, 0.73, 0.96, 0.26, 0.26, 0.23, 0.29, 0.93, 0.82, 0.23, 0.32, 1.08, 0.38, 0.29, 0.12, 0.09, 0.67, 0.12, 0.06, 1.28, 1.25, 1.25, 7.76, 1.4, 0.41, 1.52, 0.85, 1.66, 0.41, 1.2, 0.41, 2.8, 1.17, 0.38, 0.61, 0.09, 0.58, 0.64, 7.32, 0.23, 1.69, 1.22, 1.66, 2.92, 0.85, 4.31, 0.85, 0.85, 0.41, 1.11, 1.9, 0.79, 0.85, 0.9, 1.49, 0.41, 3.24, 1.4, 1.49, 0.2, 0.26, 0.79, 0.5, 2.04, 1.37, 0.15, 3.59, 0.55, 0.17, 0.44, 0.64, 2.01, 0.38, 0.82]"
