,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[182, 818]","[182, 484, 334]","[182, 484, 148, 186]","[182, 303, 181, 148, 186]","[182, 303, 181, 148, 57, 129]","[182, 303, 181, 53, 94, 57, 129]","[60, 122, 303, 181, 53, 94, 57, 129]","[60, 25, 97, 303, 181, 53, 94, 57, 129]","[60, 25, 97, 303, 181, 53, 24, 71, 57, 129]","[60, 25, 97, 303, 41, 140, 53, 24, 71, 57, 129]","[60, 25, 22, 74, 44, 108, 36, 115, 41, 79, 61, 18, 36, 24, 35, 36, 23, 34, 26, 46, 57]","[21, 40, 25, 22, 74, 44, 42, 66, 36, 79, 16, 20, 41, 22, 57, 37, 24, 18, 20, 15, 5, 18, 35, 36, 7, 16, 10, 24, 26, 46, 57]","[21, 16, 24, 25, 22, 8, 66, 28, 17, 42, 66, 24, 12, 79, 16, 4, 16, 17, 24, 22, 57, 37, 24, 8, 10, 20, 15, 5, 6, 12, 35, 14, 22, 7, 16, 10, 24, 16, 10, 46, 57]","[21, 16, 24, 25, 11, 12, 8, 66, 28, 5, 12, 15, 26, 37, 29, 24, 12, 50, 29, 16, 4, 16, 17, 24, 22, 36, 21, 37, 12, 12, 8, 10, 20, 11, 4, 5, 6, 12, 35, 14, 22, 7, 16, 10, 24, 16, 5, 5, 46, 29, 28]","[12, 8, 16, 10, 14, 25, 11, 12, 8, 12, 54, 28, 5, 12, 15, 26, 37, 12, 17, 24, 4, 8, 50, 29, 16, 4, 16, 17, 8, 15, 7, 15, 36, 21, 37, 12, 12, 8, 10, 20, 11, 4, 5, 3, 4, 3, 9, 35, 14, 22, 7, 16, 10, 16, 8, 16, 5, 5, 46, 29, 28]","[12, 8, 16, 10, 14, 4, 21, 11, 12, 8, 12, 21, 34, 28, 5, 12, 15, 26, 37, 12, 17, 4, 20, 4, 8, 50, 22, 7, 16, 4, 16, 17, 8, 15, 7, 15, 36, 21, 4, 4, 29, 12, 12, 8, 10, 7, 13, 11, 4, 5, 3, 4, 3, 9, 17, 17, 14, 9, 13, 7, 16, 10, 16, 8, 16, 5, 5, 46, 29, 8, 20]","[12, 8, 16, 10, 8, 6, 4, 21, 11, 12, 8, 12, 21, 34, 28, 5, 12, 15, 26, 37, 12, 17, 4, 20, 4, 8, 50, 22, 7, 8, 8, 4, 16, 17, 8, 8, 7, 7, 15, 36, 8, 12, 4, 4, 29, 12, 4, 8, 8, 1, 10, 7, 13, 11, 2, 2, 2, 3, 3, 4, 3, 9, 17, 17, 14, 9, 13, 7, 8, 8, 10, 16, 8, 16, 5, 5, 46, 17, 12, 8, 20]","[12, 8, 16, 10, 8, 6, 4, 21, 11, 12, 8, 12, 21, 34, 14, 14, 5, 12, 15, 12, 6, 8, 37, 12, 17, 4, 8, 12, 4, 8, 46, 4, 22, 7, 8, 8, 4, 8, 8, 4, 13, 8, 8, 7, 7, 15, 17, 19, 8, 12, 4, 4, 29, 12, 4, 8, 8, 1, 10, 7, 13, 11, 2, 2, 2, 3, 3, 4, 3, 9, 17, 17, 14, 9, 13, 7, 8, 8, 10, 16, 8, 16, 5, 3, 2, 8, 37, 17, 12, 8, 20]","[12, 8, 16, 10, 8, 6, 4, 21, 11, 12, 8, 12, 14, 7, 27, 6, 14, 14, 5, 12, 9, 7, 12, 6, 8, 25, 12, 12, 6, 11, 4, 8, 12, 4, 8, 46, 4, 22, 7, 8, 8, 4, 8, 8, 4, 13, 8, 8, 7, 7, 15, 17, 8, 12, 8, 12, 4, 4, 29, 12, 4, 8, 8, 1, 10, 7, 13, 11, 2, 2, 2, 3, 3, 1, 3, 3, 9, 17, 4, 13, 14, 9, 13, 7, 8, 8, 10, 16, 8, 16, 5, 3, 2, 8, 1, 37, 17, 5, 7, 8, 20]"
cum_bin_width,[0],"[0, 182]","[0, 182, 666]","[0, 182, 666, 814]","[0, 182, 485, 666, 814]","[0, 182, 485, 666, 814, 871]","[0, 182, 485, 666, 719, 813, 870]","[0, 60, 182, 485, 666, 719, 813, 870]","[0, 60, 85, 182, 485, 666, 719, 813, 870]","[0, 60, 85, 182, 485, 666, 719, 743, 814, 871]","[0, 60, 85, 182, 485, 526, 666, 719, 743, 814, 871]","[0, 60, 85, 107, 181, 225, 333, 369, 484, 525, 604, 665, 683, 719, 743, 778, 814, 837, 871, 897, 943]","[0, 21, 61, 86, 108, 182, 226, 268, 334, 370, 449, 465, 485, 526, 548, 605, 642, 666, 684, 704, 719, 724, 742, 777, 813, 820, 836, 846, 870, 896, 942]","[0, 21, 37, 61, 86, 108, 116, 182, 210, 227, 269, 335, 359, 371, 450, 466, 470, 486, 503, 527, 549, 606, 643, 667, 675, 685, 705, 720, 725, 731, 743, 778, 792, 814, 821, 837, 847, 871, 887, 897, 943]","[0, 21, 37, 61, 86, 97, 109, 117, 183, 211, 216, 228, 243, 269, 306, 335, 359, 371, 421, 450, 466, 470, 486, 503, 527, 549, 585, 606, 643, 655, 667, 675, 685, 705, 716, 720, 725, 731, 743, 778, 792, 814, 821, 837, 847, 871, 887, 892, 897, 943, 972]","[0, 12, 20, 36, 46, 60, 85, 96, 108, 116, 128, 182, 210, 215, 227, 242, 268, 305, 317, 334, 358, 362, 370, 420, 449, 465, 469, 485, 502, 510, 525, 532, 547, 583, 604, 641, 653, 665, 673, 683, 703, 714, 718, 723, 726, 730, 733, 742, 777, 791, 813, 820, 836, 846, 862, 870, 886, 891, 896, 942, 971]","[0, 12, 20, 36, 46, 60, 64, 85, 96, 108, 116, 128, 149, 183, 211, 216, 228, 243, 269, 306, 318, 335, 339, 359, 363, 371, 421, 443, 450, 466, 470, 486, 503, 511, 526, 533, 548, 584, 605, 609, 613, 642, 654, 666, 674, 684, 691, 704, 715, 719, 724, 727, 731, 734, 743, 760, 777, 791, 800, 813, 820, 836, 846, 862, 870, 886, 891, 896, 942, 971, 979]","[0, 12, 20, 36, 46, 54, 60, 64, 85, 96, 108, 116, 128, 149, 183, 211, 216, 228, 243, 269, 306, 318, 335, 339, 359, 363, 371, 421, 443, 450, 458, 466, 470, 486, 503, 511, 519, 526, 533, 548, 584, 592, 604, 608, 612, 641, 653, 657, 665, 673, 674, 684, 691, 704, 715, 717, 719, 721, 724, 727, 731, 734, 743, 760, 777, 791, 800, 813, 820, 828, 836, 846, 862, 870, 886, 891, 896, 942, 959, 971, 979]","[0, 12, 20, 36, 46, 54, 60, 64, 85, 96, 108, 116, 128, 149, 183, 197, 211, 216, 228, 243, 255, 261, 269, 306, 318, 335, 339, 347, 359, 363, 371, 417, 421, 443, 450, 458, 466, 470, 478, 486, 490, 503, 511, 519, 526, 533, 548, 565, 584, 592, 604, 608, 612, 641, 653, 657, 665, 673, 674, 684, 691, 704, 715, 717, 719, 721, 724, 727, 731, 734, 743, 760, 777, 791, 800, 813, 820, 828, 836, 846, 862, 870, 886, 891, 894, 896, 904, 941, 958, 970, 978]","[0, 12, 20, 36, 46, 54, 60, 64, 85, 96, 108, 116, 128, 142, 149, 176, 182, 196, 210, 215, 227, 236, 243, 255, 261, 269, 294, 306, 318, 324, 335, 339, 347, 359, 363, 371, 417, 421, 443, 450, 458, 466, 470, 478, 486, 490, 503, 511, 519, 526, 533, 548, 565, 573, 585, 593, 605, 609, 613, 642, 654, 658, 666, 674, 675, 685, 692, 705, 716, 718, 720, 722, 725, 728, 729, 732, 735, 744, 761, 765, 778, 792, 801, 814, 821, 829, 837, 847, 863, 871, 887, 892, 895, 897, 905, 906, 943, 960, 965, 972, 980]"
ratio_width,[100.0],"[18.23, 81.77]","[18.23, 48.42, 33.35]","[18.23, 48.42, 14.78, 18.58]","[18.23, 30.33, 18.08, 14.78, 18.58]","[18.23, 30.33, 18.08, 14.78, 5.69, 12.89]","[18.23, 30.33, 18.08, 5.34, 9.43, 5.69, 12.89]","[6.04, 12.19, 30.33, 18.08, 5.34, 9.43, 5.69, 12.89]","[6.04, 2.53, 9.67, 30.33, 18.08, 5.34, 9.43, 5.69, 12.89]","[6.04, 2.53, 9.67, 30.33, 18.08, 5.34, 2.35, 7.08, 5.69, 12.89]","[6.04, 2.53, 9.67, 30.33, 4.06, 14.02, 5.34, 2.35, 7.08, 5.69, 12.89]","[6.04, 2.53, 2.24, 7.43, 4.44, 10.77, 3.63, 11.49, 4.06, 7.92, 6.1, 1.77, 3.57, 2.35, 3.45, 3.63, 2.29, 3.4, 2.55, 4.59, 5.75]","[2.06, 3.98, 2.53, 2.24, 7.43, 4.44, 4.18, 6.59, 3.63, 7.9, 1.6, 2.0, 4.06, 2.24, 5.69, 3.69, 2.41, 1.77, 2.03, 1.54, 0.52, 1.83, 3.45, 3.63, 0.73, 1.57, 0.99, 2.41, 2.55, 4.59, 5.75]","[2.06, 1.63, 2.35, 2.53, 2.24, 0.78, 6.65, 2.76, 1.68, 4.18, 6.59, 2.44, 1.19, 7.9, 1.6, 0.44, 1.57, 1.71, 2.35, 2.24, 5.69, 3.69, 2.41, 0.75, 1.02, 2.03, 1.54, 0.52, 0.64, 1.19, 3.45, 1.39, 2.24, 0.73, 1.57, 0.99, 2.41, 1.57, 0.99, 4.59, 5.75]","[2.06, 1.63, 2.35, 2.53, 1.07, 1.16, 0.78, 6.65, 2.76, 0.52, 1.16, 1.54, 2.64, 3.66, 2.93, 2.44, 1.19, 4.99, 2.9, 1.6, 0.44, 1.57, 1.71, 2.35, 2.24, 3.63, 2.06, 3.69, 1.22, 1.19, 0.75, 1.02, 2.03, 1.13, 0.41, 0.52, 0.64, 1.19, 3.45, 1.39, 2.24, 0.73, 1.57, 0.99, 2.41, 1.57, 0.49, 0.49, 4.59, 2.93, 2.82]","[1.25, 0.81, 1.63, 0.96, 1.39, 2.53, 1.07, 1.16, 0.78, 1.22, 5.43, 2.76, 0.52, 1.16, 1.54, 2.64, 3.66, 1.22, 1.71, 2.44, 0.41, 0.78, 4.99, 2.9, 1.6, 0.44, 1.57, 1.71, 0.84, 1.51, 0.73, 1.51, 3.63, 2.06, 3.69, 1.22, 1.19, 0.75, 1.02, 2.03, 1.13, 0.41, 0.52, 0.26, 0.38, 0.29, 0.9, 3.45, 1.39, 2.24, 0.73, 1.57, 0.99, 1.6, 0.81, 1.57, 0.49, 0.49, 4.59, 2.93, 2.82]","[1.25, 0.81, 1.63, 0.96, 1.39, 0.44, 2.09, 1.07, 1.16, 0.78, 1.22, 2.06, 3.37, 2.76, 0.52, 1.16, 1.54, 2.64, 3.66, 1.22, 1.71, 0.41, 2.03, 0.41, 0.78, 4.99, 2.21, 0.7, 1.6, 0.44, 1.57, 1.71, 0.84, 1.51, 0.73, 1.51, 3.63, 2.06, 0.41, 0.41, 2.87, 1.22, 1.19, 0.75, 1.02, 0.73, 1.31, 1.13, 0.41, 0.52, 0.26, 0.38, 0.29, 0.9, 1.71, 1.74, 1.39, 0.93, 1.31, 0.73, 1.57, 0.99, 1.6, 0.81, 1.57, 0.49, 0.49, 4.59, 2.93, 0.78, 2.03]","[1.25, 0.81, 1.63, 0.96, 0.81, 0.58, 0.44, 2.09, 1.07, 1.16, 0.78, 1.22, 2.06, 3.37, 2.76, 0.52, 1.16, 1.54, 2.64, 3.66, 1.22, 1.71, 0.41, 2.03, 0.41, 0.78, 4.99, 2.21, 0.7, 0.78, 0.81, 0.44, 1.57, 1.71, 0.84, 0.78, 0.73, 0.73, 1.51, 3.63, 0.84, 1.22, 0.41, 0.41, 2.87, 1.22, 0.38, 0.81, 0.75, 0.06, 0.96, 0.73, 1.31, 1.13, 0.17, 0.23, 0.2, 0.32, 0.26, 0.38, 0.29, 0.9, 1.71, 1.74, 1.39, 0.93, 1.31, 0.73, 0.81, 0.75, 0.99, 1.6, 0.81, 1.57, 0.49, 0.49, 4.59, 1.68, 1.25, 0.78, 2.03]","[1.25, 0.81, 1.63, 0.96, 0.81, 0.58, 0.44, 2.09, 1.07, 1.16, 0.78, 1.22, 2.06, 3.37, 1.39, 1.36, 0.52, 1.16, 1.54, 1.22, 0.64, 0.78, 3.66, 1.22, 1.71, 0.41, 0.78, 1.25, 0.41, 0.78, 4.59, 0.41, 2.21, 0.7, 0.78, 0.81, 0.44, 0.81, 0.75, 0.44, 1.28, 0.84, 0.78, 0.73, 0.73, 1.51, 1.68, 1.94, 0.84, 1.22, 0.41, 0.41, 2.87, 1.22, 0.38, 0.81, 0.75, 0.06, 0.96, 0.73, 1.31, 1.13, 0.17, 0.23, 0.2, 0.32, 0.26, 0.38, 0.29, 0.9, 1.71, 1.74, 1.39, 0.93, 1.31, 0.73, 0.81, 0.75, 0.99, 1.6, 0.81, 1.57, 0.49, 0.29, 0.2, 0.84, 3.74, 1.68, 1.25, 0.78, 2.03]","[1.25, 0.81, 1.63, 0.96, 0.81, 0.58, 0.44, 2.09, 1.07, 1.16, 0.78, 1.22, 1.39, 0.67, 2.73, 0.64, 1.39, 1.36, 0.52, 1.16, 0.87, 0.67, 1.22, 0.64, 0.78, 2.5, 1.16, 1.22, 0.64, 1.07, 0.41, 0.78, 1.25, 0.41, 0.78, 4.59, 0.41, 2.21, 0.7, 0.78, 0.81, 0.44, 0.81, 0.75, 0.44, 1.28, 0.84, 0.78, 0.73, 0.73, 1.51, 1.68, 0.75, 1.19, 0.84, 1.22, 0.41, 0.41, 2.87, 1.22, 0.38, 0.81, 0.75, 0.06, 0.96, 0.73, 1.31, 1.13, 0.17, 0.23, 0.2, 0.32, 0.26, 0.12, 0.26, 0.29, 0.9, 1.71, 0.41, 1.34, 1.39, 0.93, 1.31, 0.73, 0.81, 0.75, 0.99, 1.6, 0.81, 1.57, 0.49, 0.29, 0.2, 0.84, 0.06, 3.69, 1.68, 0.52, 0.73, 0.78, 2.03]"
