,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[795, 205]","[795, 64, 141]","[795, 64, 17, 124]","[422, 373, 64, 17, 124]","[422, 373, 15, 49, 17, 124]","[422, 373, 15, 49, 17, 24, 100]","[422, 99, 274, 15, 49, 17, 24, 100]","[422, 99, 274, 15, 49, 17, 24, 25, 74]","[200, 221, 99, 274, 15, 49, 17, 24, 25, 74]","[200, 221, 99, 274, 15, 49, 17, 24, 25, 37, 38]","[200, 52, 169, 20, 79, 44, 172, 59, 15, 8, 12, 29, 2, 2, 14, 24, 25, 21, 16, 20, 17]","[73, 55, 73, 52, 88, 24, 57, 20, 17, 61, 16, 28, 72, 100, 46, 13, 15, 8, 12, 10, 20, 2, 2, 3, 11, 24, 25, 21, 16, 20, 17]","[40, 33, 55, 73, 32, 20, 88, 24, 57, 20, 17, 22, 40, 16, 28, 72, 29, 71, 46, 2, 11, 1, 14, 8, 12, 10, 20, 2, 2, 3, 11, 24, 6, 8, 11, 21, 6, 10, 20, 10, 7]","[40, 33, 55, 20, 13, 40, 32, 20, 60, 28, 24, 33, 24, 20, 17, 22, 40, 16, 16, 12, 72, 29, 35, 37, 46, 2, 11, 1, 14, 1, 7, 12, 10, 20, 2, 2, 3, 11, 2, 22, 6, 8, 11, 7, 14, 6, 10, 5, 15, 10, 7]","[40, 33, 55, 20, 13, 40, 32, 20, 60, 28, 12, 12, 33, 24, 13, 8, 17, 22, 9, 31, 16, 16, 12, 72, 29, 35, 16, 20, 11, 35, 2, 11, 1, 14, 1, 7, 12, 10, 2, 17, 1, 1, 2, 3, 11, 2, 8, 14, 6, 8, 1, 10, 7, 14, 6, 10, 5, 15, 10, 4, 3]","[40, 21, 12, 55, 8, 12, 13, 12, 28, 32, 20, 60, 8, 20, 12, 12, 33, 24, 13, 8, 4, 13, 22, 9, 31, 16, 16, 4, 8, 72, 29, 35, 16, 20, 11, 35, 2, 3, 8, 1, 14, 1, 7, 12, 4, 6, 2, 17, 1, 1, 2, 3, 11, 2, 8, 14, 6, 8, 1, 10, 7, 14, 6, 8, 2, 5, 15, 7, 3, 4, 3]","[40, 21, 12, 51, 4, 8, 12, 13, 12, 16, 13, 32, 8, 12, 60, 8, 20, 12, 4, 8, 33, 24, 13, 8, 4, 13, 22, 9, 9, 22, 16, 4, 12, 4, 8, 72, 20, 9, 26, 9, 16, 20, 11, 35, 2, 3, 8, 1, 2, 12, 1, 7, 12, 4, 6, 2, 17, 1, 1, 2, 3, 11, 2, 8, 14, 6, 8, 1, 10, 7, 14, 2, 4, 8, 2, 5, 15, 7, 3, 4, 3]","[12, 28, 21, 12, 51, 4, 8, 12, 13, 12, 16, 13, 32, 8, 12, 60, 8, 20, 12, 4, 4, 4, 33, 4, 20, 13, 4, 4, 4, 13, 22, 9, 9, 5, 17, 16, 4, 12, 4, 8, 72, 20, 9, 18, 8, 5, 4, 16, 20, 11, 35, 2, 3, 8, 1, 2, 12, 1, 7, 12, 4, 6, 2, 8, 9, 1, 1, 2, 3, 11, 2, 8, 14, 6, 8, 1, 3, 8, 7, 14, 2, 4, 8, 2, 5, 5, 11, 7, 3, 4, 3]","[12, 28, 21, 12, 51, 4, 8, 12, 13, 12, 16, 9, 4, 32, 8, 12, 4, 57, 8, 20, 12, 4, 4, 4, 33, 4, 20, 13, 4, 4, 4, 5, 9, 22, 9, 9, 5, 17, 16, 4, 12, 4, 4, 4, 72, 20, 9, 18, 8, 5, 4, 16, 4, 4, 13, 11, 8, 28, 2, 3, 8, 1, 2, 5, 7, 1, 7, 12, 4, 6, 2, 8, 9, 1, 1, 2, 3, 6, 5, 2, 8, 14, 6, 8, 1, 3, 8, 7, 5, 9, 2, 4, 8, 2, 5, 5, 11, 7, 3, 4, 3]"
cum_bin_width,[0],"[0, 795]","[0, 795, 859]","[0, 795, 859, 876]","[0, 422, 795, 859, 876]","[0, 422, 795, 810, 859, 876]","[0, 422, 795, 810, 859, 876, 900]","[0, 422, 521, 795, 810, 859, 876, 900]","[0, 422, 521, 795, 810, 859, 876, 900, 925]","[0, 200, 421, 520, 794, 809, 858, 875, 899, 924]","[0, 200, 421, 520, 794, 809, 858, 875, 899, 924, 961]","[0, 200, 252, 421, 441, 520, 564, 736, 795, 810, 818, 830, 859, 861, 863, 877, 901, 926, 947, 963, 983]","[0, 73, 128, 201, 253, 341, 365, 422, 442, 459, 520, 536, 564, 636, 736, 782, 795, 810, 818, 830, 840, 860, 862, 864, 867, 878, 902, 927, 948, 964, 984]","[0, 40, 73, 128, 201, 233, 253, 341, 365, 422, 442, 459, 481, 521, 537, 565, 637, 666, 737, 783, 785, 796, 797, 811, 819, 831, 841, 861, 863, 865, 868, 879, 903, 909, 917, 928, 949, 955, 965, 985, 995]","[0, 40, 73, 128, 148, 161, 201, 233, 253, 313, 341, 365, 398, 422, 442, 459, 481, 521, 537, 553, 565, 637, 666, 701, 738, 784, 786, 797, 798, 812, 813, 820, 832, 842, 862, 864, 866, 869, 880, 882, 904, 910, 918, 929, 936, 950, 956, 966, 971, 986, 996]","[0, 40, 73, 128, 148, 161, 201, 233, 253, 313, 341, 353, 365, 398, 422, 435, 443, 460, 482, 491, 522, 538, 554, 566, 638, 667, 702, 718, 738, 749, 784, 786, 797, 798, 812, 813, 820, 832, 842, 844, 861, 862, 863, 865, 868, 879, 881, 889, 903, 909, 917, 918, 928, 935, 949, 955, 965, 970, 985, 995, 999]","[0, 40, 61, 73, 128, 136, 148, 161, 173, 201, 233, 253, 313, 321, 341, 353, 365, 398, 422, 435, 443, 447, 460, 482, 491, 522, 538, 554, 558, 566, 638, 667, 702, 718, 738, 749, 784, 786, 789, 797, 798, 812, 813, 820, 832, 836, 842, 844, 861, 862, 863, 865, 868, 879, 881, 889, 903, 909, 917, 918, 928, 935, 949, 955, 963, 965, 970, 985, 992, 995, 999]","[0, 40, 61, 73, 124, 128, 136, 148, 161, 173, 189, 202, 234, 242, 254, 314, 322, 342, 354, 358, 366, 399, 423, 436, 444, 448, 461, 483, 492, 501, 523, 539, 543, 555, 559, 567, 639, 659, 668, 694, 703, 719, 739, 750, 785, 787, 790, 798, 799, 801, 813, 814, 821, 833, 837, 843, 845, 862, 863, 864, 866, 869, 880, 882, 890, 904, 910, 918, 919, 929, 936, 950, 952, 956, 964, 966, 971, 986, 993, 996, 1000]","[0, 12, 40, 61, 73, 124, 128, 136, 148, 161, 173, 189, 202, 234, 242, 254, 314, 322, 342, 354, 358, 362, 366, 399, 403, 423, 436, 440, 444, 448, 461, 483, 492, 501, 506, 523, 539, 543, 555, 559, 567, 639, 659, 668, 686, 694, 699, 703, 719, 739, 750, 785, 787, 790, 798, 799, 801, 813, 814, 821, 833, 837, 843, 845, 853, 862, 863, 864, 866, 869, 880, 882, 890, 904, 910, 918, 919, 922, 930, 937, 951, 953, 957, 965, 967, 972, 977, 988, 995, 998, 1002]","[0, 12, 40, 61, 73, 124, 128, 136, 148, 161, 173, 189, 198, 202, 234, 242, 254, 258, 315, 323, 343, 355, 359, 363, 367, 400, 404, 424, 437, 441, 445, 449, 454, 463, 485, 494, 503, 508, 525, 541, 545, 557, 561, 565, 569, 641, 661, 670, 688, 696, 701, 705, 721, 725, 729, 742, 753, 761, 789, 791, 794, 802, 803, 805, 810, 817, 818, 825, 837, 841, 847, 849, 857, 866, 867, 868, 870, 873, 879, 884, 886, 894, 908, 914, 922, 923, 926, 934, 941, 946, 955, 957, 961, 969, 971, 976, 981, 992, 999, 1002, 1006]"
ratio_width,[100.0],"[79.47, 20.53]","[79.47, 6.41, 14.12]","[79.47, 6.41, 1.73, 12.39]","[42.15, 37.32, 6.41, 1.73, 12.39]","[42.15, 37.32, 1.5, 4.91, 1.73, 12.39]","[42.15, 37.32, 1.5, 4.91, 1.73, 2.43, 9.96]","[42.15, 9.89, 27.43, 1.5, 4.91, 1.73, 2.43, 9.96]","[42.15, 9.89, 27.43, 1.5, 4.91, 1.73, 2.43, 2.53, 7.43]","[20.03, 22.13, 9.89, 27.43, 1.5, 4.91, 1.73, 2.43, 2.53, 7.43]","[20.03, 22.13, 9.89, 27.43, 1.5, 4.91, 1.73, 2.43, 2.53, 3.68, 3.75]","[20.03, 5.18, 16.95, 2.03, 7.86, 4.41, 17.17, 5.86, 1.5, 0.78, 1.23, 2.9, 0.2, 0.15, 1.38, 2.43, 2.53, 2.05, 1.63, 2.03, 1.73]","[7.28, 5.46, 7.28, 5.18, 8.81, 2.4, 5.73, 2.03, 1.73, 6.13, 1.63, 2.78, 7.18, 9.99, 4.58, 1.28, 1.5, 0.78, 1.23, 0.95, 1.95, 0.2, 0.15, 0.28, 1.1, 2.43, 2.53, 2.05, 1.63, 2.03, 1.73]","[4.01, 3.28, 5.46, 7.28, 3.18, 2.0, 8.81, 2.4, 5.73, 2.03, 1.73, 2.18, 3.95, 1.63, 2.78, 7.18, 2.88, 7.11, 4.58, 0.2, 1.08, 0.08, 1.43, 0.78, 1.23, 0.95, 1.95, 0.2, 0.15, 0.28, 1.1, 2.43, 0.6, 0.8, 1.13, 2.05, 0.6, 1.03, 2.03, 1.0, 0.73]","[4.01, 3.28, 5.46, 2.0, 1.28, 4.01, 3.18, 2.0, 6.03, 2.78, 2.4, 3.33, 2.4, 2.03, 1.73, 2.18, 3.95, 1.63, 1.6, 1.18, 7.18, 2.88, 3.45, 3.65, 4.58, 0.2, 1.08, 0.08, 1.43, 0.1, 0.68, 1.23, 0.95, 1.95, 0.2, 0.15, 0.28, 1.1, 0.23, 2.2, 0.6, 0.8, 1.13, 0.65, 1.4, 0.6, 1.03, 0.5, 1.53, 1.0, 0.73]","[4.01, 3.28, 5.46, 2.0, 1.28, 4.01, 3.18, 2.0, 6.03, 2.78, 1.18, 1.23, 3.33, 2.4, 1.25, 0.78, 1.73, 2.18, 0.88, 3.08, 1.63, 1.6, 1.18, 7.18, 2.88, 3.45, 1.63, 2.03, 1.08, 3.5, 0.2, 1.08, 0.08, 1.43, 0.1, 0.68, 1.23, 0.95, 0.23, 1.73, 0.1, 0.1, 0.15, 0.28, 1.1, 0.23, 0.83, 1.38, 0.6, 0.8, 0.13, 1.0, 0.65, 1.4, 0.6, 1.03, 0.5, 1.53, 1.0, 0.43, 0.3]","[4.01, 2.05, 1.23, 5.46, 0.8, 1.2, 1.28, 1.18, 2.83, 3.18, 2.0, 6.03, 0.75, 2.03, 1.18, 1.23, 3.33, 2.4, 1.25, 0.78, 0.4, 1.33, 2.18, 0.88, 3.08, 1.63, 1.6, 0.35, 0.83, 7.18, 2.88, 3.45, 1.63, 2.03, 1.08, 3.5, 0.2, 0.3, 0.78, 0.08, 1.43, 0.1, 0.68, 1.23, 0.4, 0.55, 0.23, 1.73, 0.1, 0.1, 0.15, 0.28, 1.1, 0.23, 0.83, 1.38, 0.6, 0.8, 0.13, 1.0, 0.65, 1.4, 0.6, 0.8, 0.23, 0.5, 1.53, 0.7, 0.3, 0.43, 0.3]","[4.01, 2.05, 1.23, 5.06, 0.4, 0.8, 1.2, 1.28, 1.18, 1.58, 1.25, 3.18, 0.8, 1.2, 6.03, 0.75, 2.03, 1.18, 0.4, 0.83, 3.33, 2.4, 1.25, 0.78, 0.4, 1.33, 2.18, 0.88, 0.93, 2.15, 1.63, 0.43, 1.18, 0.35, 0.83, 7.18, 2.0, 0.88, 2.55, 0.9, 1.63, 2.03, 1.08, 3.5, 0.2, 0.3, 0.78, 0.08, 0.23, 1.2, 0.1, 0.68, 1.23, 0.4, 0.55, 0.23, 1.73, 0.1, 0.1, 0.15, 0.28, 1.1, 0.23, 0.83, 1.38, 0.6, 0.8, 0.13, 1.0, 0.65, 1.4, 0.2, 0.4, 0.8, 0.23, 0.5, 1.53, 0.7, 0.3, 0.43, 0.3]","[1.2, 2.8, 2.05, 1.23, 5.06, 0.4, 0.8, 1.2, 1.28, 1.18, 1.58, 1.25, 3.18, 0.8, 1.2, 6.03, 0.75, 2.03, 1.18, 0.4, 0.4, 0.43, 3.33, 0.43, 1.98, 1.25, 0.35, 0.43, 0.4, 1.33, 2.18, 0.88, 0.93, 0.5, 1.65, 1.63, 0.43, 1.18, 0.35, 0.83, 7.18, 2.0, 0.88, 1.8, 0.75, 0.48, 0.43, 1.63, 2.03, 1.08, 3.5, 0.2, 0.3, 0.78, 0.08, 0.23, 1.2, 0.1, 0.68, 1.23, 0.4, 0.55, 0.23, 0.83, 0.9, 0.1, 0.1, 0.15, 0.28, 1.1, 0.23, 0.83, 1.38, 0.6, 0.8, 0.13, 0.25, 0.75, 0.65, 1.4, 0.2, 0.4, 0.8, 0.23, 0.5, 0.45, 1.08, 0.7, 0.3, 0.43, 0.3]","[1.2, 2.8, 2.05, 1.23, 5.06, 0.4, 0.8, 1.2, 1.28, 1.18, 1.58, 0.85, 0.4, 3.18, 0.8, 1.2, 0.38, 5.66, 0.75, 2.03, 1.18, 0.4, 0.4, 0.43, 3.33, 0.43, 1.98, 1.25, 0.35, 0.43, 0.4, 0.48, 0.85, 2.18, 0.88, 0.93, 0.5, 1.65, 1.63, 0.43, 1.18, 0.35, 0.4, 0.43, 7.18, 2.0, 0.88, 1.8, 0.75, 0.48, 0.43, 1.63, 0.35, 0.43, 1.25, 1.08, 0.75, 2.75, 0.2, 0.3, 0.78, 0.08, 0.23, 0.48, 0.73, 0.1, 0.68, 1.23, 0.4, 0.55, 0.23, 0.83, 0.9, 0.1, 0.1, 0.15, 0.28, 0.58, 0.53, 0.23, 0.83, 1.38, 0.6, 0.8, 0.13, 0.25, 0.75, 0.65, 0.48, 0.93, 0.2, 0.4, 0.8, 0.23, 0.5, 0.45, 1.08, 0.7, 0.3, 0.43, 0.3]"
