,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[180, 820]","[180, 417, 404]","[56, 124, 417, 404]","[56, 124, 417, 192, 212]","[56, 124, 42, 375, 192, 212]","[56, 33, 92, 42, 375, 192, 212]","[56, 33, 92, 42, 375, 192, 103, 109]","[56, 33, 92, 42, 111, 264, 192, 103, 109]","[56, 33, 36, 55, 42, 111, 264, 192, 103, 109]","[4, 51, 33, 36, 55, 42, 111, 264, 192, 103, 109]","[4, 6, 46, 10, 23, 36, 13, 8, 35, 42, 8, 103, 80, 128, 22, 33, 28, 164, 103, 66, 43]","[4, 6, 25, 20, 2, 8, 3, 20, 18, 19, 13, 8, 35, 42, 8, 24, 80, 80, 56, 73, 22, 8, 25, 28, 107, 57, 67, 36, 66, 25, 18]","[4, 6, 3, 22, 6, 4, 10, 2, 6, 3, 3, 17, 3, 18, 19, 13, 8, 5, 30, 42, 8, 24, 9, 70, 80, 56, 21, 52, 7, 16, 8, 25, 28, 107, 57, 67, 15, 21, 66, 25, 18]","[4, 6, 3, 22, 6, 4, 10, 2, 6, 3, 3, 17, 3, 18, 19, 13, 8, 5, 25, 5, 32, 10, 8, 6, 3, 15, 9, 70, 80, 56, 6, 16, 24, 28, 7, 16, 8, 25, 28, 17, 39, 50, 25, 32, 67, 15, 21, 46, 20, 25, 18]","[4, 6, 3, 22, 6, 4, 10, 2, 6, 1, 1, 1, 1, 17, 3, 1, 18, 19, 3, 9, 5, 3, 5, 25, 2, 3, 32, 10, 1, 7, 6, 3, 15, 9, 46, 24, 80, 56, 6, 16, 24, 28, 7, 16, 8, 9, 15, 28, 17, 39, 50, 25, 32, 67, 15, 13, 8, 46, 20, 25, 18]","[4, 6, 3, 22, 6, 4, 10, 2, 2, 3, 1, 1, 1, 1, 17, 3, 1, 18, 8, 11, 3, 9, 5, 3, 5, 8, 17, 2, 3, 32, 6, 3, 1, 7, 6, 3, 15, 9, 46, 24, 29, 51, 56, 6, 16, 24, 6, 22, 7, 9, 6, 1, 7, 9, 15, 4, 24, 17, 39, 50, 25, 32, 67, 15, 13, 8, 46, 20, 25, 6, 12]","[4, 6, 3, 2, 20, 6, 4, 10, 2, 2, 3, 1, 1, 1, 1, 17, 3, 1, 13, 5, 8, 11, 3, 9, 5, 3, 5, 8, 17, 2, 3, 32, 6, 3, 1, 7, 6, 3, 15, 5, 4, 46, 5, 19, 29, 51, 9, 46, 6, 10, 6, 24, 6, 22, 7, 9, 6, 1, 7, 9, 3, 12, 4, 10, 14, 17, 39, 50, 25, 32, 67, 15, 13, 8, 46, 3, 17, 6, 19, 6, 12]","[4, 6, 3, 2, 20, 6, 4, 6, 4, 2, 2, 1, 2, 1, 1, 1, 1, 17, 3, 1, 13, 5, 8, 11, 3, 9, 5, 3, 5, 8, 17, 2, 3, 32, 6, 3, 1, 1, 6, 6, 3, 15, 5, 4, 46, 5, 19, 29, 51, 9, 46, 6, 10, 6, 10, 14, 6, 8, 14, 7, 9, 6, 1, 7, 9, 3, 12, 4, 10, 14, 2, 15, 39, 4, 47, 25, 20, 12, 22, 44, 15, 13, 8, 20, 25, 3, 17, 6, 19, 6, 12]","[4, 6, 3, 2, 20, 6, 4, 6, 4, 2, 2, 1, 2, 1, 1, 1, 1, 7, 10, 3, 1, 13, 5, 8, 11, 3, 3, 6, 5, 3, 5, 8, 17, 2, 3, 32, 6, 3, 1, 1, 1, 5, 6, 3, 1, 14, 5, 4, 32, 14, 5, 19, 29, 51, 9, 46, 6, 10, 6, 10, 14, 6, 8, 14, 7, 9, 6, 1, 1, 5, 2, 9, 3, 12, 4, 10, 14, 2, 15, 28, 11, 4, 47, 25, 20, 12, 20, 2, 32, 12, 15, 13, 8, 20, 25, 3, 17, 6, 19, 6, 12]"
cum_bin_width,[0],"[0, 180]","[0, 180, 597]","[0, 56, 180, 597]","[0, 56, 180, 597, 789]","[0, 56, 180, 222, 597, 789]","[0, 56, 89, 181, 223, 598, 790]","[0, 56, 89, 181, 223, 598, 790, 893]","[0, 56, 89, 181, 223, 334, 598, 790, 893]","[0, 56, 89, 125, 180, 222, 333, 597, 789, 892]","[0, 4, 55, 88, 124, 179, 221, 332, 596, 788, 891]","[0, 4, 10, 56, 66, 89, 125, 138, 146, 181, 223, 231, 334, 414, 542, 564, 597, 625, 789, 892, 958]","[0, 4, 10, 35, 55, 57, 65, 68, 88, 106, 125, 138, 146, 181, 223, 231, 255, 335, 415, 471, 544, 566, 574, 599, 627, 734, 791, 858, 894, 960, 985]","[0, 4, 10, 13, 35, 41, 45, 55, 57, 63, 66, 69, 86, 89, 107, 126, 139, 147, 152, 182, 224, 232, 256, 265, 335, 415, 471, 492, 544, 551, 567, 575, 600, 628, 735, 792, 859, 874, 895, 961, 986]","[0, 4, 10, 13, 35, 41, 45, 55, 57, 63, 66, 69, 86, 89, 107, 126, 139, 147, 152, 177, 182, 214, 224, 232, 238, 241, 256, 265, 335, 415, 471, 477, 493, 517, 545, 552, 568, 576, 601, 629, 646, 685, 735, 760, 792, 859, 874, 895, 941, 961, 986]","[0, 4, 10, 13, 35, 41, 45, 55, 57, 63, 64, 65, 66, 67, 84, 87, 88, 106, 125, 128, 137, 142, 145, 150, 175, 177, 180, 212, 222, 223, 230, 236, 239, 254, 263, 309, 333, 413, 469, 475, 491, 515, 543, 550, 566, 574, 583, 598, 626, 643, 682, 732, 757, 789, 856, 871, 884, 892, 938, 958, 983]","[0, 4, 10, 13, 35, 41, 45, 55, 57, 59, 62, 63, 64, 65, 66, 83, 86, 87, 105, 113, 124, 127, 136, 141, 144, 149, 157, 174, 176, 179, 211, 217, 220, 221, 228, 234, 237, 252, 261, 307, 331, 360, 411, 467, 473, 489, 513, 519, 541, 548, 557, 563, 564, 571, 580, 595, 599, 623, 640, 679, 729, 754, 786, 853, 868, 881, 889, 935, 955, 980, 986]","[0, 4, 10, 13, 15, 35, 41, 45, 55, 57, 59, 62, 63, 64, 65, 66, 83, 86, 87, 100, 105, 113, 124, 127, 136, 141, 144, 149, 157, 174, 176, 179, 211, 217, 220, 221, 228, 234, 237, 252, 257, 261, 307, 312, 331, 360, 411, 420, 466, 472, 482, 488, 512, 518, 540, 547, 556, 562, 563, 570, 579, 582, 594, 598, 608, 622, 639, 678, 728, 753, 785, 852, 867, 880, 888, 934, 937, 954, 960, 979, 985]","[0, 4, 10, 13, 15, 35, 41, 45, 51, 55, 57, 59, 60, 62, 63, 64, 65, 66, 83, 86, 87, 100, 105, 113, 124, 127, 136, 141, 144, 149, 157, 174, 176, 179, 211, 217, 220, 221, 222, 228, 234, 237, 252, 257, 261, 307, 312, 331, 360, 411, 420, 466, 472, 482, 488, 498, 512, 518, 526, 540, 547, 556, 562, 563, 570, 579, 582, 594, 598, 608, 622, 624, 639, 678, 682, 729, 754, 774, 786, 808, 852, 867, 880, 888, 908, 933, 936, 953, 959, 978, 984]","[0, 4, 10, 13, 15, 35, 41, 45, 51, 55, 57, 59, 60, 62, 63, 64, 65, 66, 73, 83, 86, 87, 100, 105, 113, 124, 127, 130, 136, 141, 144, 149, 157, 174, 176, 179, 211, 217, 220, 221, 222, 223, 228, 234, 237, 238, 252, 257, 261, 293, 307, 312, 331, 360, 411, 420, 466, 472, 482, 488, 498, 512, 518, 526, 540, 547, 556, 562, 563, 564, 569, 571, 580, 583, 595, 599, 609, 623, 625, 640, 668, 679, 683, 730, 755, 775, 787, 807, 809, 841, 853, 868, 881, 889, 909, 934, 937, 954, 960, 979, 985]"
ratio_width,[100.0],"[17.97, 82.03]","[17.97, 41.65, 40.38]","[5.55, 12.42, 41.65, 40.38]","[5.55, 12.42, 41.65, 19.15, 21.23]","[5.55, 12.42, 4.15, 37.5, 19.15, 21.23]","[5.55, 3.26, 9.15, 4.15, 37.5, 19.15, 21.23]","[5.55, 3.26, 9.15, 4.15, 37.5, 19.15, 10.34, 10.89]","[5.55, 3.26, 9.15, 4.15, 11.14, 26.36, 19.15, 10.34, 10.89]","[5.55, 3.26, 3.64, 5.51, 4.15, 11.14, 26.36, 19.15, 10.34, 10.89]","[0.42, 5.13, 3.26, 3.64, 5.51, 4.15, 11.14, 26.36, 19.15, 10.34, 10.89]","[0.42, 0.55, 4.58, 0.97, 2.29, 3.64, 1.27, 0.76, 3.47, 4.15, 0.81, 10.34, 8.01, 12.84, 2.25, 3.26, 2.8, 16.36, 10.34, 6.57, 4.32]","[0.42, 0.55, 2.54, 2.03, 0.17, 0.81, 0.25, 2.03, 1.78, 1.86, 1.27, 0.76, 3.47, 4.15, 0.81, 2.37, 7.97, 8.01, 5.55, 7.29, 2.25, 0.81, 2.46, 2.8, 10.68, 5.68, 6.69, 3.64, 6.57, 2.54, 1.78]","[0.42, 0.55, 0.34, 2.2, 0.64, 0.38, 1.02, 0.17, 0.55, 0.25, 0.25, 1.69, 0.34, 1.78, 1.86, 1.27, 0.76, 0.51, 2.97, 4.15, 0.81, 2.37, 0.93, 7.03, 8.01, 5.55, 2.12, 5.17, 0.68, 1.57, 0.81, 2.46, 2.8, 10.68, 5.68, 6.69, 1.53, 2.12, 6.57, 2.54, 1.78]","[0.42, 0.55, 0.34, 2.2, 0.64, 0.38, 1.02, 0.17, 0.55, 0.25, 0.25, 1.69, 0.34, 1.78, 1.86, 1.27, 0.76, 0.51, 2.46, 0.51, 3.18, 0.97, 0.81, 0.59, 0.3, 1.48, 0.93, 7.03, 8.01, 5.55, 0.55, 1.57, 2.37, 2.8, 0.68, 1.57, 0.81, 2.46, 2.8, 1.69, 3.94, 5.04, 2.5, 3.18, 6.69, 1.53, 2.12, 4.58, 1.99, 2.54, 1.78]","[0.42, 0.55, 0.34, 2.2, 0.64, 0.38, 1.02, 0.17, 0.55, 0.13, 0.13, 0.13, 0.13, 1.69, 0.25, 0.08, 1.78, 1.86, 0.34, 0.93, 0.51, 0.25, 0.51, 2.46, 0.17, 0.34, 3.18, 0.97, 0.08, 0.72, 0.59, 0.3, 1.48, 0.93, 4.62, 2.42, 8.01, 5.55, 0.55, 1.57, 2.37, 2.8, 0.68, 1.57, 0.81, 0.93, 1.53, 2.8, 1.69, 3.94, 5.04, 2.5, 3.18, 6.69, 1.53, 1.27, 0.85, 4.58, 1.99, 2.54, 1.78]","[0.42, 0.55, 0.34, 2.2, 0.64, 0.38, 1.02, 0.17, 0.21, 0.34, 0.13, 0.13, 0.13, 0.13, 1.69, 0.25, 0.08, 1.78, 0.76, 1.1, 0.34, 0.93, 0.51, 0.25, 0.51, 0.76, 1.69, 0.17, 0.34, 3.18, 0.64, 0.34, 0.08, 0.72, 0.59, 0.3, 1.48, 0.93, 4.62, 2.42, 2.92, 5.08, 5.55, 0.55, 1.57, 2.37, 0.64, 2.16, 0.68, 0.93, 0.64, 0.08, 0.72, 0.93, 1.53, 0.42, 2.37, 1.69, 3.94, 5.04, 2.5, 3.18, 6.69, 1.53, 1.27, 0.85, 4.58, 1.99, 2.54, 0.59, 1.19]","[0.42, 0.55, 0.34, 0.17, 2.03, 0.64, 0.38, 1.02, 0.17, 0.21, 0.34, 0.13, 0.13, 0.13, 0.13, 1.69, 0.25, 0.08, 1.27, 0.51, 0.76, 1.1, 0.34, 0.93, 0.51, 0.25, 0.51, 0.76, 1.69, 0.17, 0.34, 3.18, 0.64, 0.34, 0.08, 0.72, 0.59, 0.3, 1.48, 0.51, 0.42, 4.62, 0.47, 1.95, 2.92, 5.08, 0.93, 4.62, 0.55, 1.02, 0.55, 2.37, 0.64, 2.16, 0.68, 0.93, 0.64, 0.08, 0.72, 0.93, 0.34, 1.19, 0.42, 1.02, 1.36, 1.69, 3.94, 5.04, 2.5, 3.18, 6.69, 1.53, 1.27, 0.85, 4.58, 0.3, 1.69, 0.64, 1.91, 0.59, 1.19]","[0.42, 0.55, 0.34, 0.17, 2.03, 0.64, 0.38, 0.64, 0.38, 0.17, 0.21, 0.13, 0.21, 0.13, 0.13, 0.13, 0.13, 1.69, 0.25, 0.08, 1.27, 0.51, 0.76, 1.1, 0.34, 0.93, 0.51, 0.25, 0.51, 0.76, 1.69, 0.17, 0.34, 3.18, 0.64, 0.34, 0.08, 0.08, 0.64, 0.59, 0.3, 1.48, 0.51, 0.42, 4.62, 0.47, 1.95, 2.92, 5.08, 0.93, 4.62, 0.55, 1.02, 0.55, 1.02, 1.36, 0.64, 0.81, 1.36, 0.68, 0.93, 0.64, 0.08, 0.72, 0.93, 0.34, 1.19, 0.42, 1.02, 1.36, 0.21, 1.48, 3.94, 0.38, 4.66, 2.5, 1.99, 1.19, 2.25, 4.45, 1.53, 1.27, 0.85, 2.03, 2.54, 0.3, 1.69, 0.64, 1.91, 0.59, 1.19]","[0.42, 0.55, 0.34, 0.17, 2.03, 0.64, 0.38, 0.64, 0.38, 0.17, 0.21, 0.13, 0.21, 0.13, 0.13, 0.13, 0.13, 0.72, 0.97, 0.25, 0.08, 1.27, 0.51, 0.76, 1.1, 0.34, 0.34, 0.59, 0.51, 0.25, 0.51, 0.76, 1.69, 0.17, 0.34, 3.18, 0.64, 0.34, 0.08, 0.08, 0.13, 0.51, 0.59, 0.3, 0.13, 1.36, 0.51, 0.42, 3.18, 1.44, 0.47, 1.95, 2.92, 5.08, 0.93, 4.62, 0.55, 1.02, 0.55, 1.02, 1.36, 0.64, 0.81, 1.36, 0.68, 0.93, 0.55, 0.08, 0.08, 0.51, 0.21, 0.93, 0.34, 1.19, 0.42, 1.02, 1.36, 0.21, 1.48, 2.84, 1.1, 0.38, 4.66, 2.5, 1.99, 1.19, 2.03, 0.21, 3.22, 1.23, 1.53, 1.27, 0.85, 2.03, 2.54, 0.3, 1.69, 0.64, 1.91, 0.59, 1.19]"
