,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[164, 836]","[164, 166, 670]","[164, 166, 223, 448]","[164, 88, 78, 223, 448]","[51, 113, 88, 78, 223, 448]","[51, 113, 88, 78, 223, 331, 117]","[51, 113, 88, 78, 223, 331, 39, 78]","[51, 11, 102, 88, 78, 223, 331, 39, 78]","[51, 11, 102, 88, 13, 64, 223, 331, 39, 78]","[51, 11, 102, 88, 13, 64, 223, 254, 77, 39, 78]","[51, 11, 15, 64, 2, 20, 20, 68, 13, 64, 17, 17, 189, 47, 207, 26, 51, 39, 18, 5, 56]","[35, 16, 11, 15, 33, 31, 2, 12, 9, 20, 21, 48, 13, 64, 17, 17, 20, 170, 47, 125, 43, 39, 26, 51, 39, 6, 12, 2, 3, 10, 45]","[10, 24, 3, 13, 11, 15, 33, 8, 23, 2, 12, 9, 13, 7, 21, 48, 2, 12, 2, 63, 17, 17, 20, 37, 133, 20, 26, 125, 43, 11, 28, 26, 51, 39, 6, 12, 2, 3, 10, 16, 29]","[10, 2, 23, 3, 13, 1, 10, 15, 33, 8, 10, 13, 2, 12, 9, 13, 7, 21, 48, 2, 2, 10, 2, 63, 17, 17, 20, 37, 28, 106, 20, 26, 125, 24, 18, 11, 28, 26, 26, 16, 9, 5, 34, 6, 12, 2, 3, 10, 16, 10, 19]","[10, 2, 23, 3, 13, 1, 10, 15, 6, 28, 8, 10, 13, 2, 12, 9, 13, 7, 21, 24, 23, 2, 2, 10, 2, 63, 17, 17, 20, 37, 28, 4, 102, 20, 26, 50, 75, 24, 2, 16, 11, 28, 26, 7, 19, 16, 9, 5, 14, 20, 6, 4, 8, 2, 2, 1, 10, 16, 10, 2, 16]","[10, 2, 23, 3, 13, 1, 3, 8, 15, 6, 28, 8, 10, 7, 6, 2, 12, 9, 13, 7, 21, 24, 23, 2, 2, 10, 2, 33, 30, 17, 17, 20, 11, 26, 28, 4, 102, 20, 9, 17, 50, 5, 70, 24, 2, 16, 11, 10, 18, 6, 20, 7, 19, 16, 9, 5, 14, 2, 18, 6, 4, 8, 2, 2, 1, 6, 4, 16, 10, 2, 16]","[10, 2, 12, 10, 3, 13, 1, 3, 8, 5, 10, 6, 11, 17, 8, 10, 7, 6, 2, 12, 9, 13, 7, 21, 24, 23, 2, 2, 2, 8, 2, 33, 1, 28, 17, 17, 20, 11, 26, 28, 4, 102, 6, 14, 9, 17, 24, 26, 5, 70, 24, 2, 16, 11, 10, 18, 6, 11, 10, 7, 19, 16, 9, 5, 14, 2, 18, 6, 4, 8, 2, 2, 1, 6, 4, 6, 10, 10, 2, 3, 14]","[10, 2, 12, 10, 3, 13, 1, 3, 8, 5, 10, 6, 11, 17, 8, 10, 7, 6, 2, 12, 9, 13, 4, 3, 0, 20, 24, 10, 14, 2, 2, 2, 8, 2, 33, 1, 15, 14, 4, 12, 17, 20, 11, 5, 20, 28, 4, 102, 6, 14, 9, 17, 24, 26, 5, 70, 6, 18, 2, 16, 11, 10, 18, 6, 11, 10, 7, 5, 14, 16, 9, 5, 14, 2, 18, 6, 4, 4, 5, 2, 2, 1, 6, 4, 6, 10, 10, 2, 3, 7, 6]","[10, 2, 12, 10, 3, 6, 7, 1, 3, 8, 5, 10, 6, 11, 17, 8, 10, 7, 6, 2, 12, 9, 13, 4, 3, 0, 20, 24, 10, 14, 2, 2, 2, 1, 7, 2, 33, 1, 15, 14, 4, 12, 17, 5, 14, 11, 5, 20, 28, 4, 102, 6, 14, 9, 2, 15, 24, 21, 5, 5, 70, 6, 18, 2, 10, 7, 11, 10, 18, 6, 11, 10, 7, 5, 14, 16, 5, 4, 5, 5, 9, 2, 18, 4, 2, 4, 4, 5, 2, 2, 1, 6, 2, 2, 6, 10, 10, 2, 3, 7, 6]"
cum_bin_width,[0],"[0, 164]","[0, 164, 330]","[0, 164, 330, 553]","[0, 164, 252, 330, 553]","[0, 51, 164, 252, 330, 553]","[0, 51, 164, 252, 330, 553, 884]","[0, 51, 164, 252, 330, 553, 884, 923]","[0, 51, 62, 164, 252, 330, 553, 884, 923]","[0, 51, 62, 164, 252, 265, 329, 552, 883, 922]","[0, 51, 62, 164, 252, 265, 329, 552, 806, 883, 922]","[0, 51, 62, 77, 141, 143, 163, 183, 251, 264, 328, 345, 362, 551, 598, 805, 831, 882, 921, 939, 944]","[0, 35, 51, 62, 77, 110, 141, 143, 155, 164, 184, 205, 253, 266, 330, 347, 364, 384, 554, 601, 726, 769, 808, 834, 885, 924, 930, 942, 944, 947, 957]","[0, 10, 34, 37, 50, 61, 76, 109, 117, 140, 142, 154, 163, 176, 183, 204, 252, 254, 266, 268, 331, 348, 365, 385, 422, 555, 575, 601, 726, 769, 780, 808, 834, 885, 924, 930, 942, 944, 947, 957, 973]","[0, 10, 12, 35, 38, 51, 52, 62, 77, 110, 118, 128, 141, 143, 155, 164, 177, 184, 205, 253, 255, 257, 267, 269, 332, 349, 366, 386, 423, 451, 557, 577, 603, 728, 752, 770, 781, 809, 835, 861, 877, 886, 891, 925, 931, 943, 945, 948, 958, 974, 984]","[0, 10, 12, 35, 38, 51, 52, 62, 77, 83, 111, 119, 129, 142, 144, 156, 165, 178, 185, 206, 230, 253, 255, 257, 267, 269, 332, 349, 366, 386, 423, 451, 455, 557, 577, 603, 653, 728, 752, 754, 770, 781, 809, 835, 842, 861, 877, 886, 891, 905, 925, 931, 935, 943, 945, 947, 948, 958, 974, 984, 986]","[0, 10, 12, 35, 38, 51, 52, 55, 63, 78, 84, 112, 120, 130, 137, 143, 145, 157, 166, 179, 186, 207, 231, 254, 256, 258, 268, 270, 303, 333, 350, 367, 387, 398, 424, 452, 456, 558, 578, 587, 604, 654, 659, 729, 753, 755, 771, 782, 792, 810, 816, 836, 843, 862, 878, 887, 892, 906, 908, 926, 932, 936, 944, 946, 948, 949, 955, 959, 975, 985, 987]","[0, 10, 12, 24, 34, 37, 50, 51, 54, 62, 67, 77, 83, 94, 111, 119, 129, 136, 142, 144, 156, 165, 178, 185, 206, 230, 253, 255, 257, 259, 267, 269, 302, 303, 331, 348, 365, 385, 396, 422, 450, 454, 556, 562, 576, 585, 602, 626, 652, 657, 727, 751, 753, 769, 780, 790, 808, 814, 825, 835, 842, 861, 877, 886, 891, 905, 907, 925, 931, 935, 943, 945, 947, 948, 954, 958, 964, 974, 984, 986, 989]","[0, 10, 12, 24, 34, 37, 50, 51, 54, 62, 67, 77, 83, 94, 111, 119, 129, 136, 142, 144, 156, 165, 178, 182, 185, 185, 205, 229, 239, 253, 255, 257, 259, 267, 269, 302, 303, 318, 332, 336, 348, 365, 385, 396, 401, 421, 449, 453, 555, 561, 575, 584, 601, 625, 651, 656, 726, 732, 750, 752, 768, 779, 789, 807, 813, 824, 834, 841, 846, 860, 876, 885, 890, 904, 906, 924, 930, 934, 938, 943, 945, 947, 948, 954, 958, 964, 974, 984, 986, 989, 996]","[0, 10, 12, 24, 34, 37, 43, 50, 51, 54, 62, 67, 77, 83, 94, 111, 119, 129, 136, 142, 144, 156, 165, 178, 182, 185, 185, 205, 229, 239, 253, 255, 257, 259, 260, 267, 269, 302, 303, 318, 332, 336, 348, 365, 370, 384, 395, 400, 420, 448, 452, 554, 560, 574, 583, 585, 600, 624, 645, 650, 655, 725, 731, 749, 751, 761, 768, 779, 789, 807, 813, 824, 834, 841, 846, 860, 876, 881, 885, 890, 895, 904, 906, 924, 928, 930, 934, 938, 943, 945, 947, 948, 954, 956, 958, 964, 974, 984, 986, 989, 996]"
ratio_width,[100.0],"[16.38, 83.62]","[16.38, 16.58, 67.05]","[16.38, 16.58, 22.28, 44.78]","[16.38, 8.82, 7.75, 22.28, 44.78]","[5.08, 11.3, 8.82, 7.75, 22.28, 44.78]","[5.08, 11.3, 8.82, 7.75, 22.28, 33.07, 11.7]","[5.08, 11.3, 8.82, 7.75, 22.28, 33.07, 3.88, 7.82]","[5.08, 1.12, 10.17, 8.82, 7.75, 22.28, 33.07, 3.88, 7.82]","[5.08, 1.12, 10.17, 8.82, 1.32, 6.42, 22.28, 33.07, 3.88, 7.82]","[5.08, 1.12, 10.17, 8.82, 1.32, 6.42, 22.28, 25.35, 7.72, 3.88, 7.82]","[5.08, 1.12, 1.5, 6.4, 0.22, 2.05, 2.0, 6.82, 1.32, 6.42, 1.68, 1.68, 18.92, 4.68, 20.67, 2.6, 5.12, 3.88, 1.75, 0.52, 5.55]","[3.48, 1.6, 1.12, 1.5, 3.32, 3.08, 0.22, 1.15, 0.9, 2.0, 2.08, 4.75, 1.32, 6.42, 1.68, 1.68, 1.95, 16.98, 4.68, 12.48, 4.28, 3.92, 2.6, 5.12, 3.88, 0.55, 1.2, 0.2, 0.32, 1.05, 4.5]","[1.03, 2.45, 0.27, 1.32, 1.12, 1.5, 3.32, 0.75, 2.33, 0.22, 1.15, 0.9, 1.3, 0.7, 2.08, 4.75, 0.15, 1.18, 0.15, 6.28, 1.68, 1.68, 1.95, 3.68, 13.3, 2.02, 2.65, 12.48, 4.28, 1.08, 2.85, 2.6, 5.12, 3.88, 0.55, 1.2, 0.2, 0.32, 1.05, 1.58, 2.92]","[1.03, 0.15, 2.3, 0.27, 1.32, 0.1, 1.03, 1.5, 3.32, 0.75, 1.03, 1.3, 0.22, 1.15, 0.9, 1.3, 0.7, 2.08, 4.75, 0.15, 0.18, 1.0, 0.15, 6.28, 1.68, 1.68, 1.95, 3.68, 2.75, 10.55, 2.02, 2.65, 12.48, 2.45, 1.82, 1.08, 2.85, 2.6, 2.58, 1.65, 0.9, 0.48, 3.4, 0.55, 1.2, 0.2, 0.32, 1.05, 1.58, 1.05, 1.88]","[1.03, 0.15, 2.3, 0.27, 1.32, 0.1, 1.03, 1.5, 0.57, 2.75, 0.75, 1.03, 1.3, 0.22, 1.15, 0.9, 1.3, 0.7, 2.08, 2.43, 2.33, 0.15, 0.18, 1.0, 0.15, 6.28, 1.68, 1.68, 1.95, 3.68, 2.75, 0.4, 10.15, 2.02, 2.65, 5.0, 7.48, 2.45, 0.2, 1.62, 1.08, 2.85, 2.6, 0.68, 1.9, 1.65, 0.9, 0.48, 1.4, 2.0, 0.55, 0.35, 0.85, 0.2, 0.22, 0.1, 1.05, 1.58, 1.05, 0.22, 1.65]","[1.03, 0.15, 2.3, 0.27, 1.32, 0.1, 0.27, 0.75, 1.5, 0.57, 2.75, 0.75, 1.03, 0.7, 0.6, 0.22, 1.15, 0.9, 1.3, 0.7, 2.08, 2.43, 2.33, 0.15, 0.18, 1.0, 0.15, 3.32, 2.95, 1.68, 1.68, 1.95, 1.12, 2.55, 2.75, 0.4, 10.15, 2.02, 0.92, 1.72, 5.0, 0.5, 6.98, 2.45, 0.2, 1.62, 1.08, 1.0, 1.85, 0.55, 2.05, 0.68, 1.9, 1.65, 0.9, 0.48, 1.4, 0.22, 1.78, 0.55, 0.35, 0.85, 0.2, 0.22, 0.1, 0.65, 0.4, 1.58, 1.05, 0.22, 1.65]","[1.03, 0.15, 1.25, 1.05, 0.27, 1.32, 0.1, 0.27, 0.75, 0.5, 1.0, 0.57, 1.08, 1.68, 0.75, 1.03, 0.7, 0.6, 0.22, 1.15, 0.9, 1.3, 0.7, 2.08, 2.43, 2.33, 0.15, 0.18, 0.2, 0.8, 0.15, 3.32, 0.1, 2.85, 1.68, 1.68, 1.95, 1.12, 2.55, 2.75, 0.4, 10.15, 0.6, 1.42, 0.92, 1.72, 2.45, 2.55, 0.5, 6.98, 2.45, 0.2, 1.62, 1.08, 1.0, 1.85, 0.55, 1.08, 0.98, 0.68, 1.9, 1.65, 0.9, 0.48, 1.4, 0.22, 1.78, 0.55, 0.35, 0.85, 0.2, 0.22, 0.1, 0.65, 0.4, 0.6, 0.98, 1.05, 0.22, 0.3, 1.35]","[1.03, 0.15, 1.25, 1.05, 0.27, 1.32, 0.1, 0.27, 0.75, 0.5, 1.0, 0.57, 1.08, 1.68, 0.75, 1.03, 0.7, 0.6, 0.22, 1.15, 0.9, 1.3, 0.38, 0.32, 0.05, 2.02, 2.43, 0.98, 1.35, 0.15, 0.18, 0.2, 0.8, 0.15, 3.32, 0.1, 1.5, 1.35, 0.43, 1.25, 1.68, 1.95, 1.12, 0.5, 2.05, 2.75, 0.4, 10.15, 0.6, 1.42, 0.92, 1.72, 2.45, 2.55, 0.5, 6.98, 0.62, 1.82, 0.2, 1.62, 1.08, 1.0, 1.85, 0.55, 1.08, 0.98, 0.68, 0.52, 1.38, 1.65, 0.9, 0.48, 1.4, 0.22, 1.78, 0.55, 0.35, 0.38, 0.48, 0.2, 0.22, 0.1, 0.65, 0.4, 0.6, 0.98, 1.05, 0.22, 0.3, 0.73, 0.62]","[1.03, 0.15, 1.25, 1.05, 0.27, 0.62, 0.7, 0.1, 0.27, 0.75, 0.5, 1.0, 0.57, 1.08, 1.68, 0.75, 1.03, 0.7, 0.6, 0.22, 1.15, 0.9, 1.3, 0.38, 0.32, 0.05, 2.02, 2.43, 0.98, 1.35, 0.15, 0.18, 0.2, 0.12, 0.68, 0.15, 3.32, 0.1, 1.5, 1.35, 0.43, 1.25, 1.68, 0.52, 1.42, 1.12, 0.5, 2.05, 2.75, 0.4, 10.15, 0.6, 1.42, 0.92, 0.22, 1.5, 2.45, 2.08, 0.48, 0.5, 6.98, 0.62, 1.82, 0.2, 0.95, 0.68, 1.08, 1.0, 1.85, 0.55, 1.08, 0.98, 0.68, 0.52, 1.38, 1.65, 0.52, 0.38, 0.48, 0.48, 0.92, 0.22, 1.78, 0.38, 0.18, 0.35, 0.38, 0.48, 0.2, 0.22, 0.1, 0.65, 0.18, 0.22, 0.6, 0.98, 1.05, 0.22, 0.3, 0.73, 0.62]"
