,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[604, 396]","[604, 11, 385]","[604, 11, 158, 227]","[250, 354, 11, 158, 227]","[250, 354, 11, 158, 128, 99]","[250, 354, 11, 158, 128, 82, 17]","[250, 354, 11, 25, 133, 128, 82, 17]","[250, 354, 11, 25, 133, 69, 59, 82, 17]","[250, 188, 166, 11, 25, 133, 69, 59, 82, 17]","[187, 63, 188, 166, 11, 25, 133, 69, 59, 82, 17]","[55, 20, 112, 22, 41, 48, 140, 49, 117, 2, 9, 25, 23, 37, 73, 69, 59, 21, 61, 7, 10]","[25, 30, 20, 112, 22, 16, 24, 48, 75, 8, 57, 16, 33, 65, 52, 2, 9, 25, 23, 37, 38, 36, 11, 18, 39, 8, 51, 21, 61, 7, 10]","[25, 8, 21, 20, 45, 68, 22, 16, 24, 48, 75, 8, 57, 16, 33, 65, 52, 2, 3, 6, 1, 24, 23, 20, 17, 38, 36, 11, 18, 1, 38, 8, 32, 19, 21, 47, 14, 2, 5, 3, 7]","[25, 8, 21, 20, 45, 39, 28, 3, 20, 16, 8, 16, 12, 36, 75, 8, 9, 48, 16, 33, 65, 41, 11, 2, 3, 6, 1, 7, 17, 4, 1, 18, 20, 17, 38, 36, 11, 18, 1, 38, 8, 32, 17, 2, 21, 47, 14, 2, 5, 3, 7]","[25, 8, 8, 14, 4, 16, 45, 39, 12, 16, 3, 20, 16, 8, 16, 12, 20, 16, 75, 8, 9, 48, 16, 33, 65, 41, 11, 2, 3, 6, 1, 7, 17, 4, 1, 18, 20, 17, 38, 12, 24, 6, 6, 1, 17, 1, 15, 24, 8, 13, 19, 17, 2, 2, 18, 47, 14, 2, 5, 3, 7]","[12, 13, 8, 8, 1, 12, 4, 16, 45, 39, 12, 16, 3, 20, 16, 8, 4, 12, 12, 20, 16, 40, 35, 8, 9, 33, 15, 16, 33, 65, 41, 11, 2, 3, 6, 1, 7, 17, 4, 1, 11, 7, 20, 17, 9, 29, 12, 24, 6, 6, 1, 8, 10, 1, 15, 24, 8, 13, 19, 17, 2, 2, 18, 2, 45, 11, 4, 2, 5, 3, 7]","[12, 13, 8, 8, 1, 12, 4, 16, 45, 39, 12, 8, 8, 2, 1, 4, 16, 16, 8, 4, 12, 9, 4, 20, 16, 40, 35, 8, 9, 33, 15, 8, 8, 4, 29, 65, 41, 11, 2, 3, 6, 1, 7, 8, 9, 4, 1, 11, 7, 20, 17, 9, 5, 24, 12, 24, 6, 6, 1, 8, 10, 1, 15, 24, 8, 13, 19, 17, 2, 2, 18, 2, 26, 18, 11, 4, 2, 5, 3, 2, 5]","[12, 13, 8, 8, 1, 12, 4, 16, 45, 23, 16, 12, 8, 8, 2, 1, 4, 16, 8, 8, 8, 4, 12, 9, 4, 20, 7, 8, 40, 35, 8, 9, 33, 4, 11, 8, 8, 4, 16, 12, 4, 61, 41, 11, 2, 3, 6, 1, 7, 8, 9, 4, 1, 11, 7, 20, 17, 9, 5, 24, 12, 16, 8, 6, 6, 1, 8, 10, 1, 15, 24, 3, 5, 13, 13, 6, 17, 1, 1, 2, 18, 2, 26, 18, 11, 4, 2, 5, 3, 2, 5]","[12, 13, 8, 8, 1, 12, 4, 16, 45, 23, 16, 12, 8, 8, 2, 1, 4, 16, 8, 8, 8, 4, 12, 9, 4, 8, 12, 7, 8, 22, 18, 18, 17, 8, 9, 33, 4, 11, 8, 8, 4, 16, 12, 4, 61, 41, 11, 2, 3, 1, 5, 1, 7, 8, 6, 3, 1, 3, 1, 11, 7, 20, 17, 9, 5, 24, 12, 16, 8, 6, 6, 1, 8, 10, 1, 15, 1, 23, 3, 5, 13, 13, 6, 17, 1, 1, 2, 4, 14, 2, 26, 9, 9, 11, 1, 2, 2, 5, 3, 2, 5]"
cum_bin_width,[0],"[0, 604]","[0, 604, 615]","[0, 604, 615, 773]","[0, 250, 604, 615, 773]","[0, 250, 604, 615, 773, 901]","[0, 250, 604, 615, 773, 901, 983]","[0, 250, 604, 615, 640, 773, 901, 983]","[0, 250, 604, 615, 640, 773, 842, 901, 983]","[0, 250, 438, 604, 615, 640, 773, 842, 901, 983]","[0, 187, 250, 438, 604, 615, 640, 773, 842, 901, 983]","[0, 55, 75, 187, 209, 250, 298, 438, 487, 604, 606, 615, 640, 663, 700, 773, 842, 901, 922, 983, 990]","[0, 25, 55, 75, 187, 209, 225, 249, 297, 372, 380, 437, 453, 486, 551, 603, 605, 614, 639, 662, 699, 737, 773, 784, 802, 841, 849, 900, 921, 982, 989]","[0, 25, 33, 54, 74, 119, 187, 209, 225, 249, 297, 372, 380, 437, 453, 486, 551, 603, 605, 608, 614, 615, 639, 662, 682, 699, 737, 773, 784, 802, 803, 841, 849, 881, 900, 921, 968, 982, 984, 989, 992]","[0, 25, 33, 54, 74, 119, 158, 186, 189, 209, 225, 233, 249, 261, 297, 372, 380, 389, 437, 453, 486, 551, 592, 603, 605, 608, 614, 615, 622, 639, 643, 644, 662, 682, 699, 737, 773, 784, 802, 803, 841, 849, 881, 898, 900, 921, 968, 982, 984, 989, 992]","[0, 25, 33, 41, 55, 59, 75, 120, 159, 171, 187, 190, 210, 226, 234, 250, 262, 282, 298, 373, 381, 390, 438, 454, 487, 552, 593, 604, 606, 609, 615, 616, 623, 640, 644, 645, 663, 683, 700, 738, 750, 774, 780, 786, 787, 804, 805, 820, 844, 852, 865, 884, 901, 903, 905, 923, 970, 984, 986, 991, 994]","[0, 12, 25, 33, 41, 42, 54, 58, 74, 119, 158, 170, 186, 189, 209, 225, 233, 237, 249, 261, 281, 297, 337, 372, 380, 389, 422, 437, 453, 486, 551, 592, 603, 605, 608, 614, 615, 622, 639, 643, 644, 655, 662, 682, 699, 708, 737, 749, 773, 779, 785, 786, 794, 804, 805, 820, 844, 852, 865, 884, 901, 903, 905, 923, 925, 970, 981, 985, 987, 992, 995]","[0, 12, 25, 33, 41, 42, 54, 58, 74, 119, 158, 170, 178, 186, 188, 189, 193, 209, 225, 233, 237, 249, 258, 262, 282, 298, 338, 373, 381, 390, 423, 438, 446, 454, 458, 487, 552, 593, 604, 606, 609, 615, 616, 623, 631, 640, 644, 645, 656, 663, 683, 700, 709, 714, 738, 750, 774, 780, 786, 787, 795, 805, 806, 821, 845, 853, 866, 885, 902, 904, 906, 924, 926, 952, 970, 981, 985, 987, 992, 995, 997]","[0, 12, 25, 33, 41, 42, 54, 58, 74, 119, 142, 158, 170, 178, 186, 188, 189, 193, 209, 217, 225, 233, 237, 249, 258, 262, 282, 289, 297, 337, 372, 380, 389, 422, 426, 437, 445, 453, 457, 473, 485, 489, 550, 591, 602, 604, 607, 613, 614, 621, 629, 638, 642, 643, 654, 661, 681, 698, 707, 712, 736, 748, 764, 772, 778, 784, 785, 793, 803, 804, 819, 843, 846, 851, 864, 877, 883, 900, 901, 902, 904, 922, 924, 950, 968, 979, 983, 985, 990, 993, 995]","[0, 12, 25, 33, 41, 42, 54, 58, 74, 119, 142, 158, 170, 178, 186, 188, 189, 193, 209, 217, 225, 233, 237, 249, 258, 262, 270, 282, 289, 297, 319, 337, 355, 372, 380, 389, 422, 426, 437, 445, 453, 457, 473, 485, 489, 550, 591, 602, 604, 607, 608, 613, 614, 621, 629, 635, 638, 639, 642, 643, 654, 661, 681, 698, 707, 712, 736, 748, 764, 772, 778, 784, 785, 793, 803, 804, 819, 820, 843, 846, 851, 864, 877, 883, 900, 901, 902, 904, 908, 922, 924, 950, 959, 968, 979, 980, 982, 984, 989, 992, 994]"
ratio_width,[100.0],"[60.38, 39.62]","[60.38, 1.14, 38.48]","[60.38, 1.14, 15.82, 22.66]","[24.98, 35.4, 1.14, 15.82, 22.66]","[24.98, 35.4, 1.14, 15.82, 12.8, 9.86]","[24.98, 35.4, 1.14, 15.82, 12.8, 8.16, 1.7]","[24.98, 35.4, 1.14, 2.52, 13.3, 12.8, 8.16, 1.7]","[24.98, 35.4, 1.14, 2.52, 13.3, 6.87, 5.93, 8.16, 1.7]","[24.98, 18.78, 16.61, 1.14, 2.52, 13.3, 6.87, 5.93, 8.16, 1.7]","[18.67, 6.31, 18.78, 16.61, 1.14, 2.52, 13.3, 6.87, 5.93, 8.16, 1.7]","[5.46, 1.97, 11.24, 2.23, 4.08, 4.78, 14.0, 4.93, 11.68, 0.21, 0.94, 2.52, 2.29, 3.7, 7.31, 6.87, 5.93, 2.05, 6.11, 0.73, 0.97]","[2.49, 2.96, 1.97, 11.24, 2.23, 1.64, 2.44, 4.78, 7.48, 0.79, 5.72, 1.64, 3.29, 6.49, 5.2, 0.21, 0.94, 2.52, 2.29, 3.7, 3.76, 3.55, 1.14, 1.82, 3.9, 0.79, 5.14, 2.05, 6.11, 0.73, 0.97]","[2.49, 0.82, 2.14, 1.97, 4.49, 6.75, 2.23, 1.64, 2.44, 4.78, 7.48, 0.79, 5.72, 1.64, 3.29, 6.49, 5.2, 0.21, 0.32, 0.62, 0.12, 2.41, 2.29, 2.0, 1.7, 3.76, 3.55, 1.14, 1.82, 0.06, 3.85, 0.79, 3.23, 1.91, 2.05, 4.67, 1.44, 0.21, 0.53, 0.29, 0.68]","[2.49, 0.82, 2.14, 1.97, 4.49, 3.93, 2.82, 0.26, 1.97, 1.64, 0.79, 1.64, 1.23, 3.55, 7.48, 0.79, 0.91, 4.81, 1.64, 3.29, 6.49, 4.05, 1.14, 0.21, 0.32, 0.62, 0.12, 0.7, 1.7, 0.41, 0.12, 1.76, 2.0, 1.7, 3.76, 3.55, 1.14, 1.82, 0.06, 3.85, 0.79, 3.23, 1.73, 0.18, 2.05, 4.67, 1.44, 0.21, 0.53, 0.29, 0.68]","[2.49, 0.82, 0.79, 1.35, 0.38, 1.58, 4.49, 3.93, 1.2, 1.61, 0.26, 1.97, 1.64, 0.79, 1.64, 1.23, 2.0, 1.56, 7.48, 0.79, 0.91, 4.81, 1.64, 3.29, 6.49, 4.05, 1.14, 0.21, 0.32, 0.62, 0.12, 0.7, 1.7, 0.41, 0.12, 1.76, 2.0, 1.7, 3.76, 1.17, 2.38, 0.59, 0.56, 0.09, 1.73, 0.06, 1.47, 2.38, 0.79, 1.32, 1.91, 1.73, 0.18, 0.21, 1.85, 4.67, 1.44, 0.21, 0.53, 0.29, 0.68]","[1.2, 1.29, 0.82, 0.79, 0.15, 1.2, 0.38, 1.58, 4.49, 3.93, 1.2, 1.61, 0.26, 1.97, 1.64, 0.79, 0.41, 1.23, 1.23, 2.0, 1.56, 3.96, 3.52, 0.79, 0.91, 3.32, 1.5, 1.64, 3.29, 6.49, 4.05, 1.14, 0.21, 0.32, 0.62, 0.12, 0.7, 1.7, 0.41, 0.12, 1.06, 0.7, 2.0, 1.7, 0.85, 2.91, 1.17, 2.38, 0.59, 0.56, 0.09, 0.76, 0.97, 0.06, 1.47, 2.38, 0.79, 1.32, 1.91, 1.73, 0.18, 0.21, 1.85, 0.18, 4.49, 1.06, 0.38, 0.21, 0.53, 0.29, 0.68]","[1.2, 1.29, 0.82, 0.79, 0.15, 1.2, 0.38, 1.58, 4.49, 3.93, 1.2, 0.79, 0.82, 0.21, 0.06, 0.35, 1.61, 1.64, 0.79, 0.41, 1.23, 0.85, 0.38, 2.0, 1.56, 3.96, 3.52, 0.79, 0.91, 3.32, 1.5, 0.82, 0.82, 0.41, 2.88, 6.49, 4.05, 1.14, 0.21, 0.32, 0.62, 0.12, 0.7, 0.76, 0.94, 0.41, 0.12, 1.06, 0.7, 2.0, 1.7, 0.85, 0.47, 2.44, 1.17, 2.38, 0.59, 0.56, 0.09, 0.76, 0.97, 0.06, 1.47, 2.38, 0.79, 1.32, 1.91, 1.73, 0.18, 0.21, 1.85, 0.18, 2.64, 1.85, 1.06, 0.38, 0.21, 0.53, 0.29, 0.21, 0.47]","[1.2, 1.29, 0.82, 0.79, 0.15, 1.2, 0.38, 1.58, 4.49, 2.35, 1.58, 1.2, 0.79, 0.82, 0.21, 0.06, 0.35, 1.61, 0.82, 0.82, 0.79, 0.41, 1.23, 0.85, 0.38, 2.0, 0.73, 0.82, 3.96, 3.52, 0.79, 0.91, 3.32, 0.44, 1.06, 0.82, 0.82, 0.41, 1.64, 1.23, 0.38, 6.11, 4.05, 1.14, 0.21, 0.32, 0.62, 0.12, 0.7, 0.76, 0.94, 0.41, 0.12, 1.06, 0.7, 2.0, 1.7, 0.85, 0.47, 2.44, 1.17, 1.58, 0.79, 0.59, 0.56, 0.09, 0.76, 0.97, 0.06, 1.47, 2.38, 0.26, 0.53, 1.32, 1.29, 0.62, 1.73, 0.09, 0.09, 0.21, 1.85, 0.18, 2.64, 1.85, 1.06, 0.38, 0.21, 0.53, 0.29, 0.21, 0.47]","[1.2, 1.29, 0.82, 0.79, 0.15, 1.2, 0.38, 1.58, 4.49, 2.35, 1.58, 1.2, 0.79, 0.82, 0.21, 0.06, 0.35, 1.61, 0.82, 0.82, 0.79, 0.41, 1.23, 0.85, 0.38, 0.79, 1.2, 0.73, 0.82, 2.2, 1.76, 1.85, 1.67, 0.79, 0.91, 3.32, 0.44, 1.06, 0.82, 0.82, 0.41, 1.64, 1.23, 0.38, 6.11, 4.05, 1.14, 0.21, 0.32, 0.09, 0.53, 0.12, 0.7, 0.76, 0.65, 0.29, 0.09, 0.32, 0.12, 1.06, 0.7, 2.0, 1.7, 0.85, 0.47, 2.44, 1.17, 1.58, 0.79, 0.59, 0.56, 0.09, 0.76, 0.97, 0.06, 1.47, 0.06, 2.32, 0.26, 0.53, 1.32, 1.29, 0.62, 1.73, 0.09, 0.09, 0.21, 0.41, 1.44, 0.18, 2.64, 0.91, 0.94, 1.06, 0.15, 0.23, 0.21, 0.53, 0.29, 0.21, 0.47]"
