,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[293, 707]","[293, 270, 437]","[293, 270, 261, 176]","[97, 196, 270, 261, 176]","[97, 196, 270, 261, 134, 42]","[97, 196, 137, 133, 261, 134, 42]","[97, 52, 144, 137, 133, 261, 134, 42]","[97, 52, 144, 137, 133, 128, 133, 134, 42]","[97, 52, 35, 109, 137, 133, 128, 133, 134, 42]","[16, 81, 52, 35, 109, 137, 133, 128, 133, 134, 42]","[16, 81, 52, 35, 31, 78, 46, 27, 65, 55, 79, 128, 37, 35, 7, 54, 57, 77, 4, 11, 27]","[16, 44, 4, 32, 52, 35, 31, 50, 28, 46, 27, 65, 9, 46, 43, 36, 93, 34, 9, 28, 13, 21, 7, 54, 57, 18, 58, 4, 11, 11, 16]","[5, 10, 44, 4, 32, 8, 43, 8, 27, 31, 50, 7, 21, 46, 27, 24, 40, 9, 46, 43, 36, 61, 32, 4, 30, 9, 28, 13, 21, 7, 11, 43, 25, 32, 18, 58, 4, 4, 7, 11, 16]","[5, 10, 8, 37, 4, 4, 2, 26, 8, 43, 8, 27, 31, 50, 7, 21, 46, 15, 11, 24, 12, 28, 9, 7, 39, 43, 19, 17, 61, 32, 4, 15, 15, 9, 4, 24, 13, 21, 7, 11, 25, 18, 25, 32, 18, 58, 4, 4, 7, 11, 16]","[5, 10, 8, 8, 28, 4, 4, 2, 26, 8, 43, 8, 27, 24, 8, 40, 10, 7, 21, 46, 15, 5, 7, 24, 12, 28, 3, 6, 7, 39, 43, 19, 17, 61, 21, 11, 4, 15, 15, 9, 4, 24, 13, 21, 2, 5, 11, 25, 18, 25, 1, 31, 18, 15, 43, 4, 4, 2, 5, 11, 16]","[5, 8, 2, 8, 8, 28, 4, 4, 2, 26, 8, 43, 8, 27, 24, 2, 5, 40, 10, 7, 21, 46, 3, 12, 5, 7, 5, 19, 12, 6, 22, 3, 6, 7, 13, 26, 43, 19, 17, 20, 41, 21, 11, 4, 15, 15, 5, 5, 4, 15, 9, 13, 21, 2, 5, 9, 2, 25, 18, 25, 1, 31, 18, 15, 43, 4, 4, 2, 5, 11, 16]","[2, 3, 8, 2, 8, 8, 10, 18, 4, 4, 2, 26, 8, 43, 8, 11, 15, 24, 2, 5, 40, 10, 7, 7, 14, 28, 17, 3, 12, 5, 7, 5, 19, 12, 6, 22, 3, 6, 7, 13, 26, 43, 19, 17, 20, 17, 24, 21, 11, 4, 15, 15, 5, 5, 4, 15, 9, 2, 11, 7, 14, 2, 5, 9, 2, 25, 18, 25, 1, 31, 18, 15, 43, 4, 4, 2, 5, 4, 8, 10, 6]","[2, 3, 8, 2, 8, 8, 10, 18, 1, 4, 4, 2, 26, 8, 30, 14, 4, 4, 11, 15, 24, 2, 5, 40, 10, 7, 7, 14, 28, 17, 3, 12, 5, 2, 5, 5, 5, 15, 12, 6, 22, 3, 4, 2, 7, 13, 26, 43, 19, 17, 20, 17, 24, 21, 11, 2, 2, 15, 7, 8, 5, 5, 4, 15, 9, 2, 11, 7, 14, 2, 5, 9, 2, 25, 6, 12, 25, 1, 31, 18, 15, 12, 31, 4, 4, 2, 5, 4, 8, 10, 6]","[2, 3, 8, 2, 8, 8, 10, 18, 1, 4, 4, 2, 18, 9, 8, 30, 14, 4, 4, 11, 15, 24, 2, 5, 40, 10, 7, 7, 5, 9, 28, 17, 3, 12, 2, 2, 2, 5, 5, 5, 15, 12, 6, 22, 3, 4, 2, 7, 13, 11, 15, 5, 39, 19, 17, 9, 11, 17, 24, 21, 11, 2, 2, 15, 7, 5, 4, 5, 1, 4, 4, 15, 9, 2, 11, 7, 9, 6, 2, 5, 9, 2, 25, 6, 12, 25, 1, 31, 4, 14, 15, 12, 31, 4, 4, 2, 5, 4, 8, 10, 6]"
cum_bin_width,[0],"[0, 293]","[0, 293, 563]","[0, 293, 563, 824]","[0, 97, 293, 563, 824]","[0, 97, 293, 563, 824, 958]","[0, 97, 293, 430, 563, 824, 958]","[0, 97, 149, 293, 430, 563, 824, 958]","[0, 97, 149, 293, 430, 563, 691, 824, 958]","[0, 97, 149, 184, 293, 430, 563, 691, 824, 958]","[0, 16, 97, 149, 184, 293, 430, 563, 691, 824, 958]","[0, 16, 97, 149, 184, 215, 293, 339, 366, 431, 486, 565, 693, 730, 765, 772, 826, 883, 960, 964, 975]","[0, 16, 60, 64, 96, 148, 183, 214, 264, 292, 338, 365, 430, 439, 485, 528, 564, 657, 691, 700, 728, 741, 762, 769, 823, 880, 898, 956, 960, 971, 982]","[0, 5, 15, 59, 63, 95, 103, 146, 154, 181, 212, 262, 269, 290, 336, 363, 387, 427, 436, 482, 525, 561, 622, 654, 658, 688, 697, 725, 738, 759, 766, 777, 820, 845, 877, 895, 953, 957, 961, 968, 979]","[0, 5, 15, 23, 60, 64, 68, 70, 96, 104, 147, 155, 182, 213, 263, 270, 291, 337, 352, 363, 387, 399, 427, 436, 443, 482, 525, 544, 561, 622, 654, 658, 673, 688, 697, 701, 725, 738, 759, 766, 777, 802, 820, 845, 877, 895, 953, 957, 961, 968, 979]","[0, 5, 15, 23, 31, 59, 63, 67, 69, 95, 103, 146, 154, 181, 205, 213, 253, 263, 270, 291, 337, 352, 357, 364, 388, 400, 428, 431, 437, 444, 483, 526, 545, 562, 623, 644, 655, 659, 674, 689, 698, 702, 726, 739, 760, 762, 767, 778, 803, 821, 846, 847, 878, 896, 911, 954, 958, 962, 964, 969, 980]","[0, 5, 13, 15, 23, 31, 59, 63, 67, 69, 95, 103, 146, 154, 181, 205, 207, 212, 252, 262, 269, 290, 336, 339, 351, 356, 363, 368, 387, 399, 405, 427, 430, 436, 443, 456, 482, 525, 544, 561, 581, 622, 643, 654, 658, 673, 688, 693, 698, 702, 717, 726, 739, 760, 762, 767, 776, 778, 803, 821, 846, 847, 878, 896, 911, 954, 958, 962, 964, 969, 980]","[0, 2, 5, 13, 15, 23, 31, 41, 59, 63, 67, 69, 95, 103, 146, 154, 165, 180, 204, 206, 211, 251, 261, 268, 275, 289, 317, 334, 337, 349, 354, 361, 366, 385, 397, 403, 425, 428, 434, 441, 454, 480, 523, 542, 559, 579, 596, 620, 641, 652, 656, 671, 686, 691, 696, 700, 715, 724, 726, 737, 744, 758, 760, 765, 774, 776, 801, 819, 844, 845, 876, 894, 909, 952, 956, 960, 962, 967, 971, 979, 989]","[0, 2, 5, 13, 15, 23, 31, 41, 59, 60, 64, 68, 70, 96, 104, 134, 148, 152, 156, 167, 182, 206, 208, 213, 253, 263, 270, 277, 291, 319, 336, 339, 351, 356, 358, 363, 368, 373, 388, 400, 406, 428, 431, 435, 437, 444, 457, 483, 526, 545, 562, 582, 599, 623, 644, 655, 657, 659, 674, 681, 689, 694, 699, 703, 718, 727, 729, 740, 747, 761, 763, 768, 777, 779, 804, 810, 822, 847, 848, 879, 897, 912, 924, 955, 959, 963, 965, 970, 974, 982, 992]","[0, 2, 5, 13, 15, 23, 31, 41, 59, 60, 64, 68, 70, 88, 97, 105, 135, 149, 153, 157, 168, 183, 207, 209, 214, 254, 264, 271, 278, 283, 292, 320, 337, 340, 352, 354, 356, 358, 363, 368, 373, 388, 400, 406, 428, 431, 435, 437, 444, 457, 468, 483, 488, 527, 546, 563, 572, 583, 600, 624, 645, 656, 658, 660, 675, 682, 687, 691, 696, 697, 701, 705, 720, 729, 731, 742, 749, 758, 764, 766, 771, 780, 782, 807, 813, 825, 850, 851, 882, 886, 900, 915, 927, 958, 962, 966, 968, 973, 977, 985, 995]"
ratio_width,[100.0],"[29.27, 70.73]","[29.27, 27.03, 43.7]","[29.27, 27.03, 26.09, 17.61]","[9.66, 19.6, 27.03, 26.09, 17.61]","[9.66, 19.6, 27.03, 26.09, 13.38, 4.23]","[9.66, 19.6, 13.68, 13.35, 26.09, 13.38, 4.23]","[9.66, 5.16, 14.44, 13.68, 13.35, 26.09, 13.38, 4.23]","[9.66, 5.16, 14.44, 13.68, 13.35, 12.78, 13.32, 13.38, 4.23]","[9.66, 5.16, 3.5, 10.93, 13.68, 13.35, 12.78, 13.32, 13.38, 4.23]","[1.57, 8.09, 5.16, 3.5, 10.93, 13.68, 13.35, 12.78, 13.32, 13.38, 4.23]","[1.57, 8.09, 5.16, 3.5, 3.14, 7.79, 4.56, 2.66, 6.46, 5.47, 7.88, 12.78, 3.75, 3.47, 0.72, 5.38, 5.71, 7.67, 0.42, 1.06, 2.75]","[1.57, 4.44, 0.42, 3.23, 5.16, 3.5, 3.14, 4.95, 2.84, 4.56, 2.66, 6.46, 0.91, 4.56, 4.32, 3.56, 9.33, 3.44, 0.91, 2.84, 1.33, 2.14, 0.72, 5.38, 5.71, 1.84, 5.83, 0.42, 1.06, 1.15, 1.6]","[0.54, 1.03, 4.44, 0.42, 3.23, 0.82, 4.35, 0.85, 2.66, 3.14, 4.95, 0.72, 2.11, 4.56, 2.66, 2.42, 4.05, 0.91, 4.56, 4.32, 3.56, 6.13, 3.2, 0.42, 3.02, 0.91, 2.84, 1.33, 2.14, 0.72, 1.06, 4.32, 2.51, 3.2, 1.84, 5.83, 0.42, 0.39, 0.66, 1.15, 1.6]","[0.54, 1.03, 0.79, 3.65, 0.42, 0.36, 0.24, 2.63, 0.82, 4.35, 0.85, 2.66, 3.14, 4.95, 0.72, 2.11, 4.56, 1.51, 1.15, 2.42, 1.21, 2.84, 0.91, 0.66, 3.9, 4.32, 1.87, 1.69, 6.13, 3.2, 0.42, 1.48, 1.54, 0.91, 0.39, 2.45, 1.33, 2.14, 0.72, 1.06, 2.51, 1.81, 2.51, 3.2, 1.84, 5.83, 0.42, 0.39, 0.66, 1.15, 1.6]","[0.54, 1.03, 0.79, 0.85, 2.81, 0.42, 0.36, 0.24, 2.63, 0.82, 4.35, 0.85, 2.66, 2.36, 0.79, 3.99, 0.97, 0.72, 2.11, 4.56, 1.51, 0.45, 0.69, 2.42, 1.21, 2.84, 0.33, 0.57, 0.66, 3.9, 4.32, 1.87, 1.69, 6.13, 2.14, 1.06, 0.42, 1.48, 1.54, 0.91, 0.39, 2.45, 1.33, 2.14, 0.18, 0.54, 1.06, 2.51, 1.81, 2.51, 0.09, 3.11, 1.84, 1.54, 4.29, 0.42, 0.39, 0.18, 0.48, 1.15, 1.6]","[0.54, 0.82, 0.21, 0.79, 0.85, 2.81, 0.42, 0.36, 0.24, 2.63, 0.82, 4.35, 0.85, 2.66, 2.36, 0.24, 0.54, 3.99, 0.97, 0.72, 2.11, 4.56, 0.27, 1.24, 0.45, 0.69, 0.48, 1.93, 1.21, 0.6, 2.23, 0.33, 0.57, 0.66, 1.27, 2.63, 4.32, 1.87, 1.69, 1.99, 4.14, 2.14, 1.06, 0.42, 1.48, 1.54, 0.45, 0.45, 0.39, 1.51, 0.94, 1.33, 2.14, 0.18, 0.54, 0.91, 0.15, 2.51, 1.81, 2.51, 0.09, 3.11, 1.84, 1.54, 4.29, 0.42, 0.39, 0.18, 0.48, 1.15, 1.6]","[0.21, 0.33, 0.82, 0.21, 0.79, 0.85, 1.0, 1.81, 0.42, 0.36, 0.24, 2.63, 0.82, 4.35, 0.85, 1.12, 1.54, 2.36, 0.24, 0.54, 3.99, 0.97, 0.72, 0.69, 1.42, 2.84, 1.72, 0.27, 1.24, 0.45, 0.69, 0.48, 1.93, 1.21, 0.6, 2.23, 0.33, 0.57, 0.66, 1.27, 2.63, 4.32, 1.87, 1.69, 1.99, 1.69, 2.45, 2.14, 1.06, 0.42, 1.48, 1.54, 0.45, 0.45, 0.39, 1.51, 0.94, 0.21, 1.12, 0.69, 1.45, 0.18, 0.54, 0.91, 0.15, 2.51, 1.81, 2.51, 0.09, 3.11, 1.84, 1.54, 4.29, 0.42, 0.39, 0.18, 0.48, 0.36, 0.79, 1.0, 0.6]","[0.21, 0.33, 0.82, 0.21, 0.79, 0.85, 1.0, 1.81, 0.06, 0.36, 0.36, 0.24, 2.63, 0.82, 2.99, 1.36, 0.42, 0.42, 1.12, 1.54, 2.36, 0.24, 0.54, 3.99, 0.97, 0.72, 0.69, 1.42, 2.84, 1.72, 0.27, 1.24, 0.45, 0.21, 0.48, 0.48, 0.45, 1.48, 1.21, 0.6, 2.23, 0.33, 0.36, 0.21, 0.66, 1.27, 2.63, 4.32, 1.87, 1.69, 1.99, 1.69, 2.45, 2.14, 1.06, 0.18, 0.24, 1.48, 0.69, 0.85, 0.45, 0.45, 0.39, 1.51, 0.94, 0.21, 1.12, 0.69, 1.45, 0.18, 0.54, 0.91, 0.15, 2.51, 0.6, 1.21, 2.51, 0.09, 3.11, 1.84, 1.54, 1.21, 3.08, 0.42, 0.39, 0.18, 0.48, 0.36, 0.79, 1.0, 0.6]","[0.21, 0.33, 0.82, 0.21, 0.79, 0.85, 1.0, 1.81, 0.06, 0.36, 0.36, 0.24, 1.75, 0.88, 0.82, 2.99, 1.36, 0.42, 0.42, 1.12, 1.54, 2.36, 0.24, 0.54, 3.99, 0.97, 0.72, 0.69, 0.51, 0.91, 2.84, 1.72, 0.27, 1.24, 0.24, 0.21, 0.21, 0.48, 0.48, 0.45, 1.48, 1.21, 0.6, 2.23, 0.33, 0.36, 0.21, 0.66, 1.27, 1.15, 1.48, 0.45, 3.87, 1.87, 1.69, 0.91, 1.09, 1.69, 2.45, 2.14, 1.06, 0.18, 0.24, 1.48, 0.69, 0.48, 0.36, 0.45, 0.09, 0.36, 0.39, 1.51, 0.94, 0.21, 1.12, 0.69, 0.88, 0.57, 0.18, 0.54, 0.91, 0.15, 2.51, 0.6, 1.21, 2.51, 0.09, 3.11, 0.39, 1.45, 1.54, 1.21, 3.08, 0.42, 0.39, 0.18, 0.48, 0.36, 0.79, 1.0, 0.6]"
