,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[170, 830]","[170, 279, 551]","[15, 155, 279, 551]","[15, 155, 279, 235, 316]","[15, 155, 279, 235, 85, 231]","[15, 85, 71, 279, 235, 85, 231]","[15, 85, 71, 64, 215, 235, 85, 231]","[15, 85, 71, 64, 215, 19, 216, 85, 231]","[15, 85, 22, 48, 64, 215, 19, 216, 85, 231]","[15, 85, 22, 48, 64, 215, 19, 216, 85, 100, 130]","[15, 54, 10, 21, 14, 9, 2, 46, 64, 78, 36, 38, 64, 19, 106, 15, 95, 85, 100, 43, 87]","[15, 24, 30, 10, 21, 14, 9, 2, 33, 13, 56, 8, 78, 36, 38, 34, 29, 3, 17, 106, 15, 41, 54, 22, 63, 23, 14, 64, 43, 33, 54]","[15, 24, 14, 16, 10, 21, 14, 9, 2, 33, 13, 56, 3, 5, 78, 13, 23, 14, 24, 34, 22, 7, 3, 7, 10, 106, 5, 10, 41, 17, 37, 22, 26, 37, 23, 14, 64, 43, 33, 12, 42]","[15, 24, 14, 16, 10, 21, 14, 2, 7, 2, 33, 3, 10, 23, 12, 21, 3, 5, 78, 13, 23, 14, 24, 10, 24, 22, 1, 6, 3, 7, 1, 9, 106, 5, 10, 10, 30, 17, 37, 9, 14, 26, 37, 23, 14, 7, 57, 43, 33, 12, 42]","[15, 24, 14, 16, 10, 21, 6, 7, 2, 7, 2, 9, 25, 3, 10, 23, 12, 21, 3, 5, 78, 13, 23, 14, 24, 10, 5, 19, 22, 1, 6, 3, 7, 1, 9, 9, 97, 5, 5, 5, 10, 30, 17, 37, 9, 14, 26, 21, 17, 1, 22, 8, 6, 7, 57, 17, 26, 33, 12, 8, 34]","[15, 4, 20, 14, 6, 10, 5, 5, 5, 15, 6, 7, 2, 7, 2, 9, 25, 3, 10, 23, 12, 21, 3, 5, 28, 50, 13, 10, 13, 14, 9, 14, 10, 5, 19, 22, 1, 6, 3, 7, 1, 9, 9, 97, 5, 5, 5, 10, 14, 16, 17, 13, 24, 9, 14, 26, 21, 17, 1, 22, 8, 6, 7, 26, 31, 17, 26, 33, 12, 8, 34]","[15, 4, 20, 7, 7, 6, 10, 5, 5, 5, 15, 6, 7, 2, 7, 2, 9, 25, 3, 7, 2, 4, 19, 12, 5, 15, 3, 2, 3, 28, 46, 4, 13, 10, 13, 14, 9, 14, 10, 5, 19, 22, 1, 6, 3, 7, 1, 9, 9, 97, 5, 5, 5, 10, 14, 16, 6, 11, 13, 24, 9, 5, 9, 26, 21, 17, 1, 8, 14, 8, 6, 7, 26, 31, 17, 26, 17, 16, 12, 8, 34]","[3, 11, 4, 6, 14, 7, 7, 6, 10, 5, 5, 5, 15, 6, 7, 2, 7, 2, 9, 25, 3, 7, 2, 4, 19, 12, 5, 15, 3, 2, 3, 28, 46, 4, 13, 10, 13, 14, 9, 14, 10, 5, 10, 9, 22, 1, 6, 3, 6, 1, 1, 9, 9, 76, 21, 2, 3, 5, 2, 3, 4, 6, 14, 16, 6, 11, 13, 24, 9, 5, 9, 7, 18, 21, 17, 1, 8, 14, 8, 6, 7, 26, 31, 17, 26, 17, 16, 12, 8, 24, 10]","[3, 11, 4, 6, 14, 7, 7, 6, 10, 5, 5, 5, 15, 6, 7, 2, 3, 3, 2, 9, 25, 3, 7, 2, 4, 19, 5, 7, 5, 15, 3, 2, 3, 14, 14, 46, 4, 5, 8, 10, 13, 14, 9, 14, 5, 6, 5, 10, 9, 6, 16, 1, 4, 2, 3, 6, 1, 1, 9, 9, 76, 21, 2, 3, 4, 1, 2, 3, 4, 6, 14, 16, 6, 11, 13, 24, 9, 5, 9, 7, 18, 21, 17, 1, 8, 14, 8, 6, 7, 26, 23, 8, 17, 26, 17, 16, 12, 8, 24, 6, 4]"
cum_bin_width,[0],"[0, 170]","[0, 170, 449]","[0, 15, 170, 449]","[0, 15, 170, 449, 684]","[0, 15, 170, 449, 684, 769]","[0, 15, 100, 171, 450, 685, 770]","[0, 15, 100, 171, 235, 450, 685, 770]","[0, 15, 100, 171, 235, 450, 469, 685, 770]","[0, 15, 100, 122, 170, 234, 449, 468, 684, 769]","[0, 15, 100, 122, 170, 234, 449, 468, 684, 769, 869]","[0, 15, 69, 79, 100, 114, 123, 125, 171, 235, 313, 349, 387, 451, 470, 576, 591, 686, 771, 871, 914]","[0, 15, 39, 69, 79, 100, 114, 123, 125, 158, 171, 227, 235, 313, 349, 387, 421, 450, 453, 470, 576, 591, 632, 686, 708, 771, 794, 808, 872, 915, 948]","[0, 15, 39, 53, 69, 79, 100, 114, 123, 125, 158, 171, 227, 230, 235, 313, 326, 349, 363, 387, 421, 443, 450, 453, 460, 470, 576, 581, 591, 632, 649, 686, 708, 734, 771, 794, 808, 872, 915, 948, 960]","[0, 15, 39, 53, 69, 79, 100, 114, 116, 123, 125, 158, 161, 171, 194, 206, 227, 230, 235, 313, 326, 349, 363, 387, 397, 421, 443, 444, 450, 453, 460, 461, 470, 576, 581, 591, 601, 631, 648, 685, 694, 708, 734, 771, 794, 808, 815, 872, 915, 948, 960]","[0, 15, 39, 53, 69, 79, 100, 106, 113, 115, 122, 124, 133, 158, 161, 171, 194, 206, 227, 230, 235, 313, 326, 349, 363, 387, 397, 402, 421, 443, 444, 450, 453, 460, 461, 470, 479, 576, 581, 586, 591, 601, 631, 648, 685, 694, 708, 734, 755, 772, 773, 795, 803, 809, 816, 873, 890, 916, 949, 961, 969]","[0, 15, 19, 39, 53, 59, 69, 74, 79, 84, 99, 105, 112, 114, 121, 123, 132, 157, 160, 170, 193, 205, 226, 229, 234, 262, 312, 325, 335, 348, 362, 371, 385, 395, 400, 419, 441, 442, 448, 451, 458, 459, 468, 477, 574, 579, 584, 589, 599, 613, 629, 646, 659, 683, 692, 706, 732, 753, 770, 771, 793, 801, 807, 814, 840, 871, 888, 914, 947, 959, 967]","[0, 15, 19, 39, 46, 53, 59, 69, 74, 79, 84, 99, 105, 112, 114, 121, 123, 132, 157, 160, 167, 169, 173, 192, 204, 209, 224, 227, 229, 232, 260, 306, 310, 323, 333, 346, 360, 369, 383, 393, 398, 417, 439, 440, 446, 449, 456, 457, 466, 475, 572, 577, 582, 587, 597, 611, 627, 633, 644, 657, 681, 690, 695, 704, 730, 751, 768, 769, 777, 791, 799, 805, 812, 838, 869, 886, 912, 929, 945, 957, 965]","[0, 3, 14, 18, 24, 38, 45, 52, 58, 68, 73, 78, 83, 98, 104, 111, 113, 120, 122, 131, 156, 159, 166, 168, 172, 191, 203, 208, 223, 226, 228, 231, 259, 305, 309, 322, 332, 345, 359, 368, 382, 392, 397, 407, 416, 438, 439, 445, 448, 454, 455, 456, 465, 474, 550, 571, 573, 576, 581, 583, 586, 590, 596, 610, 626, 632, 643, 656, 680, 689, 694, 703, 710, 728, 749, 766, 767, 775, 789, 797, 803, 810, 836, 867, 884, 910, 927, 943, 955, 963, 987]","[0, 3, 14, 18, 24, 38, 45, 52, 58, 68, 73, 78, 83, 98, 104, 111, 113, 116, 119, 121, 130, 155, 158, 165, 167, 171, 190, 195, 202, 207, 222, 225, 227, 230, 244, 258, 304, 308, 313, 321, 331, 344, 358, 367, 381, 386, 392, 397, 407, 416, 422, 438, 439, 443, 445, 448, 454, 455, 456, 465, 474, 550, 571, 573, 576, 580, 581, 583, 586, 590, 596, 610, 626, 632, 643, 656, 680, 689, 694, 703, 710, 728, 749, 766, 767, 775, 789, 797, 803, 810, 836, 859, 867, 884, 910, 927, 943, 955, 963, 987, 993]"
ratio_width,[100.0],"[17.03, 82.97]","[17.03, 27.87, 55.1]","[1.49, 15.54, 27.87, 55.1]","[1.49, 15.54, 27.87, 23.51, 31.59]","[1.49, 15.54, 27.87, 23.51, 8.54, 23.05]","[1.49, 8.49, 7.05, 27.87, 23.51, 8.54, 23.05]","[1.49, 8.49, 7.05, 6.36, 21.5, 23.51, 8.54, 23.05]","[1.49, 8.49, 7.05, 6.36, 21.5, 1.95, 21.56, 8.54, 23.05]","[1.49, 8.49, 2.24, 4.82, 6.36, 21.5, 1.95, 21.56, 8.54, 23.05]","[1.49, 8.49, 2.24, 4.82, 6.36, 21.5, 1.95, 21.56, 8.54, 10.03, 13.02]","[1.49, 5.45, 0.97, 2.06, 1.38, 0.86, 0.17, 4.64, 6.36, 7.8, 3.56, 3.78, 6.36, 1.95, 10.61, 1.49, 9.46, 8.54, 10.03, 4.3, 8.72]","[1.49, 2.41, 3.04, 0.97, 2.06, 1.38, 0.86, 0.17, 3.33, 1.32, 5.56, 0.8, 7.8, 3.56, 3.78, 3.44, 2.92, 0.29, 1.66, 10.61, 1.49, 4.07, 5.39, 2.24, 6.31, 2.29, 1.38, 6.36, 4.3, 3.27, 5.45]","[1.49, 2.41, 1.43, 1.61, 0.97, 2.06, 1.38, 0.86, 0.17, 3.33, 1.32, 5.56, 0.29, 0.52, 7.8, 1.26, 2.29, 1.43, 2.35, 3.44, 2.18, 0.75, 0.29, 0.69, 0.97, 10.61, 0.52, 0.97, 4.07, 1.66, 3.73, 2.24, 2.58, 3.73, 2.29, 1.38, 6.36, 4.3, 3.27, 1.2, 4.24]","[1.49, 2.41, 1.43, 1.61, 0.97, 2.06, 1.38, 0.17, 0.69, 0.17, 3.33, 0.34, 0.97, 2.29, 1.2, 2.06, 0.29, 0.52, 7.8, 1.26, 2.29, 1.43, 2.35, 1.03, 2.41, 2.18, 0.11, 0.63, 0.29, 0.69, 0.06, 0.92, 10.61, 0.52, 0.97, 1.03, 3.04, 1.66, 3.73, 0.86, 1.38, 2.58, 3.73, 2.29, 1.38, 0.69, 5.68, 4.3, 3.27, 1.2, 4.24]","[1.49, 2.41, 1.43, 1.61, 0.97, 2.06, 0.63, 0.75, 0.17, 0.69, 0.17, 0.86, 2.47, 0.34, 0.97, 2.29, 1.2, 2.06, 0.29, 0.52, 7.8, 1.26, 2.29, 1.43, 2.35, 1.03, 0.52, 1.89, 2.18, 0.11, 0.63, 0.29, 0.69, 0.06, 0.92, 0.92, 9.69, 0.52, 0.46, 0.52, 1.03, 3.04, 1.66, 3.73, 0.86, 1.38, 2.58, 2.06, 1.66, 0.06, 2.24, 0.8, 0.57, 0.69, 5.68, 1.66, 2.64, 3.27, 1.2, 0.8, 3.44]","[1.49, 0.4, 2.01, 1.43, 0.57, 1.03, 0.52, 0.46, 0.52, 1.55, 0.63, 0.75, 0.17, 0.69, 0.17, 0.86, 2.47, 0.34, 0.97, 2.29, 1.2, 2.06, 0.29, 0.52, 2.81, 4.99, 1.26, 1.03, 1.26, 1.43, 0.92, 1.43, 1.03, 0.52, 1.89, 2.18, 0.11, 0.63, 0.29, 0.69, 0.06, 0.92, 0.92, 9.69, 0.52, 0.46, 0.52, 1.03, 1.43, 1.61, 1.66, 1.32, 2.41, 0.86, 1.38, 2.58, 2.06, 1.66, 0.06, 2.24, 0.8, 0.57, 0.69, 2.58, 3.1, 1.66, 2.64, 3.27, 1.2, 0.8, 3.44]","[1.49, 0.4, 2.01, 0.69, 0.75, 0.57, 1.03, 0.52, 0.46, 0.52, 1.55, 0.63, 0.75, 0.17, 0.69, 0.17, 0.86, 2.47, 0.34, 0.75, 0.23, 0.4, 1.89, 1.2, 0.52, 1.55, 0.29, 0.23, 0.29, 2.81, 4.59, 0.4, 1.26, 1.03, 1.26, 1.43, 0.92, 1.43, 1.03, 0.52, 1.89, 2.18, 0.11, 0.63, 0.29, 0.69, 0.06, 0.92, 0.92, 9.69, 0.52, 0.46, 0.52, 1.03, 1.43, 1.61, 0.57, 1.09, 1.32, 2.41, 0.86, 0.46, 0.92, 2.58, 2.06, 1.66, 0.06, 0.8, 1.43, 0.8, 0.57, 0.69, 2.58, 3.1, 1.66, 2.64, 1.66, 1.61, 1.2, 0.8, 3.44]","[0.34, 1.15, 0.4, 0.63, 1.38, 0.69, 0.75, 0.57, 1.03, 0.52, 0.46, 0.52, 1.55, 0.63, 0.75, 0.17, 0.69, 0.17, 0.86, 2.47, 0.34, 0.75, 0.23, 0.4, 1.89, 1.2, 0.52, 1.55, 0.29, 0.23, 0.29, 2.81, 4.59, 0.4, 1.26, 1.03, 1.26, 1.43, 0.92, 1.43, 1.03, 0.52, 1.03, 0.86, 2.18, 0.11, 0.63, 0.29, 0.57, 0.11, 0.06, 0.92, 0.92, 7.63, 2.06, 0.17, 0.34, 0.46, 0.23, 0.29, 0.4, 0.63, 1.43, 1.61, 0.57, 1.09, 1.32, 2.41, 0.86, 0.46, 0.92, 0.75, 1.83, 2.06, 1.66, 0.06, 0.8, 1.43, 0.8, 0.57, 0.69, 2.58, 3.1, 1.66, 2.64, 1.66, 1.61, 1.2, 0.8, 2.41, 1.03]","[0.34, 1.15, 0.4, 0.63, 1.38, 0.69, 0.75, 0.57, 1.03, 0.52, 0.46, 0.52, 1.55, 0.63, 0.75, 0.17, 0.34, 0.34, 0.17, 0.86, 2.47, 0.34, 0.75, 0.23, 0.4, 1.89, 0.46, 0.75, 0.52, 1.55, 0.29, 0.23, 0.29, 1.43, 1.38, 4.59, 0.4, 0.46, 0.8, 1.03, 1.26, 1.43, 0.92, 1.43, 0.46, 0.57, 0.52, 1.03, 0.86, 0.57, 1.61, 0.11, 0.4, 0.23, 0.29, 0.57, 0.11, 0.06, 0.92, 0.92, 7.63, 2.06, 0.17, 0.34, 0.4, 0.06, 0.23, 0.29, 0.4, 0.63, 1.43, 1.61, 0.57, 1.09, 1.32, 2.41, 0.86, 0.46, 0.92, 0.75, 1.83, 2.06, 1.66, 0.06, 0.8, 1.43, 0.8, 0.57, 0.69, 2.58, 2.29, 0.8, 1.66, 2.64, 1.66, 1.61, 1.2, 0.8, 2.41, 0.63, 0.4]"
