,row 1,row 2,row 3,row 4,row 5,row 6,row 7,row 8,row 9,row 10,row 11,row 12,row 13,row 14,row 15,row 16,row 17,row 18,row 19,row 20
bin,[0],"[0, 1]","[0, 1, 2]","[0, 1, 2, 3]","[0, 1, 2, 3, 4]","[0, 1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5, 6]","[0, 1, 2, 3, 4, 5, 6, 7]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100]"
bin_width,[1000],"[176, 824]","[176, 237, 587]","[176, 237, 72, 515]","[30, 146, 237, 72, 515]","[30, 62, 84, 237, 72, 515]","[30, 62, 84, 237, 72, 123, 393]","[30, 62, 84, 237, 38, 34, 123, 393]","[30, 62, 84, 237, 38, 34, 123, 147, 246]","[30, 62, 32, 52, 237, 38, 34, 123, 147, 246]","[30, 62, 32, 52, 237, 38, 34, 123, 147, 49, 196]","[24, 6, 22, 40, 7, 25, 20, 32, 44, 43, 149, 38, 12, 22, 19, 103, 91, 56, 49, 79, 117]","[24, 6, 22, 11, 30, 7, 25, 20, 11, 21, 12, 33, 43, 115, 34, 16, 22, 12, 3, 19, 19, 16, 87, 49, 42, 7, 49, 49, 79, 20, 97]","[5, 19, 3, 3, 22, 11, 3, 26, 7, 7, 18, 20, 11, 21, 12, 33, 26, 18, 115, 34, 16, 22, 4, 8, 3, 19, 19, 16, 46, 41, 49, 42, 7, 22, 28, 40, 2, 7, 79, 20, 97]","[5, 19, 3, 3, 4, 18, 11, 3, 26, 7, 7, 4, 14, 20, 11, 17, 4, 12, 33, 26, 18, 115, 34, 16, 4, 18, 4, 8, 3, 2, 17, 19, 16, 46, 12, 29, 49, 42, 3, 4, 22, 3, 25, 10, 30, 2, 7, 79, 20, 40, 57]","[5, 19, 3, 3, 4, 18, 11, 3, 1, 25, 7, 7, 4, 14, 20, 11, 17, 4, 12, 6, 27, 5, 21, 6, 11, 115, 12, 23, 6, 9, 4, 18, 4, 8, 0, 3, 2, 17, 4, 16, 16, 46, 12, 12, 16, 49, 9, 33, 3, 4, 22, 3, 25, 10, 30, 2, 7, 79, 20, 40, 57]","[5, 7, 12, 3, 3, 4, 18, 11, 3, 1, 25, 7, 7, 4, 14, 10, 11, 11, 17, 4, 12, 6, 27, 5, 21, 6, 11, 87, 27, 12, 23, 6, 9, 4, 18, 4, 3, 5, 0, 3, 2, 17, 4, 16, 16, 46, 12, 12, 16, 29, 20, 9, 33, 3, 4, 10, 12, 3, 8, 17, 10, 3, 27, 2, 7, 25, 54, 20, 40, 6, 51]","[5, 7, 12, 3, 3, 4, 7, 11, 4, 7, 3, 1, 25, 7, 3, 4, 4, 14, 10, 11, 1, 10, 17, 1, 3, 12, 6, 27, 5, 21, 6, 11, 87, 27, 12, 23, 6, 9, 4, 6, 12, 4, 3, 5, 0, 3, 2, 17, 4, 16, 16, 46, 12, 12, 16, 29, 20, 9, 12, 21, 3, 4, 10, 12, 3, 8, 17, 10, 3, 27, 2, 1, 6, 25, 17, 37, 5, 16, 40, 6, 51]","[5, 7, 12, 3, 3, 4, 7, 11, 4, 7, 3, 1, 11, 14, 7, 3, 4, 4, 14, 10, 11, 1, 10, 17, 1, 3, 12, 6, 9, 18, 5, 21, 6, 11, 87, 27, 12, 23, 6, 9, 4, 6, 4, 8, 4, 3, 5, 0, 3, 2, 17, 4, 16, 16, 9, 37, 12, 12, 16, 29, 20, 9, 12, 13, 8, 3, 2, 2, 10, 4, 8, 3, 8, 5, 12, 10, 3, 27, 2, 1, 6, 25, 17, 37, 5, 16, 20, 20, 6, 16, 35]","[5, 7, 12, 3, 2, 1, 4, 7, 11, 4, 7, 3, 1, 11, 14, 7, 3, 4, 4, 3, 11, 10, 11, 1, 10, 17, 1, 3, 3, 8, 6, 9, 18, 5, 10, 11, 6, 11, 87, 27, 12, 13, 9, 6, 9, 4, 6, 4, 8, 4, 3, 5, 0, 3, 2, 17, 4, 16, 16, 9, 9, 28, 12, 12, 5, 12, 29, 20, 5, 4, 12, 13, 8, 3, 2, 2, 10, 4, 8, 3, 8, 5, 12, 10, 3, 7, 20, 2, 1, 6, 25, 17, 37, 5, 16, 20, 20, 6, 16, 11, 24]"
cum_bin_width,[0],"[0, 176]","[0, 176, 413]","[0, 176, 413, 485]","[0, 30, 176, 413, 485]","[0, 30, 92, 176, 413, 485]","[0, 30, 92, 176, 413, 485, 608]","[0, 30, 92, 176, 413, 451, 485, 608]","[0, 30, 92, 176, 413, 451, 485, 608, 755]","[0, 30, 92, 124, 176, 413, 451, 485, 608, 755]","[0, 30, 92, 124, 176, 413, 451, 485, 608, 755, 804]","[0, 24, 30, 52, 92, 99, 124, 144, 176, 220, 263, 412, 450, 462, 484, 503, 606, 697, 753, 802, 881]","[0, 24, 30, 52, 63, 93, 100, 125, 145, 156, 177, 189, 222, 265, 380, 414, 430, 452, 464, 467, 486, 505, 521, 608, 657, 699, 706, 755, 804, 883, 903]","[0, 5, 24, 27, 30, 52, 63, 66, 92, 99, 106, 124, 144, 155, 176, 188, 221, 247, 265, 380, 414, 430, 452, 456, 464, 467, 486, 505, 521, 567, 608, 657, 699, 706, 728, 756, 796, 798, 805, 884, 904]","[0, 5, 24, 27, 30, 34, 52, 63, 66, 92, 99, 106, 110, 124, 144, 155, 172, 176, 188, 221, 247, 265, 380, 414, 430, 434, 452, 456, 464, 467, 469, 486, 505, 521, 567, 579, 608, 657, 699, 702, 706, 728, 731, 756, 766, 796, 798, 805, 884, 904, 944]","[0, 5, 24, 27, 30, 34, 52, 63, 66, 67, 92, 99, 106, 110, 124, 144, 155, 172, 176, 188, 194, 221, 226, 247, 253, 264, 379, 391, 414, 420, 429, 433, 451, 455, 463, 463, 466, 468, 485, 489, 505, 521, 567, 579, 591, 607, 656, 665, 698, 701, 705, 727, 730, 755, 765, 795, 797, 804, 883, 903, 943]","[0, 5, 12, 24, 27, 30, 34, 52, 63, 66, 67, 92, 99, 106, 110, 124, 134, 145, 156, 173, 177, 189, 195, 222, 227, 248, 254, 265, 352, 379, 391, 414, 420, 429, 433, 451, 455, 458, 463, 463, 466, 468, 485, 489, 505, 521, 567, 579, 591, 607, 636, 656, 665, 698, 701, 705, 715, 727, 730, 738, 755, 765, 768, 795, 797, 804, 829, 883, 903, 943, 949]","[0, 5, 12, 24, 27, 30, 34, 41, 52, 56, 63, 66, 67, 92, 99, 102, 106, 110, 124, 134, 145, 146, 156, 173, 174, 177, 189, 195, 222, 227, 248, 254, 265, 352, 379, 391, 414, 420, 429, 433, 439, 451, 455, 458, 463, 463, 466, 468, 485, 489, 505, 521, 567, 579, 591, 607, 636, 656, 665, 677, 698, 701, 705, 715, 727, 730, 738, 755, 765, 768, 795, 797, 798, 804, 829, 846, 883, 888, 904, 944, 950]","[0, 5, 12, 24, 27, 30, 34, 41, 52, 56, 63, 66, 67, 78, 92, 99, 102, 106, 110, 124, 134, 145, 146, 156, 173, 174, 177, 189, 195, 204, 222, 227, 248, 254, 265, 352, 379, 391, 414, 420, 429, 433, 439, 443, 451, 455, 458, 463, 463, 466, 468, 485, 489, 505, 521, 530, 567, 579, 591, 607, 636, 656, 665, 677, 690, 698, 701, 703, 705, 715, 719, 727, 730, 738, 743, 755, 765, 768, 795, 797, 798, 804, 829, 846, 883, 888, 904, 924, 944, 950, 966]","[0, 5, 12, 24, 27, 29, 30, 34, 41, 52, 56, 63, 66, 67, 78, 92, 99, 102, 106, 110, 113, 124, 134, 145, 146, 156, 173, 174, 177, 180, 188, 194, 203, 221, 226, 236, 247, 253, 264, 351, 378, 390, 403, 412, 418, 427, 431, 437, 441, 449, 453, 456, 461, 461, 464, 466, 483, 487, 503, 519, 528, 537, 565, 577, 589, 594, 606, 635, 655, 660, 664, 676, 689, 697, 700, 702, 704, 714, 718, 726, 729, 737, 742, 754, 764, 767, 774, 794, 796, 797, 803, 828, 845, 882, 887, 903, 923, 943, 949, 965, 976]"
ratio_width,[100.0],"[17.58, 82.42]","[17.58, 23.68, 58.74]","[17.58, 23.68, 7.22, 51.53]","[2.96, 14.62, 23.68, 7.22, 51.53]","[2.96, 6.2, 8.42, 23.68, 7.22, 51.53]","[2.96, 6.2, 8.42, 23.68, 7.22, 12.26, 39.27]","[2.96, 6.2, 8.42, 23.68, 3.79, 3.42, 12.26, 39.27]","[2.96, 6.2, 8.42, 23.68, 3.79, 3.42, 12.26, 14.71, 24.56]","[2.96, 6.2, 3.19, 5.23, 23.68, 3.79, 3.42, 12.26, 14.71, 24.56]","[2.96, 6.2, 3.19, 5.23, 23.68, 3.79, 3.42, 12.26, 14.71, 4.95, 19.61]","[2.36, 0.6, 2.17, 4.02, 0.74, 2.45, 2.04, 3.19, 4.44, 4.35, 14.89, 3.79, 1.25, 2.17, 1.94, 10.31, 9.07, 5.64, 4.95, 7.91, 11.7]","[2.36, 0.6, 2.17, 1.06, 2.96, 0.74, 2.45, 2.04, 1.06, 2.13, 1.16, 3.28, 4.35, 11.47, 3.42, 1.57, 2.22, 1.25, 0.32, 1.85, 1.94, 1.62, 8.7, 4.86, 4.21, 0.69, 4.95, 4.95, 7.91, 2.04, 9.67]","[0.46, 1.9, 0.28, 0.32, 2.17, 1.06, 0.32, 2.64, 0.74, 0.69, 1.76, 2.04, 1.06, 2.13, 1.16, 3.28, 2.59, 1.76, 11.47, 3.42, 1.57, 2.22, 0.42, 0.83, 0.32, 1.85, 1.94, 1.62, 4.58, 4.12, 4.86, 4.21, 0.69, 2.17, 2.78, 4.02, 0.19, 0.74, 7.91, 2.04, 9.67]","[0.46, 1.9, 0.28, 0.32, 0.42, 1.76, 1.06, 0.32, 2.64, 0.74, 0.69, 0.37, 1.39, 2.04, 1.06, 1.71, 0.42, 1.16, 3.28, 2.59, 1.76, 11.47, 3.42, 1.57, 0.42, 1.8, 0.42, 0.83, 0.32, 0.19, 1.67, 1.94, 1.62, 4.58, 1.25, 2.87, 4.86, 4.21, 0.28, 0.42, 2.17, 0.28, 2.5, 1.02, 3.01, 0.19, 0.74, 7.91, 2.04, 3.98, 5.69]","[0.46, 1.9, 0.28, 0.32, 0.42, 1.76, 1.06, 0.32, 0.14, 2.5, 0.74, 0.69, 0.37, 1.39, 2.04, 1.06, 1.71, 0.42, 1.16, 0.6, 2.68, 0.51, 2.08, 0.65, 1.11, 11.47, 1.16, 2.27, 0.65, 0.93, 0.42, 1.8, 0.42, 0.83, 0.05, 0.28, 0.19, 1.67, 0.37, 1.57, 1.62, 4.58, 1.25, 1.25, 1.62, 4.86, 0.88, 3.33, 0.28, 0.42, 2.17, 0.28, 2.5, 1.02, 3.01, 0.19, 0.74, 7.91, 2.04, 3.98, 5.69]","[0.46, 0.69, 1.2, 0.28, 0.32, 0.42, 1.76, 1.06, 0.32, 0.14, 2.5, 0.74, 0.69, 0.37, 1.39, 0.97, 1.06, 1.06, 1.71, 0.42, 1.16, 0.6, 2.68, 0.51, 2.08, 0.65, 1.11, 8.74, 2.73, 1.16, 2.27, 0.65, 0.93, 0.42, 1.8, 0.42, 0.32, 0.51, 0.05, 0.28, 0.19, 1.67, 0.37, 1.57, 1.62, 4.58, 1.25, 1.25, 1.62, 2.87, 1.99, 0.88, 3.33, 0.28, 0.42, 0.97, 1.2, 0.28, 0.83, 1.67, 1.02, 0.32, 2.68, 0.19, 0.74, 2.5, 5.41, 2.04, 3.98, 0.56, 5.13]","[0.46, 0.69, 1.2, 0.28, 0.32, 0.42, 0.69, 1.06, 0.37, 0.69, 0.32, 0.14, 2.5, 0.74, 0.32, 0.37, 0.37, 1.39, 0.97, 1.06, 0.09, 0.97, 1.71, 0.14, 0.28, 1.16, 0.6, 2.68, 0.51, 2.08, 0.65, 1.11, 8.74, 2.73, 1.16, 2.27, 0.65, 0.93, 0.42, 0.6, 1.2, 0.42, 0.32, 0.51, 0.05, 0.28, 0.19, 1.67, 0.37, 1.57, 1.62, 4.58, 1.25, 1.25, 1.62, 2.87, 1.99, 0.88, 1.2, 2.13, 0.28, 0.42, 0.97, 1.2, 0.28, 0.83, 1.67, 1.02, 0.32, 2.68, 0.19, 0.09, 0.65, 2.5, 1.67, 3.75, 0.46, 1.57, 3.98, 0.56, 5.13]","[0.46, 0.69, 1.2, 0.28, 0.32, 0.42, 0.69, 1.06, 0.37, 0.69, 0.32, 0.14, 1.06, 1.43, 0.74, 0.32, 0.37, 0.37, 1.39, 0.97, 1.06, 0.09, 0.97, 1.71, 0.14, 0.28, 1.16, 0.6, 0.88, 1.8, 0.51, 2.08, 0.65, 1.11, 8.74, 2.73, 1.16, 2.27, 0.65, 0.93, 0.42, 0.6, 0.37, 0.83, 0.42, 0.32, 0.51, 0.05, 0.28, 0.19, 1.67, 0.37, 1.57, 1.62, 0.88, 3.7, 1.25, 1.25, 1.62, 2.87, 1.99, 0.88, 1.2, 1.3, 0.83, 0.28, 0.19, 0.23, 0.97, 0.42, 0.79, 0.28, 0.83, 0.46, 1.2, 1.02, 0.32, 2.68, 0.19, 0.09, 0.65, 2.5, 1.67, 3.75, 0.46, 1.57, 1.99, 1.99, 0.56, 1.62, 3.52]","[0.46, 0.69, 1.2, 0.28, 0.19, 0.14, 0.42, 0.69, 1.06, 0.37, 0.69, 0.32, 0.14, 1.06, 1.43, 0.74, 0.32, 0.37, 0.37, 0.28, 1.11, 0.97, 1.06, 0.09, 0.97, 1.71, 0.14, 0.28, 0.32, 0.83, 0.6, 0.88, 1.8, 0.51, 1.02, 1.06, 0.65, 1.11, 8.74, 2.73, 1.16, 1.34, 0.93, 0.65, 0.93, 0.42, 0.6, 0.37, 0.83, 0.42, 0.32, 0.51, 0.05, 0.28, 0.19, 1.67, 0.37, 1.57, 1.62, 0.88, 0.88, 2.82, 1.25, 1.25, 0.46, 1.16, 2.87, 1.99, 0.46, 0.42, 1.2, 1.3, 0.83, 0.28, 0.19, 0.23, 0.97, 0.42, 0.79, 0.28, 0.83, 0.46, 1.2, 1.02, 0.32, 0.69, 1.99, 0.19, 0.09, 0.65, 2.5, 1.67, 3.75, 0.46, 1.57, 1.99, 1.99, 0.56, 1.62, 1.11, 2.41]"
